Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130305-KKH3.04-300sec-6"
Duration Time,300
Ambient Temperature,"101.5"
Detector Temperature,"-39.5"
Valid Accumulated Counts,"743494"
Raw Accumulated Counts,"833312"
Valid Count Last Packet,"2480"
Raw Count Last Packet,"2760"
Live Time,274.255768
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,765
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"1"
4,"1"
5,"0"
6,"0"
7,"1"
8,"0"
9,"1"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"1"
20,"2"
21,"2"
22,"5"
23,"3"
24,"4"
25,"13"
26,"15"
27,"24"
28,"41"
29,"40"
30,"53"
31,"55"
32,"54"
33,"75"
34,"84"
35,"95"
36,"80"
37,"92"
38,"97"
39,"100"
40,"91"
41,"78"
42,"110"
43,"117"
44,"102"
45,"94"
46,"109"
47,"104"
48,"120"
49,"138"
50,"130"
51,"128"
52,"151"
53,"117"
54,"134"
55,"136"
56,"156"
57,"137"
58,"130"
59,"138"
60,"150"
61,"134"
62,"141"
63,"171"
64,"153"
65,"156"
66,"156"
67,"119"
68,"130"
69,"153"
70,"156"
71,"152"
72,"144"
73,"158"
74,"127"
75,"152"
76,"118"
77,"135"
78,"107"
79,"123"
80,"102"
81,"91"
82,"103"
83,"125"
84,"110"
85,"127"
86,"140"
87,"114"
88,"138"
89,"101"
90,"106"
91,"101"
92,"91"
93,"104"
94,"109"
95,"98"
96,"76"
97,"104"
98,"97"
99,"86"
100,"97"
101,"98"
102,"99"
103,"88"
104,"93"
105,"105"
106,"90"
107,"87"
108,"85"
109,"75"
110,"87"
111,"104"
112,"93"
113,"96"
114,"84"
115,"76"
116,"91"
117,"87"
118,"77"
119,"86"
120,"71"
121,"96"
122,"90"
123,"78"
124,"80"
125,"70"
126,"73"
127,"76"
128,"68"
129,"78"
130,"82"
131,"94"
132,"74"
133,"83"
134,"47"
135,"56"
136,"80"
137,"70"
138,"75"
139,"80"
140,"59"
141,"68"
142,"74"
143,"83"
144,"72"
145,"72"
146,"72"
147,"52"
148,"64"
149,"75"
150,"73"
151,"80"
152,"78"
153,"67"
154,"72"
155,"64"
156,"58"
157,"67"
158,"76"
159,"75"
160,"68"
161,"74"
162,"82"
163,"91"
164,"65"
165,"82"
166,"87"
167,"91"
168,"79"
169,"94"
170,"89"
