Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130305-KKH3.04-300sec-3"
Duration Time,300
Ambient Temperature,"100.2"
Detector Temperature,"-40.5"
Valid Accumulated Counts,"504585"
Raw Accumulated Counts,"559442"
Valid Count Last Packet,"1635"
Raw Count Last Packet,"1841"
Live Time,282.571716
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,764
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"0"
5,"0"
6,"1"
7,"0"
8,"0"
9,"1"
10,"0"
11,"0"
12,"0"
13,"0"
14,"1"
15,"1"
16,"0"
17,"0"
18,"0"
19,"1"
20,"1"
21,"2"
22,"5"
23,"4"
24,"9"
25,"7"
26,"13"
27,"22"
28,"29"
29,"27"
30,"54"
31,"65"
32,"76"
33,"92"
34,"92"
35,"114"
36,"101"
37,"99"
38,"100"
39,"106"
40,"103"
41,"118"
42,"97"
43,"92"
44,"121"
45,"100"
46,"121"
47,"124"
48,"124"
49,"126"
50,"152"
51,"132"
52,"110"
53,"143"
54,"127"
55,"158"
56,"167"
57,"147"
58,"150"
59,"128"
60,"165"
61,"145"
62,"145"
63,"160"
64,"176"
65,"129"
66,"158"
67,"174"
68,"155"
69,"167"
70,"146"
71,"145"
72,"160"
73,"144"
74,"156"
75,"142"
76,"137"
77,"157"
78,"137"
79,"129"
80,"117"
81,"124"
82,"125"
83,"137"
84,"147"
85,"131"
86,"138"
87,"126"
88,"132"
89,"100"
90,"116"
91,"98"
92,"104"
93,"122"
94,"102"
95,"100"
96,"103"
97,"117"
98,"113"
99,"97"
100,"93"
101,"99"
102,"126"
103,"107"
104,"92"
105,"105"
106,"118"
107,"81"
108,"83"
109,"105"
110,"107"
111,"95"
112,"100"
113,"98"
114,"100"
115,"82"
116,"70"
117,"87"
118,"101"
119,"89"
120,"88"
121,"79"
122,"98"
123,"91"
124,"92"
125,"76"
126,"83"
127,"82"
128,"56"
129,"96"
130,"82"
131,"66"
132,"75"
133,"78"
134,"69"
135,"97"
136,"87"
137,"74"
138,"77"
139,"84"
140,"76"
141,"84"
142,"69"
143,"65"
144,"67"
145,"58"
146,"73"
147,"88"
148,"71"
149,"70"
150,"58"
151,"77"
152,"82"
153,"79"
154,"65"
155,"56"
156,"85"
157,"65"
158,"79"
159,"81"
160,"77"
161,"87"
162,"124"
163,"114"
164,"123"
165,"124"
166,"118"
167,"138"
168,"132"
169,"120"
170,"93"
171,"69"
172,"90"
173,"65"
174,"50"
175,"75"
176,"59"
177,"67"
178,"71"
179,"74"
180,"84"
181,"78"
182,"80"
183,"87"
184,"82"
185,"77"
186,"74"
187,"78"
188,"78"
189,"71"
190,"64"
191,"66"
192,"65"
193,"70"
194,"75"
195,"58"
196,"66"
197,"62"
198,"72"
199,"68"
200,"66"
201,"62"
202,"66"
203,"58"
204,"66"
205,"57"
206,"54"
207,"53"
208,"42"
209,"32"
210,"45"
211,"37"
212,"42"
213,"48"
214,"38"
215,"53"
216,"57"
217,"49"
218,"61"
219,"53"
220,"88"
221,"120"
222,"128"
223,"133"
224,"151"
225,"165"
226,"174"
227,"172"
228,"171"
229,"166"
230,"149"
231,"157"
232,"156"
233,"152"
234,"148"
235,"120"
236,"106"
237,"91"
238,"65"
239,"77"
240,"63"
241,"58"
242,"82"
243,"78"
244,"68"
245,"70"
246,"66"
247,"70"
248,"61"
249,"50"
250,"53"
251,"56"
252,"61"
253,"53"
254,"53"
255,"37"
256,"36"
257,"44"
258,"38"
259,"41"
260,"48"
261,"52"
262,"48"
263,"57"
264,"55"
265,"48"
266,"46"
267,"55"
268,"62"
269,"44"
270,"50"
271,"63"
272,"45"
273,"43"
274,"45"
275,"53"
276,"45"
277,"30"
278,"40"
279,"44"
280,"44"
281,"49"
282,"48"
283,"55"
284,"74"
285,"88"
286,"105"
287,"161"
288,"210"
289,"313"
290,"422"
291,"458"
292,"606"
293,"683"
294,"765"
295,"737"
296,"700"
297,"652"
298,"573"
299,"517"
300,"383"
301,"328"
302,"266"
303,"218"
304,"195"
305,"202"
306,"268"
307,"354"
308,"599"
309,"987"
310,"1602"
311,"2591"
312,"4155"
313,"5885"
314,"8632"
315,"11679"
316,"15128"
317,"18527"
318,"20875"
319,"22869"
320,"23487"
321,"23183"
322,"21316"
323,"18611"
324,"15909"
325,"12804"
326,"9600"
327,"6977"
328,"4960"
329,"3439"
330,"2336"
331,"1528"
332,"1039"
333,"756"
334,"578"
335,"507"
336,"383"
337,"344"
338,"352"
339,"416"
340,"377"
341,"423"
342,"559"
343,"635"
344,"843"
345,"1150"
346,"1533"
347,"2002"
348,"2496"
349,"2966"
350,"3535"
351,"3927"
352,"4105"
353,"4188"
354,"3942"
355,"3609"
356,"3213"
357,"2729"
358,"2211"
359,"1635"
360,"1193"
361,"814"
362,"567"
363,"409"
364,"263"
365,"199"
366,"116"
367,"97"
368,"92"
369,"87"
370,"79"
371,"69"
372,"83"
373,"90"
374,"80"
375,"67"
376,"65"
377,"73"
378,"49"
379,"64"
380,"58"
381,"56"
382,"62"
383,"60"
384,"44"
385,"27"
386,"53"
387,"40"
388,"34"
389,"30"
390,"28"
391,"26"
392,"37"
393,"28"
394,"16"
395,"24"
396,"21"
397,"18"
398,"21"
399,"25"
400,"19"
401,"25"
402,"17"
403,"23"
404,"20"
405,"21"
406,"13"
407,"17"
408,"21"
409,"17"
410,"10"
411,"13"
412,"8"
413,"13"
414,"16"
415,"17"
416,"24"
417,"15"
418,"15"
419,"10"
420,"19"
421,"12"
422,"18"
423,"13"
424,"23"
425,"25"
426,"29"
427,"30"
428,"31"
429,"38"
430,"45"
431,"40"
432,"38"
433,"42"
434,"35"
435,"37"
436,"30"
437,"28"
438,"35"
439,"23"
440,"22"
441,"10"
442,"12"
443,"4"
444,"11"
445,"8"
446,"13"
447,"8"
448,"13"
449,"8"
450,"4"
451,"10"
452,"7"
453,"11"
454,"12"
455,"5"
456,"9"
457,"10"
458,"14"
459,"7"
460,"15"
461,"9"
462,"7"
463,"6"
464,"9"
465,"10"
466,"14"
467,"7"
468,"6"
469,"6"
470,"13"
471,"10"
472,"8"
473,"8"
474,"14"
475,"10"
476,"12"
