Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130304-KKH3.02-300sec-10"
Duration Time,300
Ambient Temperature,"103.6"
Detector Temperature,"-38.5"
Valid Accumulated Counts,"480763"
Raw Accumulated Counts,"533829"
Valid Count Last Packet,"1567"
Raw Count Last Packet,"1749"
Live Time,283.363251
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,774
Channel#,Intensity
0,"0"
1,"1"
2,"0"
3,"0"
4,"0"
5,"0"
6,"1"
7,"0"
8,"2"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"1"
15,"0"
16,"0"
17,"0"
18,"2"
19,"0"
20,"0"
21,"2"
22,"5"
23,"3"
24,"6"
25,"9"
26,"25"
27,"25"
28,"41"
29,"43"
30,"61"
31,"63"
32,"85"
33,"83"
34,"97"
35,"96"
36,"121"
37,"105"
38,"126"
39,"109"
40,"98"
41,"139"
42,"101"
43,"112"
44,"112"
45,"119"
46,"122"
47,"144"
48,"119"
49,"122"
50,"137"
51,"137"
52,"116"
53,"144"
54,"137"
55,"136"
56,"156"
57,"147"
58,"157"
59,"143"
60,"170"
61,"153"
62,"157"
63,"152"
64,"158"
65,"166"
66,"164"
67,"146"
68,"162"
69,"139"
70,"152"
71,"164"
72,"122"
73,"131"
74,"143"
75,"153"
76,"151"
77,"147"
78,"130"
79,"122"
80,"144"
81,"133"
82,"127"
83,"135"
84,"141"
85,"132"
86,"152"
87,"153"
88,"120"
89,"140"
90,"125"
91,"123"
92,"138"
93,"136"
94,"115"
95,"107"
96,"110"
97,"124"
98,"108"
99,"89"
100,"112"
101,"91"
102,"109"
103,"118"
104,"107"
105,"114"
106,"107"
107,"94"
108,"108"
109,"99"
110,"77"
111,"92"
112,"87"
113,"80"
114,"79"
115,"102"
116,"86"
117,"101"
118,"112"
119,"106"
120,"96"
121,"72"
122,"88"
123,"84"
124,"80"
125,"82"
126,"79"
127,"84"
128,"85"
129,"90"
130,"91"
131,"94"
132,"91"
133,"86"
134,"86"
135,"63"
136,"88"
137,"78"
138,"78"
139,"100"
140,"93"
141,"90"
142,"70"
143,"51"
144,"74"
145,"84"
146,"80"
147,"85"
148,"79"
149,"76"
150,"91"
151,"79"
152,"64"
153,"81"
154,"75"
155,"88"
156,"77"
157,"72"
158,"74"
159,"80"
160,"71"
161,"95"
162,"102"
163,"119"
164,"117"
165,"116"
166,"106"
167,"122"
168,"102"
169,"92"
170,"103"
171,"76"
172,"94"
173,"74"
174,"68"
175,"77"
176,"58"
177,"84"
178,"81"
179,"93"
180,"98"
181,"136"
182,"116"
183,"158"
184,"139"
185,"145"
186,"113"
187,"108"
188,"102"
189,"114"
190,"79"
191,"79"
192,"79"
193,"56"
194,"71"
195,"60"
196,"74"
197,"75"
198,"92"
199,"70"
200,"87"
201,"63"
202,"69"
203,"57"
204,"63"
205,"71"
206,"60"
207,"56"
208,"38"
209,"48"
210,"37"
211,"50"
212,"41"
213,"52"
214,"26"
215,"35"
216,"38"
217,"59"
218,"51"
219,"53"
220,"49"
221,"86"
222,"92"
223,"95"
224,"122"
225,"128"
226,"109"
227,"140"
228,"139"
229,"144"
230,"132"
231,"112"
232,"137"
233,"110"
234,"131"
235,"112"
236,"98"
237,"76"
238,"48"
239,"62"
240,"44"
241,"50"
242,"53"
243,"56"
244,"50"
245,"45"
246,"53"
247,"52"
248,"55"
249,"35"
250,"32"
251,"43"
252,"30"
253,"30"
254,"39"
255,"37"
256,"34"
257,"31"
258,"46"
259,"45"
260,"40"
261,"41"
262,"47"
263,"48"
264,"53"
265,"41"
266,"52"
267,"54"
268,"46"
269,"46"
270,"46"
271,"56"
272,"39"
273,"40"
274,"31"
275,"45"
276,"40"
277,"31"
278,"40"
279,"41"
280,"34"
281,"37"
282,"35"
283,"28"
284,"32"
285,"34"
286,"40"
287,"47"
288,"68"
289,"50"
290,"71"
291,"72"
292,"100"
293,"94"
294,"114"
295,"136"
296,"124"
297,"120"
298,"102"
299,"100"
300,"91"
301,"108"
302,"90"
303,"94"
304,"115"
305,"141"
306,"191"
307,"319"
308,"535"
309,"832"
310,"1482"
311,"2437"
312,"3907"
313,"5818"
314,"8098"
315,"11005"
316,"14441"
317,"17493"
318,"20010"
319,"21951"
320,"22897"
321,"22379"
322,"20781"
323,"17988"
324,"15276"
325,"12348"
326,"9363"
327,"6752"
328,"4770"
329,"3144"
330,"2005"
331,"1329"
332,"840"
333,"545"
334,"356"
335,"263"
336,"186"
337,"164"
338,"153"
339,"177"
340,"196"
341,"246"
342,"368"
343,"481"
344,"689"
345,"945"
346,"1372"
347,"1848"
348,"2418"
349,"2937"
350,"3570"
351,"3844"
352,"4104"
353,"4241"
354,"4170"
355,"3790"
356,"3275"
357,"2790"
358,"2145"
359,"1675"
360,"1213"
361,"846"
362,"562"
363,"351"
364,"244"
365,"163"
366,"105"
367,"76"
368,"59"
369,"72"
370,"48"
371,"47"
372,"47"
373,"57"
374,"41"
375,"49"
376,"47"
377,"50"
378,"28"
379,"45"
380,"23"
381,"19"
382,"11"
383,"9"
384,"11"
385,"7"
386,"4"
387,"4"
388,"11"
389,"6"
390,"9"
391,"12"
392,"6"
393,"3"
394,"13"
395,"15"
396,"7"
397,"9"
398,"15"
399,"10"
400,"16"
401,"11"
402,"19"
403,"20"
404,"18"
405,"10"
406,"17"
407,"16"
408,"15"
409,"17"
410,"17"
411,"13"
412,"13"
413,"18"
414,"14"
415,"17"
416,"7"
417,"11"
418,"13"
419,"16"
420,"18"
421,"17"
422,"17"
423,"12"
424,"18"
425,"17"
426,"17"
427,"15"
428,"18"
429,"19"
430,"23"
431,"17"
432,"20"
433,"19"
434,"23"
435,"18"
436,"17"
437,"21"
438,"6"
439,"12"
440,"10"
441,"14"
442,"9"
443,"6"
444,"6"
445,"11"
446,"8"
447,"10"
448,"9"
449,"9"
450,"4"
451,"10"
452,"2"
453,"8"
454,"9"
455,"6"
456,"4"
457,"5"
458,"7"
459,"10"
460,"3"
461,"10"
462,"10"
463,"7"
464,"3"
465,"6"
466,"7"
467,"7"
468,"5"
469,"9"
470,"9"
471,"11"
472,"15"
473,"8"
474,"12"
475,"6"
476,"8"
477,"16"
478,"16"
479,"6"
480,"9"
481,"14"
482,"18"
483,"14"
484,"14"
485,"15"
486,"15"
487,"8"
488,"12"
489,"8"
490,"18"
491,"13"
492,"10"
493,"6"
494,"16"
495,"8"
496,"8"
497,"4"
498,"7"
499,"4"
500,"6"
501,"7"
502,"5"
503,"5"
504,"11"
505,"5"
506,"6"
507,"4"
508,"5"
509,"1"
510,"3"
511,"5"
512,"2"
513,"5"
514,"5"
515,"8"
516,"6"
517,"5"
518,"6"
519,"6"
520,"6"
521,"9"
522,"9"
523,"6"
524,"4"
525,"10"
526,"11"
