Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130304-KKH3.02-300sec-1"
Duration Time,300
Ambient Temperature,"98.7"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"582713"
Raw Accumulated Counts,"647509"
Valid Count Last Packet,"1931"
Raw Count Last Packet,"2166"
Live Time,279.872314
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,773
Channel#,Intensity
0,"2"
1,"2"
2,"0"
3,"0"
4,"0"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"1"
12,"0"
13,"0"
14,"1"
15,"0"
16,"0"
17,"0"
18,"1"
19,"1"
20,"1"
21,"6"
22,"4"
23,"4"
24,"6"
25,"12"
26,"14"
27,"22"
28,"25"
29,"35"
30,"67"
31,"40"
32,"79"
33,"94"
34,"89"
35,"102"
36,"97"
37,"101"
38,"108"
39,"113"
40,"106"
41,"105"
42,"107"
43,"106"
44,"102"
45,"101"
46,"132"
47,"140"
48,"104"
49,"130"
50,"118"
51,"124"
52,"127"
53,"152"
54,"143"
55,"163"
56,"128"
57,"125"
58,"144"
59,"150"
60,"168"
61,"141"
62,"175"
63,"147"
64,"152"
65,"179"
66,"147"
67,"151"
68,"165"
69,"134"
70,"142"
71,"155"
72,"156"
73,"160"
74,"144"
75,"139"
76,"146"
77,"142"
78,"118"
79,"113"
80,"115"
81,"142"
82,"116"
83,"115"
84,"127"
85,"138"
86,"132"
87,"132"
88,"132"
89,"129"
90,"111"
91,"109"
92,"109"
93,"127"
94,"109"
95,"123"
96,"109"
97,"115"
98,"102"
99,"120"
100,"115"
101,"115"
102,"104"
103,"105"
104,"92"
105,"111"
106,"99"
107,"81"
108,"92"
109,"92"
110,"95"
111,"97"
112,"108"
113,"82"
114,"79"
115,"90"
116,"92"
117,"82"
118,"85"
119,"91"
120,"101"
121,"81"
122,"65"
123,"80"
124,"89"
125,"88"
126,"79"
127,"91"
128,"70"
129,"90"
130,"80"
131,"68"
132,"90"
133,"87"
134,"62"
135,"68"
136,"85"
137,"77"
138,"71"
139,"74"
140,"68"
141,"80"
142,"75"
143,"77"
144,"84"
145,"94"
146,"86"
147,"74"
148,"84"
149,"76"
150,"84"
151,"90"
152,"67"
153,"68"
154,"64"
155,"65"
156,"71"
157,"51"
158,"63"
159,"83"
160,"94"
161,"91"
162,"93"
163,"85"
164,"86"
165,"97"
166,"104"
167,"108"
168,"98"
169,"102"
170,"90"
171,"71"
172,"70"
173,"69"
174,"75"
175,"81"
176,"112"
177,"88"
178,"114"
179,"135"
180,"195"
181,"236"
182,"265"
183,"313"
184,"323"
185,"293"
186,"283"
187,"244"
188,"257"
189,"178"
190,"174"
191,"104"
192,"109"
193,"112"
194,"80"
195,"108"
196,"102"
197,"129"
198,"126"
199,"113"
200,"125"
201,"127"
202,"111"
203,"96"
204,"89"
205,"79"
206,"65"
207,"65"
208,"47"
209,"63"
210,"45"
211,"45"
212,"41"
213,"48"
214,"47"
215,"51"
216,"56"
217,"63"
218,"63"
219,"68"
220,"62"
221,"69"
222,"75"
223,"86"
224,"88"
225,"108"
226,"113"
227,"122"
228,"139"
229,"139"
230,"171"
231,"144"
232,"146"
233,"169"
234,"160"
235,"147"
236,"126"
237,"98"
238,"87"
239,"74"
240,"75"
241,"57"
242,"64"
243,"42"
244,"58"
245,"62"
246,"48"
247,"52"
248,"64"
249,"50"
250,"48"
251,"33"
252,"50"
253,"48"
254,"42"
255,"40"
256,"44"
257,"38"
258,"36"
259,"49"
260,"53"
261,"47"
262,"56"
263,"53"
264,"60"
265,"64"
266,"69"
267,"58"
268,"70"
269,"71"
270,"55"
271,"44"
272,"59"
273,"64"
274,"58"
275,"37"
276,"44"
277,"47"
278,"44"
279,"48"
280,"44"
281,"38"
282,"43"
283,"47"
284,"71"
285,"51"
286,"56"
287,"74"
288,"68"
289,"75"
290,"81"
291,"123"
292,"119"
293,"129"
294,"153"
295,"157"
296,"155"
297,"130"
298,"132"
299,"146"
300,"118"
301,"110"
302,"138"
303,"126"
304,"154"
305,"195"
306,"293"
307,"486"
308,"785"
309,"1159"
310,"2126"
311,"3398"
312,"5218"
313,"7839"
314,"11352"
315,"15201"
316,"19808"
317,"24103"
318,"27719"
319,"29904"
320,"30829"
321,"30096"
322,"28020"
323,"24429"
324,"20481"
325,"16523"
326,"12427"
327,"9211"
328,"6556"
329,"4320"
330,"3007"
331,"1951"
332,"1338"
333,"948"
334,"704"
335,"627"
336,"506"
337,"488"
338,"464"
339,"463"
340,"525"
341,"572"
342,"692"
343,"906"
344,"1175"
345,"1503"
346,"2039"
347,"2788"
348,"3292"
349,"4143"
350,"4638"
351,"5196"
352,"5596"
353,"5613"
354,"5284"
355,"4991"
356,"4388"
357,"3583"
358,"2845"
359,"2096"
360,"1608"
361,"1150"
362,"809"
363,"507"
364,"348"
365,"219"
366,"175"
367,"152"
368,"112"
369,"88"
370,"97"
371,"88"
372,"98"
373,"83"
374,"98"
375,"104"
376,"78"
377,"74"
378,"70"
379,"65"
380,"70"
381,"64"
382,"63"
383,"69"
384,"60"
385,"53"
386,"46"
387,"56"
388,"46"
389,"45"
390,"32"
391,"26"
392,"23"
393,"30"
394,"19"
395,"21"
396,"18"
397,"20"
398,"13"
399,"18"
400,"21"
401,"22"
402,"19"
403,"17"
404,"10"
405,"14"
406,"16"
407,"13"
408,"18"
409,"14"
410,"9"
411,"17"
412,"11"
413,"14"
414,"24"
415,"13"
416,"23"
417,"14"
418,"9"
419,"14"
420,"26"
421,"16"
422,"10"
423,"15"
424,"13"
425,"12"
426,"19"
427,"13"
428,"8"
429,"24"
430,"15"
431,"19"
432,"24"
433,"21"
434,"15"
435,"16"
