Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130304-KKH3.02-300sec-2"
Duration Time,300
Ambient Temperature,"99.4"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"584275"
Raw Accumulated Counts,"649874"
Valid Count Last Packet,"1909"
Raw Count Last Packet,"2123"
Live Time,279.801239
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,772
Channel#,Intensity
0,"0"
1,"1"
2,"0"
3,"0"
4,"0"
5,"0"
6,"0"
7,"0"
8,"0"
9,"2"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"1"
17,"0"
18,"0"
19,"1"
20,"0"
21,"3"
22,"0"
23,"5"
24,"10"
25,"12"
26,"21"
27,"32"
28,"30"
29,"37"
30,"50"
31,"53"
32,"85"
33,"88"
34,"97"
35,"97"
36,"110"
37,"111"
38,"94"
39,"115"
40,"117"
41,"122"
42,"92"
43,"113"
44,"111"
45,"140"
46,"117"
47,"105"
48,"105"
49,"115"
50,"128"
51,"132"
52,"122"
53,"128"
54,"108"
55,"136"
56,"149"
57,"164"
58,"146"
59,"181"
60,"155"
61,"165"
62,"174"
63,"146"
64,"147"
65,"168"
66,"173"
67,"153"
68,"162"
69,"162"
70,"132"
71,"148"
72,"141"
73,"158"
74,"139"
75,"144"
76,"151"
77,"138"
78,"135"
79,"122"
80,"130"
81,"112"
82,"135"
83,"131"
84,"115"
85,"126"
86,"137"
87,"116"
88,"130"
89,"130"
90,"124"
91,"118"
92,"124"
93,"109"
94,"117"
95,"129"
96,"111"
97,"122"
98,"103"
99,"93"
100,"105"
101,"89"
102,"116"
103,"109"
104,"85"
105,"105"
106,"95"
107,"91"
108,"88"
109,"86"
110,"106"
111,"107"
112,"117"
113,"80"
114,"90"
115,"80"
116,"80"
117,"86"
118,"87"
119,"102"
120,"88"
121,"78"
122,"97"
123,"93"
124,"99"
125,"85"
126,"79"
127,"72"
128,"66"
129,"65"
130,"83"
131,"81"
132,"82"
133,"94"
134,"86"
135,"77"
136,"73"
137,"66"
138,"83"
139,"88"
140,"97"
141,"81"
142,"66"
143,"79"
144,"91"
145,"68"
146,"68"
147,"89"
148,"74"
149,"68"
150,"72"
151,"73"
152,"77"
153,"84"
154,"76"
155,"76"
156,"63"
157,"70"
158,"75"
159,"86"
160,"81"
161,"73"
162,"87"
163,"108"
164,"103"
165,"102"
166,"86"
167,"83"
168,"82"
169,"88"
170,"80"
171,"62"
172,"65"
173,"69"
174,"84"
175,"84"
176,"85"
