Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130304-KKH3.02-300sec-5"
Duration Time,300
Ambient Temperature,"100.9"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"582768"
Raw Accumulated Counts,"647727"
Valid Count Last Packet,"1956"
Raw Count Last Packet,"2139"
Live Time,279.860260
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,774
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"0"
5,"1"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"1"
18,"1"
19,"0"
20,"1"
21,"2"
22,"4"
23,"4"
24,"4"
25,"14"
26,"16"
27,"21"
28,"31"
29,"23"
30,"57"
31,"76"
32,"77"
33,"84"
34,"98"
35,"97"
36,"92"
37,"100"
38,"102"
39,"94"
40,"122"
41,"111"
42,"105"
43,"112"
44,"111"
45,"119"
46,"116"
47,"112"
48,"100"
49,"131"
50,"117"
51,"135"
52,"125"
53,"139"
54,"155"
55,"137"
56,"130"
57,"144"
58,"159"
59,"133"
60,"167"
61,"170"
62,"151"
63,"160"
64,"165"
65,"165"
66,"139"
67,"159"
68,"135"
69,"168"
70,"168"
71,"135"
72,"155"
73,"155"
74,"138"
75,"153"
76,"136"
77,"152"
78,"124"
79,"144"
80,"123"
81,"140"
82,"123"
83,"113"
84,"134"
85,"147"
86,"137"
87,"131"
88,"109"
89,"136"
90,"125"
91,"115"
92,"115"
93,"105"
94,"104"
95,"124"
96,"127"
97,"121"
98,"98"
99,"102"
100,"113"
101,"116"
102,"105"
103,"92"
104,"94"
105,"118"
106,"85"
107,"81"
108,"93"
109,"74"
110,"90"
111,"81"
112,"100"
113,"84"
114,"84"
115,"107"
116,"109"
117,"79"
118,"100"
119,"91"
120,"94"
121,"90"
122,"75"
123,"95"
124,"84"
125,"84"
126,"77"
127,"89"
128,"69"
129,"93"
130,"70"
131,"89"
132,"82"
133,"83"
134,"85"
135,"89"
136,"83"
137,"75"
138,"88"
139,"92"
140,"90"
141,"83"
142,"86"
143,"76"
144,"64"
145,"80"
146,"85"
147,"79"
148,"83"
149,"86"
150,"84"
151,"82"
152,"69"
153,"91"
154,"69"
155,"79"
156,"84"
157,"64"
158,"77"
159,"71"
160,"76"
161,"86"
162,"71"
163,"96"
164,"86"
165,"120"
166,"90"
167,"99"
168,"96"
169,"90"
170,"79"
171,"66"
172,"74"
173,"68"
174,"72"
175,"79"
176,"78"
177,"100"
178,"128"
179,"134"
180,"188"
181,"208"
182,"264"
183,"293"
184,"316"
185,"311"
186,"304"
187,"259"
188,"245"
189,"184"
190,"163"
191,"131"
192,"110"
193,"90"
194,"91"
195,"104"
196,"105"
197,"110"
198,"123"
199,"137"
200,"108"
201,"120"
202,"106"
203,"105"
204,"84"
205,"84"
206,"92"
207,"70"
208,"55"
209,"55"
210,"51"
211,"49"
212,"49"
213,"47"
214,"52"
215,"44"
216,"56"
217,"64"
218,"54"
219,"64"
220,"65"
221,"84"
222,"82"
223,"111"
224,"108"
225,"105"
226,"117"
227,"133"
228,"127"
229,"157"
230,"163"
231,"139"
232,"155"
233,"176"
234,"146"
235,"159"
236,"135"
237,"98"
238,"87"
239,"80"
240,"68"
241,"56"
242,"58"
243,"42"
244,"62"
245,"50"
246,"61"
247,"38"
248,"67"
249,"50"
250,"35"
251,"45"
252,"51"
253,"38"
254,"43"
255,"32"
256,"41"
257,"51"
258,"49"
259,"44"
260,"48"
261,"66"
262,"45"
263,"46"
264,"45"
265,"58"
266,"72"
267,"73"
268,"58"
269,"44"
270,"51"
271,"47"
272,"59"
273,"51"
274,"47"
275,"48"
276,"48"
277,"51"
278,"52"
279,"46"
280,"45"
281,"48"
282,"53"
283,"48"
284,"46"
285,"50"
286,"62"
287,"69"
288,"73"
289,"83"
290,"83"
291,"123"
292,"103"
293,"141"
294,"152"
295,"142"
296,"153"
297,"123"
298,"142"
299,"146"
300,"112"
301,"101"
302,"107"
303,"151"
304,"149"
305,"197"
306,"229"
307,"450"
308,"750"
309,"1216"
310,"2074"
311,"3481"
312,"5186"
313,"8064"
314,"11415"
315,"15317"
316,"19510"
317,"23967"
318,"27666"
319,"29556"
320,"30625"
321,"30143"
322,"27896"
323,"24909"
324,"20682"
325,"16288"
326,"12657"
327,"9413"
328,"6378"
329,"4495"
330,"2984"
331,"2015"
332,"1327"
333,"912"
334,"754"
335,"595"
336,"483"
337,"476"
338,"497"
339,"469"
340,"512"
341,"595"
342,"691"
343,"895"
344,"1232"
345,"1506"
346,"1978"
347,"2668"
348,"3294"
349,"4127"
350,"4675"
351,"5087"
352,"5535"
353,"5593"
354,"5267"
355,"5005"
356,"4300"
357,"3635"
358,"2860"
359,"2122"
360,"1624"
361,"1141"
362,"821"
363,"538"
364,"352"
365,"255"
366,"181"
367,"128"
368,"112"
369,"104"
370,"88"
371,"94"
372,"85"
373,"85"
374,"76"
375,"87"
376,"86"
377,"73"
378,"70"
379,"87"
380,"77"
381,"60"
382,"65"
383,"60"
384,"55"
385,"57"
386,"42"
387,"44"
388,"56"
389,"53"
390,"37"
391,"31"
392,"33"
393,"20"
394,"18"
395,"25"
396,"21"
397,"14"
398,"6"
399,"19"
400,"10"
401,"16"
402,"14"
403,"22"
404,"20"
405,"10"
406,"6"
407,"17"
408,"12"
409,"9"
410,"13"
411,"10"
412,"13"
413,"20"
414,"22"
415,"15"
416,"17"
417,"17"
418,"14"
419,"14"
420,"16"
421,"26"
422,"16"
423,"17"
424,"16"
425,"12"
426,"16"
427,"10"
428,"17"
429,"11"
430,"15"
431,"18"
432,"15"
433,"18"
434,"22"
435,"15"
436,"14"
437,"12"
438,"11"
439,"7"
440,"10"
441,"8"
442,"10"
443,"10"
444,"13"
445,"5"
446,"5"
447,"6"
448,"10"
449,"4"
450,"8"
451,"3"
452,"9"
453,"6"
454,"6"
455,"8"
456,"3"
457,"2"
458,"7"
459,"8"
460,"6"
461,"9"
462,"6"
463,"10"
464,"7"
465,"6"
466,"9"
467,"5"
468,"9"
469,"3"
470,"3"
471,"10"
472,"9"
473,"9"
474,"9"
475,"11"
476,"8"
477,"10"
478,"14"
479,"9"
480,"15"
481,"12"
482,"11"
483,"11"
484,"14"
485,"14"
486,"13"
487,"12"
488,"11"
489,"15"
490,"11"
491,"9"
492,"8"
493,"8"
494,"6"
495,"8"
496,"10"
497,"4"
498,"5"
499,"6"
500,"6"
501,"5"
502,"10"
503,"9"
504,"8"
505,"9"
506,"6"
507,"5"
508,"4"
509,"4"
510,"6"
511,"2"
512,"4"
513,"3"
514,"3"
515,"6"
516,"7"
517,"2"
518,"5"
519,"7"
520,"11"
521,"9"
522,"8"
523,"13"
524,"17"
525,"5"
526,"9"
527,"11"
528,"9"
529,"4"
530,"7"
531,"9"
532,"8"
533,"12"
534,"7"
535,"4"
536,"8"
537,"5"
538,"6"
539,"5"
540,"2"
541,"3"
542,"8"
543,"5"
544,"3"
545,"8"
546,"4"
547,"11"
548,"4"
549,"3"
550,"7"
551,"4"
552,"4"
553,"11"
554,"9"
555,"5"
556,"3"
557,"6"
558,"6"
559,"6"
560,"7"
561,"4"
562,"6"
563,"7"
564,"4"
565,"3"
566,"4"
567,"0"
568,"4"
569,"4"
570,"11"
571,"4"
572,"9"
573,"9"
574,"4"
575,"8"
576,"4"
577,"3"
578,"4"
579,"5"
580,"2"
581,"10"
582,"7"
583,"5"
584,"6"
585,"4"
586,"10"
587,"7"
588,"5"
589,"3"
590,"9"
591,"7"
592,"6"
593,"8"
594,"2"
595,"5"
596,"5"
597,"3"
598,"4"
599,"3"
600,"8"
601,"5"
602,"4"
603,"3"
604,"6"
605,"4"
606,"3"
607,"8"
608,"5"
609,"4"
610,"6"
611,"5"
612,"4"
613,"10"
614,"4"
615,"6"
616,"3"
617,"4"
618,"4"
619,"6"
620,"5"
621,"7"
622,"6"
623,"6"
624,"6"
625,"4"
626,"6"
627,"11"
628,"7"
629,"8"
630,"15"
631,"14"
632,"21"
633,"17"
634,"28"
635,"22"
636,"28"
637,"34"
638,"34"
639,"38"
640,"35"
641,"42"
642,"44"
643,"29"
644,"24"
645,"20"
646,"22"
647,"19"
648,"16"
649,"16"
650,"15"
651,"13"
652,"10"
653,"13"
654,"4"
655,"5"
656,"8"
657,"11"
658,"8"
659,"11"
660,"15"
661,"10"
662,"15"
663,"14"
664,"22"
665,"27"
666,"31"
667,"36"
668,"27"
669,"25"
670,"34"
671,"36"
672,"34"
673,"35"
674,"18"
675,"23"
676,"27"
677,"18"
678,"10"
679,"12"
680,"9"
681,"16"
682,"8"
683,"10"
684,"4"
685,"6"
686,"7"
687,"8"
688,"4"
689,"5"
690,"2"
691,"3"
692,"5"
693,"5"
694,"6"
695,"11"
696,"14"
697,"4"
698,"9"
699,"12"
700,"18"
701,"23"
702,"30"
703,"33"
704,"46"
705,"35"
706,"41"
707,"47"
708,"42"
709,"35"
710,"33"
711,"31"
712,"41"
713,"23"
714,"15"
715,"17"
716,"16"
717,"16"
718,"5"
719,"10"
720,"8"
721,"6"
722,"10"
723,"11"
724,"6"
725,"8"
726,"6"
727,"3"
728,"7"
729,"7"
730,"3"
731,"5"
732,"8"
733,"6"
734,"3"
735,"10"
736,"7"
737,"5"
738,"7"
739,"12"
740,"13"
741,"11"
742,"7"
743,"16"
744,"17"
745,"10"
746,"14"
747,"13"
748,"11"
749,"14"
750,"13"
751,"10"
752,"10"
753,"3"
754,"17"
755,"13"
756,"5"
757,"11"
758,"11"
759,"7"
760,"10"
761,"8"
762,"4"
763,"13"
764,"10"
765,"4"
766,"5"
767,"8"
768,"5"
769,"4"
770,"8"
771,"9"
772,"6"
773,"7"
774,"7"
775,"11"
776,"22"
777,"18"
778,"23"
779,"25"
780,"45"
781,"42"
782,"53"
783,"70"
784,"82"
785,"60"
786,"84"
787,"83"
788,"79"
789,"74"
790,"86"
791,"91"
792,"76"
793,"66"
794,"47"
795,"49"
796,"31"
797,"36"
798,"21"
799,"17"
800,"20"
801,"11"
802,"12"
803,"11"
804,"8"
805,"11"
806,"3"
807,"8"
808,"10"
809,"5"
810,"3"
811,"10"
812,"11"
813,"8"
814,"3"
815,"15"
816,"8"
817,"9"
818,"10"
819,"13"
820,"10"
821,"10"
822,"6"
823,"10"
824,"18"
825,"15"
826,"19"
827,"18"
828,"11"
829,"8"
830,"18"
831,"13"
832,"13"
833,"18"
834,"11"
835,"11"
836,"18"
837,"14"
838,"10"
839,"14"
840,"8"
841,"13"
842,"9"
843,"14"
844,"11"
845,"6"
846,"1"
847,"9"
848,"10"
849,"10"
850,"9"
851,"5"
852,"10"
853,"13"
854,"7"
855,"9"
856,"12"
857,"14"
858,"11"
859,"11"
860,"13"
861,"10"
