Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130304-KKH3.01-300sec-9"
Duration Time,300
Ambient Temperature,"97.2"
Detector Temperature,"-40.5"
Valid Accumulated Counts,"476009"
Raw Accumulated Counts,"529402"
Valid Count Last Packet,"1625"
Raw Count Last Packet,"1815"
Live Time,283.509338
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,772
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"0"
5,"1"
6,"0"
7,"0"
8,"1"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"2"
20,"1"
21,"1"
22,"2"
23,"3"
24,"5"
25,"9"
26,"13"
27,"23"
28,"27"
29,"57"
30,"59"
31,"64"
32,"92"
33,"91"
34,"90"
35,"115"
36,"106"
37,"113"
38,"116"
39,"119"
40,"115"
41,"134"
42,"125"
43,"137"
44,"128"
45,"141"
46,"129"
47,"123"
48,"125"
49,"132"
50,"125"
51,"152"
52,"125"
53,"138"
54,"128"
55,"152"
56,"159"
57,"149"
58,"153"
59,"139"
60,"189"
61,"162"
62,"170"
63,"174"
64,"156"
65,"161"
66,"145"
67,"140"
68,"156"
69,"159"
70,"153"
71,"149"
72,"153"
73,"134"
74,"153"
75,"153"
76,"154"
77,"136"
78,"156"
79,"148"
80,"151"
81,"161"
82,"140"
83,"151"
84,"142"
85,"148"
86,"154"
87,"105"
88,"130"
89,"139"
90,"132"
91,"121"
92,"136"
93,"112"
94,"103"
95,"110"
96,"94"
97,"108"
98,"106"
99,"124"
100,"119"
101,"116"
102,"120"
103,"117"
104,"113"
105,"104"
106,"109"
107,"108"
108,"113"
109,"120"
110,"106"
111,"87"
112,"98"
113,"100"
114,"99"
115,"101"
116,"86"
117,"95"
118,"92"
119,"95"
120,"98"
121,"110"
122,"86"
123,"84"
124,"108"
125,"99"
126,"81"
127,"101"
128,"75"
129,"79"
130,"85"
131,"101"
132,"87"
133,"77"
134,"72"
135,"95"
136,"88"
137,"92"
138,"87"
139,"82"
140,"94"
141,"76"
142,"79"
143,"75"
144,"96"
145,"87"
146,"89"
147,"62"
148,"83"
149,"74"
150,"82"
151,"90"
152,"91"
153,"83"
154,"67"
155,"79"
156,"72"
157,"66"
158,"86"
159,"91"
160,"75"
161,"90"
162,"86"
163,"89"
164,"85"
165,"78"
166,"87"
167,"76"
168,"86"
169,"80"
170,"90"
171,"59"
172,"67"
173,"62"
174,"74"
175,"56"
176,"60"
177,"56"
178,"63"
179,"65"
180,"72"
181,"83"
182,"76"
183,"61"
184,"83"
185,"81"
186,"70"
187,"72"
188,"81"
189,"82"
190,"72"
191,"58"
192,"46"
193,"59"
194,"46"
195,"54"
196,"70"
197,"57"
198,"61"
199,"61"
200,"59"
201,"65"
202,"46"
203,"53"
204,"55"
205,"36"
206,"48"
207,"45"
208,"52"
209,"42"
210,"47"
211,"39"
212,"45"
213,"39"
214,"39"
215,"51"
216,"43"
217,"45"
218,"50"
219,"65"
220,"69"
221,"92"
222,"117"
223,"129"
224,"124"
225,"135"
226,"144"
227,"153"
228,"169"
229,"142"
230,"147"
231,"159"
232,"121"
233,"121"
234,"149"
235,"102"
236,"102"
237,"81"
238,"74"
239,"64"
240,"74"
241,"61"
242,"57"
243,"63"
244,"76"
245,"90"
246,"73"
247,"78"
248,"83"
249,"60"
250,"69"
251,"45"
252,"56"
253,"68"
254,"44"
255,"35"
256,"30"
257,"43"
258,"39"
259,"41"
260,"32"
261,"45"
262,"44"
263,"30"
264,"56"
265,"41"
266,"51"
267,"55"
268,"38"
269,"75"
270,"49"
271,"64"
272,"59"
273,"51"
274,"44"
275,"50"
276,"42"
277,"56"
278,"28"
279,"44"
280,"46"
281,"42"
282,"34"
283,"24"
284,"37"
285,"33"
286,"41"
287,"29"
288,"43"
289,"39"
290,"30"
291,"48"
292,"39"
293,"55"
294,"42"
295,"57"
296,"56"
297,"45"
298,"63"
299,"59"
300,"73"
301,"63"
302,"73"
303,"78"
304,"78"
305,"135"
306,"188"
307,"300"
308,"481"
309,"854"
310,"1418"
311,"2304"
312,"3478"
313,"5545"
314,"7785"
315,"10298"
316,"13328"
317,"16232"
318,"18893"
319,"20231"
320,"20785"
321,"20265"
322,"19136"
323,"16703"
324,"13890"
325,"10945"
326,"8461"
327,"6206"
328,"4325"
329,"3042"
330,"2042"
331,"1387"
332,"947"
333,"678"
334,"490"
335,"443"
336,"354"
337,"302"
338,"308"
339,"290"
340,"356"
341,"398"
342,"480"
343,"591"
344,"846"
345,"1075"
346,"1419"
347,"1809"
348,"2256"
349,"2798"
350,"3188"
351,"3554"
352,"3731"
353,"3841"
354,"3640"
355,"3304"
356,"2886"
357,"2498"
358,"2026"
359,"1514"
360,"1139"
361,"762"
362,"522"
363,"350"
364,"274"
365,"183"
366,"128"
367,"89"
368,"80"
369,"73"
370,"89"
371,"87"
372,"70"
373,"74"
374,"90"
375,"89"
376,"72"
377,"53"
378,"65"
379,"64"
380,"50"
381,"60"
382,"38"
383,"43"
384,"50"
385,"34"
386,"40"
387,"39"
388,"25"
389,"25"
390,"32"
391,"27"
392,"16"
393,"19"
394,"16"
395,"11"
396,"14"
397,"23"
398,"11"
399,"10"
400,"10"
401,"21"
402,"12"
403,"11"
404,"11"
405,"10"
406,"10"
407,"16"
408,"19"
409,"11"
410,"14"
411,"13"
412,"21"
413,"14"
414,"10"
415,"14"
416,"10"
417,"12"
418,"21"
419,"18"
420,"14"
421,"13"
422,"21"
423,"12"
424,"11"
425,"11"
426,"13"
427,"7"
428,"21"
429,"16"
430,"12"
431,"8"
432,"14"
433,"14"
434,"14"
435,"21"
436,"17"
437,"11"
438,"7"
439,"9"
440,"10"
441,"12"
442,"7"
443,"7"
444,"11"
445,"8"
446,"12"
447,"4"
448,"6"
449,"7"
450,"5"
451,"7"
452,"4"
453,"6"
454,"6"
455,"7"
456,"7"
457,"2"
458,"4"
459,"6"
460,"11"
461,"10"
462,"8"
463,"9"
464,"12"
465,"9"
466,"5"
467,"2"
468,"10"
469,"14"
470,"6"
471,"12"
472,"12"
473,"6"
474,"4"
475,"12"
476,"20"
477,"18"
478,"10"
479,"12"
480,"12"
481,"15"
482,"15"
483,"16"
484,"16"
485,"10"
486,"12"
487,"11"
488,"18"
489,"17"
490,"12"
491,"14"
492,"4"
493,"14"
494,"7"
495,"6"
496,"6"
497,"9"
498,"11"
499,"7"
500,"7"
501,"5"
502,"6"
503,"7"
504,"6"
505,"3"
506,"2"
507,"10"
508,"3"
509,"5"
510,"7"
511,"4"
512,"4"
513,"2"
514,"8"
515,"6"
516,"5"
517,"14"
518,"10"
519,"8"
520,"8"
521,"13"
522,"17"
523,"13"
524,"10"
525,"19"
526,"14"
527,"17"
528,"19"
529,"14"
530,"19"
531,"13"
532,"19"
533,"14"
534,"10"
535,"15"
536,"7"
537,"10"
538,"5"
539,"5"
540,"3"
541,"4"
542,"8"
543,"2"
544,"4"
545,"6"
546,"4"
547,"5"
548,"7"
549,"8"
550,"5"
551,"9"
552,"0"
553,"5"
554,"7"
555,"6"
556,"8"
557,"1"
558,"8"
559,"11"
560,"4"
561,"12"
562,"14"
563,"3"
564,"6"
565,"6"
566,"10"
567,"7"
568,"11"
569,"7"
570,"9"
571,"3"
572,"13"
573,"4"
574,"4"
575,"9"
576,"3"
577,"6"
578,"6"
579,"4"
580,"7"
581,"6"
582,"6"
583,"2"
584,"3"
585,"5"
586,"6"
587,"6"
588,"7"
589,"9"
590,"7"
591,"7"
592,"3"
593,"7"
594,"8"
595,"5"
596,"6"
597,"8"
598,"5"
599,"4"
600,"5"
601,"5"
602,"8"
603,"8"
604,"3"
605,"7"
606,"5"
607,"6"
608,"4"
609,"5"
610,"4"
611,"6"
612,"4"
613,"1"
614,"4"
615,"4"
616,"8"
617,"9"
618,"6"
619,"4"
620,"5"
621,"10"
622,"9"
623,"7"
624,"13"
625,"6"
626,"6"
627,"9"
628,"8"
629,"9"
630,"8"
631,"16"
632,"8"
633,"11"
634,"16"
635,"22"
636,"17"
637,"18"
638,"24"
639,"22"
640,"17"
641,"20"
642,"30"
643,"25"
644,"10"
645,"17"
646,"13"
647,"17"
648,"11"
649,"15"
650,"10"
651,"15"
652,"5"
653,"12"
654,"6"
655,"9"
656,"10"
657,"5"
658,"5"
659,"5"
660,"15"
661,"10"
662,"5"
663,"24"
664,"9"
665,"22"
666,"20"
667,"25"
668,"26"
669,"25"
670,"20"
671,"29"
672,"15"
673,"23"
674,"15"
675,"24"
676,"18"
677,"11"
678,"13"
679,"11"
680,"6"
681,"9"
682,"14"
683,"9"
684,"10"
685,"8"
686,"10"
687,"4"
688,"4"
689,"10"
690,"7"
691,"7"
692,"5"
693,"9"
694,"9"
695,"14"
696,"15"
697,"10"
698,"23"
699,"17"
700,"28"
701,"24"
702,"31"
703,"39"
704,"42"
705,"46"
706,"43"
707,"56"
708,"54"
709,"44"
710,"50"
711,"42"
712,"33"
713,"19"
714,"33"
715,"23"
716,"12"
717,"7"
718,"16"
719,"15"
720,"6"
721,"5"
722,"6"
723,"9"
724,"6"
725,"1"
726,"3"
727,"6"
728,"5"
729,"9"
730,"7"
731,"7"
732,"4"
733,"7"
734,"7"
735,"14"
736,"10"
737,"10"
738,"11"
739,"16"
740,"11"
741,"11"
742,"13"
743,"16"
744,"19"
745,"16"
746,"19"
747,"15"
748,"19"
749,"19"
750,"21"
751,"13"
752,"17"
753,"16"
754,"13"
755,"18"
756,"10"
757,"6"
758,"14"
759,"7"
760,"10"
761,"9"
762,"8"
763,"8"
764,"6"
765,"11"
766,"4"
767,"9"
768,"5"
769,"7"
770,"11"
771,"11"
772,"19"
773,"14"
774,"21"
775,"25"
776,"33"
777,"42"
778,"48"
779,"62"
780,"90"
781,"88"
782,"100"
783,"116"
784,"121"
785,"155"
786,"145"
787,"140"
788,"153"
789,"142"
790,"139"
791,"127"
792,"121"
793,"104"
794,"83"
795,"75"
796,"63"
797,"41"
798,"35"
799,"43"
800,"23"
801,"22"
802,"25"
803,"15"
804,"11"
805,"13"
806,"11"
807,"11"
808,"22"
809,"15"
810,"15"
811,"9"
812,"18"
813,"17"
814,"10"
815,"14"
816,"15"
817,"16"
818,"16"
819,"12"
820,"11"
821,"16"
822,"19"
823,"15"
824,"21"
825,"18"
826,"18"
827,"17"
828,"19"
829,"24"
830,"30"
831,"19"
832,"26"
833,"23"
834,"17"
835,"21"
836,"13"
837,"22"
838,"14"
839,"19"
840,"15"
841,"14"
842,"13"
843,"14"
844,"17"
845,"12"
846,"11"
847,"13"
848,"11"
849,"12"
850,"16"
851,"14"
852,"18"
853,"8"
854,"18"
855,"10"
856,"9"
857,"7"
858,"7"
859,"12"
860,"27"
861,"24"
862,"17"
863,"15"
864,"18"
865,"13"
866,"23"
867,"15"
868,"15"
869,"23"
870,"18"
871,"18"
872,"29"
873,"22"
874,"24"
875,"27"
876,"36"
877,"22"
878,"37"
879,"26"
880,"41"
881,"30"
882,"37"
883,"40"
884,"51"
885,"50"
886,"38"
887,"39"
888,"31"
889,"37"
890,"34"
891,"27"
892,"17"
893,"32"
894,"34"
895,"31"
896,"30"
897,"27"
898,"24"
899,"39"
