Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130312-KKH3.17-300sec-5"
Duration Time,300
Ambient Temperature,"95.2"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"351945"
Raw Accumulated Counts,"403569"
Valid Count Last Packet,"1149"
Raw Count Last Packet,"1360"
Live Time,287.521942
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,769
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"0"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"1"
20,"1"
21,"1"
22,"2"
23,"7"
24,"11"
25,"14"
26,"44"
27,"39"
28,"49"
29,"68"
30,"87"
31,"100"
32,"102"
33,"151"
34,"148"
35,"174"
36,"162"
37,"179"
38,"177"
39,"186"
40,"184"
41,"174"
42,"171"
43,"167"
44,"159"
45,"164"
46,"200"
47,"211"
48,"193"
49,"168"
50,"187"
51,"209"
52,"180"
53,"190"
54,"197"
55,"190"
56,"192"
57,"209"
58,"189"
59,"218"
60,"203"
61,"238"
62,"206"
63,"221"
64,"230"
65,"228"
66,"197"
67,"223"
68,"235"
69,"221"
70,"209"
71,"230"
72,"216"
73,"224"
74,"178"
75,"193"
76,"219"
77,"203"
78,"169"
79,"191"
80,"191"
81,"182"
82,"193"
83,"168"
84,"200"
85,"203"
86,"196"
87,"165"
88,"228"
89,"172"
90,"188"
91,"180"
92,"176"
93,"190"
94,"199"
95,"172"
96,"176"
97,"170"
98,"181"
99,"156"
100,"190"
101,"165"
102,"160"
103,"158"
104,"174"
105,"150"
106,"158"
107,"166"
108,"155"
109,"143"
110,"150"
111,"138"
112,"156"
113,"144"
114,"147"
115,"135"
116,"143"
117,"145"
118,"139"
119,"119"
120,"123"
121,"146"
122,"133"
123,"136"
124,"156"
125,"120"
126,"142"
127,"122"
128,"156"
129,"119"
130,"119"
131,"124"
132,"139"
133,"136"
134,"123"
135,"132"
136,"125"
137,"110"
138,"125"
139,"137"
140,"130"
141,"120"
142,"137"
143,"122"
144,"118"
145,"123"
146,"118"
147,"117"
148,"119"
149,"131"
150,"122"
151,"113"
152,"128"
153,"118"
154,"102"
155,"113"
156,"106"
157,"103"
158,"110"
159,"100"
160,"110"
161,"117"
162,"120"
163,"118"
164,"125"
165,"110"
166,"133"
167,"115"
168,"114"
169,"115"
170,"116"
171,"141"
172,"111"
173,"108"
174,"129"
175,"168"
176,"227"
177,"295"
178,"514"
179,"648"
180,"897"
181,"1106"
182,"1290"
183,"1553"
184,"1624"
185,"1603"
186,"1501"
187,"1327"
188,"1163"
189,"921"
190,"764"
191,"558"
192,"424"
193,"348"
194,"248"
195,"271"
196,"266"
197,"283"
198,"286"
199,"318"
200,"320"
201,"321"
202,"303"
203,"257"
204,"205"
205,"220"
206,"164"
207,"124"
208,"108"
209,"83"
210,"80"
211,"69"
212,"50"
213,"51"
214,"49"
215,"57"
216,"42"
217,"50"
218,"42"
219,"59"
220,"56"
221,"55"
222,"43"
223,"58"
224,"56"
225,"54"
226,"59"
227,"42"
228,"60"
229,"54"
230,"50"
231,"52"
232,"41"
233,"46"
234,"37"
235,"55"
236,"23"
237,"39"
238,"32"
239,"30"
240,"29"
241,"35"
242,"29"
243,"28"
244,"28"
245,"27"
246,"28"
247,"26"
248,"25"
249,"22"
250,"25"
251,"19"
252,"22"
253,"25"
254,"22"
255,"22"
256,"15"
257,"21"
258,"27"
259,"18"
260,"16"
261,"18"
262,"19"
263,"25"
264,"23"
265,"16"
266,"16"
267,"23"
268,"14"
269,"19"
270,"27"
271,"18"
272,"15"
273,"15"
274,"13"
275,"13"
276,"20"
277,"19"
278,"12"
279,"13"
280,"15"
281,"16"
282,"15"
283,"15"
284,"18"
285,"30"
286,"37"
287,"32"
288,"34"
289,"45"
290,"52"
291,"69"
292,"81"
293,"84"
294,"81"
295,"76"
296,"71"
297,"76"
298,"72"
299,"59"
300,"47"
301,"38"
302,"44"
303,"31"
304,"32"
305,"31"
306,"34"
307,"40"
308,"74"
309,"96"
310,"138"
311,"221"
312,"312"
313,"503"
314,"667"
315,"899"
316,"1190"
317,"1383"
318,"1599"
319,"1754"
320,"1742"
321,"1694"
322,"1596"
323,"1462"
324,"1223"
325,"974"
326,"711"
327,"557"
328,"398"
329,"294"
330,"195"
331,"139"
332,"83"
333,"64"
334,"46"
335,"42"
336,"37"
337,"41"
338,"32"
339,"34"
340,"33"
341,"44"
342,"44"
343,"69"
344,"84"
345,"98"
346,"155"
347,"178"
348,"208"
349,"245"
350,"323"
351,"315"
352,"381"
353,"320"
354,"317"
355,"359"
356,"284"
357,"220"
358,"198"
359,"146"
360,"105"
361,"88"
362,"71"
363,"47"
364,"40"
365,"20"
366,"24"
367,"33"
368,"31"
369,"42"
370,"46"
371,"60"
372,"54"
373,"61"
374,"73"
375,"70"
376,"44"
377,"52"
378,"34"
379,"23"
380,"27"
381,"20"
382,"15"
383,"21"
384,"13"
385,"14"
386,"11"
387,"6"
388,"12"
389,"14"
390,"14"
391,"10"
392,"6"
393,"9"
394,"6"
395,"10"
396,"9"
397,"9"
398,"15"
399,"12"
400,"11"
401,"13"
402,"24"
403,"12"
404,"13"
405,"19"
406,"19"
407,"18"
408,"15"
409,"15"
410,"18"
411,"20"
412,"18"
413,"11"
414,"26"
415,"23"
416,"25"
417,"20"
418,"14"
419,"15"
420,"20"
421,"23"
422,"12"
423,"24"
424,"12"
425,"24"
426,"24"
427,"28"
428,"28"
429,"40"
430,"30"
431,"53"
432,"30"
433,"30"
434,"27"
435,"31"
436,"31"
437,"25"
438,"25"
439,"6"
440,"18"
441,"19"
442,"4"
443,"8"
444,"11"
445,"9"
446,"11"
447,"2"
448,"7"
449,"16"
450,"9"
451,"8"
452,"9"
453,"9"
454,"3"
455,"10"
456,"7"
457,"4"
458,"14"
459,"6"
460,"15"
461,"11"
462,"13"
463,"9"
464,"12"
465,"9"
466,"7"
467,"11"
468,"5"
469,"12"
470,"7"
471,"9"
472,"7"
473,"9"
474,"12"
475,"17"
476,"16"
477,"13"
478,"12"
479,"19"
480,"17"
481,"21"
482,"21"
483,"15"
484,"13"
485,"17"
486,"16"
487,"14"
488,"20"
489,"12"
490,"12"
491,"8"
492,"13"
493,"8"
494,"7"
495,"8"
496,"13"
497,"8"
498,"4"
499,"10"
500,"11"
501,"8"
502,"7"
503,"12"
504,"3"
505,"5"
506,"10"
507,"12"
508,"8"
509,"6"
510,"5"
511,"9"
512,"6"
513,"6"
514,"6"
515,"6"
516,"1"
517,"9"
518,"13"
519,"5"
520,"10"
521,"8"
522,"11"
523,"13"
524,"13"
525,"20"
526,"15"
527,"15"
528,"21"
529,"17"
