Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130314-KKH4.03-300sec-8"
Duration Time,300
Ambient Temperature,"97.8"
Detector Temperature,"-40.5"
Valid Accumulated Counts,"412992"
Raw Accumulated Counts,"460989"
Valid Count Last Packet,"1338"
Raw Count Last Packet,"1532"
Live Time,285.636047
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,770
Channel#,Intensity
0,"0"
1,"1"
2,"1"
3,"0"
4,"0"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"2"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"3"
20,"0"
21,"1"
22,"0"
23,"6"
24,"5"
25,"11"
26,"13"
27,"27"
28,"31"
29,"48"
30,"73"
31,"80"
32,"85"
33,"98"
34,"113"
35,"111"
36,"115"
37,"122"
38,"126"
39,"125"
40,"124"
41,"128"
42,"146"
43,"120"
44,"131"
45,"128"
46,"130"
47,"117"
48,"141"
49,"146"
50,"140"
51,"142"
52,"120"
53,"145"
54,"143"
55,"162"
56,"167"
57,"157"
58,"173"
59,"146"
60,"146"
61,"181"
62,"160"
63,"161"
64,"155"
65,"172"
66,"162"
67,"180"
68,"171"
69,"173"
70,"175"
71,"166"
72,"166"
73,"151"
74,"149"
75,"152"
76,"145"
77,"153"
78,"177"
79,"143"
80,"130"
81,"136"
82,"146"
83,"146"
84,"128"
85,"158"
86,"126"
87,"134"
88,"135"
89,"159"
90,"135"
91,"144"
92,"112"
93,"119"
94,"125"
95,"129"
96,"122"
97,"128"
98,"131"
99,"128"
100,"118"
101,"110"
102,"107"
103,"130"
104,"91"
105,"99"
106,"111"
107,"118"
108,"109"
109,"124"
110,"116"
111,"115"
112,"115"
113,"97"
114,"101"
115,"91"
116,"98"
117,"85"
118,"102"
119,"105"
120,"99"
121,"105"
122,"89"
123,"91"
124,"98"
125,"100"
126,"105"
127,"83"
128,"110"
129,"109"
130,"85"
131,"103"
132,"78"
133,"76"
134,"103"
135,"78"
136,"77"
137,"84"
138,"88"
139,"94"
140,"75"
141,"79"
142,"81"
143,"79"
144,"80"
145,"89"
146,"94"
147,"86"
148,"75"
149,"86"
150,"65"
151,"90"
152,"74"
153,"57"
154,"66"
155,"74"
156,"87"
157,"75"
158,"76"
159,"98"
160,"106"
161,"113"
162,"123"
163,"127"
164,"122"
165,"162"
166,"149"
167,"141"
168,"143"
169,"151"
170,"129"
171,"101"
172,"75"
173,"86"
174,"74"
175,"69"
176,"75"
177,"75"
178,"69"
179,"94"
180,"102"
181,"94"
182,"97"
183,"95"
184,"87"
185,"69"
186,"75"
187,"72"
188,"73"
189,"72"
190,"52"
191,"60"
192,"61"
193,"63"
194,"51"
195,"60"
196,"67"
197,"48"
198,"64"
199,"52"
200,"66"
201,"66"
202,"56"
203,"52"
204,"60"
205,"49"
206,"42"
207,"41"
208,"34"
209,"49"
210,"47"
211,"41"
212,"39"
213,"40"
214,"46"
215,"52"
216,"49"
217,"56"
218,"60"
219,"81"
220,"81"
221,"109"
222,"134"
223,"136"
224,"185"
225,"148"
226,"179"
227,"159"
228,"156"
229,"154"
230,"131"
231,"132"
232,"116"
233,"122"
234,"99"
235,"100"
236,"81"
237,"66"
238,"62"
239,"55"
240,"65"
241,"51"
242,"48"
243,"58"
244,"69"
245,"57"
246,"63"
247,"56"
248,"63"
249,"46"
250,"52"
251,"48"
252,"39"
253,"36"
254,"43"
255,"28"
256,"49"
257,"27"
258,"32"
259,"27"
260,"22"
261,"45"
262,"42"
263,"32"
264,"35"
265,"40"
266,"34"
267,"54"
268,"40"
269,"42"
270,"41"
271,"44"
272,"38"
273,"41"
274,"32"
275,"30"
276,"33"
277,"33"
278,"29"
279,"27"
280,"28"
281,"22"
282,"30"
283,"31"
284,"27"
285,"31"
286,"29"
287,"35"
288,"27"
289,"30"
290,"29"
291,"37"
292,"32"
293,"42"
294,"40"
295,"42"
296,"36"
297,"36"
298,"36"
299,"42"
300,"45"
301,"52"
302,"59"
303,"64"
304,"61"
305,"90"
306,"140"
307,"208"
308,"343"
309,"640"
310,"1013"
311,"1645"
312,"2567"
313,"3793"
314,"5518"
315,"7498"
316,"9624"
317,"11571"
318,"13193"
319,"14450"
320,"14878"
321,"14464"
322,"13390"
323,"11902"
324,"9953"
325,"7940"
326,"6102"
327,"4349"
328,"3082"
329,"2188"
330,"1356"
331,"975"
332,"696"
333,"480"
334,"391"
335,"289"
336,"263"
337,"223"
338,"219"
339,"247"
340,"240"
341,"309"
342,"347"
343,"432"
344,"573"
345,"757"
346,"970"
347,"1333"
348,"1652"
349,"2062"
350,"2278"
351,"2509"
352,"2770"
353,"2741"
354,"2712"
355,"2417"
356,"2092"
357,"1777"
358,"1443"
359,"1167"
360,"761"
361,"536"
362,"417"
363,"220"
364,"182"
365,"138"
366,"84"
367,"66"
368,"58"
369,"67"
370,"67"
371,"70"
372,"72"
373,"64"
374,"71"
