Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130314-KKH4.03-300sec-1"
Duration Time,300
Ambient Temperature,"89.2"
Detector Temperature,"-40.5"
Valid Accumulated Counts,"375068"
Raw Accumulated Counts,"419479"
Valid Count Last Packet,"1239"
Raw Count Last Packet,"1384"
Live Time,286.918610
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,766
Channel#,Intensity
0,"1"
1,"0"
2,"0"
3,"0"
4,"1"
5,"0"
6,"0"
7,"1"
8,"1"
9,"0"
10,"0"
11,"0"
12,"0"
13,"1"
14,"0"
15,"0"
16,"1"
17,"0"
18,"0"
19,"1"
20,"0"
21,"2"
22,"4"
23,"6"
24,"4"
25,"10"
26,"22"
27,"27"
28,"34"
29,"43"
30,"49"
31,"92"
32,"86"
33,"108"
34,"97"
35,"114"
36,"111"
37,"111"
38,"123"
39,"139"
40,"122"
41,"141"
42,"153"
43,"136"
44,"136"
45,"126"
46,"121"
47,"142"
48,"142"
49,"136"
50,"127"
51,"142"
52,"169"
53,"161"
54,"154"
55,"174"
56,"139"
57,"159"
58,"161"
59,"176"
60,"181"
61,"178"
62,"190"
63,"192"
64,"179"
65,"163"
66,"159"
67,"187"
68,"177"
69,"171"
70,"165"
71,"176"
72,"150"
73,"155"
74,"146"
75,"159"
76,"143"
77,"134"
78,"160"
79,"132"
80,"140"
81,"129"
82,"153"
83,"139"
84,"151"
85,"146"
86,"140"
87,"149"
88,"136"
89,"143"
90,"138"
91,"132"
92,"124"
93,"110"
94,"120"
95,"110"
96,"135"
97,"129"
98,"128"
99,"113"
100,"110"
101,"100"
102,"98"
103,"100"
104,"102"
105,"114"
106,"111"
107,"92"
108,"109"
109,"105"
110,"102"
111,"88"
112,"113"
113,"89"
114,"114"
115,"105"
116,"93"
117,"92"
118,"90"
119,"97"
120,"119"
121,"93"
122,"85"
123,"74"
124,"86"
125,"93"
126,"78"
127,"86"
128,"97"
129,"99"
130,"88"
131,"82"
132,"104"
133,"90"
134,"85"
135,"96"
136,"80"
137,"95"
138,"78"
139,"75"
140,"100"
141,"96"
142,"65"
143,"87"
144,"105"
145,"95"
146,"80"
147,"97"
148,"88"
149,"88"
150,"85"
151,"79"
152,"82"
153,"71"
154,"78"
155,"60"
156,"86"
157,"88"
158,"79"
159,"99"
160,"93"
161,"92"
162,"112"
163,"109"
164,"139"
165,"128"
166,"128"
167,"122"
168,"117"
169,"111"
170,"100"
171,"99"
172,"77"
173,"81"
174,"80"
175,"59"
176,"69"
177,"85"
178,"71"
179,"91"
180,"79"
181,"82"
182,"66"
183,"90"
184,"96"
185,"96"
186,"76"
187,"80"
188,"73"
189,"71"
190,"49"
191,"73"
192,"60"
193,"55"
194,"39"
195,"51"
196,"41"
197,"45"
198,"39"
199,"58"
200,"64"
201,"69"
202,"37"
203,"63"
204,"50"
205,"43"
206,"50"
207,"36"
208,"45"
209,"45"
210,"49"
211,"38"
212,"39"
213,"40"
214,"29"
215,"41"
216,"28"
217,"35"
218,"50"
219,"64"
220,"69"
221,"81"
222,"75"
223,"104"
224,"113"
225,"128"
226,"124"
227,"128"
228,"111"
229,"103"
230,"99"
231,"99"
232,"94"
233,"94"
234,"96"
235,"73"
236,"59"
237,"48"
238,"62"
239,"55"
240,"46"
241,"42"
242,"40"
243,"48"
244,"39"
245,"63"
246,"48"
247,"48"
248,"38"
249,"36"
250,"31"
251,"48"
252,"28"
253,"35"
254,"38"
255,"22"
256,"40"
257,"27"
258,"38"
259,"26"
260,"29"
261,"25"
262,"33"
263,"32"
264,"37"
265,"25"
266,"41"
267,"30"
268,"39"
269,"35"
270,"34"
271,"37"
272,"22"
273,"32"
274,"23"
275,"28"
276,"43"
277,"30"
278,"28"
279,"23"
280,"20"
281,"25"
282,"30"
283,"17"
284,"21"
285,"28"
286,"25"
287,"26"
288,"31"
289,"39"
290,"39"
291,"36"
292,"57"
293,"70"
294,"61"
295,"58"
296,"66"
297,"50"
298,"57"
299,"38"
300,"47"
301,"46"
302,"53"
303,"69"
304,"71"
305,"75"
306,"103"
307,"192"
308,"299"
309,"467"
310,"745"
311,"1349"
312,"2081"
313,"3195"
314,"4489"
315,"5995"
316,"7619"
317,"9324"
318,"10708"
319,"11696"
320,"12056"
321,"11994"
322,"11030"
323,"9760"
324,"8218"
325,"6300"
326,"4872"
327,"3630"
328,"2531"
329,"1768"
330,"1207"
331,"843"
332,"607"
333,"410"
334,"313"
335,"264"
336,"207"
337,"192"
338,"203"
339,"183"
340,"200"
341,"221"
342,"283"
343,"352"
344,"497"
345,"651"
346,"865"
347,"1126"
348,"1393"
349,"1605"
350,"1870"
351,"2120"
352,"2264"
353,"2306"
354,"2241"
355,"2011"
356,"1711"
357,"1502"
358,"1172"
359,"905"
360,"659"
361,"470"
362,"325"
363,"208"
364,"159"
365,"116"
366,"85"
367,"56"
368,"60"
369,"69"
370,"62"
371,"66"
372,"67"
373,"61"
374,"57"
375,"46"
376,"57"
377,"60"
378,"44"
379,"40"
380,"43"
381,"37"
382,"38"
383,"20"
384,"25"
385,"16"
386,"28"
387,"32"
388,"22"
389,"27"
390,"22"
391,"19"
392,"15"
393,"18"
394,"14"
395,"15"
396,"13"
397,"10"
398,"20"
399,"20"
400,"19"
401,"15"
402,"15"
403,"13"
404,"19"
405,"10"
406,"10"
407,"8"
408,"20"
409,"20"
410,"23"
411,"17"
412,"12"
413,"12"
414,"17"
415,"8"
416,"21"
417,"16"
418,"16"
419,"25"
420,"15"
421,"16"
422,"17"
423,"25"
424,"11"
425,"17"
426,"18"
427,"15"
428,"20"
429,"14"
430,"19"
431,"11"
432,"10"
433,"16"
434,"8"
435,"17"
436,"14"
437,"16"
438,"13"
439,"6"
440,"9"
441,"4"
442,"7"
443,"14"
444,"11"
445,"6"
446,"13"
447,"8"
448,"5"
449,"3"
450,"8"
451,"6"
452,"7"
453,"10"
454,"6"
455,"12"
456,"8"
457,"11"
458,"9"
459,"5"
460,"3"
461,"8"
462,"12"
463,"13"
464,"10"
465,"3"
466,"8"
467,"7"
468,"6"
469,"8"
470,"6"
471,"8"
472,"5"
