Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130314-KKH4.04-300sec-4"
Duration Time,300
Ambient Temperature,"101.9"
Detector Temperature,"-39.0"
Valid Accumulated Counts,"401835"
Raw Accumulated Counts,"451249"
Valid Count Last Packet,"1328"
Raw Count Last Packet,"1493"
Live Time,285.960144
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,772
Channel#,Intensity
0,"0"
1,"1"
2,"1"
3,"1"
4,"0"
5,"1"
6,"1"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"1"
16,"0"
17,"0"
18,"1"
19,"0"
20,"1"
21,"1"
22,"2"
23,"5"
24,"15"
25,"10"
26,"22"
27,"33"
28,"52"
29,"48"
30,"71"
31,"88"
32,"103"
33,"109"
34,"124"
35,"114"
36,"128"
37,"136"
38,"126"
39,"115"
40,"129"
41,"139"
42,"143"
43,"135"
44,"145"
45,"155"
46,"142"
47,"147"
48,"143"
49,"182"
50,"151"
51,"139"
52,"155"
53,"177"
54,"145"
55,"160"
56,"166"
57,"178"
58,"154"
59,"168"
60,"195"
61,"185"
62,"179"
63,"207"
64,"202"
65,"187"
66,"185"
67,"176"
68,"167"
69,"189"
70,"176"
71,"175"
72,"182"
73,"163"
74,"195"
75,"152"
76,"159"
77,"177"
78,"178"
79,"149"
80,"147"
81,"153"
82,"158"
83,"153"
84,"142"
85,"145"
86,"152"
87,"135"
88,"131"
89,"149"
90,"134"
91,"156"
92,"124"
93,"147"
94,"167"
95,"135"
96,"135"
97,"149"
98,"151"
99,"138"
100,"141"
101,"138"
102,"109"
103,"139"
104,"131"
105,"152"
106,"136"
107,"129"
108,"106"
109,"118"
110,"121"
111,"131"
112,"121"
113,"96"
114,"108"
115,"106"
116,"136"
117,"118"
118,"114"
119,"123"
120,"107"
121,"105"
122,"105"
123,"88"
124,"88"
125,"121"
126,"130"
127,"104"
128,"118"
129,"116"
130,"92"
131,"108"
132,"90"
133,"111"
134,"86"
135,"102"
136,"88"
137,"80"
138,"98"
139,"98"
140,"97"
141,"93"
142,"105"
143,"98"
144,"103"
145,"98"
146,"95"
147,"97"
148,"93"
149,"91"
150,"127"
151,"99"
152,"81"
153,"95"
154,"82"
155,"72"
156,"99"
157,"86"
158,"83"
159,"71"
160,"86"
161,"79"
162,"99"
163,"102"
164,"88"
165,"113"
166,"111"
167,"90"
168,"76"
169,"115"
170,"112"
171,"92"
172,"88"
173,"79"
174,"86"
175,"126"
176,"129"
177,"137"
178,"208"
179,"271"
180,"395"
181,"422"
182,"591"
183,"625"
184,"670"
185,"687"
186,"622"
187,"557"
188,"499"
189,"363"
190,"345"
191,"247"
192,"205"
193,"169"
194,"142"
195,"120"
196,"122"
197,"164"
198,"131"
199,"164"
200,"180"
201,"176"
202,"150"
203,"140"
204,"129"
205,"111"
206,"108"
207,"79"
208,"65"
209,"76"
210,"56"
211,"42"
212,"46"
213,"50"
214,"40"
215,"43"
216,"43"
217,"40"
218,"41"
219,"51"
220,"53"
221,"61"
222,"71"
223,"72"
224,"63"
225,"83"
226,"86"
227,"86"
228,"84"
229,"94"
230,"98"
231,"81"
232,"86"
233,"90"
234,"95"
235,"84"
236,"66"
237,"61"
238,"47"
239,"42"
240,"45"
241,"40"
242,"40"
243,"40"
244,"36"
245,"40"
246,"40"
247,"37"
248,"46"
249,"47"
250,"26"
251,"37"
252,"29"
253,"33"
254,"23"
255,"30"
256,"34"
257,"26"
258,"31"
259,"23"
260,"34"
261,"29"
262,"23"
263,"24"
264,"29"
265,"29"
266,"26"
267,"34"
268,"34"
269,"27"
270,"30"
271,"27"
272,"32"
273,"31"
274,"26"
275,"26"
276,"20"
277,"32"
278,"23"
279,"25"
280,"26"
281,"18"
282,"29"
283,"28"
284,"28"
285,"31"
286,"30"
287,"27"
288,"25"
289,"40"
290,"46"
291,"48"
292,"68"
293,"59"
294,"54"
295,"62"
296,"62"
297,"58"
298,"42"
299,"56"
300,"64"
301,"46"
302,"58"
303,"65"
304,"55"
305,"66"
306,"136"
307,"151"
308,"283"
309,"489"
310,"757"
311,"1250"
312,"1873"
313,"2895"
314,"4146"
315,"5543"
316,"7031"
317,"8567"
318,"9907"
319,"10690"
320,"11365"
321,"10944"
322,"9975"
323,"8851"
324,"7600"
325,"5958"
326,"4604"
327,"3320"
328,"2449"
329,"1715"
330,"1084"
331,"731"
332,"509"
333,"342"
334,"272"
335,"214"
336,"192"
337,"168"
338,"176"
339,"176"
340,"174"
341,"223"
342,"241"
343,"312"
344,"450"
345,"600"
346,"789"
347,"1001"
348,"1182"
349,"1523"
350,"1811"
351,"1822"
352,"2078"
353,"2080"
354,"1977"
355,"1819"
356,"1586"
357,"1326"
358,"1060"
359,"820"
360,"588"
361,"410"
362,"303"
363,"212"
364,"161"
365,"99"
366,"68"
367,"65"
368,"54"
369,"54"
370,"47"
371,"56"
372,"49"
373,"65"
374,"65"
375,"73"
376,"60"
377,"51"
378,"59"
379,"49"
380,"35"
381,"22"
382,"32"
383,"28"
384,"25"
385,"19"
386,"18"
387,"16"
388,"25"
389,"15"
390,"17"
391,"21"
392,"16"
393,"16"
394,"10"
395,"18"
396,"18"
397,"16"
398,"16"
399,"15"
400,"21"
401,"21"
402,"15"
403,"14"
404,"20"
405,"13"
406,"18"
407,"18"
408,"10"
409,"10"
410,"14"
411,"10"
412,"12"
413,"11"
414,"29"
415,"15"
416,"11"
417,"14"
418,"11"
419,"17"
420,"21"
421,"16"
422,"12"
423,"25"
424,"17"
425,"20"
426,"17"
427,"26"
428,"31"
429,"17"
430,"23"
431,"28"
432,"24"
433,"24"
434,"21"
435,"19"
436,"15"
437,"19"
438,"8"
439,"16"
440,"10"
441,"9"
442,"10"
443,"9"
444,"9"
445,"9"
446,"5"
447,"9"
448,"9"
449,"8"
450,"8"
451,"11"
452,"9"
453,"6"
454,"4"
455,"9"
456,"9"
457,"9"
458,"7"
459,"10"
460,"8"
461,"10"
462,"8"
463,"12"
464,"3"
465,"5"
466,"8"
467,"11"
468,"8"
469,"6"
470,"11"
471,"9"
472,"7"
473,"11"
474,"13"
475,"9"
476,"19"
477,"9"
478,"15"
479,"15"
480,"25"
481,"13"
482,"14"
483,"16"
484,"14"
485,"15"
486,"10"
487,"15"
488,"19"
489,"11"
490,"11"
491,"12"
492,"9"
493,"7"
494,"8"
495,"4"
496,"12"
497,"14"
498,"12"
499,"8"
500,"12"
501,"2"
502,"7"
503,"7"
504,"8"
505,"7"
506,"5"
507,"4"
508,"10"
509,"12"
510,"8"
511,"6"
512,"14"
513,"19"
514,"20"
515,"23"
516,"38"
517,"66"
518,"81"
519,"122"
520,"168"
521,"189"
522,"257"
523,"301"
524,"343"
525,"373"
526,"395"
527,"397"
528,"410"
529,"349"
530,"337"
531,"277"
532,"239"
533,"198"
534,"145"
535,"95"
536,"92"
537,"56"
538,"29"
539,"33"
540,"24"
541,"21"
542,"15"
543,"10"
544,"11"
545,"10"
546,"10"
547,"9"
548,"5"
549,"6"
550,"11"
551,"5"
552,"8"
553,"13"
554,"7"
555,"9"
556,"12"
557,"9"
558,"13"
559,"13"
560,"7"
561,"11"
562,"10"
563,"9"
564,"10"
565,"14"
566,"9"
567,"14"
568,"15"
569,"3"
570,"17"
571,"9"
572,"11"
573,"25"
574,"17"
575,"17"
576,"17"
577,"28"
578,"26"
579,"40"
580,"41"
581,"43"
582,"53"
583,"45"
584,"61"
585,"78"
586,"73"
587,"74"
588,"98"
589,"61"
590,"69"
591,"55"
592,"42"
593,"52"
594,"39"
595,"41"
596,"36"
597,"24"
598,"25"
599,"17"
600,"18"
601,"6"
602,"18"
603,"8"
604,"12"
605,"8"
606,"11"
607,"11"
608,"10"
609,"10"
610,"5"
611,"10"
612,"10"
613,"10"
614,"10"
615,"6"
616,"6"
617,"8"
618,"6"
619,"15"
620,"12"
621,"25"
622,"16"
623,"15"
624,"15"
625,"22"
626,"29"
627,"36"
628,"27"
629,"29"
630,"34"
631,"38"
632,"32"
633,"37"
634,"37"
635,"25"
636,"39"
637,"28"
638,"19"
639,"27"
640,"17"
641,"14"
642,"13"
643,"18"
644,"15"
645,"11"
646,"7"
647,"8"
648,"8"
649,"13"
650,"13"
651,"7"
652,"8"
653,"12"
654,"5"
655,"18"
656,"8"
657,"13"
658,"19"
659,"16"
660,"22"
661,"20"
662,"19"
663,"33"
664,"40"
665,"38"
666,"46"
667,"52"
668,"44"
669,"46"
670,"54"
671,"45"
672,"40"
673,"37"
674,"32"
675,"38"
676,"16"
677,"18"
678,"23"
679,"25"
680,"16"
681,"12"
682,"8"
683,"13"
684,"11"
685,"13"
686,"17"
687,"18"
688,"9"
689,"10"
690,"19"
691,"17"
692,"24"
693,"44"
694,"54"
695,"72"
696,"88"
697,"148"
698,"206"
699,"257"
700,"281"
701,"431"
702,"498"
703,"600"
704,"638"
705,"758"
706,"731"
707,"792"
708,"754"
709,"790"
710,"669"
711,"607"
712,"508"
713,"441"
714,"380"
715,"311"
716,"241"
717,"178"
718,"121"
719,"89"
720,"63"
721,"51"
722,"43"
723,"22"
724,"27"
725,"21"
726,"17"
727,"16"
728,"13"
729,"10"
730,"20"
731,"14"
732,"12"
733,"17"
734,"21"
735,"23"
736,"29"
737,"20"
738,"27"
739,"17"
740,"28"
741,"33"
742,"27"
743,"31"
744,"28"
745,"32"
746,"28"
747,"29"
748,"33"
749,"27"
750,"23"
751,"25"
752,"18"
753,"20"
754,"22"
755,"24"
756,"15"
757,"16"
758,"20"
759,"17"
760,"14"
761,"19"
762,"14"
763,"14"
764,"12"
765,"16"
766,"11"
767,"13"
768,"17"
769,"23"
770,"14"
771,"24"
772,"21"
773,"32"
774,"22"
775,"28"
776,"42"
777,"55"
778,"38"
779,"37"
780,"79"
781,"125"
782,"126"
783,"178"
784,"140"
785,"190"
786,"201"
787,"232"
788,"237"
789,"256"
790,"252"
791,"246"
792,"229"
793,"207"
794,"210"
795,"159"
796,"158"
797,"127"
798,"113"
799,"86"
800,"73"
801,"62"
802,"53"
803,"30"
804,"51"
805,"46"
806,"32"
807,"41"
808,"35"
809,"27"
810,"22"
811,"22"
812,"25"
813,"17"
814,"17"
815,"13"
816,"16"
817,"15"
818,"14"
819,"11"
820,"10"
821,"24"
822,"23"
823,"17"
824,"18"
825,"20"
826,"16"
827,"23"
828,"26"
829,"19"
830,"25"
831,"21"
832,"25"
833,"28"
834,"22"
835,"19"
836,"22"
837,"22"
838,"14"
839,"9"
840,"11"
841,"12"
842,"9"
843,"12"
844,"14"
845,"12"
846,"17"
847,"13"
848,"13"
849,"17"
850,"15"
851,"19"
852,"17"
853,"14"
854,"15"
855,"14"
856,"14"
857,"23"
858,"10"
859,"24"
860,"12"
861,"20"
862,"17"
863,"21"
864,"23"
865,"20"
866,"24"
867,"23"
868,"23"
869,"25"
870,"35"
871,"35"
872,"34"
873,"35"
874,"38"
875,"35"
876,"36"
877,"48"
878,"41"
879,"33"
880,"40"
881,"40"
882,"57"
883,"59"
884,"46"
885,"48"
886,"47"
887,"38"
888,"30"
889,"32"
890,"33"
891,"39"
892,"41"
893,"31"
894,"23"
895,"35"
896,"26"
897,"27"
898,"29"
899,"23"
900,"28"
901,"33"
902,"22"
903,"31"
904,"24"
905,"31"
906,"28"
907,"33"
908,"28"
909,"33"
910,"29"
911,"34"
912,"34"
913,"21"
914,"17"
915,"31"
916,"19"
917,"37"
918,"32"
919,"48"
920,"33"
921,"40"
922,"27"
923,"41"
924,"39"
925,"34"
926,"49"
927,"51"
928,"53"
929,"46"
930,"44"
931,"57"
932,"45"
933,"64"
934,"76"
935,"71"
936,"49"
937,"65"
938,"70"
939,"88"
940,"84"
941,"99"
942,"90"
943,"85"
944,"86"
945,"79"
946,"93"
947,"101"
948,"99"
949,"103"
950,"90"
951,"103"
952,"126"
953,"96"
954,"110"
955,"122"
956,"120"
957,"106"
958,"107"
959,"114"
960,"110"
961,"98"
962,"91"
963,"110"
964,"101"
965,"95"
