Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130314-KKH4.03-300sec-6"
Duration Time,300
Ambient Temperature,"95.9"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"411379"
Raw Accumulated Counts,"459768"
Valid Count Last Packet,"1362"
Raw Count Last Packet,"1529"
Live Time,285.675018
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,1022
Channel#,Intensity
0,"2"
1,"0"
2,"1"
3,"2"
4,"0"
5,"0"
6,"0"
7,"1"
8,"0"
9,"1"
10,"0"
11,"0"
12,"1"
13,"0"
14,"0"
15,"0"
16,"1"
17,"1"
18,"1"
19,"3"
20,"1"
21,"0"
22,"1"
23,"6"
24,"6"
25,"10"
26,"17"
27,"24"
28,"40"
29,"42"
30,"75"
31,"63"
32,"85"
33,"98"
34,"111"
35,"99"
36,"117"
37,"128"
38,"135"
39,"122"
40,"120"
41,"122"
42,"110"
43,"139"
44,"119"
45,"132"
46,"129"
47,"119"
48,"142"
49,"128"
50,"128"
51,"137"
52,"150"
53,"151"
54,"135"
55,"155"
56,"135"
57,"165"
58,"149"
59,"172"
60,"170"
61,"191"
62,"183"
63,"164"
64,"173"
65,"169"
66,"171"
67,"158"
68,"154"
69,"155"
70,"154"
71,"171"
72,"159"
73,"171"
74,"179"
75,"164"
76,"165"
77,"141"
78,"141"
79,"145"
80,"152"
81,"133"
82,"143"
83,"146"
84,"137"
85,"142"
86,"140"
87,"144"
88,"125"
89,"140"
90,"125"
91,"127"
92,"118"
93,"118"
94,"121"
95,"127"
96,"119"
97,"114"
98,"104"
99,"116"
100,"113"
101,"95"
102,"116"
103,"129"
104,"98"
105,"114"
106,"93"
107,"91"
108,"111"
109,"111"
110,"95"
111,"109"
112,"115"
113,"97"
114,"114"
115,"118"
116,"104"
117,"73"
118,"95"
119,"88"
120,"103"
121,"95"
122,"111"
123,"102"
124,"98"
125,"99"
126,"99"
127,"94"
128,"93"
129,"97"
130,"105"
131,"86"
132,"88"
133,"91"
134,"88"
135,"86"
136,"82"
137,"79"
138,"69"
139,"90"
140,"73"
141,"80"
142,"95"
143,"88"
144,"68"
145,"80"
146,"74"
147,"88"
148,"81"
149,"87"
150,"80"
151,"86"
152,"77"
153,"73"
154,"87"
155,"82"
156,"85"
157,"77"
158,"79"
159,"88"
160,"118"
161,"105"
162,"125"
163,"129"
164,"153"
165,"140"
166,"163"
167,"163"
168,"136"
169,"139"
170,"121"
171,"104"
172,"82"
173,"70"
174,"79"
175,"66"
176,"76"
177,"75"
178,"69"
179,"83"
180,"76"
181,"82"
182,"73"
183,"93"
184,"75"
185,"87"
186,"72"
187,"78"
188,"68"
189,"70"
190,"44"
191,"59"
192,"59"
193,"54"
194,"46"
195,"51"
196,"62"
197,"61"
198,"61"
199,"54"
200,"45"
201,"43"
202,"43"
203,"58"
204,"49"
205,"48"
206,"45"
207,"50"
208,"38"
209,"45"
210,"44"
211,"47"
212,"37"
213,"54"
214,"40"
215,"40"
216,"41"
217,"48"
218,"71"
219,"66"
220,"76"
221,"112"
222,"126"
223,"126"
224,"177"
225,"145"
226,"185"
227,"168"
228,"156"
229,"179"
230,"133"
231,"147"
232,"129"
233,"108"
234,"116"
235,"69"
236,"93"
237,"74"
238,"62"
239,"47"
240,"56"
241,"60"
242,"53"
243,"60"
244,"53"
245,"65"
246,"55"
247,"65"
248,"60"
249,"53"
250,"44"
251,"42"
252,"59"
253,"34"
254,"35"
255,"31"
256,"37"
257,"35"
258,"42"
259,"39"
260,"31"
261,"37"
262,"34"
263,"37"
264,"31"
265,"34"
266,"48"
267,"48"
268,"49"
269,"42"
270,"28"
271,"32"
272,"58"
273,"31"
274,"38"
275,"36"
276,"26"
277,"24"
278,"30"
279,"36"
280,"31"
281,"23"
282,"28"
283,"30"
284,"28"
285,"24"
286,"26"
287,"34"
288,"24"
289,"29"
290,"30"
291,"41"
292,"32"
293,"51"
294,"45"
295,"40"
296,"31"
297,"38"
298,"57"
299,"41"
300,"44"
301,"39"
302,"43"
303,"54"
304,"52"
305,"68"
306,"135"
307,"219"
308,"372"
309,"606"
310,"1007"
311,"1618"
312,"2616"
313,"3839"
314,"5445"
315,"7549"
316,"9536"
317,"11388"
318,"13131"
319,"14359"
320,"14868"
321,"14516"
322,"13379"
323,"11820"
324,"10020"
325,"7829"
326,"5956"
327,"4473"
328,"3013"
329,"2126"
330,"1504"
331,"1000"
332,"693"
333,"459"
334,"351"
335,"319"
336,"243"
337,"253"
338,"189"
339,"231"
340,"250"
341,"261"
342,"347"
343,"420"
344,"588"
345,"776"
346,"986"
347,"1302"
348,"1635"
349,"2039"
350,"2268"
351,"2533"
352,"2729"
353,"2764"
354,"2641"
355,"2356"
356,"2153"
357,"1714"
358,"1424"
359,"1120"
360,"854"
361,"583"
362,"420"
363,"271"
364,"179"
365,"145"
366,"99"
367,"68"
368,"67"
369,"61"
370,"59"
371,"59"
372,"61"
373,"84"
374,"57"
375,"61"
376,"57"
377,"45"
378,"50"
379,"47"
380,"50"
381,"41"
382,"41"
383,"44"
384,"34"
385,"38"
386,"29"
387,"28"
388,"25"
389,"27"
390,"31"
391,"14"
392,"22"
393,"20"
394,"17"
395,"18"
396,"20"
397,"24"
398,"27"
399,"36"
400,"30"
401,"23"
402,"44"
403,"36"
404,"35"
405,"43"
406,"21"
407,"26"
408,"20"
409,"16"
410,"31"
411,"15"
412,"21"
413,"17"
414,"26"
415,"19"
416,"18"
417,"8"
418,"23"
419,"25"
420,"17"
421,"24"
422,"20"
423,"15"
424,"16"
425,"21"
426,"24"
427,"22"
428,"27"
429,"34"
430,"36"
431,"32"
432,"32"
433,"23"
434,"32"
435,"38"
436,"30"
437,"21"
438,"20"
439,"19"
440,"10"
441,"24"
442,"14"
443,"13"
444,"10"
445,"15"
446,"17"
447,"12"
448,"11"
449,"7"
450,"6"
451,"14"
452,"7"
453,"14"
454,"8"
455,"7"
456,"6"
457,"3"
458,"14"
459,"11"
460,"10"
461,"10"
462,"12"
463,"7"
464,"16"
465,"14"
466,"6"
467,"11"
468,"7"
469,"10"
470,"5"
471,"8"
472,"5"
473,"6"
474,"15"
475,"8"
476,"9"
477,"9"
478,"11"
479,"14"
480,"19"
481,"10"
482,"14"
483,"17"
484,"16"
485,"12"
486,"18"
487,"11"
488,"9"
489,"13"
490,"12"
491,"9"
492,"6"
493,"8"
494,"12"
495,"9"
496,"10"
497,"10"
498,"11"
499,"9"
500,"14"
501,"9"
502,"5"
503,"7"
504,"3"
505,"5"
506,"4"
507,"4"
508,"5"
509,"6"
510,"8"
511,"2"
512,"5"
513,"7"
514,"5"
515,"9"
516,"10"
517,"8"
518,"5"
519,"15"
520,"10"
521,"17"
522,"13"
523,"22"
524,"25"
525,"19"
526,"34"
527,"11"
528,"29"
529,"13"
530,"20"
531,"19"
532,"14"
533,"23"
534,"8"
535,"11"
536,"7"
537,"6"
538,"15"
539,"6"
540,"1"
541,"6"
542,"4"
543,"4"
544,"4"
545,"6"
546,"4"
547,"8"
548,"8"
549,"6"
550,"5"
551,"4"
552,"8"
553,"6"
554,"5"
555,"6"
556,"5"
557,"5"
558,"6"
559,"9"
560,"9"
561,"4"
562,"3"
563,"7"
564,"10"
565,"9"
566,"6"
567,"4"
568,"7"
569,"3"
570,"7"
571,"5"
572,"4"
573,"9"
574,"8"
575,"5"
576,"7"
577,"7"
578,"3"
579,"4"
580,"11"
581,"6"
582,"8"
583,"6"
584,"9"
585,"9"
586,"9"
587,"10"
588,"5"
589,"10"
590,"6"
591,"7"
592,"15"
593,"3"
594,"8"
595,"5"
596,"8"
597,"8"
598,"6"
599,"13"
600,"3"
601,"7"
602,"8"
603,"5"
604,"4"
605,"7"
606,"6"
607,"3"
608,"8"
609,"5"
610,"6"
611,"9"
612,"3"
613,"8"
614,"4"
615,"5"
616,"10"
617,"11"
618,"10"
619,"5"
620,"3"
621,"8"
622,"9"
623,"6"
624,"9"
625,"14"
626,"16"
627,"11"
628,"13"
629,"12"
630,"14"
631,"13"
632,"18"
633,"19"
634,"10"
635,"21"
636,"14"
637,"16"
638,"16"
639,"14"
