Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130314-KKH4.03-300sec-4"
Duration Time,300
Ambient Temperature,"93.6"
Detector Temperature,"-40.5"
Valid Accumulated Counts,"374429"
Raw Accumulated Counts,"418295"
Valid Count Last Packet,"1261"
Raw Count Last Packet,"1400"
Live Time,286.945587
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,768
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"1"
5,"3"
6,"0"
7,"1"
8,"0"
9,"0"
10,"0"
11,"1"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"1"
20,"1"
21,"3"
22,"5"
23,"5"
24,"8"
25,"12"
26,"17"
27,"28"
28,"41"
29,"46"
30,"62"
31,"87"
32,"94"
33,"90"
34,"92"
35,"112"
36,"139"
37,"116"
38,"124"
39,"118"
40,"132"
41,"134"
42,"123"
43,"136"
44,"142"
45,"119"
46,"127"
47,"130"
48,"148"
49,"124"
50,"141"
51,"132"
52,"135"
53,"146"
54,"147"
55,"139"
56,"161"
57,"153"
58,"163"
59,"170"
60,"157"
61,"171"
62,"186"
63,"174"
64,"180"
65,"183"
66,"196"
67,"170"
68,"155"
69,"171"
70,"155"
71,"178"
72,"156"
73,"141"
74,"154"
75,"136"
76,"154"
77,"148"
78,"155"
79,"129"
80,"153"
81,"149"
82,"136"
83,"145"
84,"150"
85,"146"
86,"135"
87,"150"
88,"162"
89,"126"
90,"152"
91,"134"
92,"126"
93,"127"
94,"126"
95,"105"
96,"122"
97,"142"
98,"148"
99,"119"
100,"100"
101,"104"
102,"110"
103,"122"
104,"88"
105,"112"
106,"93"
107,"99"
108,"128"
109,"110"
110,"101"
111,"97"
112,"96"
113,"93"
114,"104"
115,"114"
116,"110"
117,"87"
118,"96"
119,"96"
120,"98"
121,"94"
122,"96"
123,"91"
124,"94"
125,"93"
126,"83"
127,"85"
128,"101"
129,"91"
130,"81"
131,"88"
132,"82"
133,"78"
134,"82"
135,"87"
136,"84"
137,"86"
138,"96"
139,"91"
140,"80"
141,"107"
142,"80"
143,"83"
144,"96"
145,"73"
146,"82"
147,"81"
148,"81"
149,"78"
150,"78"
151,"81"
152,"90"
153,"55"
154,"78"
155,"82"
156,"71"
157,"80"
158,"97"
159,"74"
160,"84"
161,"102"
162,"96"
163,"129"
164,"148"
165,"131"
166,"132"
167,"118"
168,"113"
169,"106"
170,"96"
171,"95"
172,"89"
173,"73"
174,"72"
175,"49"
176,"72"
177,"70"
178,"64"
179,"73"
180,"77"
181,"74"
182,"95"
183,"94"
184,"92"
185,"86"
186,"82"
187,"92"
188,"57"
189,"70"
190,"69"
191,"64"
192,"71"
193,"50"
194,"54"
195,"58"
196,"49"
197,"71"
198,"61"
199,"65"
200,"60"
201,"53"
202,"59"
203,"42"
204,"43"
205,"45"
206,"49"
207,"33"
208,"45"
209,"38"
210,"30"
211,"37"
212,"42"
213,"42"
214,"31"
215,"40"
216,"38"
217,"43"
218,"49"
219,"54"
220,"68"
221,"77"
222,"74"
223,"104"
224,"98"
225,"112"
226,"124"
227,"103"
228,"106"
229,"112"
230,"88"
231,"107"
232,"101"
233,"100"
234,"82"
235,"68"
236,"66"
237,"67"
238,"41"
239,"51"
240,"47"
241,"51"
242,"44"
243,"46"
244,"40"
245,"51"
246,"48"
247,"43"
248,"49"
249,"41"
250,"31"
251,"40"
252,"35"
253,"33"
254,"38"
255,"22"
256,"21"
257,"38"
258,"34"
259,"27"
260,"28"
261,"33"
262,"32"
263,"26"
264,"39"
265,"34"
266,"41"
267,"29"
268,"42"
269,"27"
270,"44"
271,"38"
272,"36"
273,"31"
274,"23"
275,"34"
276,"36"
277,"30"
278,"26"
279,"23"
280,"25"
281,"22"
282,"24"
283,"21"
284,"28"
285,"29"
286,"29"
287,"32"
288,"26"
289,"35"
290,"49"
291,"44"
292,"36"
293,"58"
294,"67"
295,"65"
296,"58"
297,"73"
298,"56"
299,"62"
300,"47"
301,"41"
302,"54"
303,"48"
304,"69"
305,"73"
306,"141"
307,"152"
308,"296"
309,"500"
310,"836"
311,"1336"
312,"2090"
313,"3200"
314,"4441"
315,"6064"
316,"7702"
317,"9415"
318,"10809"
319,"11854"
320,"12082"
321,"11788"
322,"11005"
323,"9620"
324,"8206"
325,"6530"
326,"4961"
327,"3616"
328,"2508"
329,"1717"
330,"1164"
331,"748"
332,"545"
333,"388"
334,"286"
335,"267"
336,"197"
337,"195"
338,"201"
339,"172"
340,"199"
341,"260"
342,"316"
343,"329"
344,"508"
345,"620"
346,"772"
347,"1068"
348,"1338"
349,"1652"
350,"1977"
351,"2146"
352,"2282"
353,"2299"
354,"2165"
355,"2052"
356,"1749"
357,"1501"
358,"1127"
359,"899"
360,"650"
361,"504"
362,"370"
363,"224"
364,"161"
365,"110"
366,"88"
367,"73"
368,"75"
369,"67"
370,"70"
371,"60"
372,"52"
373,"74"
374,"49"
375,"70"
376,"46"
377,"49"
378,"49"
379,"43"
380,"43"
381,"38"
382,"35"
383,"33"
384,"33"
385,"26"
386,"29"
387,"20"
388,"19"
389,"24"
390,"19"
391,"21"
392,"14"
393,"12"
394,"16"
395,"18"
396,"18"
397,"20"
398,"16"
399,"20"
400,"15"
401,"16"
402,"15"
403,"16"
404,"17"
405,"18"
406,"15"
407,"18"
408,"13"
409,"9"
410,"21"
411,"24"
412,"18"
413,"14"
414,"9"
415,"18"
416,"23"
417,"27"
418,"16"
419,"20"
420,"19"
421,"14"
422,"14"
423,"16"
424,"16"
425,"12"
426,"18"
427,"9"
428,"14"
429,"14"
430,"12"
431,"13"
432,"13"
433,"17"
434,"6"
435,"8"
436,"10"
437,"14"
438,"9"
439,"11"
440,"10"
441,"9"
442,"8"
443,"4"
444,"12"
445,"5"
446,"4"
447,"5"
448,"9"
449,"7"
450,"5"
451,"8"
452,"3"
453,"4"
454,"4"
455,"7"
456,"7"
457,"9"
458,"10"
459,"9"
460,"8"
461,"12"
462,"9"
463,"5"
464,"13"
465,"8"
466,"6"
467,"10"
468,"8"
469,"8"
470,"5"
471,"9"
472,"6"
473,"11"
474,"5"
475,"7"
476,"9"
477,"11"
478,"11"
479,"22"
480,"12"
481,"16"
482,"13"
483,"20"
484,"17"
485,"14"
486,"17"
487,"9"
488,"15"
489,"6"
490,"9"
491,"9"
492,"7"
493,"8"
494,"7"
495,"6"
496,"8"
497,"9"
498,"5"
499,"10"
500,"4"
501,"8"
502,"9"
503,"5"
504,"5"
505,"5"
506,"4"
507,"14"
508,"4"
509,"8"
510,"11"
511,"5"
512,"3"
513,"4"
514,"4"
515,"9"
516,"5"
517,"7"
518,"8"
519,"8"
520,"10"
521,"13"
522,"20"
523,"15"
524,"12"
525,"15"
526,"12"
527,"23"
528,"19"
529,"22"
530,"8"
531,"15"
532,"22"
533,"10"
534,"5"
535,"10"
536,"6"
537,"13"
538,"8"
539,"6"
540,"3"
541,"3"
542,"7"
543,"4"
544,"5"
545,"10"
546,"4"
547,"7"
548,"1"
549,"11"
550,"8"
551,"4"
552,"10"
553,"7"
554,"4"
555,"11"
556,"4"
557,"12"
558,"5"
559,"7"
560,"7"
561,"9"
562,"2"
563,"12"
564,"8"
565,"5"
566,"11"
567,"5"
568,"6"
569,"7"
570,"11"
571,"3"
572,"3"
573,"10"
574,"6"
575,"8"
576,"3"
577,"7"
578,"6"
579,"6"
580,"7"
581,"10"
582,"8"
583,"11"
584,"3"
585,"7"
586,"12"
587,"7"
588,"13"
589,"13"
590,"4"
591,"9"
592,"10"
593,"6"
594,"9"
595,"7"
596,"10"
597,"14"
598,"10"
599,"9"
600,"7"
601,"9"
602,"5"
603,"6"
604,"9"
605,"11"
606,"7"
607,"9"
608,"7"
609,"10"
610,"2"
611,"5"
612,"6"
613,"7"
614,"2"
615,"1"
616,"5"
617,"6"
618,"5"
619,"5"
620,"4"
621,"5"
622,"5"
623,"13"
624,"9"
625,"11"
626,"9"
627,"9"
628,"17"
629,"14"
630,"8"
631,"14"
632,"14"
633,"13"
634,"12"
635,"16"
636,"15"
637,"12"
638,"25"
639,"9"
640,"18"
641,"19"
642,"8"
643,"10"
644,"24"
645,"15"
646,"24"
647,"17"
648,"8"
649,"13"
650,"8"
651,"16"
652,"16"
653,"8"
654,"12"
655,"15"
656,"8"
657,"23"
658,"29"
659,"39"
660,"43"
661,"45"
662,"51"
663,"82"
664,"88"
665,"88"
666,"91"
667,"105"
668,"128"
669,"84"
670,"112"
671,"103"
672,"102"
673,"95"
674,"83"
675,"62"
676,"46"
677,"40"
678,"34"
679,"29"
680,"24"
681,"15"
682,"18"
683,"12"
684,"18"
685,"7"
686,"12"
687,"5"
688,"8"
689,"9"
690,"7"
691,"3"
692,"4"
693,"11"
694,"10"
695,"10"
696,"8"
697,"26"
698,"13"
699,"29"
700,"23"
701,"42"
702,"39"
703,"43"
704,"39"
705,"54"
706,"60"
707,"65"
708,"56"
709,"43"
710,"48"
711,"50"
712,"39"
713,"44"
714,"34"
715,"22"
716,"26"
717,"15"
718,"15"
719,"8"
720,"8"
721,"10"
722,"12"
723,"4"
724,"7"
725,"8"
726,"4"
727,"7"
728,"4"
729,"4"
730,"8"
731,"3"
732,"8"
733,"9"
734,"9"
735,"10"
736,"10"
737,"18"
738,"16"
739,"25"
740,"28"
741,"29"
742,"34"
743,"53"
744,"46"
745,"34"
746,"49"
747,"64"
748,"54"
749,"39"
750,"49"
751,"57"
752,"48"
753,"40"
754,"28"
755,"31"
756,"22"
757,"20"
758,"11"
759,"10"
760,"16"
761,"10"
762,"15"
763,"21"
764,"15"
765,"8"
766,"9"
767,"12"
768,"12"
769,"11"
770,"18"
771,"19"
772,"25"
773,"24"
774,"31"
775,"38"
776,"45"
777,"71"
778,"90"
779,"107"
780,"115"
781,"150"
782,"196"
783,"209"
784,"222"
785,"272"
786,"242"
787,"287"
788,"268"
789,"266"
790,"244"
791,"262"
792,"195"
793,"175"
794,"153"
795,"109"
796,"84"
797,"73"
798,"64"
799,"60"
800,"34"
801,"34"
802,"27"
803,"19"
804,"21"
805,"15"
806,"21"
807,"25"
808,"18"
809,"18"
810,"16"
811,"26"
812,"18"
813,"12"
814,"20"
815,"11"
816,"15"
817,"17"
818,"24"
819,"27"
820,"26"
821,"35"
822,"19"
823,"31"
824,"34"
825,"31"
826,"40"
827,"42"
828,"40"
829,"30"
830,"38"
831,"40"
832,"47"
833,"36"
834,"28"
835,"33"
836,"42"
837,"36"
838,"21"
839,"23"
840,"22"
841,"23"
842,"20"
843,"15"
844,"17"
845,"16"
846,"10"
847,"24"
848,"18"
849,"16"
850,"21"
851,"14"
852,"22"
853,"18"
854,"21"
855,"18"
856,"18"
857,"24"
858,"17"
859,"19"
860,"13"
861,"23"
862,"16"
863,"24"
864,"19"
865,"19"
866,"20"
867,"28"
868,"15"
869,"20"
870,"24"
871,"28"
872,"27"
873,"29"
874,"37"
875,"39"
876,"29"
877,"47"
878,"41"
879,"44"
880,"64"
881,"68"
882,"64"
883,"65"
884,"63"
885,"69"
886,"66"
887,"63"
888,"60"
889,"45"
890,"52"
891,"45"
892,"46"
893,"41"
894,"37"
895,"40"
896,"34"
897,"36"
898,"38"
899,"29"
