Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130311-brickn679-300sec-7"
Duration Time,300
Ambient Temperature,"104.5"
Detector Temperature,"-38.0"
Valid Accumulated Counts,"381523"
Raw Accumulated Counts,"433300"
Valid Count Last Packet,"1233"
Raw Count Last Packet,"1387"
Live Time,286.575775
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,778
Channel#,Intensity
0,"0"
1,"3"
2,"0"
3,"0"
4,"0"
5,"0"
6,"2"
7,"0"
8,"1"
9,"1"
10,"0"
11,"0"
12,"0"
13,"1"
14,"0"
15,"0"
16,"1"
17,"2"
18,"0"
19,"0"
20,"3"
21,"4"
22,"2"
23,"2"
24,"16"
25,"16"
26,"35"
27,"39"
28,"52"
29,"68"
30,"80"
31,"105"
32,"105"
33,"123"
34,"143"
35,"155"
36,"149"
37,"183"
38,"165"
39,"181"
40,"171"
41,"176"
42,"164"
43,"169"
44,"167"
45,"159"
46,"153"
47,"173"
48,"157"
49,"185"
50,"168"
51,"189"
52,"179"
53,"178"
54,"206"
55,"193"
56,"190"
57,"191"
58,"214"
59,"208"
60,"199"
61,"232"
62,"208"
63,"220"
64,"221"
65,"195"
66,"211"
67,"188"
68,"195"
69,"183"
70,"176"
71,"184"
72,"200"
73,"179"
74,"168"
75,"181"
76,"177"
77,"197"
78,"171"
79,"192"
80,"142"
81,"186"
82,"177"
83,"166"
84,"187"
85,"178"
86,"157"
87,"177"
88,"144"
89,"166"
90,"177"
91,"159"
92,"142"
93,"150"
94,"190"
95,"161"
96,"157"
97,"146"
98,"155"
99,"140"
100,"121"
101,"160"
102,"151"
103,"173"
104,"141"
105,"144"
106,"148"
107,"153"
108,"151"
109,"144"
110,"132"
111,"125"
112,"149"
113,"142"
114,"128"
115,"125"
116,"117"
117,"122"
118,"124"
119,"118"
120,"125"
121,"139"
122,"151"
123,"126"
124,"122"
125,"147"
126,"135"
127,"137"
128,"119"
129,"125"
130,"137"
131,"134"
132,"116"
133,"133"
134,"118"
135,"119"
136,"114"
137,"133"
138,"103"
139,"112"
140,"120"
141,"110"
142,"105"
143,"106"
144,"102"
145,"124"
146,"125"
147,"94"
148,"99"
149,"112"
150,"109"
151,"110"
152,"96"
153,"98"
154,"90"
155,"97"
156,"97"
157,"103"
158,"103"
159,"91"
160,"120"
161,"125"
162,"121"
163,"155"
164,"145"
165,"153"
166,"128"
167,"135"
168,"133"
169,"124"
170,"102"
171,"98"
172,"100"
173,"84"
174,"87"
175,"73"
176,"86"
177,"70"
178,"80"
179,"73"
180,"69"
181,"105"
182,"84"
183,"77"
184,"66"
185,"85"
186,"71"
187,"81"
188,"69"
189,"70"
190,"61"
191,"57"
192,"45"
193,"53"
194,"61"
195,"67"
196,"69"
197,"50"
198,"54"
199,"61"
200,"56"
201,"51"
202,"48"
203,"40"
204,"58"
205,"40"
206,"43"
207,"40"
208,"40"
209,"40"
210,"49"
211,"42"
212,"40"
213,"36"
214,"41"
215,"57"
216,"40"
217,"50"
218,"53"
219,"56"
220,"88"
221,"71"
222,"82"
223,"105"
224,"97"
225,"85"
226,"132"
227,"105"
228,"108"
229,"110"
230,"117"
231,"104"
232,"78"
233,"75"
234,"70"
235,"72"
236,"60"
237,"58"
238,"41"
239,"41"
240,"35"
241,"38"
242,"32"
243,"39"
244,"47"
245,"26"
246,"46"
247,"42"
248,"43"
249,"55"
250,"28"
251,"37"
252,"38"
253,"29"
254,"26"
255,"32"
256,"34"
257,"23"
258,"27"
259,"30"
260,"27"
261,"27"
262,"31"
263,"26"
264,"30"
265,"28"
266,"38"
267,"22"
268,"35"
269,"30"
270,"37"
271,"25"
272,"43"
273,"35"
274,"23"
275,"23"
276,"21"
277,"21"
278,"25"
279,"15"
280,"25"
281,"16"
282,"19"
283,"16"
284,"24"
285,"26"
286,"34"
287,"28"
288,"43"
289,"45"
290,"67"
291,"79"
292,"82"
293,"106"
294,"116"
295,"103"
296,"97"
297,"107"
298,"84"
299,"79"
300,"86"
301,"74"
302,"50"
303,"49"
304,"56"
305,"71"
306,"69"
307,"104"
308,"162"
309,"301"
310,"423"
311,"720"
312,"1209"
313,"1758"
314,"2554"
315,"3375"
316,"4353"
317,"5405"
318,"6112"
319,"6783"
320,"6951"
321,"6788"
322,"6369"
323,"5670"
324,"4742"
325,"3773"
326,"2768"
327,"2154"
328,"1574"
329,"986"
330,"655"
331,"434"
332,"287"
333,"180"
334,"123"
335,"117"
336,"56"
337,"54"
338,"73"
339,"62"
340,"63"
341,"100"
342,"118"
343,"165"
344,"227"
345,"275"
346,"408"
347,"576"
348,"693"
349,"805"
350,"1016"
351,"1136"
352,"1224"
353,"1209"
354,"1202"
355,"1057"
356,"986"
357,"826"
358,"670"
359,"487"
360,"375"
361,"255"
362,"179"
363,"126"
364,"89"
365,"58"
366,"57"
367,"45"
368,"40"
369,"34"
370,"54"
371,"53"
372,"42"
373,"47"
374,"57"
375,"52"
376,"46"
377,"37"
378,"38"
379,"28"
380,"30"
381,"24"
382,"19"
383,"10"
384,"9"
385,"8"
386,"11"
387,"16"
388,"6"
389,"12"
390,"7"
391,"16"
392,"10"
393,"8"
394,"10"
395,"17"
396,"12"
397,"17"
398,"22"
399,"25"
400,"26"
401,"18"
402,"19"
403,"17"
404,"11"
405,"27"
406,"23"
407,"17"
408,"10"
409,"27"
410,"25"
411,"19"
412,"24"
413,"14"
414,"15"
415,"15"
416,"17"
417,"21"
418,"20"
419,"22"
420,"17"
421,"20"
422,"20"
423,"16"
424,"16"
425,"22"
426,"38"
427,"27"
428,"42"
429,"34"
430,"37"
431,"47"
432,"38"
433,"48"
434,"41"
435,"39"
436,"30"
437,"23"
438,"22"
439,"15"
440,"9"
441,"21"
442,"18"
443,"10"
444,"9"
445,"10"
446,"12"
447,"9"
448,"13"
449,"9"
450,"12"
451,"5"
452,"4"
453,"7"
454,"9"
455,"6"
456,"9"
457,"10"
458,"11"
459,"13"
460,"16"
461,"13"
462,"17"
463,"16"
464,"14"
465,"15"
466,"10"
467,"8"
468,"11"
469,"12"
470,"11"
471,"13"
472,"11"
473,"9"
474,"5"
475,"15"
476,"13"
477,"20"
478,"20"
479,"17"
480,"22"
481,"18"
482,"24"
483,"11"
484,"20"
485,"22"
486,"17"
487,"10"
488,"20"
489,"19"
490,"13"
491,"12"
492,"13"
493,"11"
494,"6"
495,"14"
496,"8"
497,"14"
498,"12"
499,"13"
500,"5"
501,"7"
502,"4"
503,"10"
504,"4"
505,"3"
506,"3"
507,"12"
508,"6"
509,"9"
510,"7"
511,"10"
512,"7"
513,"7"
514,"7"
515,"7"
516,"8"
517,"10"
518,"9"
519,"10"
520,"17"
521,"8"
522,"11"
523,"21"
524,"16"
525,"14"
526,"21"
527,"24"
528,"21"
529,"13"
530,"16"
531,"13"
532,"12"
533,"7"
534,"9"
535,"5"
536,"11"
537,"9"
538,"4"
539,"8"
540,"8"
541,"2"
542,"6"
543,"2"
544,"7"
545,"15"
546,"5"
547,"7"
548,"6"
549,"6"
550,"6"
551,"7"
552,"7"
553,"5"
554,"9"
555,"6"
556,"8"
557,"9"
558,"7"
559,"3"
560,"7"
561,"8"
562,"11"
563,"5"
564,"10"
565,"7"
566,"10"
567,"7"
568,"8"
569,"5"
570,"7"
571,"6"
572,"8"
573,"8"
574,"11"
575,"7"
576,"5"
577,"8"
578,"10"
579,"7"
580,"7"
581,"2"
582,"10"
583,"7"
584,"7"
585,"8"
586,"9"
587,"6"
588,"7"
589,"10"
590,"3"
591,"8"
592,"13"
593,"10"
594,"6"
595,"6"
596,"6"
597,"8"
598,"7"
599,"7"
600,"4"
601,"4"
602,"3"
603,"4"
604,"6"
605,"6"
606,"5"
607,"8"
608,"7"
609,"5"
610,"7"
611,"7"
612,"5"
613,"3"
614,"7"
615,"5"
616,"5"
617,"5"
618,"5"
619,"9"
620,"7"
621,"15"
622,"9"
623,"7"
624,"10"
625,"16"
626,"18"
627,"11"
628,"15"
629,"15"
630,"19"
631,"17"
632,"18"
633,"18"
634,"17"
635,"19"
636,"12"
637,"12"
638,"13"
639,"14"
640,"14"
641,"14"
642,"15"
643,"12"
644,"14"
645,"7"
646,"19"
647,"24"
648,"16"
649,"16"
650,"18"
651,"12"
652,"16"
653,"23"
654,"17"
655,"27"
656,"27"
657,"31"
658,"45"
659,"45"
660,"53"
661,"78"
662,"89"
663,"111"
664,"153"
665,"175"
666,"194"
667,"187"
668,"200"
669,"233"
670,"218"
671,"201"
672,"186"
673,"148"
674,"141"
675,"127"
676,"95"
677,"66"
678,"61"
679,"45"
680,"29"
681,"34"
682,"15"
683,"17"
684,"12"
685,"17"
686,"6"
687,"4"
688,"6"
689,"6"
690,"11"
691,"6"
692,"8"
693,"9"
694,"15"
695,"17"
696,"13"
697,"30"
698,"31"
699,"32"
700,"44"
701,"64"
702,"70"
703,"79"
704,"98"
705,"102"
706,"104"
707,"96"
708,"100"
709,"91"
710,"99"
711,"83"
712,"79"
713,"56"
714,"41"
715,"48"
716,"43"
717,"32"
718,"23"
719,"17"
720,"18"
721,"11"
722,"12"
723,"8"
724,"11"
725,"14"
726,"8"
727,"10"
728,"7"
729,"4"
730,"12"
731,"7"
732,"12"
733,"13"
734,"19"
735,"15"
736,"18"
737,"16"
738,"34"
739,"46"
740,"50"
741,"62"
742,"69"
743,"65"
744,"79"
745,"95"
746,"103"
747,"98"
748,"102"
749,"107"
750,"72"
751,"88"
752,"80"
753,"62"
754,"56"
755,"41"
756,"33"
757,"50"
758,"21"
759,"26"
760,"28"
761,"24"
762,"19"
763,"17"
764,"14"
765,"14"
766,"12"
767,"12"
768,"11"
769,"16"
770,"15"
771,"10"
772,"25"
773,"26"
774,"24"
775,"33"
776,"44"
777,"54"
778,"86"
779,"89"
780,"119"
781,"141"
782,"168"
783,"211"
784,"217"
785,"269"
786,"259"
787,"255"
788,"258"
789,"271"
790,"256"
791,"252"
792,"221"
793,"166"
794,"177"
795,"143"
796,"101"
797,"101"
798,"94"
799,"72"
800,"39"
801,"46"
802,"38"
803,"22"
804,"29"
805,"28"
806,"25"
807,"27"
808,"20"
809,"22"
810,"27"
811,"28"
812,"19"
813,"24"
814,"25"
815,"23"
816,"14"
817,"24"
818,"21"
819,"19"
820,"31"
821,"22"
822,"20"
823,"32"
824,"29"
825,"42"
826,"50"
827,"44"
828,"36"
829,"48"
830,"58"
831,"51"
832,"51"
833,"49"
834,"67"
835,"50"
836,"43"
837,"37"
838,"29"
839,"33"
840,"22"
841,"17"
842,"32"
843,"23"
844,"25"
845,"32"
846,"16"
847,"15"
848,"27"
849,"17"
850,"26"
851,"20"
852,"14"
853,"24"
854,"23"
855,"28"
856,"16"
857,"29"
858,"28"
859,"27"
860,"28"
861,"33"
862,"27"
863,"29"
864,"29"
865,"35"
866,"40"
867,"34"
868,"48"
869,"59"
870,"44"
871,"53"
872,"47"
873,"58"
874,"56"
875,"56"
876,"58"
877,"70"
878,"76"
879,"77"
880,"64"
881,"74"
882,"89"
883,"78"
884,"72"
885,"63"
886,"82"
887,"69"
888,"55"
889,"60"
890,"57"
891,"50"
892,"62"
893,"55"
894,"52"
895,"46"
896,"40"
897,"54"
898,"33"
899,"52"
900,"36"
901,"48"
902,"42"
903,"42"
904,"42"
905,"47"
906,"38"
