Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130311-KKH3.16-300sec-3"
Duration Time,300
Ambient Temperature,"101.2"
Detector Temperature,"-39.5"
Valid Accumulated Counts,"471581"
Raw Accumulated Counts,"548473"
Valid Count Last Packet,"1584"
Raw Count Last Packet,"1886"
Live Time,283.205139
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,778
Channel#,Intensity
0,"0"
1,"1"
2,"1"
3,"0"
4,"0"
5,"1"
6,"0"
7,"0"
8,"1"
9,"2"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"1"
17,"0"
18,"2"
19,"1"
20,"0"
21,"7"
22,"6"
23,"15"
24,"15"
25,"29"
26,"48"
27,"60"
28,"56"
29,"117"
30,"137"
31,"164"
32,"181"
33,"207"
34,"207"
35,"222"
36,"245"
37,"251"
38,"241"
39,"241"
40,"256"
41,"240"
42,"224"
43,"275"
44,"265"
45,"262"
46,"258"
47,"265"
48,"274"
49,"272"
50,"252"
51,"246"
52,"235"
53,"297"
54,"304"
55,"268"
56,"269"
57,"287"
58,"277"
59,"295"
60,"294"
61,"276"
62,"320"
63,"288"
64,"295"
65,"308"
66,"276"
67,"304"
68,"271"
69,"276"
70,"244"
71,"272"
72,"280"
73,"273"
74,"272"
75,"242"
76,"253"
77,"241"
78,"270"
79,"245"
80,"239"
81,"252"
82,"237"
83,"242"
84,"217"
85,"243"
86,"233"
87,"251"
88,"265"
89,"256"
90,"216"
91,"233"
92,"245"
93,"233"
94,"227"
95,"255"
96,"217"
97,"228"
98,"227"
99,"244"
100,"221"
101,"210"
102,"221"
103,"194"
104,"197"
105,"219"
106,"210"
107,"208"
108,"193"
109,"202"
110,"201"
111,"183"
112,"199"
113,"187"
114,"208"
115,"190"
116,"217"
117,"214"
118,"170"
119,"185"
120,"212"
121,"213"
122,"215"
123,"204"
124,"186"
125,"187"
126,"176"
127,"174"
128,"192"
129,"177"
130,"156"
131,"174"
132,"185"
133,"185"
134,"158"
135,"181"
136,"183"
137,"184"
138,"156"
139,"147"
140,"152"
141,"150"
142,"158"
143,"146"
144,"153"
145,"143"
146,"157"
147,"153"
148,"150"
149,"131"
150,"154"
151,"149"
152,"149"
153,"147"
154,"156"
155,"138"
156,"156"
157,"134"
158,"138"
159,"149"
160,"140"
161,"143"
162,"140"
163,"136"
164,"171"
165,"152"
166,"172"
167,"133"
168,"135"
169,"118"
170,"130"
171,"167"
172,"117"
173,"119"
174,"122"
175,"105"
176,"123"
177,"134"
178,"133"
179,"155"
180,"143"
181,"203"
182,"179"
183,"192"
184,"189"
185,"198"
186,"203"
187,"153"
188,"175"
189,"159"
190,"133"
191,"109"
192,"94"
193,"89"
194,"95"
195,"111"
196,"96"
197,"98"
198,"85"
199,"100"
200,"72"
201,"92"
202,"68"
203,"94"
204,"78"
205,"85"
206,"70"
207,"67"
208,"56"
209,"58"
210,"52"
211,"48"
212,"43"
213,"38"
214,"55"
215,"55"
216,"69"
217,"52"
218,"51"
219,"62"
220,"78"
221,"86"
222,"114"
223,"112"
224,"88"
225,"127"
226,"121"
227,"108"
228,"135"
229,"92"
230,"92"
231,"84"
232,"64"
233,"52"
234,"56"
235,"41"
236,"44"
237,"37"
238,"39"
239,"42"
240,"37"
241,"42"
242,"42"
243,"39"
244,"41"
245,"36"
246,"41"
247,"45"
248,"37"
249,"37"
250,"25"
251,"30"
252,"37"
253,"36"
254,"36"
255,"33"
256,"22"
257,"18"
258,"25"
259,"29"
260,"20"
261,"31"
262,"25"
263,"26"
264,"24"
265,"19"
266,"22"
267,"26"
268,"17"
269,"20"
270,"17"
271,"26"
272,"13"
273,"19"
274,"16"
275,"17"
