Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130311-KKH3.15-300sec-9"
Duration Time,300
Ambient Temperature,"98.6"
Detector Temperature,"-40.5"
Valid Accumulated Counts,"658495"
Raw Accumulated Counts,"735214"
Valid Count Last Packet,"2169"
Raw Count Last Packet,"2425"
Live Time,277.214050
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,779
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"0"
5,"1"
6,"0"
7,"0"
8,"0"
9,"0"
10,"1"
11,"0"
12,"1"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"1"
19,"0"
20,"0"
21,"0"
22,"1"
23,"5"
24,"5"
25,"7"
26,"21"
27,"21"
28,"32"
29,"39"
30,"55"
31,"63"
32,"64"
33,"79"
34,"109"
35,"103"
36,"111"
37,"105"
38,"114"
39,"106"
40,"103"
41,"111"
42,"119"
43,"103"
44,"114"
45,"127"
46,"113"
47,"115"
48,"122"
49,"99"
50,"143"
51,"126"
52,"127"
53,"133"
54,"132"
55,"155"
56,"146"
57,"155"
58,"136"
59,"157"
60,"153"
61,"143"
62,"163"
63,"159"
64,"141"
65,"142"
66,"136"
67,"150"
68,"156"
69,"175"
70,"166"
71,"147"
72,"162"
73,"149"
74,"167"
75,"156"
76,"148"
77,"133"
78,"142"
79,"112"
80,"132"
81,"137"
82,"161"
83,"137"
84,"136"
85,"128"
86,"131"
87,"132"
88,"133"
89,"140"
90,"139"
91,"129"
92,"121"
93,"115"
94,"121"
95,"98"
96,"114"
97,"103"
98,"120"
99,"110"
100,"119"
101,"104"
102,"92"
103,"101"
104,"92"
105,"85"
106,"97"
107,"73"
108,"104"
109,"99"
110,"98"
111,"89"
112,"80"
113,"91"
114,"89"
115,"89"
116,"97"
117,"95"
118,"104"
119,"108"
120,"94"
121,"99"
122,"81"
123,"91"
124,"80"
125,"81"
126,"78"
127,"75"
128,"87"
129,"108"
130,"91"
131,"84"
132,"89"
133,"72"
134,"101"
135,"68"
136,"86"
137,"76"
138,"81"
139,"73"
140,"80"
141,"65"
142,"70"
143,"62"
144,"94"
145,"78"
146,"86"
147,"81"
148,"80"
149,"82"
150,"76"
151,"79"
152,"76"
153,"89"
154,"94"
155,"76"
156,"79"
157,"69"
158,"70"
159,"83"
160,"72"
161,"92"
162,"100"
163,"82"
164,"104"
165,"99"
166,"110"
167,"100"
168,"98"
169,"86"
170,"86"
171,"60"
172,"73"
173,"64"
174,"67"
175,"76"
176,"71"
177,"94"
178,"79"
179,"74"
180,"88"
181,"94"
182,"89"
183,"89"
184,"105"
185,"96"
186,"104"
187,"75"
188,"97"
189,"66"
190,"58"
191,"84"
192,"62"
193,"79"
194,"80"
195,"92"
196,"81"
197,"85"
198,"95"
199,"102"
200,"106"
201,"95"
202,"93"
203,"72"
204,"59"
205,"72"
206,"59"
207,"71"
208,"49"
209,"57"
210,"38"
211,"48"
212,"50"
213,"49"
214,"67"
215,"48"
216,"41"
217,"54"
218,"61"
219,"71"
220,"80"
221,"85"
222,"101"
223,"93"
224,"102"
225,"120"
226,"142"
227,"126"
228,"138"
229,"179"
230,"169"
231,"163"
232,"199"
233,"195"
234,"189"
235,"143"
236,"133"
237,"125"
238,"114"
239,"91"
240,"80"
241,"65"
242,"68"
243,"60"
244,"56"
245,"64"
246,"73"
247,"58"
248,"46"
249,"56"
250,"44"
251,"41"
252,"46"
253,"56"
254,"43"
255,"53"
256,"55"
257,"43"
258,"49"
259,"51"
260,"49"
261,"48"
262,"63"
263,"69"
264,"63"
265,"65"
266,"49"
267,"63"
268,"65"
269,"53"
270,"57"
271,"64"
272,"56"
273,"66"
274,"46"
275,"39"
276,"55"
277,"57"
278,"52"
279,"56"
