Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130208-brickn679-300sec-4"
Duration Time,300
Ambient Temperature,"84.2"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"393980"
Raw Accumulated Counts,"448419"
Valid Count Last Packet,"1287"
Raw Count Last Packet,"1465"
Live Time,286.121948
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,770
Channel#,Intensity
0,"0"
1,"0"
2,"1"
3,"0"
4,"0"
5,"0"
6,"1"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"1"
15,"0"
16,"1"
17,"0"
18,"0"
19,"1"
20,"3"
21,"0"
22,"4"
23,"6"
24,"8"
25,"14"
26,"23"
27,"34"
28,"40"
29,"63"
30,"74"
31,"104"
32,"112"
33,"129"
34,"148"
35,"157"
36,"146"
37,"165"
38,"148"
39,"152"
40,"181"
41,"179"
42,"160"
43,"173"
44,"176"
45,"156"
46,"174"
47,"176"
48,"178"
49,"180"
50,"182"
51,"174"
52,"164"
53,"180"
54,"169"
55,"210"
56,"190"
57,"215"
58,"212"
59,"224"
60,"215"
61,"226"
62,"211"
63,"215"
64,"208"
65,"216"
66,"205"
67,"210"
68,"223"
69,"208"
70,"220"
71,"196"
72,"189"
73,"178"
74,"180"
75,"189"
76,"191"
77,"166"
78,"199"
79,"171"
80,"208"
81,"190"
82,"177"
83,"171"
84,"166"
85,"182"
86,"160"
87,"181"
88,"172"
89,"180"
90,"170"
91,"173"
92,"166"
93,"181"
94,"148"
95,"155"
96,"168"
97,"162"
98,"143"
99,"156"
100,"134"
101,"136"
102,"154"
103,"137"
104,"164"
105,"170"
106,"156"
107,"149"
108,"133"
109,"145"
110,"145"
111,"127"
112,"144"
113,"145"
114,"138"
115,"140"
116,"125"
117,"142"
118,"153"
119,"133"
120,"118"
121,"123"
122,"124"
123,"146"
124,"154"
125,"133"
126,"128"
127,"124"
128,"130"
129,"119"
130,"109"
131,"111"
132,"124"
133,"117"
134,"124"
135,"112"
136,"113"
137,"113"
138,"112"
139,"122"
140,"110"
141,"128"
142,"136"
143,"111"
144,"108"
145,"111"
146,"119"
147,"99"
148,"117"
149,"114"
150,"104"
151,"104"
152,"101"
153,"95"
154,"99"
155,"100"
156,"98"
157,"115"
158,"111"
159,"92"
160,"114"
161,"120"
162,"127"
163,"128"
164,"152"
165,"154"
166,"135"
167,"150"
168,"120"
169,"135"
170,"106"
171,"122"
172,"102"
173,"82"
174,"78"
175,"77"
176,"76"
177,"83"
178,"86"
179,"87"
180,"94"
181,"86"
182,"72"
183,"84"
184,"83"
185,"89"
186,"72"
187,"70"
188,"87"
189,"67"
190,"75"
191,"57"
192,"66"
193,"71"
194,"56"
195,"59"
196,"53"
197,"68"
198,"69"
199,"52"
200,"61"
201,"60"
202,"58"
203,"58"
204,"54"
205,"52"
206,"44"
207,"47"
208,"56"
209,"58"
210,"48"
211,"48"
212,"45"
213,"51"
214,"48"
215,"42"
216,"49"
217,"51"
218,"56"
219,"63"
220,"84"
221,"84"
222,"109"
223,"104"
224,"117"
225,"120"
226,"105"
227,"146"
228,"126"
229,"108"
230,"106"
231,"93"
232,"74"
233,"68"
234,"77"
235,"55"
236,"45"
237,"58"
238,"61"
239,"50"
240,"50"
241,"44"
242,"55"
243,"53"
244,"38"
245,"50"
246,"57"
247,"36"
248,"61"
249,"53"
250,"38"
251,"37"
