Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130215-KKH1.09-300sec-2"
Duration Time,300
Ambient Temperature,"104.3"
Detector Temperature,"-38.0"
Valid Accumulated Counts,"773017"
Raw Accumulated Counts,"867969"
Valid Count Last Packet,"2512"
Raw Count Last Packet,"2819"
Live Time,273.226044
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,778
Channel#,Intensity
0,"0"
1,"2"
2,"0"
3,"0"
4,"0"
5,"1"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"1"
15,"0"
16,"0"
17,"1"
18,"0"
19,"0"
20,"1"
21,"0"
22,"3"
23,"4"
24,"6"
25,"8"
26,"24"
27,"16"
28,"39"
29,"46"
30,"52"
31,"64"
32,"77"
33,"85"
34,"80"
35,"86"
36,"86"
37,"87"
38,"91"
39,"103"
40,"110"
41,"93"
42,"98"
43,"113"
44,"106"
45,"96"
46,"96"
47,"112"
48,"132"
49,"124"
50,"105"
51,"129"
52,"114"
53,"128"
54,"130"
55,"128"
56,"142"
57,"133"
58,"150"
59,"145"
60,"170"
61,"128"
62,"153"
63,"169"
64,"153"
65,"127"
66,"165"
67,"150"
68,"129"
69,"146"
70,"147"
71,"146"
72,"142"
73,"141"
74,"123"
75,"161"
76,"133"
77,"152"
78,"113"
79,"117"
80,"143"
81,"139"
82,"122"
83,"113"
84,"119"
85,"124"
86,"113"
87,"113"
88,"106"
89,"102"
90,"100"
91,"116"
92,"106"
93,"106"
94,"121"
95,"127"
96,"112"
97,"111"
98,"112"
99,"97"
100,"104"
101,"115"
102,"95"
103,"111"
104,"105"
105,"112"
106,"96"
107,"89"
108,"105"
109,"87"
110,"79"
111,"73"
112,"93"
113,"85"
114,"80"
115,"101"
116,"86"
117,"80"
118,"77"
119,"103"
120,"82"
121,"73"
122,"68"
123,"81"
124,"75"
125,"69"
126,"77"
127,"75"
128,"81"
129,"65"
130,"66"
131,"69"
132,"79"
133,"74"
134,"89"
135,"85"
136,"86"
137,"86"
138,"73"
139,"77"
140,"90"
141,"73"
142,"72"
143,"73"
144,"75"
145,"62"
146,"77"
147,"80"
148,"74"
149,"84"
150,"77"
151,"73"
152,"66"
153,"76"
154,"73"
155,"82"
156,"79"
157,"73"
158,"78"
159,"77"
160,"94"
161,"104"
162,"105"
163,"109"
164,"132"
165,"144"
166,"137"
167,"126"
168,"112"
169,"101"
170,"90"
171,"105"
172,"92"
173,"80"
174,"73"
175,"58"
176,"66"
177,"73"
178,"78"
179,"68"
180,"83"
181,"78"
182,"77"
183,"62"
184,"76"
185,"67"
186,"69"
187,"58"
188,"57"
189,"58"
190,"57"
191,"68"
192,"52"
193,"58"
194,"71"
195,"59"
196,"70"
197,"87"
198,"86"
199,"88"
200,"100"
201,"104"
202,"99"
203,"69"
204,"72"
205,"65"
206,"69"
207,"63"
208,"67"
209,"46"
210,"57"
211,"59"
212,"50"
213,"49"
214,"53"
215,"67"
216,"53"
217,"72"
218,"67"
219,"78"
220,"85"
221,"128"
222,"106"
223,"125"
224,"143"
225,"144"
226,"169"
227,"200"
228,"189"
229,"211"
230,"221"
231,"249"
232,"237"
233,"243"
234,"203"
235,"171"
236,"230"
237,"164"
238,"126"
239,"124"
240,"96"
241,"94"
242,"90"
243,"87"
244,"100"
245,"86"
246,"94"
247,"90"
248,"78"
249,"92"
250,"84"
251,"82"
252,"62"
253,"70"
254,"60"
255,"77"
256,"57"
257,"48"
258,"52"
259,"66"
260,"70"
261,"72"
262,"78"
263,"78"
264,"71"
265,"72"
266,"81"
267,"90"
268,"93"
269,"70"
270,"76"
271,"72"
272,"89"
273,"72"
274,"91"
275,"78"
276,"67"
277,"64"
278,"64"
279,"66"
280,"52"
281,"72"
282,"61"
283,"81"
284,"61"
285,"71"
286,"58"
287,"74"
288,"57"
289,"72"
290,"80"
291,"78"
292,"75"
293,"66"
294,"92"
295,"91"
296,"78"
297,"110"
298,"116"
299,"130"
300,"126"
301,"134"
302,"132"
303,"180"
304,"214"
305,"288"
306,"431"
307,"641"
308,"1015"
309,"1870"
310,"2953"
311,"4993"
312,"7843"
313,"11739"
314,"16867"
315,"22893"
316,"29668"
317,"36097"
318,"41959"
319,"45766"
320,"47251"
321,"46394"
322,"43352"
323,"38505"
324,"32084"
325,"25762"
