Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130215-KKH1.05-300sec-6"
Duration Time,300
Ambient Temperature,"99.1"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"407227"
Raw Accumulated Counts,"456839"
Valid Count Last Packet,"1387"
Raw Count Last Packet,"1541"
Live Time,285.781891
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,780
Channel#,Intensity
0,"1"
1,"1"
2,"0"
3,"0"
4,"0"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"1"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"2"
20,"0"
21,"1"
22,"6"
23,"3"
24,"10"
25,"16"
26,"26"
27,"19"
28,"39"
29,"73"
30,"64"
31,"85"
32,"94"
33,"91"
34,"119"
35,"118"
36,"123"
37,"141"
38,"138"
39,"140"
40,"130"
41,"155"
42,"145"
43,"145"
44,"126"
45,"166"
46,"140"
47,"154"
48,"149"
49,"156"
50,"130"
51,"179"
52,"156"
53,"158"
54,"142"
55,"190"
56,"173"
57,"182"
58,"154"
59,"173"
60,"186"
61,"169"
62,"195"
63,"163"
64,"203"
65,"168"
66,"176"
67,"193"
68,"172"
69,"169"
70,"181"
71,"176"
72,"147"
73,"170"
74,"158"
75,"188"
76,"190"
77,"165"
78,"153"
79,"153"
80,"161"
81,"139"
82,"150"
83,"142"
84,"165"
85,"160"
86,"157"
87,"151"
88,"160"
89,"170"
90,"142"
91,"133"
92,"145"
93,"126"
94,"144"
95,"147"
96,"129"
97,"138"
98,"136"
99,"125"
100,"137"
101,"124"
102,"128"
103,"123"
104,"133"
105,"115"
106,"108"
107,"117"
108,"128"
109,"117"
110,"120"
111,"108"
112,"104"
113,"104"
114,"123"
115,"120"
116,"124"
117,"106"
118,"109"
119,"97"
120,"85"
121,"104"
122,"90"
123,"88"
124,"108"
125,"92"
126,"110"
127,"119"
128,"90"
129,"94"
130,"99"
131,"110"
132,"118"
133,"112"
134,"98"
135,"94"
136,"99"
137,"107"
138,"86"
139,"104"
140,"79"
141,"101"
142,"78"
143,"90"
144,"77"
145,"105"
146,"73"
147,"80"
148,"117"
149,"108"
150,"116"
151,"79"
152,"83"
153,"103"
154,"77"
155,"100"
156,"84"
157,"73"
158,"94"
159,"89"
160,"103"
161,"101"
162,"129"
163,"119"
164,"133"
165,"128"
166,"128"
167,"119"
168,"101"
169,"126"
170,"110"
171,"96"
172,"79"
173,"73"
174,"70"
175,"81"
176,"84"
177,"64"
178,"80"
179,"73"
180,"62"
181,"85"
182,"68"
183,"73"
184,"83"
185,"49"
186,"51"
187,"67"
188,"58"
189,"56"
190,"44"
191,"52"
192,"42"
193,"53"
194,"41"
195,"56"
196,"51"
197,"52"
198,"66"
199,"46"
200,"53"
201,"53"
202,"44"
203,"45"
204,"40"
205,"45"
206,"39"
207,"39"
208,"49"
209,"38"
210,"43"
211,"40"
212,"47"
213,"37"
214,"42"
215,"41"
216,"33"
217,"41"
218,"46"
219,"45"
220,"56"
221,"60"
222,"64"
223,"67"
224,"74"
225,"70"
226,"65"
227,"88"
228,"90"
229,"97"
230,"92"
231,"81"
232,"102"
233,"73"
234,"85"
235,"65"
236,"69"
237,"80"
238,"48"
239,"37"
240,"56"
241,"47"
242,"57"
243,"34"
244,"57"
245,"44"
246,"47"
247,"37"
248,"46"
249,"34"
250,"27"
251,"39"
252,"24"
253,"33"
254,"36"
255,"29"
256,"34"
257,"28"
258,"28"
259,"28"
260,"35"
261,"38"
262,"35"
263,"31"
264,"37"
265,"39"
266,"32"
267,"42"
268,"43"
269,"25"
270,"46"
271,"26"
272,"37"
273,"36"
274,"35"
275,"26"
276,"32"
277,"28"
278,"29"
279,"17"
280,"28"
281,"26"
282,"25"
283,"20"
284,"16"
285,"24"
286,"30"
287,"21"
288,"45"
289,"22"
290,"45"
291,"48"
292,"51"
293,"57"
294,"67"
295,"50"
296,"47"
297,"52"
298,"45"
299,"53"
300,"49"
301,"49"
302,"58"
303,"69"
304,"74"
305,"78"
306,"129"
307,"218"
308,"305"
309,"536"
310,"846"
311,"1473"
312,"2400"
313,"3286"
314,"4866"
315,"6711"
316,"8577"
317,"10326"
318,"11800"
319,"12897"
320,"13431"
321,"12748"
322,"12227"
323,"10653"
324,"8959"
325,"6995"
326,"5421"
327,"3965"
328,"2801"
329,"1921"
330,"1242"
331,"894"
332,"613"
333,"442"
334,"313"
335,"281"
336,"212"
337,"194"
338,"211"
339,"207"
340,"248"
341,"236"
342,"320"
343,"388"
344,"508"
345,"726"
346,"946"
347,"1184"
348,"1431"
349,"1762"
350,"1906"
351,"2235"
352,"2438"
353,"2423"
354,"2303"
355,"2099"
356,"1824"
357,"1538"
358,"1174"
359,"957"
360,"734"
361,"498"
362,"358"
363,"257"
364,"149"
365,"118"
366,"96"
367,"69"
368,"67"
369,"68"
370,"52"
371,"66"
372,"71"
373,"68"
374,"60"
375,"57"
376,"58"
377,"55"
378,"52"
379,"43"
380,"44"
381,"38"
382,"38"
383,"29"
384,"34"
385,"37"
386,"22"
387,"24"
388,"27"
389,"21"
390,"16"
391,"22"
392,"20"
393,"20"
394,"26"
395,"20"
396,"23"
397,"17"
398,"21"
399,"32"
400,"32"
401,"29"
402,"32"
403,"30"
404,"23"
405,"43"
406,"32"
407,"26"
408,"23"
409,"19"
410,"21"
411,"19"
412,"14"
413,"25"
414,"16"
415,"18"
416,"17"
417,"8"
418,"18"
419,"28"
420,"16"
421,"26"
422,"16"
423,"15"
424,"26"
425,"18"
426,"24"
427,"36"
428,"36"
429,"28"
430,"45"
431,"31"
432,"43"
433,"41"
434,"36"
435,"41"
436,"42"
437,"19"
438,"23"
439,"18"
440,"18"
441,"19"
442,"12"
443,"16"
444,"10"
445,"11"
446,"18"
447,"12"
448,"11"
449,"5"
450,"6"
451,"11"
452,"4"
453,"9"
454,"8"
455,"10"
456,"5"
457,"8"
458,"9"
459,"7"
460,"9"
461,"5"
462,"8"
463,"7"
464,"7"
465,"6"
466,"7"
467,"6"
468,"5"
469,"10"
470,"11"
471,"10"
472,"12"
473,"12"
474,"8"
475,"13"
476,"16"
477,"13"
478,"14"
479,"18"
480,"20"
481,"16"
482,"14"
483,"15"
484,"12"
485,"15"
486,"25"
487,"12"
488,"21"
489,"12"
490,"15"
491,"11"
492,"11"
493,"14"
494,"9"
495,"12"
496,"10"
497,"15"
498,"7"
499,"7"
500,"7"
501,"6"
502,"7"
503,"7"
504,"4"
505,"4"
506,"8"
507,"11"
508,"5"
509,"6"
510,"7"
511,"6"
512,"9"
513,"6"
514,"3"
515,"7"
516,"3"
517,"6"
518,"7"
519,"6"
520,"10"
521,"4"
522,"5"
523,"14"
524,"20"
525,"13"
526,"11"
527,"10"
528,"7"
529,"11"
530,"16"
531,"15"
532,"10"
533,"6"
534,"10"
535,"6"
536,"5"
537,"4"
538,"3"
539,"5"
540,"4"
541,"5"
542,"2"
543,"8"
544,"9"
545,"8"
546,"3"
547,"4"
548,"7"
549,"12"
550,"4"
551,"8"
552,"4"
553,"8"
554,"5"
555,"4"
556,"6"
557,"1"
558,"6"
559,"9"
560,"5"
561,"7"
562,"9"
563,"8"
564,"7"
565,"8"
566,"8"
567,"5"
568,"11"
569,"4"
570,"9"
571,"4"
572,"4"
573,"7"
574,"6"
575,"5"
576,"6"
577,"8"
578,"9"
579,"10"
580,"5"
581,"3"
582,"4"
583,"3"
584,"7"
585,"9"
586,"9"
587,"9"
588,"19"
589,"12"
590,"11"
591,"18"
592,"18"
593,"12"
594,"23"
595,"19"
596,"23"
597,"19"
598,"24"
599,"17"
600,"22"
601,"12"
602,"10"
603,"6"
604,"12"
605,"14"
606,"7"
607,"9"
608,"4"
609,"4"
610,"8"
611,"6"
612,"9"
613,"8"
614,"4"
615,"7"
616,"10"
617,"8"
618,"2"
619,"7"
620,"5"
621,"6"
622,"8"
623,"4"
624,"8"
625,"8"
626,"8"
627,"8"
628,"6"
629,"10"
630,"12"
631,"18"
632,"15"
633,"16"
634,"9"
635,"9"
636,"12"
637,"12"
638,"12"
639,"15"
640,"10"
641,"15"
642,"12"
643,"8"
644,"15"
645,"17"
646,"10"
647,"11"
648,"4"
649,"7"
650,"10"
651,"13"
652,"7"
653,"5"
654,"8"
655,"8"
656,"4"
657,"7"
658,"11"
659,"11"
660,"6"
661,"7"
662,"10"
663,"19"
664,"16"
665,"23"
666,"11"
667,"15"
668,"20"
669,"16"
670,"30"
671,"18"
672,"19"
673,"10"
674,"10"
675,"10"
676,"4"
677,"15"
678,"6"
679,"7"
680,"9"
681,"13"
682,"10"
683,"4"
684,"3"
685,"6"
686,"11"
687,"7"
688,"4"
689,"2"
690,"7"
691,"2"
692,"8"
693,"6"
694,"4"
695,"5"
696,"8"
697,"6"
698,"6"
699,"7"
700,"10"
701,"13"
702,"12"
703,"14"
704,"13"
705,"19"
706,"25"
707,"18"
708,"19"
709,"14"
710,"15"
711,"20"
712,"6"
713,"17"
714,"9"
715,"15"
716,"4"
717,"12"
718,"12"
719,"7"
720,"7"
721,"8"
722,"3"
723,"7"
724,"5"
725,"9"
726,"4"
727,"4"
728,"7"
729,"5"
730,"7"
731,"5"
732,"6"
733,"6"
734,"8"
735,"4"
736,"10"
737,"12"
738,"12"
739,"13"
740,"14"
741,"10"
742,"14"
743,"13"
744,"15"
745,"20"
746,"12"
747,"21"
748,"20"
749,"14"
750,"14"
751,"17"
752,"14"
753,"14"
754,"13"
755,"10"
756,"7"
757,"5"
758,"8"
759,"13"
760,"11"
761,"8"
762,"8"
763,"7"
764,"4"
765,"8"
766,"8"
767,"12"
768,"5"
769,"10"
770,"9"
771,"7"
772,"6"
773,"10"
774,"8"
775,"5"
776,"11"
777,"19"
778,"16"
779,"12"
780,"9"
781,"24"
782,"32"
783,"21"
784,"23"
785,"34"
786,"28"
787,"28"
788,"33"
789,"34"
790,"30"
791,"34"
792,"24"
793,"33"
794,"31"
795,"14"
796,"10"
797,"16"
798,"11"
799,"16"
800,"14"
801,"12"
802,"10"
803,"5"
804,"11"
805,"15"
806,"15"
807,"10"
808,"9"
809,"9"
810,"12"
811,"15"
812,"10"
813,"6"
814,"9"
815,"12"
816,"8"
817,"13"
818,"9"
819,"9"
820,"8"
821,"11"
822,"13"
823,"23"
824,"17"
825,"13"
826,"11"
827,"12"
828,"13"
829,"13"
830,"12"
831,"19"
832,"18"
833,"17"
834,"14"
835,"12"
836,"17"
837,"17"
838,"21"
839,"19"
840,"17"
841,"11"
842,"15"
843,"25"
844,"15"
845,"13"
846,"13"
847,"17"
848,"17"
849,"15"
850,"20"
851,"14"
852,"15"
853,"9"
854,"21"
855,"13"
856,"19"
857,"16"
858,"16"
859,"16"
860,"22"
861,"18"
862,"19"
863,"18"
864,"23"
865,"23"
866,"17"
867,"23"
868,"30"
869,"20"
870,"22"
871,"29"
872,"13"
873,"20"
874,"26"
875,"27"
876,"23"
877,"29"
878,"20"
879,"23"
880,"30"
881,"33"
882,"32"
883,"28"
884,"22"
885,"23"
886,"39"
887,"28"
888,"27"
889,"26"
890,"26"
891,"28"
892,"28"
893,"28"
894,"31"
895,"36"
896,"24"
897,"26"
898,"42"
899,"32"
900,"30"
901,"30"
902,"30"
903,"30"
904,"29"
905,"17"
906,"32"
907,"36"
908,"27"
909,"26"
910,"36"
911,"36"
912,"34"
913,"35"
914,"40"
915,"38"
916,"39"
917,"35"
918,"35"
919,"45"
920,"47"
921,"51"
922,"41"
923,"58"
924,"35"
925,"64"
926,"48"
927,"44"
928,"66"
929,"66"
930,"50"
931,"48"
932,"80"
933,"62"
934,"79"
935,"74"
936,"77"
937,"82"
938,"91"
939,"79"
940,"102"
941,"131"
942,"96"
943,"119"
944,"116"
945,"109"
946,"116"
947,"111"
948,"134"
949,"139"
950,"114"
951,"114"
952,"134"
953,"123"
954,"126"
955,"127"
956,"118"
957,"129"
958,"130"
959,"135"
960,"132"
961,"111"
962,"145"
963,"131"
964,"129"
965,"98"
966,"128"
967,"109"
968,"116"
969,"108"
970,"99"
971,"106"
972,"96"
973,"91"
974,"84"
975,"73"
976,"86"
977,"59"
978,"78"
979,"68"
980,"79"
981,"82"
982,"65"
983,"63"
984,"81"
985,"78"
986,"68"
987,"66"
988,"68"
989,"84"
990,"85"
991,"73"
992,"77"
993,"78"
994,"106"
995,"94"
996,"73"
997,"101"
998,"112"
999,"129"
1000,"118"
1001,"118"
1002,"125"
1003,"178"
1004,"177"
1005,"177"
1006,"192"
1007,"235"
1008,"182"
1009,"195"
1010,"184"
1011,"203"
1012,"168"
1013,"164"
1014,"149"
1015,"138"
1016,"130"
1017,"135"
1018,"116"
1019,"112"
1020,"115"
1021,"90"
1022,"103"
1023,"95"
1024,"87"
1025,"104"
1026,"85"
1027,"68"
1028,"77"
1029,"92"
1030,"86"
1031,"105"
1032,"81"
1033,"80"
1034,"87"
1035,"86"
1036,"79"
1037,"91"
1038,"87"
1039,"91"
1040,"106"
1041,"116"
1042,"92"
1043,"122"
1044,"99"
1045,"116"
1046,"108"
1047,"120"
1048,"109"
1049,"109"
1050,"138"
1051,"132"
1052,"114"
1053,"140"
1054,"107"
1055,"125"
1056,"124"
1057,"152"
1058,"157"
1059,"132"
1060,"135"
1061,"125"
1062,"124"
1063,"122"
1064,"140"
1065,"145"
1066,"144"
1067,"161"
1068,"159"
1069,"141"
1070,"156"
1071,"148"
1072,"171"
1073,"170"
1074,"169"
1075,"144"
1076,"134"
1077,"138"
1078,"132"
1079,"141"
1080,"122"
1081,"125"
1082,"132"
1083,"140"
1084,"121"
1085,"137"
1086,"142"
1087,"142"
1088,"137"
1089,"133"
1090,"136"
1091,"121"
1092,"131"
1093,"129"
1094,"119"
1095,"131"
1096,"139"
1097,"128"
1098,"113"
1099,"132"
1100,"143"
1101,"145"
1102,"133"
1103,"136"
1104,"136"
1105,"145"
1106,"134"
1107,"138"
1108,"139"
1109,"143"
1110,"109"
1111,"143"
1112,"144"
1113,"137"
1114,"131"
1115,"122"
1116,"122"
1117,"163"
1118,"149"
1119,"142"
1120,"141"
1121,"140"
1122,"144"
1123,"137"
1124,"130"
1125,"137"
1126,"137"
1127,"166"
1128,"169"
1129,"170"
1130,"177"
1131,"196"
1132,"182"
1133,"194"
1134,"174"
1135,"180"
1136,"199"
1137,"183"
1138,"185"
1139,"203"
1140,"185"
1141,"173"
1142,"180"
1143,"161"
1144,"146"
1145,"158"
1146,"154"
1147,"161"
1148,"145"
1149,"149"
1150,"140"
1151,"159"
1152,"130"
1153,"156"
1154,"152"
1155,"152"
1156,"156"
1157,"159"
1158,"174"
1159,"164"
1160,"175"
1161,"146"
1162,"167"
1163,"144"
1164,"181"
1165,"144"
1166,"147"
1167,"153"
1168,"169"
1169,"157"
1170,"135"
1171,"144"
1172,"135"
