Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130215-KKH1.09-300sec-3"
Duration Time,300
Ambient Temperature,"104.6"
Detector Temperature,"-38.0"
Valid Accumulated Counts,"687563"
Raw Accumulated Counts,"767679"
Valid Count Last Packet,"2254"
Raw Count Last Packet,"2553"
Live Time,276.226990
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,773
Channel#,Intensity
0,"0"
1,"1"
2,"0"
3,"1"
4,"1"
5,"0"
6,"0"
7,"1"
8,"1"
9,"0"
10,"0"
11,"1"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"2"
19,"2"
20,"1"
21,"1"
22,"6"
23,"4"
24,"5"
25,"11"
26,"12"
27,"19"
28,"27"
29,"36"
30,"58"
31,"59"
32,"81"
33,"80"
34,"99"
35,"101"
36,"104"
37,"112"
38,"107"
39,"102"
40,"124"
41,"111"
42,"111"
43,"105"
44,"111"
45,"123"
46,"125"
47,"99"
48,"111"
49,"134"
50,"134"
51,"132"
52,"121"
53,"143"
54,"119"
55,"127"
56,"130"
57,"144"
58,"158"
59,"145"
60,"160"
61,"145"
62,"145"
63,"134"
64,"142"
65,"147"
66,"162"
67,"142"
68,"125"
69,"143"
70,"132"
71,"144"
72,"161"
73,"163"
74,"155"
75,"145"
76,"148"
77,"118"
78,"144"
79,"119"
80,"127"
81,"120"
82,"114"
83,"136"
84,"128"
85,"125"
86,"116"
87,"113"
88,"109"
89,"116"
90,"110"
91,"97"
92,"109"
93,"121"
94,"123"
95,"122"
96,"103"
97,"136"
98,"113"
99,"96"
100,"119"
101,"106"
102,"112"
103,"114"
104,"113"
105,"90"
106,"87"
107,"93"
108,"101"
109,"82"
110,"81"
111,"82"
112,"92"
113,"86"
114,"82"
115,"79"
116,"87"
117,"96"
118,"86"
119,"96"
120,"82"
121,"93"
122,"100"
123,"65"
124,"108"
125,"86"
126,"81"
127,"88"
128,"72"
129,"76"
130,"84"
131,"75"
132,"92"
133,"74"
134,"86"
135,"86"
136,"96"
137,"87"
138,"81"
139,"79"
140,"78"
141,"85"
142,"88"
143,"84"
144,"86"
145,"81"
146,"78"
147,"86"
148,"97"
149,"85"
150,"81"
151,"87"
152,"79"
153,"77"
154,"66"
155,"69"
156,"73"
157,"80"
158,"95"
159,"78"
160,"93"
161,"90"
162,"121"
163,"116"
164,"126"
165,"136"
166,"126"
167,"128"
168,"143"
169,"102"
170,"122"
171,"111"
172,"87"
173,"78"
174,"64"
175,"65"
176,"76"
177,"74"
178,"79"
179,"76"
180,"72"
181,"64"
182,"87"
183,"71"
184,"71"
185,"68"
186,"69"
187,"67"
188,"81"
189,"58"
190,"73"
191,"72"
192,"71"
193,"65"
194,"76"
195,"92"
196,"88"
197,"87"
198,"106"
199,"89"
200,"79"
201,"85"
202,"95"
203,"63"
204,"87"
205,"75"
206,"58"
207,"67"
208,"67"
209,"63"
210,"53"
211,"65"
212,"56"
213,"65"
214,"77"
215,"79"
216,"105"
217,"123"
218,"143"
219,"197"
220,"205"
221,"264"
222,"312"
223,"270"
224,"333"
225,"320"
226,"317"
227,"328"
228,"326"
229,"301"
230,"276"
231,"240"
232,"256"
233,"240"
234,"224"
235,"230"
236,"260"
237,"240"
238,"228"
239,"268"
240,"301"
241,"302"
242,"295"
243,"338"
244,"331"
245,"289"
246,"292"
247,"251"
248,"218"
249,"214"
250,"182"
251,"134"
252,"114"
253,"128"
254,"118"
255,"115"
256,"102"
257,"114"
258,"110"
259,"101"
260,"104"
261,"98"
262,"122"
263,"79"
264,"108"
265,"86"
266,"88"
267,"82"
268,"87"
269,"94"
270,"87"
271,"86"
272,"74"
273,"83"
274,"82"
275,"86"
276,"68"
277,"81"
278,"91"
279,"71"
280,"73"
281,"71"
282,"58"
283,"61"
284,"68"
285,"75"
286,"71"
287,"53"
288,"78"
289,"75"
290,"77"
291,"81"
292,"74"
293,"107"
294,"76"
295,"94"
296,"98"
297,"104"
298,"83"
299,"90"
300,"108"
301,"108"
302,"134"
303,"130"
304,"172"
305,"216"
306,"360"
307,"529"
308,"871"
309,"1623"
310,"2465"
311,"4113"
312,"6524"
313,"9814"
314,"14202"
315,"19170"
316,"25005"
317,"30323"
318,"34730"
319,"38421"
320,"39189"
321,"38955"
322,"36273"
323,"31949"
324,"27041"
325,"21581"
326,"16304"
327,"11894"
328,"8278"
329,"5443"
330,"3540"
331,"2319"
332,"1490"
333,"971"
334,"608"
335,"461"
336,"354"
337,"264"
338,"256"
339,"283"
340,"325"
341,"419"
342,"528"
343,"777"
344,"1085"
345,"1535"
346,"2228"
347,"2933"
348,"3782"
349,"4640"
350,"5537"
351,"6278"
352,"6746"
353,"6638"
354,"6672"
355,"5997"
356,"5389"
357,"4492"
358,"3558"
359,"2749"
360,"1903"
361,"1395"
362,"921"
363,"583"
364,"407"
365,"241"
366,"182"
367,"103"
368,"77"
369,"63"
370,"54"
371,"50"
372,"43"
373,"41"
374,"59"
375,"49"
376,"49"
377,"41"
378,"33"
379,"32"
380,"24"
381,"27"
382,"24"
383,"9"
384,"12"
385,"10"
386,"8"
387,"6"
388,"7"
389,"9"
390,"12"
391,"4"
392,"9"
393,"11"
394,"4"
395,"7"
396,"14"
397,"8"
398,"12"
399,"12"
400,"10"
401,"11"
402,"18"
403,"10"
404,"11"
405,"18"
406,"12"
407,"12"
408,"16"
409,"16"
410,"15"
411,"15"
412,"15"
413,"18"
414,"23"
415,"18"
416,"17"
417,"17"
418,"13"
419,"16"
420,"18"
421,"20"
422,"21"
423,"13"
424,"18"
425,"13"
426,"15"
427,"12"
428,"25"
429,"14"
430,"20"
431,"18"
432,"19"
433,"20"
434,"23"
435,"15"
436,"14"
437,"15"
438,"13"
439,"11"
440,"10"
441,"4"
442,"5"
443,"6"
444,"6"
445,"5"
446,"5"
447,"11"
448,"6"
449,"8"
450,"9"
451,"4"
452,"6"
453,"1"
454,"7"
455,"3"
456,"4"
457,"5"
458,"3"
459,"8"
460,"6"
461,"8"
462,"5"
463,"10"
464,"7"
465,"5"
466,"10"
467,"6"
468,"7"
469,"9"
470,"4"
471,"7"
472,"7"
473,"4"
474,"9"
475,"10"
476,"13"
477,"16"
478,"10"
479,"17"
480,"11"
481,"19"
482,"13"
483,"7"
484,"16"
485,"12"
486,"12"
487,"17"
488,"12"
489,"13"
490,"13"
491,"7"
492,"11"
493,"13"
494,"8"
495,"9"
496,"10"
497,"9"
498,"5"
499,"9"
500,"8"
501,"7"
502,"6"
503,"2"
504,"6"
505,"3"
506,"3"
507,"8"
508,"6"
509,"4"
510,"6"
511,"5"
512,"6"
513,"5"
514,"3"
515,"4"
516,"7"
517,"8"
518,"9"
519,"7"
520,"9"
521,"11"
522,"6"
523,"3"
524,"12"
525,"10"
526,"9"
527,"13"
528,"11"
529,"8"
530,"13"
531,"12"
532,"7"
533,"9"
534,"9"
535,"13"
536,"5"
537,"8"
538,"13"
539,"2"
540,"5"
541,"7"
542,"4"
543,"6"
544,"5"
545,"7"
546,"5"
547,"8"
548,"8"
549,"2"
550,"3"
551,"3"
552,"6"
553,"3"
554,"6"
555,"4"
556,"11"
557,"6"
558,"4"
559,"5"
560,"5"
561,"5"
562,"10"
563,"8"
564,"8"
565,"3"
566,"7"
567,"1"
568,"13"
569,"11"
570,"8"
571,"8"
572,"8"
573,"7"
574,"6"
575,"4"
576,"12"
577,"4"
578,"8"
579,"9"
580,"8"
581,"6"
582,"10"
583,"9"
584,"5"
585,"11"
586,"13"
587,"12"
588,"5"
589,"8"
590,"6"
591,"10"
592,"10"
593,"8"
594,"15"
595,"12"
596,"19"
597,"10"
598,"3"
599,"8"
600,"13"
601,"9"
602,"11"
603,"9"
604,"8"
605,"4"
606,"1"
607,"12"
608,"9"
609,"3"
610,"7"
611,"6"
612,"4"
613,"7"
614,"3"
615,"4"
616,"5"
617,"4"
618,"5"
619,"3"
620,"2"
621,"2"
622,"7"
623,"10"
624,"7"
625,"16"
626,"7"
627,"12"
628,"9"
629,"13"
630,"10"
631,"17"
632,"23"
633,"22"
634,"35"
635,"35"
636,"32"
637,"49"
638,"63"
639,"51"
640,"50"
641,"51"
642,"50"
643,"56"
644,"37"
645,"46"
646,"30"
647,"37"
648,"17"
649,"16"
650,"19"
651,"19"
652,"11"
653,"18"
654,"8"
655,"8"
656,"8"
657,"9"
658,"12"
659,"5"
660,"7"
661,"10"
662,"16"
663,"20"
664,"14"
665,"16"
666,"38"
667,"24"
668,"36"
669,"23"
670,"43"
671,"41"
672,"33"
673,"31"
674,"25"
675,"40"
676,"27"
677,"29"
678,"15"
679,"11"
680,"15"
681,"16"
682,"10"
683,"9"
684,"7"
685,"17"
686,"12"
687,"10"
688,"8"
689,"10"
690,"15"
691,"9"
692,"8"
693,"12"
694,"17"
695,"34"
696,"31"
697,"45"
698,"51"
699,"60"
700,"90"
701,"103"
702,"144"
703,"157"
704,"152"
705,"187"
706,"209"
707,"224"
708,"200"
709,"194"
710,"183"
711,"155"
712,"126"
713,"122"
714,"104"
715,"94"
716,"52"
717,"59"
718,"45"
719,"25"
720,"13"
721,"19"
722,"12"
723,"8"
724,"6"
725,"5"
726,"4"
727,"9"
728,"7"
729,"8"
730,"4"
731,"5"
732,"6"
733,"9"
734,"2"
735,"4"
736,"10"
737,"8"
738,"9"
739,"15"
740,"16"
741,"14"
742,"8"
743,"11"
744,"15"
745,"16"
746,"12"
747,"13"
748,"19"
749,"13"
750,"11"
751,"16"
752,"10"
753,"18"
754,"11"
755,"12"
756,"6"
757,"4"
758,"7"
759,"9"
760,"7"
761,"10"
762,"9"
763,"9"
764,"12"
765,"8"
766,"5"
767,"8"
768,"10"
769,"3"
770,"11"
771,"5"
772,"8"
773,"12"
774,"10"
775,"13"
776,"10"
777,"17"
778,"20"
779,"14"
780,"31"
781,"47"
782,"44"
783,"48"
784,"58"
785,"51"
786,"66"
787,"72"
788,"78"
789,"79"
790,"84"
791,"79"
792,"84"
793,"55"
794,"74"
795,"56"
796,"33"
797,"37"
798,"34"
799,"28"
800,"19"
801,"19"
802,"21"
803,"15"
804,"6"
805,"11"
806,"17"
807,"9"
808,"16"
809,"10"
810,"9"
811,"12"
812,"7"
813,"11"
814,"9"
815,"8"
816,"8"
817,"7"
818,"11"
819,"6"
820,"7"
821,"9"
822,"10"
823,"10"
824,"16"
825,"11"
826,"16"
827,"19"
828,"19"
829,"8"
830,"15"
831,"18"
832,"12"
833,"17"
834,"12"
835,"10"
836,"8"
837,"15"
838,"13"
839,"10"
840,"10"
841,"13"
842,"6"
843,"6"
844,"6"
845,"13"
846,"13"
847,"12"
848,"9"
849,"12"
850,"6"
851,"12"
852,"10"
853,"10"
854,"6"
855,"11"
856,"8"
857,"11"
858,"18"
859,"11"
860,"9"
861,"10"
862,"10"
863,"19"
864,"11"
865,"12"
866,"11"
867,"16"
868,"18"
869,"16"
870,"17"
871,"15"
872,"20"
873,"22"
874,"21"
875,"22"
876,"16"
877,"12"
878,"29"
879,"17"
880,"17"
881,"29"
882,"24"
883,"24"
884,"15"
885,"22"
886,"15"
887,"18"
888,"17"
889,"17"
890,"13"
891,"21"
892,"21"
893,"25"
894,"18"
895,"11"
896,"26"
897,"20"
898,"16"
899,"15"
900,"17"
901,"21"
902,"18"
903,"23"
904,"22"
905,"17"
906,"14"
907,"16"
908,"18"
909,"24"
910,"15"
911,"15"
912,"20"
913,"22"
914,"26"
915,"29"
916,"17"
917,"21"
918,"14"
919,"26"
920,"26"
921,"27"
922,"29"
923,"28"
924,"41"
925,"26"
926,"33"
927,"43"
928,"31"
929,"27"
930,"23"
931,"41"
932,"26"
933,"28"
934,"34"
935,"36"
936,"51"
937,"53"
938,"42"
939,"43"
940,"57"
941,"51"
942,"39"
943,"45"
944,"52"
945,"52"
946,"57"
947,"48"
948,"51"
949,"59"
950,"60"
951,"55"
952,"77"
953,"68"
954,"75"
955,"69"
956,"65"
957,"64"
958,"63"
959,"65"
960,"44"
961,"58"
962,"51"
963,"69"
964,"56"
965,"61"
966,"69"
967,"53"
968,"80"
969,"49"
970,"44"
971,"52"
972,"53"
973,"41"
974,"65"
975,"43"
976,"40"
977,"55"
978,"54"
979,"45"
980,"43"
981,"38"
982,"43"
983,"46"
984,"53"
985,"42"
986,"41"
987,"43"
988,"46"
989,"45"
990,"47"
991,"46"
992,"45"
993,"57"
994,"53"
995,"52"
996,"76"
997,"82"
998,"75"
999,"71"
1000,"93"
1001,"114"
1002,"123"
1003,"127"
1004,"121"
1005,"153"
1006,"125"
1007,"148"
1008,"157"
1009,"148"
1010,"149"
1011,"149"
1012,"156"
1013,"136"
1014,"119"
1015,"121"
1016,"103"
1017,"83"
1018,"84"
1019,"77"
1020,"73"
1021,"63"
1022,"64"
1023,"55"
1024,"50"
1025,"38"
1026,"44"
1027,"52"
1028,"44"
1029,"37"
1030,"45"
1031,"40"
1032,"52"
1033,"49"
1034,"48"
1035,"43"
1036,"47"
1037,"47"
1038,"40"
1039,"45"
1040,"52"
1041,"47"
1042,"49"
1043,"58"
1044,"42"
1045,"61"
1046,"52"
1047,"50"
1048,"63"
1049,"56"
1050,"61"
1051,"65"
1052,"47"
1053,"57"
1054,"66"
1055,"73"
1056,"63"
1057,"62"
1058,"59"
1059,"61"
1060,"60"
1061,"63"
1062,"77"
1063,"62"
1064,"71"
1065,"78"
1066,"90"
1067,"78"
1068,"72"
1069,"74"
1070,"92"
1071,"82"
1072,"61"
1073,"83"
1074,"91"
1075,"72"
1076,"78"
1077,"73"
1078,"78"
1079,"79"
1080,"100"
1081,"91"
1082,"78"
1083,"79"
1084,"63"
1085,"75"
1086,"68"
1087,"79"
1088,"87"
1089,"81"
1090,"76"
1091,"64"
1092,"71"
1093,"80"
1094,"73"
1095,"75"
1096,"80"
1097,"82"
1098,"64"
1099,"79"
1100,"88"
1101,"74"
1102,"55"
1103,"75"
1104,"66"
1105,"72"
1106,"86"
1107,"85"
1108,"84"
1109,"90"
1110,"70"
1111,"73"
1112,"88"
1113,"79"
1114,"68"
1115,"64"
1116,"77"
1117,"71"
1118,"86"
1119,"82"
1120,"81"
1121,"81"
