Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130215-KKH1.06-300sec-5"
Duration Time,300
Ambient Temperature,"102.1"
Detector Temperature,"-39.0"
Valid Accumulated Counts,"810798"
Raw Accumulated Counts,"913752"
Valid Count Last Packet,"2718"
Raw Count Last Packet,"3019"
Live Time,271.874207
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,780
Channel#,Intensity
0,"0"
1,"1"
2,"2"
3,"2"
4,"0"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"1"
19,"0"
20,"5"
21,"1"
22,"2"
23,"9"
24,"8"
25,"14"
26,"11"
27,"22"
28,"31"
29,"35"
30,"37"
31,"65"
32,"74"
33,"84"
34,"86"
35,"90"
36,"99"
37,"78"
38,"101"
39,"108"
40,"115"
41,"100"
42,"118"
43,"114"
44,"96"
45,"96"
46,"114"
47,"124"
48,"105"
49,"98"
50,"136"
51,"127"
52,"130"
53,"127"
54,"123"
55,"144"
56,"121"
57,"140"
58,"124"
59,"156"
60,"128"
61,"143"
62,"142"
63,"129"
64,"130"
65,"142"
66,"156"
67,"134"
68,"131"
69,"151"
70,"145"
71,"141"
72,"127"
73,"135"
74,"140"
75,"150"
76,"137"
77,"141"
78,"131"
79,"140"
80,"120"
81,"128"
82,"128"
83,"118"
84,"103"
85,"116"
86,"121"
87,"113"
88,"99"
89,"119"
90,"94"
91,"97"
92,"115"
93,"106"
94,"96"
95,"118"
96,"116"
97,"86"
98,"81"
99,"99"
100,"116"
101,"106"
102,"93"
103,"104"
104,"99"
105,"101"
106,"86"
107,"109"
108,"91"
109,"91"
110,"78"
111,"91"
112,"95"
113,"97"
114,"88"
115,"67"
116,"93"
117,"82"
118,"99"
119,"69"
120,"82"
121,"74"
122,"92"
123,"83"
124,"75"
125,"73"
126,"78"
127,"84"
128,"75"
129,"80"
130,"75"
131,"69"
132,"84"
133,"83"
134,"64"
135,"75"
136,"80"
137,"75"
138,"77"
139,"68"
140,"66"
141,"82"
142,"70"
143,"60"
144,"65"
145,"98"
146,"84"
147,"69"
148,"78"
149,"58"
150,"70"
151,"91"
152,"69"
153,"73"
154,"66"
155,"74"
156,"67"
157,"80"
158,"68"
159,"68"
160,"64"
161,"73"
162,"74"
163,"80"
164,"76"
165,"92"
166,"91"
167,"91"
168,"71"
169,"73"
170,"64"
171,"74"
172,"58"
173,"57"
174,"71"
175,"79"
176,"65"
177,"53"
178,"53"
179,"56"
180,"70"
181,"58"
182,"75"
183,"87"
184,"54"
185,"71"
186,"63"
187,"71"
188,"64"
189,"72"
190,"68"
191,"51"
192,"61"
193,"72"
194,"83"
195,"77"
196,"83"
197,"110"
198,"106"
199,"88"
200,"111"
201,"115"
202,"113"
203,"98"
204,"64"
205,"83"
206,"76"
207,"68"
208,"56"
209,"57"
210,"64"
211,"43"
212,"52"
213,"49"
214,"63"
215,"61"
216,"64"
217,"70"
218,"64"
219,"78"
220,"98"
221,"137"
222,"134"
223,"169"
224,"191"
225,"192"
226,"265"
227,"239"
228,"275"
229,"259"
230,"234"
231,"305"
232,"266"
233,"253"
234,"259"
235,"207"
236,"169"
237,"167"
238,"135"
239,"119"
240,"114"
241,"99"
242,"92"
243,"93"
244,"75"
245,"92"
246,"84"
247,"97"
248,"89"
249,"107"
250,"82"
251,"77"
252,"65"
253,"55"
254,"64"
255,"66"
256,"48"
257,"70"
258,"64"
259,"75"
260,"74"
261,"78"
262,"69"
263,"93"
264,"91"
265,"111"
266,"88"
267,"92"
268,"82"
269,"97"
270,"87"
271,"88"
272,"99"
273,"70"
274,"84"
275,"73"
276,"84"
277,"71"
278,"76"
279,"65"
280,"67"
281,"68"
282,"81"
283,"80"
284,"63"
285,"64"
286,"70"
287,"71"
288,"75"
289,"64"
290,"74"
291,"93"
292,"78"
293,"72"
294,"109"
295,"88"
296,"89"
297,"110"
298,"128"
299,"124"
300,"141"
301,"119"
302,"160"
303,"172"
304,"209"
305,"304"
306,"433"
307,"739"
308,"1177"
309,"2014"
310,"3298"
311,"5361"
312,"8456"
313,"12649"
314,"18109"
315,"24463"
316,"31497"
317,"38231"
318,"43954"
319,"47825"
320,"49951"
321,"49094"
322,"45330"
323,"40430"
324,"33706"
325,"26741"
326,"20440"
327,"15065"
328,"10415"
329,"7153"
330,"4798"
331,"3146"
332,"2023"
333,"1435"
334,"1033"
335,"798"
336,"649"
337,"595"
338,"607"
339,"649"
340,"657"
341,"865"
342,"961"
343,"1262"
344,"1743"
345,"2293"
346,"3092"
347,"4103"
348,"5255"
349,"6191"
350,"7295"
351,"8158"
352,"8728"
353,"8693"
354,"8525"
355,"7794"
356,"6848"
357,"5662"
358,"4579"
359,"3493"
360,"2585"
361,"1860"
362,"1169"
363,"785"
364,"559"
365,"343"
366,"243"
367,"174"
368,"138"
369,"107"
370,"108"
371,"88"
372,"100"
373,"82"
374,"99"
375,"97"
376,"85"
377,"86"
378,"92"
379,"90"
380,"88"
381,"86"
382,"95"
383,"70"
384,"88"
385,"79"
386,"77"
387,"59"
388,"52"
389,"55"
390,"47"
391,"37"
392,"40"
393,"41"
394,"35"
395,"30"
396,"29"
397,"26"
398,"22"
399,"19"
400,"18"
401,"21"
402,"10"
403,"22"
404,"17"
405,"15"
406,"16"
407,"14"
408,"15"
409,"14"
410,"12"
411,"15"
412,"16"
413,"10"
414,"18"
415,"18"
416,"21"
417,"12"
418,"21"
419,"19"
420,"21"
421,"18"
422,"16"
423,"16"
424,"13"
425,"14"
426,"8"
427,"21"
428,"16"
429,"11"
430,"15"
431,"21"
432,"12"
433,"9"
434,"6"
435,"7"
436,"10"
437,"13"
438,"14"
439,"8"
440,"9"
441,"7"
442,"8"
443,"3"
444,"6"
445,"8"
446,"9"
447,"5"
448,"7"
449,"4"
450,"3"
451,"11"
452,"4"
453,"7"
454,"2"
455,"9"
456,"2"
457,"6"
458,"2"
459,"4"
460,"4"
461,"3"
462,"6"
463,"2"
464,"3"
465,"6"
466,"8"
467,"6"
468,"15"
469,"9"
470,"8"
471,"6"
472,"7"
473,"6"
474,"7"
475,"4"
476,"14"
477,"11"
478,"10"
479,"14"
480,"11"
481,"9"
482,"14"
483,"13"
484,"15"
485,"20"
486,"14"
487,"10"
488,"6"
489,"19"
490,"12"
491,"12"
492,"21"
493,"8"
494,"11"
495,"7"
496,"14"
497,"11"
498,"3"
499,"9"
500,"6"
501,"3"
502,"8"
503,"8"
504,"6"
505,"6"
506,"0"
507,"5"
508,"6"
509,"3"
510,"5"
511,"9"
512,"3"
513,"10"
514,"4"
515,"3"
516,"3"
517,"5"
518,"6"
519,"3"
520,"5"
521,"8"
522,"17"
523,"9"
524,"10"
525,"14"
526,"7"
527,"10"
528,"10"
529,"9"
530,"8"
531,"9"
532,"6"
533,"14"
534,"10"
535,"10"
536,"7"
537,"4"
538,"5"
539,"6"
540,"5"
541,"7"
542,"4"
543,"4"
544,"2"
545,"7"
546,"6"
547,"1"
548,"2"
549,"8"
550,"5"
551,"3"
552,"11"
553,"12"
554,"6"
555,"5"
556,"9"
557,"7"
558,"4"
559,"3"
560,"6"
561,"8"
562,"6"
563,"7"
564,"5"
565,"4"
566,"6"
567,"6"
568,"4"
569,"6"
570,"7"
571,"3"
572,"2"
573,"5"
574,"9"
575,"4"
576,"0"
577,"8"
578,"3"
579,"5"
580,"7"
581,"5"
582,"7"
583,"4"
584,"6"
585,"7"
586,"5"
587,"13"
588,"12"
589,"15"
590,"15"
591,"19"
592,"16"
593,"17"
594,"14"
595,"27"
596,"16"
597,"14"
598,"14"
599,"17"
600,"11"
601,"12"
602,"14"
603,"14"
604,"7"
605,"11"
606,"6"
607,"8"
608,"2"
609,"6"
610,"5"
611,"5"
612,"5"
613,"5"
614,"4"
615,"8"
616,"6"
617,"9"
618,"5"
619,"4"
620,"5"
621,"9"
622,"5"
623,"5"
624,"8"
625,"8"
626,"5"
627,"10"
628,"16"
629,"13"
630,"21"
631,"25"
632,"21"
633,"48"
634,"43"
635,"46"
636,"70"
637,"72"
638,"84"
639,"72"
640,"85"
641,"97"
642,"97"
643,"70"
644,"67"
645,"64"
646,"58"
647,"47"
648,"30"
649,"26"
650,"24"
651,"13"
652,"4"
653,"7"
654,"11"
655,"4"
656,"6"
657,"7"
658,"4"
659,"4"
660,"7"
661,"9"
662,"22"
663,"15"
664,"15"
665,"13"
666,"24"
667,"29"
668,"20"
669,"25"
670,"21"
671,"37"
672,"37"
673,"30"
674,"31"
675,"26"
676,"29"
677,"38"
678,"31"
679,"30"
680,"17"
681,"20"
682,"19"
683,"18"
684,"10"
685,"9"
686,"7"
687,"7"
688,"8"
689,"8"
690,"5"
691,"5"
692,"9"
693,"8"
694,"7"
695,"5"
696,"6"
697,"8"
698,"6"
699,"15"
700,"9"
701,"10"
702,"14"
703,"7"
704,"12"
705,"15"
706,"15"
707,"14"
708,"11"
709,"15"
710,"16"
711,"15"
712,"13"
713,"11"
714,"10"
715,"8"
716,"9"
717,"7"
718,"4"
719,"6"
720,"9"
721,"3"
722,"5"
723,"5"
724,"7"
725,"5"
726,"2"
727,"3"
728,"9"
729,"4"
730,"5"
731,"6"
732,"9"
733,"6"
734,"6"
735,"5"
736,"7"
737,"6"
738,"13"
739,"7"
740,"12"
741,"16"
742,"13"
743,"24"
744,"23"
745,"17"
746,"23"
747,"18"
748,"19"
749,"25"
750,"23"
751,"14"
752,"18"
753,"18"
754,"15"
755,"11"
756,"6"
757,"5"
758,"9"
759,"8"
760,"6"
761,"10"
762,"4"
763,"5"
764,"4"
765,"4"
766,"3"
767,"5"
768,"7"
769,"5"
770,"4"
771,"11"
772,"6"
773,"10"
774,"14"
775,"11"
776,"18"
777,"7"
778,"25"
779,"28"
780,"29"
781,"39"
782,"59"
783,"51"
784,"48"
785,"53"
786,"74"
787,"59"
788,"66"
789,"66"
790,"59"
791,"55"
792,"56"
793,"59"
794,"37"
795,"33"
796,"38"
797,"21"
798,"19"
799,"15"
800,"14"
801,"13"
802,"9"
803,"13"
804,"5"
805,"8"
806,"12"
807,"10"
808,"5"
809,"6"
810,"3"
811,"3"
812,"8"
813,"12"
814,"9"
815,"9"
816,"6"
817,"5"
818,"6"
819,"7"
820,"8"
821,"6"
822,"18"
823,"9"
824,"15"
825,"12"
826,"20"
827,"20"
828,"14"
829,"13"
830,"10"
831,"14"
832,"19"
833,"12"
834,"15"
835,"14"
836,"13"
837,"12"
838,"15"
839,"16"
840,"9"
841,"7"
842,"12"
843,"9"
844,"11"
845,"12"
846,"9"
847,"15"
848,"12"
849,"7"
850,"11"
851,"8"
852,"5"
853,"7"
854,"9"
855,"9"
856,"10"
857,"19"
858,"10"
859,"14"
860,"7"
861,"11"
862,"13"
863,"17"
864,"16"
865,"15"
866,"10"
867,"14"
868,"5"
869,"15"
870,"14"
871,"8"
872,"12"
873,"16"
874,"21"
875,"13"
876,"23"
877,"17"
878,"17"
879,"20"
880,"30"
881,"21"
882,"24"
883,"24"
884,"29"
885,"31"
886,"31"
887,"15"
888,"16"
889,"27"
890,"24"
891,"15"
892,"14"
893,"21"
894,"14"
895,"19"
896,"22"
897,"15"
898,"18"
899,"18"
900,"15"
901,"12"
902,"18"
903,"15"
904,"15"
905,"6"
906,"18"
907,"13"
908,"18"
909,"20"
910,"10"
911,"21"
912,"18"
913,"18"
914,"18"
915,"18"
916,"30"
917,"16"
918,"25"
919,"26"
920,"14"
921,"18"
922,"24"
923,"16"
924,"22"
925,"26"
926,"30"
927,"19"
928,"20"
929,"25"
930,"28"
931,"30"
932,"33"
933,"27"
934,"30"
935,"32"
936,"38"
937,"34"
938,"38"
939,"32"
940,"46"
941,"48"
942,"46"
943,"38"
944,"54"
945,"63"
946,"51"
947,"43"
948,"49"
949,"49"
950,"50"
951,"60"
952,"63"
953,"56"
954,"70"
955,"52"
956,"51"
957,"60"
958,"69"
959,"56"
960,"50"
961,"56"
962,"49"
963,"48"
964,"65"
965,"54"
966,"46"
967,"63"
968,"57"
969,"53"
970,"54"
971,"53"
972,"54"
973,"43"
974,"41"
975,"43"
976,"44"
977,"45"
978,"55"
979,"40"
980,"36"
981,"40"
982,"46"
983,"49"
984,"44"
985,"32"
986,"39"
987,"38"
988,"38"
989,"39"
990,"42"
991,"43"
992,"52"
993,"49"
994,"47"
995,"67"
996,"57"
997,"78"
998,"75"
999,"84"
1000,"71"
1001,"103"
1002,"111"
1003,"104"
1004,"116"
1005,"115"
1006,"127"
1007,"145"
1008,"135"
1009,"131"
1010,"118"
1011,"152"
1012,"129"
1013,"130"
1014,"135"
1015,"91"
1016,"93"
1017,"68"
1018,"75"
1019,"57"
1020,"73"
1021,"60"
1022,"45"
1023,"52"
1024,"57"
1025,"46"
1026,"46"
1027,"42"
1028,"46"
1029,"37"
1030,"38"
1031,"45"
1032,"48"
1033,"47"
1034,"46"
1035,"42"
1036,"45"
1037,"46"
1038,"35"
1039,"41"
1040,"43"
1041,"40"
1042,"54"
1043,"44"
1044,"53"
1045,"46"
1046,"51"
1047,"51"
1048,"49"
1049,"63"
1050,"65"
1051,"44"
1052,"60"
1053,"57"
1054,"47"
1055,"57"
1056,"85"
1057,"56"
1058,"60"
1059,"62"
1060,"64"
1061,"67"
1062,"58"
1063,"62"
1064,"61"
1065,"63"
1066,"62"
1067,"61"
1068,"66"
1069,"78"
1070,"56"
1071,"56"
1072,"66"
1073,"67"
1074,"62"
1075,"61"
1076,"74"
1077,"52"
1078,"69"
1079,"82"
1080,"76"
1081,"71"
1082,"62"
1083,"60"
1084,"70"
1085,"77"
1086,"65"
1087,"71"
1088,"86"
1089,"73"
1090,"88"
1091,"72"
1092,"70"
1093,"73"
1094,"63"
1095,"71"
1096,"70"
1097,"83"
1098,"53"
1099,"79"
1100,"70"
1101,"86"
1102,"77"
1103,"78"
1104,"69"
1105,"64"
1106,"68"
1107,"71"
1108,"69"
1109,"88"
1110,"70"
1111,"61"
1112,"82"
1113,"71"
1114,"61"
1115,"78"
1116,"73"
1117,"85"
1118,"65"
1119,"77"
1120,"66"
1121,"81"
1122,"73"
1123,"56"
1124,"76"
1125,"72"
1126,"70"
1127,"88"
1128,"87"
1129,"111"
1130,"104"
1131,"105"
1132,"107"
1133,"94"
1134,"121"
1135,"133"
1136,"125"
1137,"133"
1138,"120"
1139,"104"
1140,"110"
1141,"108"
1142,"82"
1143,"92"
1144,"82"
1145,"96"
1146,"76"
1147,"70"
1148,"85"
1149,"78"
1150,"71"
1151,"79"
1152,"77"
1153,"86"
1154,"61"
1155,"85"
1156,"74"
1157,"82"
1158,"98"
1159,"85"
1160,"87"
1161,"87"
1162,"68"
1163,"73"
1164,"77"
1165,"78"
1166,"75"
1167,"85"
1168,"77"
1169,"69"
1170,"91"
1171,"75"
1172,"73"
1173,"88"
1174,"89"
1175,"71"
1176,"73"
1177,"80"
1178,"67"
1179,"69"
1180,"68"
1181,"72"
1182,"90"
1183,"87"
1184,"98"
1185,"74"
1186,"89"
1187,"80"
1188,"97"
1189,"80"
1190,"74"
1191,"84"
1192,"89"
1193,"74"
1194,"81"
1195,"82"
1196,"88"
1197,"101"
1198,"84"
1199,"83"
1200,"95"
1201,"93"
1202,"80"
1203,"84"
1204,"99"
1205,"76"
1206,"95"
1207,"75"
1208,"74"
1209,"91"
1210,"88"
1211,"93"
1212,"95"
1213,"83"
1214,"92"
1215,"87"
1216,"80"
1217,"106"
1218,"90"
1219,"92"
1220,"90"
1221,"109"
1222,"100"
1223,"86"
1224,"111"
1225,"91"
1226,"102"
1227,"85"
1228,"92"
1229,"110"
1230,"110"
1231,"98"
1232,"107"
1233,"105"
1234,"117"
1235,"88"
1236,"106"
1237,"97"
1238,"102"
1239,"108"
1240,"105"
1241,"106"
1242,"102"
1243,"110"
1244,"117"
1245,"119"
1246,"119"
1247,"124"
1248,"100"
1249,"127"
1250,"123"
1251,"134"
1252,"115"
1253,"116"
1254,"106"
1255,"114"
1256,"134"
1257,"143"
1258,"128"
1259,"119"
1260,"154"
1261,"131"
1262,"121"
1263,"117"
1264,"117"
1265,"137"
1266,"142"
1267,"108"
1268,"109"
1269,"104"
1270,"133"
1271,"106"
1272,"120"
1273,"126"
1274,"111"
1275,"124"
1276,"106"
1277,"117"
1278,"122"
1279,"109"
1280,"105"
1281,"139"
1282,"119"
1283,"104"
1284,"111"
1285,"130"
1286,"126"
1287,"108"
1288,"125"
1289,"110"
1290,"106"
