Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130215-KKH1.05-300sec-10"
Duration Time,300
Ambient Temperature,"100.7"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"426371"
Raw Accumulated Counts,"478690"
Valid Count Last Packet,"1387"
Raw Count Last Packet,"1544"
Live Time,285.114960
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,776
Channel#,Intensity
0,"1"
1,"0"
2,"0"
3,"2"
4,"0"
5,"1"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"1"
19,"0"
20,"0"
21,"1"
22,"1"
23,"8"
24,"12"
25,"12"
26,"18"
27,"36"
28,"48"
29,"64"
30,"61"
31,"93"
32,"88"
33,"111"
34,"112"
35,"124"
36,"119"
37,"142"
38,"119"
39,"152"
40,"153"
41,"158"
42,"137"
43,"156"
44,"129"
45,"135"
46,"153"
47,"127"
48,"144"
49,"160"
50,"149"
51,"168"
52,"176"
53,"172"
54,"172"
55,"175"
56,"163"
57,"183"
58,"188"
59,"188"
60,"180"
61,"162"
62,"179"
63,"178"
64,"162"
65,"184"
66,"166"
67,"210"
68,"175"
69,"185"
70,"187"
71,"180"
72,"180"
73,"181"
74,"162"
75,"185"
76,"194"
77,"142"
78,"160"
79,"146"
80,"151"
81,"164"
82,"172"
83,"140"
84,"165"
85,"146"
86,"159"
87,"151"
88,"174"
89,"144"
90,"158"
91,"114"
92,"129"
93,"147"
94,"135"
95,"136"
96,"137"
97,"146"
98,"146"
99,"120"
100,"141"
101,"143"
102,"130"
103,"150"
104,"128"
105,"135"
106,"127"
107,"135"
108,"145"
109,"123"
110,"114"
111,"121"
112,"124"
113,"119"
114,"101"
115,"117"
116,"118"
117,"120"
118,"114"
119,"102"
120,"102"
121,"112"
122,"106"
123,"123"
124,"122"
125,"103"
126,"122"
127,"117"
128,"98"
129,"86"
130,"100"
131,"105"
132,"100"
133,"109"
134,"108"
135,"97"
136,"109"
137,"121"
138,"97"
139,"89"
140,"90"
141,"105"
142,"82"
143,"95"
144,"99"
145,"103"
146,"97"
147,"98"
148,"84"
149,"93"
150,"86"
151,"85"
152,"92"
153,"95"
154,"107"
155,"77"
156,"86"
157,"101"
158,"102"
159,"108"
160,"116"
161,"106"
162,"121"
163,"126"
164,"134"
165,"148"
166,"113"
167,"143"
168,"110"
169,"109"
170,"89"
171,"84"
172,"89"
173,"85"
174,"77"
175,"66"
176,"70"
177,"90"
178,"78"
179,"85"
180,"80"
181,"70"
182,"84"
183,"81"
184,"89"
185,"80"
186,"66"
187,"68"
188,"64"
189,"75"
190,"61"
191,"66"
192,"50"
193,"74"
194,"57"
195,"51"
196,"67"
197,"58"
198,"70"
199,"65"
200,"63"
201,"48"
202,"53"
203,"43"
204,"38"
205,"64"
206,"46"
207,"54"
208,"43"
209,"39"
210,"52"
211,"35"
212,"44"
213,"30"
214,"50"
215,"37"
216,"37"
217,"43"
218,"39"
219,"51"
220,"48"
221,"45"
222,"59"
223,"48"
224,"77"
225,"75"
226,"84"
227,"77"
228,"86"
229,"89"
230,"94"
231,"73"
232,"93"
233,"95"
234,"81"
235,"73"
236,"71"
237,"64"
238,"52"
239,"54"
240,"52"
241,"53"
242,"57"
243,"58"
244,"43"
245,"42"
246,"43"
247,"46"
248,"39"
249,"32"
250,"35"
251,"35"
252,"45"
253,"33"
254,"35"
255,"33"
256,"27"
257,"42"
258,"41"
259,"45"
260,"34"
261,"36"
262,"27"
263,"40"
264,"32"
265,"41"
266,"30"
267,"38"
268,"36"
269,"38"
270,"38"
271,"30"
272,"30"
273,"28"
274,"29"
275,"35"
276,"32"
277,"34"
278,"21"
279,"33"
280,"38"
281,"28"
282,"19"
283,"44"
284,"30"
285,"27"
286,"29"
287,"38"
288,"28"
289,"37"
290,"34"
291,"49"
292,"55"
293,"48"
294,"47"
295,"51"
296,"67"
297,"41"
298,"64"
299,"64"
300,"55"
301,"67"
302,"55"
303,"72"
304,"75"
305,"85"
306,"150"
307,"203"
308,"351"
309,"564"
310,"970"
311,"1558"
312,"2527"
313,"3699"
314,"5337"
315,"7123"
316,"8936"
317,"11149"
318,"12755"
319,"13963"
320,"14294"
321,"14026"
322,"12808"
323,"11450"
324,"9605"
325,"7699"
326,"6073"
327,"4237"
328,"3075"
329,"2033"
330,"1403"
331,"943"
332,"615"
333,"473"
334,"324"
335,"288"
336,"241"
337,"214"
338,"234"
339,"205"
340,"236"
341,"278"
342,"350"
343,"441"
344,"527"
345,"667"
346,"952"
347,"1205"
348,"1547"
349,"1818"
350,"2094"
351,"2281"
352,"2469"
353,"2438"
354,"2335"
355,"2182"
356,"1913"
357,"1572"
358,"1198"
359,"963"
360,"711"
361,"527"
362,"354"
363,"257"
364,"162"
365,"132"
366,"79"
367,"75"
368,"73"
369,"63"
370,"72"
371,"59"
372,"60"
373,"70"
374,"66"
375,"53"
376,"63"
377,"62"
378,"48"
379,"49"
380,"42"
381,"44"
382,"36"
383,"35"
384,"28"
385,"27"
386,"29"
387,"23"
388,"19"
389,"22"
390,"25"
391,"12"
392,"20"
393,"18"
394,"12"
395,"12"
396,"19"
397,"17"
398,"19"
399,"22"
400,"24"
401,"17"
402,"19"
403,"21"
404,"18"
405,"22"
406,"21"
407,"11"
408,"10"
409,"16"
410,"12"
411,"15"
412,"20"
413,"12"
414,"13"
415,"25"
416,"22"
417,"14"
418,"21"
419,"22"
420,"18"
421,"28"
422,"14"
423,"22"
424,"20"
425,"19"
426,"15"
427,"20"
428,"23"
429,"18"
430,"20"
431,"30"
432,"26"
433,"22"
434,"31"
435,"20"
436,"25"
437,"21"
438,"13"
439,"14"
440,"7"
441,"6"
442,"15"
443,"15"
444,"11"
445,"4"
446,"9"
447,"12"
448,"5"
449,"6"
450,"10"
451,"12"
452,"9"
453,"8"
454,"9"
455,"8"
456,"5"
457,"3"
458,"7"
459,"5"
460,"4"
461,"6"
462,"10"
463,"9"
464,"1"
465,"8"
466,"5"
467,"9"
468,"10"
469,"6"
470,"8"
471,"6"
472,"8"
473,"10"
474,"8"
475,"10"
476,"13"
477,"4"
478,"10"
479,"18"
480,"13"
481,"12"
482,"18"
483,"17"
484,"22"
485,"13"
486,"16"
487,"15"
488,"17"
489,"12"
490,"10"
491,"21"
492,"15"
493,"14"
494,"13"
495,"12"
496,"9"
497,"7"
498,"11"
499,"10"
500,"7"
501,"8"
502,"6"
503,"11"
504,"9"
505,"6"
506,"4"
507,"8"
508,"7"
509,"6"
510,"7"
511,"7"
512,"2"
513,"5"
514,"5"
515,"5"
516,"11"
517,"4"
518,"5"
519,"3"
520,"4"
521,"12"
522,"10"
523,"18"
524,"16"
525,"5"
526,"10"
527,"12"
528,"19"
529,"15"
530,"6"
531,"10"
532,"9"
533,"11"
534,"6"
535,"5"
536,"12"
537,"11"
538,"7"
539,"8"
540,"4"
541,"5"
542,"5"
543,"4"
544,"2"
545,"5"
546,"5"
547,"1"
548,"4"
549,"4"
550,"3"
551,"9"
552,"5"
553,"4"
554,"6"
555,"5"
556,"5"
557,"6"
558,"5"
559,"9"
560,"6"
561,"6"
562,"7"
563,"9"
564,"5"
565,"8"
566,"3"
567,"4"
568,"12"
569,"10"
570,"6"
571,"2"
572,"8"
573,"7"
574,"9"
575,"2"
576,"6"
577,"4"
578,"6"
579,"10"
580,"2"
581,"8"
582,"11"
583,"8"
584,"11"
585,"11"
586,"4"
587,"10"
588,"6"
589,"16"
590,"5"
591,"16"
592,"8"
593,"15"
594,"23"
595,"23"
596,"14"
597,"23"
598,"18"
599,"13"
600,"12"
601,"10"
602,"7"
603,"7"
604,"5"
605,"3"
606,"10"
607,"6"
608,"9"
609,"3"
610,"2"
611,"4"
612,"3"
613,"3"
614,"7"
615,"7"
616,"5"
617,"8"
618,"9"
619,"6"
620,"5"
621,"4"
622,"7"
623,"5"
624,"2"
625,"9"
626,"8"
627,"8"
628,"8"
629,"12"
630,"10"
631,"7"
632,"12"
633,"17"
634,"10"
635,"18"
636,"15"
637,"12"
638,"19"
639,"10"
640,"15"
641,"8"
642,"14"
643,"15"
644,"8"
645,"7"
646,"7"
647,"7"
648,"9"
649,"6"
650,"7"
651,"6"
652,"6"
653,"4"
654,"5"
655,"3"
656,"9"
657,"9"
658,"7"
659,"6"
660,"9"
661,"9"
662,"17"
663,"10"
664,"15"
665,"15"
666,"11"
667,"19"
668,"16"
669,"13"
670,"19"
671,"13"
672,"9"
673,"16"
674,"10"
675,"15"
676,"6"
677,"10"
678,"6"
679,"4"
680,"6"
681,"7"
682,"6"
683,"6"
684,"7"
685,"9"
686,"6"
687,"5"
688,"4"
689,"6"
690,"4"
691,"7"
692,"3"
693,"3"
694,"6"
695,"8"
696,"17"
697,"10"
698,"5"
699,"10"
700,"13"
701,"10"
702,"5"
703,"6"
704,"17"
705,"17"
706,"7"
707,"13"
708,"10"
709,"16"
710,"13"
711,"17"
712,"4"
713,"7"
714,"3"
715,"11"
716,"9"
717,"9"
718,"9"
719,"6"
720,"3"
721,"10"
722,"3"
723,"3"
724,"5"
725,"5"
726,"5"
727,"12"
728,"3"
729,"10"
730,"3"
731,"5"
732,"3"
733,"4"
734,"7"
735,"6"
736,"5"
737,"7"
738,"11"
739,"7"
740,"7"
741,"13"
742,"10"
743,"14"
744,"12"
745,"17"
746,"19"
747,"17"
748,"17"
749,"10"
750,"13"
751,"22"
752,"9"
753,"9"
754,"5"
755,"9"
756,"13"
757,"6"
758,"6"
759,"10"
760,"6"
761,"4"
762,"7"
763,"12"
764,"5"
765,"4"
766,"6"
767,"8"
768,"6"
769,"6"
770,"10"
771,"8"
772,"11"
773,"13"
774,"6"
775,"6"
776,"12"
777,"10"
778,"14"
779,"23"
780,"6"
781,"21"
782,"21"
783,"22"
784,"32"
785,"23"
786,"27"
787,"31"
788,"31"
789,"24"
790,"25"
791,"26"
792,"20"
793,"24"
794,"18"
795,"21"
796,"17"
797,"17"
798,"18"
799,"16"
800,"7"
801,"5"
802,"4"
803,"11"
804,"2"
805,"12"
806,"10"
807,"5"
808,"6"
809,"8"
810,"6"
811,"13"
812,"12"
813,"7"
814,"11"
815,"10"
816,"7"
817,"4"
818,"12"
819,"11"
820,"12"
821,"10"
822,"15"
823,"10"
824,"11"
825,"12"
826,"12"
827,"9"
828,"8"
829,"13"
830,"6"
831,"15"
832,"10"
833,"16"
834,"16"
835,"10"
836,"15"
837,"13"
838,"14"
839,"11"
840,"13"
841,"11"
842,"20"
843,"19"
844,"10"
845,"21"
846,"10"
847,"15"
848,"17"
849,"19"
850,"15"
851,"10"
852,"10"
853,"16"
854,"13"
855,"22"
856,"21"
857,"17"
858,"20"
859,"17"
860,"17"
861,"13"
862,"20"
863,"15"
864,"16"
865,"16"
866,"19"
867,"20"
868,"20"
869,"16"
870,"25"
871,"25"
872,"17"
873,"21"
874,"25"
875,"29"
876,"25"
877,"28"
878,"27"
879,"20"
880,"26"
881,"20"
882,"20"
883,"22"
884,"22"
885,"27"
886,"33"
887,"23"
888,"23"
889,"17"
890,"26"
891,"34"
892,"20"
893,"27"
894,"21"
895,"30"
896,"21"
897,"22"
898,"18"
899,"34"
900,"29"
901,"35"
902,"25"
903,"20"
904,"33"
905,"27"
906,"23"
907,"37"
908,"35"
909,"38"
910,"40"
911,"36"
912,"36"
913,"32"
914,"41"
915,"31"
916,"40"
917,"34"
918,"44"
919,"38"
920,"35"
921,"37"
922,"50"
923,"61"
924,"44"
925,"33"
926,"58"
927,"49"
928,"56"
929,"56"
930,"67"
931,"72"
932,"70"
933,"70"
934,"63"
935,"88"
936,"71"
937,"116"
938,"99"
939,"82"
940,"117"
941,"122"
942,"86"
943,"95"
944,"102"
945,"119"
946,"130"
947,"95"
948,"101"
949,"125"
950,"147"
951,"124"
952,"132"
953,"117"
954,"115"
955,"128"
956,"105"
957,"126"
958,"103"
959,"108"
960,"121"
961,"101"
962,"119"
963,"102"
964,"101"
965,"115"
966,"99"
967,"94"
968,"87"
969,"103"
970,"77"
971,"73"
972,"84"
973,"76"
974,"82"
975,"59"
976,"81"
977,"74"
978,"61"
979,"85"
980,"78"
981,"73"
982,"79"
983,"58"
984,"72"
985,"74"
986,"79"
987,"58"
988,"58"
989,"69"
990,"69"
991,"84"
992,"70"
993,"77"
994,"78"
995,"77"
996,"94"
997,"107"
998,"110"
999,"111"
1000,"109"
1001,"133"
1002,"162"
1003,"155"
1004,"156"
1005,"165"
1006,"163"
1007,"166"
1008,"145"
1009,"188"
1010,"171"
1011,"151"
1012,"151"
1013,"148"
1014,"125"
1015,"140"
1016,"133"
1017,"123"
1018,"124"
1019,"120"
1020,"108"
1021,"86"
1022,"91"
1023,"80"
1024,"71"
1025,"86"
1026,"72"
1027,"82"
1028,"77"
1029,"79"
1030,"85"
1031,"93"
1032,"61"
1033,"83"
1034,"82"
1035,"100"
1036,"109"
1037,"96"
1038,"81"
1039,"93"
1040,"106"
1041,"103"
1042,"116"
1043,"113"
1044,"107"
1045,"98"
1046,"134"
1047,"99"
1048,"118"
1049,"118"
1050,"113"
1051,"103"
1052,"116"
1053,"135"
1054,"147"
1055,"117"
1056,"146"
1057,"123"
1058,"124"
1059,"131"
1060,"136"
1061,"148"
1062,"154"
1063,"130"
1064,"161"
1065,"150"
1066,"134"
1067,"143"
1068,"153"
1069,"137"
1070,"145"
1071,"148"
1072,"155"
1073,"155"
1074,"145"
1075,"124"
1076,"131"
1077,"139"
1078,"134"
1079,"143"
1080,"138"
1081,"134"
1082,"117"
1083,"111"
1084,"127"
1085,"116"
1086,"118"
1087,"124"
1088,"137"
1089,"140"
1090,"133"
1091,"126"
1092,"128"
1093,"128"
1094,"128"
1095,"111"
1096,"145"
1097,"108"
1098,"133"
1099,"117"
1100,"126"
1101,"122"
1102,"126"
1103,"132"
1104,"120"
1105,"149"
1106,"146"
1107,"128"
1108,"135"
1109,"145"
1110,"110"
1111,"134"
1112,"124"
1113,"140"
1114,"123"
1115,"149"
1116,"131"
1117,"112"
1118,"151"
1119,"129"
1120,"128"
1121,"139"
1122,"132"
1123,"138"
1124,"119"
1125,"154"
1126,"145"
1127,"145"
1128,"176"
1129,"161"
1130,"165"
1131,"170"
1132,"175"
1133,"192"
1134,"159"
1135,"171"
1136,"173"
1137,"168"
1138,"189"
1139,"182"
1140,"151"
1141,"159"
1142,"160"
1143,"167"
1144,"162"
1145,"170"
1146,"167"
1147,"144"
1148,"156"
1149,"127"
1150,"153"
1151,"163"
1152,"170"
1153,"143"
1154,"152"
1155,"153"
1156,"142"
1157,"155"
1158,"156"
1159,"165"
1160,"173"
1161,"140"
1162,"151"
1163,"146"
1164,"141"
1165,"149"
1166,"178"
1167,"175"
1168,"148"
1169,"171"
1170,"161"
1171,"173"
1172,"150"
1173,"162"
1174,"169"
1175,"171"
1176,"141"
1177,"153"
1178,"174"
1179,"165"
1180,"148"
1181,"146"
1182,"145"
1183,"153"
1184,"160"
1185,"144"
1186,"151"
1187,"151"
1188,"183"
1189,"167"
1190,"148"
1191,"169"
1192,"163"
1193,"148"
1194,"155"
1195,"171"
1196,"175"
1197,"176"
1198,"182"
1199,"182"
1200,"164"
1201,"162"
1202,"164"
1203,"171"
1204,"183"
1205,"178"
1206,"170"
1207,"209"
1208,"174"
1209,"152"
1210,"166"
1211,"201"
1212,"173"
1213,"196"
1214,"176"
1215,"188"
1216,"211"
1217,"191"
1218,"194"
1219,"179"
1220,"195"
1221,"176"
1222,"185"
1223,"191"
1224,"182"
1225,"200"
1226,"197"
1227,"225"
1228,"184"
1229,"186"
1230,"190"
1231,"160"
1232,"233"
1233,"186"
1234,"204"
1235,"192"
1236,"193"
1237,"177"
1238,"185"
1239,"213"
1240,"186"
1241,"221"
1242,"217"
1243,"201"
1244,"210"
1245,"234"
1246,"212"
1247,"200"
1248,"206"
1249,"232"
1250,"215"
1251,"261"
1252,"244"
1253,"224"
1254,"217"
1255,"249"
1256,"239"
1257,"242"
1258,"255"
1259,"254"
1260,"241"
1261,"248"
1262,"252"
1263,"215"
1264,"264"
1265,"238"
1266,"238"
1267,"252"
1268,"229"
1269,"226"
1270,"268"
1271,"291"
1272,"246"
1273,"215"
1274,"219"
1275,"238"
1276,"238"
1277,"261"
1278,"263"
1279,"221"
1280,"237"
1281,"251"
1282,"240"
1283,"224"
1284,"218"
1285,"216"
1286,"245"
1287,"231"
1288,"261"
1289,"229"
1290,"233"
1291,"262"
1292,"218"
1293,"227"
1294,"224"
1295,"245"
1296,"256"
1297,"241"
1298,"253"
1299,"249"
1300,"239"
1301,"267"
1302,"265"
1303,"261"
1304,"248"
1305,"274"
1306,"259"
1307,"267"
1308,"239"
1309,"251"
1310,"235"
1311,"252"
1312,"251"
1313,"242"
1314,"250"
1315,"255"
1316,"270"
1317,"228"
1318,"237"
1319,"250"
1320,"280"
1321,"278"
1322,"257"
1323,"267"
1324,"282"
1325,"265"
1326,"269"
1327,"294"
1328,"260"
1329,"246"
1330,"274"
1331,"252"
1332,"258"
1333,"242"
1334,"252"
1335,"270"
1336,"261"
1337,"273"
