Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130215-KKH1.05-300sec-4"
Duration Time,300
Ambient Temperature,"97.8"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"529029"
Raw Accumulated Counts,"594954"
Valid Count Last Packet,"1723"
Raw Count Last Packet,"1984"
Live Time,281.560791
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,778
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"1"
5,"1"
6,"1"
7,"0"
8,"2"
9,"0"
10,"0"
11,"1"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"1"
18,"1"
19,"0"
20,"0"
21,"0"
22,"3"
23,"7"
24,"9"
25,"11"
26,"27"
27,"22"
28,"50"
29,"70"
30,"87"
31,"75"
32,"118"
33,"120"
34,"130"
35,"118"
36,"140"
37,"148"
38,"164"
39,"148"
40,"143"
41,"145"
42,"175"
43,"173"
44,"171"
45,"146"
46,"173"
47,"150"
48,"166"
49,"131"
50,"185"
51,"178"
52,"168"
53,"188"
54,"192"
55,"160"
56,"187"
57,"189"
58,"204"
59,"182"
60,"194"
61,"210"
62,"193"
63,"179"
64,"185"
65,"211"
66,"202"
67,"211"
68,"200"
69,"184"
70,"182"
71,"192"
72,"199"
73,"174"
74,"193"
75,"184"
76,"166"
77,"181"
78,"178"
79,"177"
80,"171"
81,"174"
82,"161"
83,"150"
84,"152"
85,"175"
86,"167"
87,"174"
88,"156"
89,"156"
90,"138"
91,"164"
92,"142"
93,"126"
94,"128"
95,"153"
96,"146"
97,"160"
98,"156"
99,"166"
100,"134"
101,"150"
102,"170"
103,"174"
104,"136"
105,"153"
106,"139"
107,"135"
108,"128"
109,"133"
110,"116"
111,"144"
112,"110"
113,"155"
114,"119"
115,"132"
116,"138"
117,"123"
118,"116"
119,"117"
120,"124"
121,"102"
122,"128"
123,"112"
124,"112"
125,"115"
126,"108"
127,"110"
128,"113"
129,"114"
130,"114"
131,"115"
132,"125"
133,"104"
134,"112"
135,"122"
136,"110"
137,"114"
138,"111"
139,"128"
140,"99"
141,"103"
142,"125"
143,"115"
144,"99"
145,"91"
146,"110"
147,"106"
148,"103"
149,"106"
150,"111"
151,"96"
152,"113"
153,"105"
154,"102"
155,"93"
156,"97"
157,"101"
158,"115"
159,"106"
160,"99"
161,"145"
162,"138"
163,"173"
164,"164"
165,"181"
166,"200"
167,"182"
168,"152"
169,"146"
170,"134"
171,"112"
172,"119"
173,"105"
174,"73"
175,"90"
176,"78"
177,"83"
178,"94"
179,"93"
180,"89"
181,"87"
182,"82"
183,"100"
184,"82"
185,"69"
186,"72"
187,"63"
188,"84"
189,"76"
190,"72"
191,"63"
192,"59"
193,"85"
194,"85"
195,"79"
196,"74"
197,"80"
198,"73"
199,"93"
200,"79"
201,"77"
202,"76"
203,"71"
204,"65"
205,"62"
206,"53"
207,"66"
208,"52"
209,"46"
210,"50"
211,"48"
212,"64"
213,"47"
214,"59"
215,"61"
216,"52"
217,"66"
218,"73"
219,"60"
220,"60"
221,"82"
222,"102"
223,"83"
224,"87"
225,"101"
226,"82"
227,"107"
228,"117"
229,"130"
230,"124"
231,"133"
232,"127"
233,"127"
234,"119"
235,"121"
236,"102"
237,"80"
238,"74"
239,"69"
240,"56"
241,"62"
242,"63"
243,"63"
244,"69"
245,"65"
246,"47"
247,"53"
248,"44"
249,"64"
250,"54"
251,"48"
252,"40"
253,"43"
254,"43"
255,"44"
256,"45"
257,"52"
258,"40"
259,"35"
260,"54"
261,"39"
262,"53"
263,"40"
264,"45"
265,"54"
266,"35"
267,"43"
268,"52"
269,"39"
270,"43"
271,"36"
272,"54"
273,"36"
274,"36"
275,"49"
276,"47"
277,"46"
278,"42"
279,"41"
280,"34"
281,"45"
282,"33"
283,"32"
284,"44"
285,"37"
286,"46"
287,"56"
288,"64"
289,"64"
290,"76"
291,"91"
292,"81"
293,"113"
294,"94"
295,"110"
296,"101"
297,"80"
298,"85"
299,"107"
300,"87"
301,"94"
302,"107"
303,"88"
304,"100"
305,"140"
306,"203"
307,"295"
308,"518"
309,"852"
310,"1461"
311,"2305"
312,"3625"
313,"5335"
314,"7712"
315,"10468"
316,"13162"
317,"16115"
318,"18304"
319,"19919"
320,"20754"
321,"20013"
322,"18652"
323,"16573"
324,"13466"
325,"10989"
326,"8380"
327,"6151"
328,"4382"
329,"3053"
330,"2040"
331,"1409"
332,"950"
333,"685"
334,"518"
335,"429"
336,"355"
337,"365"
338,"312"
339,"304"
340,"355"
341,"403"
342,"455"
343,"571"
344,"787"
345,"1017"
346,"1341"
347,"1717"
348,"2084"
349,"2639"
350,"2959"
351,"3233"
352,"3434"
353,"3552"
354,"3423"
355,"3147"
356,"2686"
357,"2273"
358,"1863"
359,"1376"
360,"1047"
361,"739"
362,"522"
363,"361"
364,"265"
365,"166"
366,"125"
367,"101"
368,"98"
369,"71"
370,"71"
371,"76"
372,"65"
373,"75"
