Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130215-KKH1.06-300sec-9"
Duration Time,300
Ambient Temperature,"103.0"
Detector Temperature,"-39.0"
Valid Accumulated Counts,"761548"
Raw Accumulated Counts,"854307"
Valid Count Last Packet,"2585"
Raw Count Last Packet,"2843"
Live Time,273.614960
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,779
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"0"
5,"0"
6,"0"
7,"0"
8,"2"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"1"
18,"1"
19,"0"
20,"2"
21,"2"
22,"1"
23,"3"
24,"3"
25,"11"
26,"17"
27,"24"
28,"31"
29,"46"
30,"41"
31,"49"
32,"59"
33,"76"
34,"97"
35,"83"
36,"80"
37,"95"
38,"75"
39,"94"
40,"97"
41,"90"
42,"108"
43,"110"
44,"113"
45,"110"
46,"104"
47,"107"
48,"97"
49,"118"
50,"137"
51,"118"
52,"108"
53,"126"
54,"134"
55,"131"
56,"141"
57,"134"
58,"133"
59,"135"
60,"133"
61,"166"
62,"150"
63,"155"
64,"154"
65,"144"
66,"120"
67,"138"
68,"139"
69,"147"
70,"129"
71,"149"
72,"123"
73,"135"
74,"136"
75,"145"
76,"134"
77,"135"
78,"115"
79,"122"
80,"100"
81,"112"
82,"130"
83,"113"
84,"107"
85,"94"
86,"100"
87,"100"
88,"94"
89,"118"
90,"102"
91,"85"
92,"103"
93,"83"
94,"93"
95,"102"
96,"92"
97,"104"
98,"87"
99,"87"
100,"93"
101,"75"
102,"105"
103,"105"
104,"100"
105,"73"
106,"98"
107,"86"
108,"84"
109,"77"
110,"84"
111,"75"
112,"80"
113,"74"
114,"87"
115,"83"
116,"79"
117,"62"
118,"67"
119,"88"
120,"75"
121,"68"
122,"75"
123,"74"
124,"67"
125,"71"
126,"77"
127,"77"
128,"80"
129,"58"
130,"69"
131,"77"
132,"65"
133,"76"
134,"81"
135,"78"
136,"77"
137,"69"
138,"88"
139,"74"
140,"80"
141,"75"
142,"74"
143,"64"
144,"62"
145,"85"
146,"55"
147,"76"
148,"74"
149,"70"
150,"77"
151,"58"
152,"67"
153,"79"
154,"68"
155,"69"
156,"78"
157,"78"
158,"56"
159,"67"
160,"61"
161,"94"
162,"84"
163,"74"
164,"69"
165,"78"
166,"88"
167,"84"
168,"81"
169,"76"
170,"71"
171,"50"
172,"63"
173,"57"
174,"70"
175,"57"
176,"60"
177,"56"
178,"68"
179,"67"
180,"53"
181,"71"
182,"54"
183,"70"
184,"74"
185,"68"
186,"63"
187,"69"
188,"78"
189,"57"
190,"58"
191,"63"
192,"67"
193,"62"
194,"75"
195,"59"
196,"76"
197,"94"
198,"90"
199,"100"
200,"83"
201,"90"
202,"90"
203,"74"
204,"79"
205,"62"
206,"68"
207,"44"
208,"49"
209,"49"
210,"59"
211,"72"
212,"53"
213,"56"
214,"66"
215,"42"
216,"65"
217,"74"
218,"70"
219,"83"
220,"116"
221,"132"
222,"141"
223,"172"
224,"182"
225,"187"
226,"244"
227,"243"
228,"250"
229,"243"
230,"234"
231,"298"
232,"254"
233,"274"
234,"226"
235,"210"
236,"183"
237,"141"
238,"136"
239,"104"
240,"103"
241,"103"
242,"77"
243,"79"
244,"90"
245,"86"
246,"94"
247,"93"
248,"97"
249,"67"
250,"75"
251,"64"
252,"64"
253,"79"
254,"47"
255,"51"
256,"60"
257,"49"
258,"70"
259,"62"
260,"48"
261,"71"
262,"63"
263,"90"
264,"71"
265,"101"
266,"86"
267,"84"
268,"98"
269,"91"
270,"84"
271,"83"
272,"84"
273,"66"
274,"80"
275,"96"
276,"57"
277,"75"
