Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130215-KKH1.07-300sec-9"
Duration Time,300
Ambient Temperature,"103.7"
Detector Temperature,"-38.5"
Valid Accumulated Counts,"716011"
Raw Accumulated Counts,"801091"
Valid Count Last Packet,"2355"
Raw Count Last Packet,"2640"
Live Time,275.216217
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,779
Channel#,Intensity
0,"0"
1,"3"
2,"0"
3,"1"
4,"1"
5,"2"
6,"0"
7,"0"
8,"0"
9,"0"
10,"2"
11,"0"
12,"0"
13,"1"
14,"0"
15,"1"
16,"1"
17,"0"
18,"0"
19,"0"
20,"0"
21,"3"
22,"1"
23,"3"
24,"12"
25,"14"
26,"16"
27,"25"
28,"32"
29,"44"
30,"45"
31,"71"
32,"71"
33,"70"
34,"86"
35,"92"
36,"81"
37,"85"
38,"124"
39,"102"
40,"129"
41,"101"
42,"108"
43,"109"
44,"116"
45,"112"
46,"102"
47,"112"
48,"114"
49,"125"
50,"112"
51,"117"
52,"123"
53,"134"
54,"132"
55,"141"
56,"142"
57,"150"
58,"143"
59,"142"
60,"137"
61,"134"
62,"133"
63,"132"
64,"143"
65,"153"
66,"148"
67,"162"
68,"158"
69,"138"
70,"137"
71,"146"
72,"127"
73,"109"
74,"145"
75,"137"
76,"133"
77,"120"
78,"134"
79,"125"
80,"124"
81,"106"
82,"125"
83,"121"
84,"132"
85,"130"
86,"107"
87,"138"
88,"118"
89,"103"
90,"96"
91,"105"
92,"125"
93,"113"
94,"97"
95,"86"
96,"97"
97,"111"
98,"95"
99,"90"
100,"93"
101,"96"
102,"119"
103,"97"
104,"84"
105,"92"
106,"83"
107,"87"
108,"84"
109,"73"
110,"72"
111,"84"
112,"77"
113,"86"
114,"81"
115,"80"
116,"86"
117,"71"
118,"73"
119,"67"
120,"93"
121,"93"
122,"87"
123,"81"
124,"108"
125,"77"
126,"90"
127,"82"
128,"61"
129,"73"
130,"63"
131,"74"
132,"69"
133,"81"
134,"72"
135,"71"
136,"65"
137,"72"
138,"81"
139,"80"
140,"67"
141,"65"
142,"91"
143,"76"
144,"73"
145,"84"
146,"78"
147,"86"
148,"70"
149,"78"
150,"79"
151,"78"
152,"75"
153,"67"
154,"64"
155,"77"
156,"88"
157,"69"
158,"65"
159,"86"
160,"87"
161,"96"
162,"110"
163,"139"
164,"124"
165,"120"
166,"160"
167,"134"
168,"121"
169,"113"
170,"108"
171,"101"
172,"58"
173,"74"
174,"77"
175,"69"
176,"73"
177,"64"
178,"57"
179,"72"
180,"71"
181,"68"
182,"81"
183,"80"
184,"81"
185,"73"
186,"68"
187,"52"
188,"57"
189,"56"
190,"50"
191,"58"
192,"54"
193,"53"
194,"69"
195,"51"
196,"82"
197,"75"
198,"85"
199,"80"
200,"81"
201,"81"
202,"73"
203,"61"
204,"62"
205,"64"
206,"53"
207,"46"
208,"58"
209,"57"
210,"50"
211,"52"
212,"52"
213,"44"
214,"41"
215,"49"
216,"50"
217,"62"
218,"68"
219,"49"
220,"74"
221,"86"
222,"100"
223,"105"
224,"100"
225,"127"
226,"152"
227,"131"
228,"181"
229,"164"
230,"195"
231,"217"
232,"209"
233,"206"
234,"188"
235,"164"
236,"167"
237,"149"
238,"118"
