Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130215-KKH1.07-300sec-5"
Duration Time,300
Ambient Temperature,"103.4"
Detector Temperature,"-38.5"
Valid Accumulated Counts,"658870"
Raw Accumulated Counts,"732500"
Valid Count Last Packet,"2261"
Raw Count Last Packet,"2523"
Live Time,277.255096
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,779
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"1"
4,"0"
5,"1"
6,"0"
7,"0"
8,"1"
9,"1"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"1"
18,"2"
19,"1"
20,"1"
21,"4"
22,"3"
23,"0"
24,"14"
25,"15"
26,"15"
27,"23"
28,"29"
29,"43"
30,"53"
31,"50"
32,"78"
33,"73"
34,"69"
35,"99"
36,"94"
37,"104"
38,"94"
39,"101"
40,"97"
41,"88"
42,"90"
43,"94"
44,"118"
45,"90"
46,"106"
47,"113"
48,"109"
49,"116"
50,"90"
51,"107"
52,"101"
53,"101"
54,"109"
55,"118"
56,"147"
57,"123"
58,"151"
59,"139"
60,"137"
61,"143"
62,"136"
63,"138"
64,"156"
65,"154"
66,"142"
67,"149"
68,"147"
69,"141"
70,"146"
71,"141"
72,"139"
73,"135"
74,"146"
75,"133"
76,"112"
77,"132"
78,"119"
79,"138"
80,"113"
81,"126"
82,"90"
83,"140"
84,"111"
85,"120"
86,"131"
87,"121"
88,"86"
89,"97"
90,"96"
91,"96"
92,"109"
93,"97"
94,"100"
95,"109"
96,"102"
97,"102"
98,"104"
99,"100"
100,"87"
101,"84"
102,"88"
103,"76"
104,"95"
105,"85"
106,"75"
107,"92"
108,"80"
109,"72"
110,"99"
111,"86"
112,"88"
113,"76"
114,"84"
115,"59"
116,"75"
117,"82"
118,"64"
119,"70"
120,"69"
121,"73"
122,"68"
123,"76"
124,"82"
125,"72"
126,"72"
127,"68"
128,"73"
129,"65"
130,"80"
131,"89"
132,"65"
133,"73"
134,"68"
135,"56"
136,"84"
137,"75"
138,"73"
139,"54"
140,"59"
141,"80"
142,"74"
143,"54"
144,"71"
145,"63"
146,"87"
147,"79"
148,"82"
149,"76"
150,"66"
151,"67"
152,"70"
153,"69"
154,"65"
155,"61"
156,"69"
157,"58"
158,"81"
159,"72"
160,"70"
161,"71"
162,"63"
163,"83"
164,"92"
165,"81"
166,"97"
167,"79"
168,"83"
169,"64"
170,"71"
171,"68"
172,"75"
173,"66"
174,"65"
175,"67"
176,"70"
177,"49"
178,"57"
179,"58"
180,"67"
181,"51"
182,"49"
183,"54"
184,"60"
185,"60"
186,"50"
187,"62"
188,"54"
189,"49"
190,"51"
191,"53"
192,"52"
193,"58"
194,"52"
195,"55"
196,"57"
197,"69"
198,"73"
199,"71"
200,"64"
201,"65"
202,"54"
203,"50"
204,"53"
205,"50"
206,"55"
207,"50"
208,"49"
209,"31"
210,"57"
211,"45"
212,"55"
213,"47"
214,"42"
215,"48"
216,"44"
217,"44"
218,"57"
219,"51"
220,"78"
221,"65"
222,"97"
223,"98"
224,"108"
225,"118"
