Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130215-KKH1.07-300sec-6"
Duration Time,300
Ambient Temperature,"103.4"
Detector Temperature,"-39.0"
Valid Accumulated Counts,"637767"
Raw Accumulated Counts,"707028"
Valid Count Last Packet,"2162"
Raw Count Last Packet,"2437"
Live Time,278.017792
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,778
Channel#,Intensity
0,"1"
1,"0"
2,"0"
3,"0"
4,"0"
5,"2"
6,"1"
7,"1"
8,"0"
9,"1"
10,"1"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"1"
17,"1"
18,"0"
19,"1"
20,"2"
21,"2"
22,"2"
23,"6"
24,"5"
25,"11"
26,"12"
27,"13"
28,"34"
29,"35"
30,"45"
31,"48"
32,"61"
33,"73"
34,"85"
35,"80"
36,"67"
37,"91"
38,"84"
39,"100"
40,"92"
41,"97"
42,"90"
43,"105"
44,"102"
45,"95"
46,"110"
47,"93"
48,"120"
49,"123"
50,"105"
51,"95"
52,"91"
53,"94"
54,"121"
55,"114"
56,"139"
57,"138"
58,"119"
59,"114"
60,"128"
61,"141"
62,"124"
63,"151"
64,"126"
65,"158"
66,"137"
67,"121"
68,"125"
69,"146"
70,"117"
71,"111"
72,"136"
73,"120"
74,"114"
75,"139"
76,"146"
77,"120"
78,"108"
79,"145"
80,"90"
81,"100"
82,"110"
83,"92"
84,"87"
85,"114"
86,"104"
87,"114"
88,"90"
89,"103"
90,"91"
91,"93"
92,"102"
93,"123"
94,"86"
95,"115"
96,"105"
97,"95"
98,"88"
99,"96"
100,"101"
101,"98"
102,"87"
103,"110"
104,"88"
105,"82"
106,"91"
107,"85"
108,"71"
109,"83"
110,"71"
111,"70"
112,"64"
113,"87"
114,"64"
115,"72"
116,"81"
117,"83"
118,"66"
119,"69"
120,"69"
121,"73"
122,"56"
123,"59"
124,"79"
125,"75"
126,"71"
127,"68"
128,"71"
129,"66"
130,"56"
131,"58"
132,"75"
133,"63"
134,"79"
135,"79"
136,"74"
137,"61"
138,"67"
139,"103"
140,"65"
141,"57"
142,"82"
143,"63"
144,"71"
145,"72"
146,"62"
147,"68"
148,"60"
149,"65"
150,"55"
151,"57"
152,"64"
153,"77"
154,"76"
155,"69"
156,"72"
157,"65"
158,"57"
159,"74"
160,"77"
161,"88"
162,"95"
163,"100"
164,"91"
165,"97"
166,"105"
167,"85"
168,"90"
169,"91"
170,"62"
171,"67"
172,"65"
173,"71"
174,"50"
175,"61"
176,"39"
177,"68"
178,"54"
179,"62"
180,"63"
181,"54"
182,"61"
183,"65"
184,"61"
185,"78"
186,"63"
187,"52"
188,"48"
189,"38"
190,"41"
191,"49"
192,"52"
193,"42"
194,"59"
195,"57"
196,"40"
197,"64"
198,"56"
199,"65"
200,"60"
201,"63"
202,"66"
203,"47"
204,"45"
205,"51"
206,"49"
207,"41"
208,"50"
209,"48"
210,"45"
211,"51"
212,"43"
213,"40"
214,"49"
215,"44"
216,"44"
217,"31"
218,"54"
219,"63"
220,"53"
221,"69"
222,"64"
223,"84"
224,"91"
225,"102"
