Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130215-KKH1.07-300sec-1"
Duration Time,300
Ambient Temperature,"102.1"
Detector Temperature,"-39.5"
Valid Accumulated Counts,"739799"
Raw Accumulated Counts,"829317"
Valid Count Last Packet,"2490"
Raw Count Last Packet,"2796"
Live Time,274.386902
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,779
Channel#,Intensity
0,"0"
1,"0"
2,"1"
3,"0"
4,"1"
5,"1"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"1"
19,"1"
20,"0"
21,"2"
22,"2"
23,"7"
24,"12"
25,"8"
26,"24"
27,"23"
28,"28"
29,"28"
30,"65"
31,"57"
32,"70"
33,"78"
34,"86"
35,"98"
36,"100"
37,"125"
38,"103"
39,"106"
40,"111"
41,"116"
42,"91"
43,"104"
44,"94"
45,"117"
46,"130"
47,"105"
48,"112"
49,"93"
50,"124"
51,"100"
52,"123"
53,"135"
54,"125"
55,"139"
56,"127"
57,"132"
58,"142"
59,"132"
60,"157"
61,"154"
62,"139"
63,"161"
64,"149"
65,"138"
66,"129"
67,"142"
68,"136"
69,"138"
70,"137"
71,"156"
72,"142"
73,"141"
74,"124"
75,"137"
76,"153"
77,"135"
78,"134"
79,"103"
80,"124"
81,"117"
82,"115"
83,"112"
84,"123"
85,"106"
86,"122"
87,"126"
88,"94"
89,"103"
90,"94"
91,"95"
92,"115"
93,"116"
94,"104"
95,"86"
96,"96"
97,"106"
98,"113"
99,"117"
100,"94"
101,"102"
102,"103"
103,"85"
104,"85"
105,"108"
106,"84"
107,"97"
108,"88"
109,"98"
110,"83"
111,"97"
112,"79"
113,"85"
114,"80"
115,"70"
116,"84"
117,"71"
118,"92"
119,"83"
120,"75"
121,"71"
122,"81"
123,"97"
124,"90"
125,"96"
126,"64"
127,"74"
128,"75"
129,"75"
130,"82"
131,"79"
132,"83"
133,"72"
134,"67"
135,"79"
136,"71"
137,"87"
138,"79"
139,"79"
140,"61"
141,"69"
142,"85"
143,"71"
144,"57"
145,"78"
146,"85"
147,"71"
148,"70"
149,"81"
150,"75"
151,"89"
152,"58"
153,"75"
154,"80"
155,"69"
156,"73"
157,"68"
158,"53"
159,"70"
160,"72"
161,"82"
162,"87"
163,"101"
164,"91"
165,"101"
166,"110"
167,"103"
168,"108"
169,"85"
170,"84"
171,"80"
172,"71"
173,"66"
174,"66"
175,"75"
176,"67"
177,"76"
178,"63"
179,"66"
180,"74"
181,"70"
182,"66"
183,"60"
184,"49"
185,"78"
186,"69"
187,"67"
188,"71"
189,"65"
190,"64"
191,"60"
192,"62"
193,"70"
194,"57"
195,"85"
196,"67"
197,"92"
198,"112"
199,"106"
200,"92"
201,"85"
202,"86"
203,"73"
204,"74"
205,"77"
206,"71"
207,"52"
208,"59"
209,"51"
210,"51"
211,"52"
212,"52"
213,"58"
214,"74"
215,"64"
216,"91"
217,"82"
218,"85"
219,"109"
220,"105"
221,"134"
222,"158"
223,"190"
224,"163"
225,"178"
226,"210"
227,"171"
228,"206"
229,"217"
230,"229"
231,"234"
232,"221"
233,"261"
234,"220"
235,"193"
236,"180"
237,"184"
238,"168"
239,"178"
240,"153"
241,"146"
242,"160"
243,"150"
244,"143"
245,"133"
246,"127"
247,"129"
248,"117"
249,"102"
250,"78"
251,"85"
252,"81"
253,"85"
254,"84"
255,"72"
256,"86"
257,"86"
258,"85"
259,"94"
260,"80"
261,"99"
262,"72"
263,"95"
264,"78"
265,"80"
266,"77"
267,"77"
268,"88"
269,"70"
270,"68"
271,"77"
272,"67"
273,"76"
274,"66"
275,"88"
276,"66"
277,"79"
278,"60"
279,"59"
280,"83"
281,"61"
282,"58"
283,"53"
284,"70"
285,"53"
286,"66"
287,"59"
288,"67"
289,"73"
290,"66"
291,"86"
292,"72"
293,"92"
294,"99"
295,"80"
296,"105"
297,"94"
298,"89"
299,"111"
300,"113"
301,"125"
302,"156"
303,"175"
304,"191"
305,"276"
306,"425"
307,"594"
308,"1059"
309,"1741"
310,"2966"
311,"4627"
312,"7324"
313,"11008"
314,"15689"
315,"21655"
316,"27749"
317,"33774"
318,"38554"
319,"42186"
320,"43684"
321,"42699"
322,"39687"
323,"35246"
324,"29079"
325,"23380"
326,"17841"
327,"13104"
328,"9359"
329,"6226"
330,"4161"
331,"2856"
332,"1870"
333,"1350"
334,"982"
335,"809"
336,"721"
337,"635"
338,"629"
339,"661"
340,"704"
341,"847"
342,"987"
343,"1260"
344,"1628"
345,"2143"
346,"2865"
347,"3607"
348,"4498"
349,"5477"
350,"6456"
351,"7156"
352,"7537"
353,"7745"
354,"7600"
355,"6794"
356,"5915"
357,"5033"
358,"3991"
359,"3087"
360,"2286"
361,"1513"
362,"1131"
363,"744"
364,"518"
365,"322"
366,"226"
367,"170"
368,"142"
369,"127"
370,"107"
371,"92"
372,"116"
373,"108"
374,"120"
375,"94"
376,"105"
377,"96"
378,"80"
379,"84"
380,"100"
381,"96"
382,"83"
383,"88"
384,"74"
385,"70"
386,"85"
387,"68"
388,"71"
389,"55"
390,"52"
391,"33"
392,"39"
393,"23"
394,"36"
395,"28"
396,"30"
397,"17"
398,"21"
399,"15"
400,"17"
401,"20"
402,"21"
403,"25"
404,"16"
405,"22"
406,"12"
407,"16"
408,"17"
409,"10"
410,"15"
411,"15"
412,"20"
413,"18"
414,"10"
415,"20"
416,"20"
417,"15"
418,"16"
419,"12"
420,"20"
421,"15"
422,"16"
423,"20"
424,"15"
425,"15"
426,"10"
427,"15"
428,"16"
429,"19"
430,"25"
431,"23"
432,"19"
433,"29"
434,"21"
435,"25"
436,"13"
437,"18"
438,"18"
439,"11"
440,"12"
441,"12"
442,"11"
443,"4"
444,"8"
445,"7"
446,"2"
447,"8"
448,"5"
449,"3"
450,"7"
451,"2"
452,"5"
453,"13"
454,"10"
455,"6"
456,"7"
457,"6"
458,"5"
459,"12"
460,"2"
461,"6"
462,"6"
463,"4"
464,"4"
465,"4"
466,"5"
467,"5"
468,"6"
469,"4"
470,"9"
471,"7"
472,"6"
473,"8"
474,"7"
475,"12"
476,"13"
477,"9"
478,"11"
479,"11"
480,"20"
481,"14"
482,"19"
483,"20"
484,"11"
485,"15"
486,"14"
487,"22"
488,"18"
489,"14"
490,"11"
491,"16"
492,"9"
493,"14"
494,"5"
495,"8"
496,"13"
497,"9"
498,"8"
499,"4"
500,"9"
501,"11"
502,"10"
503,"4"
504,"5"
505,"7"
506,"4"
507,"5"
508,"4"
509,"5"
510,"4"
511,"7"
512,"5"
513,"4"
514,"7"
515,"6"
516,"6"
517,"2"
518,"1"
519,"6"
520,"3"
521,"11"
522,"10"
523,"17"
524,"9"
525,"9"
526,"9"
527,"12"
528,"16"
529,"8"
530,"11"
531,"4"
532,"6"
533,"7"
534,"5"
535,"9"
536,"4"
537,"8"
538,"6"
539,"3"
540,"6"
541,"5"
542,"4"
543,"4"
544,"5"
545,"3"
546,"4"
547,"6"
548,"4"
549,"5"
550,"7"
551,"8"
552,"4"
553,"3"
554,"5"
555,"9"
556,"5"
557,"2"
558,"7"
559,"7"
560,"8"
561,"11"
562,"4"
563,"11"
564,"8"
565,"8"
566,"7"
567,"6"
568,"2"
569,"1"
570,"4"
571,"9"
572,"5"
573,"3"
574,"5"
575,"5"
576,"6"
577,"6"
578,"1"
579,"10"
580,"9"
581,"10"
582,"9"
583,"4"
584,"11"
585,"7"
586,"5"
587,"4"
588,"8"
589,"3"
590,"6"
591,"11"
592,"15"
593,"15"
594,"19"
595,"16"
596,"19"
597,"10"
598,"13"
599,"11"
600,"11"
601,"9"
602,"11"
603,"6"
604,"3"
605,"7"
606,"7"
607,"7"
608,"7"
609,"4"
610,"6"
611,"8"
612,"5"
613,"1"
614,"7"
615,"5"
616,"5"
617,"5"
618,"11"
619,"6"
620,"12"
621,"7"
622,"7"
623,"7"
624,"7"
625,"14"
626,"6"
627,"9"
628,"14"
629,"9"
630,"17"
631,"15"
632,"20"
633,"27"
634,"30"
635,"37"
636,"47"
637,"66"
638,"54"
639,"67"
640,"61"
641,"68"
642,"66"
643,"52"
644,"53"
645,"39"
646,"51"
647,"40"
648,"27"
649,"24"
650,"13"
651,"12"
652,"10"
653,"8"
654,"7"
655,"5"
656,"9"
657,"15"
658,"10"
659,"13"
660,"9"
661,"7"
662,"13"
663,"19"
664,"13"
665,"27"
666,"24"
667,"29"
668,"34"
669,"35"
670,"35"
671,"34"
672,"39"
673,"34"
674,"34"
675,"34"
676,"33"
677,"22"
678,"20"
679,"16"
680,"16"
681,"11"
682,"8"
683,"11"
684,"8"
685,"7"
686,"9"
687,"7"
688,"8"
689,"4"
690,"7"
691,"11"
692,"5"
693,"8"
694,"13"
695,"21"
696,"11"
697,"10"
698,"19"
699,"24"
700,"24"
701,"37"
702,"49"
703,"26"
704,"61"
705,"49"
706,"50"
707,"59"
708,"62"
709,"56"
710,"49"
711,"44"
712,"40"
713,"39"
714,"24"
715,"20"
716,"16"
717,"11"
718,"9"
719,"8"
720,"11"
721,"6"
722,"2"
723,"7"
724,"10"
725,"1"
726,"3"
727,"5"
728,"6"
729,"4"
730,"3"
731,"5"
732,"10"
733,"6"
734,"4"
735,"4"
736,"9"
737,"4"
738,"4"
739,"7"
740,"9"
741,"10"
742,"8"
743,"11"
744,"13"
745,"11"
746,"13"
747,"9"
748,"13"
749,"14"
750,"10"
751,"9"
752,"12"
753,"7"
754,"9"
755,"5"
756,"11"
757,"5"
758,"4"
759,"8"
760,"7"
761,"4"
762,"5"
763,"2"
764,"7"
765,"4"
766,"5"
767,"7"
768,"4"
769,"5"
770,"8"
771,"8"
772,"2"
773,"12"
774,"15"
775,"12"
776,"9"
777,"13"
778,"11"
779,"19"
780,"20"
781,"14"
782,"26"
783,"33"
784,"30"
785,"39"
786,"26"
787,"46"
788,"48"
789,"42"
790,"41"
791,"38"
792,"29"
793,"27"
794,"31"
795,"29"
796,"17"
797,"13"
798,"17"
799,"14"
800,"7"
801,"14"
802,"9"
803,"6"
804,"7"
805,"3"
806,"14"
807,"5"
808,"9"
809,"3"
810,"11"
811,"3"
812,"9"
813,"5"
814,"4"
815,"6"
816,"7"
817,"8"
818,"7"
819,"7"
820,"7"
821,"9"
822,"9"
823,"15"
824,"8"
825,"3"
826,"12"
827,"6"
828,"8"
829,"14"
830,"7"
831,"9"
832,"19"
833,"13"
834,"5"
835,"8"
836,"6"
837,"12"
838,"5"
839,"6"
840,"10"
841,"10"
842,"21"
843,"7"
844,"10"
845,"9"
846,"9"
847,"9"
848,"6"
849,"6"
850,"10"
851,"14"
852,"11"
853,"8"
854,"10"
855,"11"
856,"10"
857,"9"
858,"7"
859,"16"
860,"13"
861,"11"
862,"16"
863,"12"
864,"14"
865,"6"
866,"16"
867,"15"
868,"10"
869,"27"
870,"17"
871,"16"
872,"20"
873,"16"
874,"13"
875,"17"
876,"16"
877,"15"
878,"23"
879,"22"
880,"8"
881,"17"
882,"17"
883,"18"
884,"25"
885,"24"
886,"10"
887,"18"
888,"20"
889,"16"
890,"15"
891,"13"
892,"14"
893,"20"
894,"26"
895,"14"
896,"17"
897,"18"
898,"16"
899,"10"
900,"15"
901,"9"
902,"12"
903,"24"
904,"14"
905,"15"
906,"18"
907,"22"
908,"15"
909,"14"
910,"22"
911,"15"
912,"23"
913,"17"
914,"24"
915,"18"
916,"26"
917,"23"
918,"31"
919,"27"
920,"22"
921,"17"
922,"21"
923,"29"
924,"19"
925,"23"
926,"31"
927,"23"
928,"29"
929,"24"
930,"38"
931,"31"
932,"25"
933,"38"
934,"35"
935,"31"
936,"40"
937,"38"
938,"46"
939,"53"
940,"49"
941,"41"
942,"50"
943,"56"
944,"65"
945,"54"
946,"53"
947,"58"
948,"50"
949,"59"
950,"42"
951,"64"
952,"45"
953,"73"
954,"64"
955,"57"
956,"62"
957,"49"
958,"67"
959,"57"
960,"50"
961,"65"
962,"60"
963,"57"
964,"81"
965,"56"
966,"62"
967,"54"
968,"55"
969,"39"
970,"53"
971,"44"
972,"40"
973,"45"
974,"45"
975,"46"
976,"42"
977,"42"
978,"46"
979,"47"
980,"42"
981,"53"
982,"43"
983,"50"
984,"53"
985,"45"
986,"50"
987,"38"
988,"47"
989,"64"
990,"42"
991,"52"
992,"57"
993,"57"
994,"59"
995,"67"
996,"73"
997,"65"
998,"82"
999,"72"
1000,"82"
1001,"95"
1002,"90"
1003,"118"
1004,"115"
1005,"146"
1006,"160"
1007,"139"
1008,"141"
1009,"145"
1010,"121"
1011,"157"
1012,"126"
1013,"131"
1014,"134"
1015,"91"
1016,"96"
1017,"96"
1018,"90"
1019,"64"
1020,"55"
1021,"63"
1022,"62"
1023,"61"
1024,"48"
1025,"44"
1026,"38"
1027,"37"
1028,"59"
1029,"55"
1030,"46"
1031,"57"
1032,"58"
1033,"43"
1034,"43"
1035,"51"
1036,"49"
1037,"59"
1038,"56"
1039,"57"
1040,"48"
1041,"47"
1042,"40"
1043,"47"
1044,"52"
1045,"44"
1046,"52"
1047,"56"
1048,"61"
1049,"64"
1050,"50"
1051,"48"
1052,"66"
1053,"68"
1054,"55"
1055,"54"
1056,"68"
1057,"51"
1058,"63"
1059,"68"
1060,"73"
1061,"58"
1062,"61"
1063,"80"
1064,"67"
1065,"73"
1066,"68"
1067,"68"
1068,"80"
1069,"83"
1070,"87"
1071,"69"
1072,"74"
1073,"64"
1074,"75"
1075,"83"
1076,"81"
1077,"61"
1078,"64"
1079,"70"
1080,"70"
1081,"77"
1082,"83"
1083,"83"
1084,"78"
1085,"63"
1086,"70"
1087,"82"
1088,"84"
1089,"75"
1090,"77"
1091,"72"
1092,"65"
1093,"89"
1094,"77"
1095,"82"
1096,"66"
1097,"67"
1098,"50"
1099,"78"
1100,"80"
1101,"87"
1102,"84"
1103,"97"
1104,"77"
1105,"94"
1106,"84"
1107,"81"
1108,"72"
1109,"82"
1110,"59"
1111,"84"
1112,"86"
1113,"77"
1114,"83"
1115,"71"
1116,"72"
1117,"65"
1118,"71"
1119,"84"
1120,"70"
1121,"66"
1122,"61"
1123,"69"
1124,"83"
1125,"93"
1126,"95"
1127,"101"
1128,"102"
1129,"110"
1130,"114"
1131,"104"
1132,"139"
1133,"114"
1134,"100"
1135,"123"
1136,"108"
1137,"120"
1138,"120"
1139,"123"
1140,"116"
1141,"108"
1142,"108"
1143,"93"
1144,"80"
1145,"108"
1146,"97"
1147,"88"
1148,"88"
1149,"84"
1150,"94"
1151,"89"
1152,"100"
1153,"76"
1154,"99"
1155,"67"
1156,"76"
1157,"77"
1158,"74"
1159,"88"
1160,"92"
1161,"92"
1162,"98"
1163,"84"
1164,"95"
1165,"96"
1166,"82"
1167,"68"
1168,"90"
1169,"88"
1170,"82"
1171,"90"
1172,"81"
1173,"72"
1174,"74"
1175,"65"
1176,"81"
1177,"98"
1178,"77"
1179,"101"
1180,"91"
1181,"76"
1182,"70"
1183,"96"
1184,"103"
1185,"83"
1186,"84"
1187,"92"
1188,"96"
1189,"85"
1190,"81"
1191,"79"
1192,"89"
1193,"90"
1194,"97"
1195,"75"
1196,"91"
1197,"89"
1198,"76"
1199,"92"
1200,"120"
1201,"85"
1202,"86"
1203,"93"
1204,"107"
1205,"85"
1206,"85"
1207,"82"
1208,"109"
1209,"107"
1210,"95"
1211,"125"
1212,"98"
1213,"102"
1214,"97"
1215,"96"
1216,"101"
1217,"100"
1218,"98"
1219,"112"
1220,"110"
1221,"94"
1222,"77"
1223,"122"
1224,"111"
1225,"100"
1226,"114"
1227,"114"
1228,"116"
1229,"98"
1230,"102"
1231,"103"
1232,"125"
1233,"106"
1234,"110"
1235,"103"
1236,"104"
1237,"93"
1238,"115"
1239,"119"
1240,"110"
1241,"98"
1242,"119"
1243,"98"
1244,"110"
1245,"111"
1246,"116"
1247,"125"
1248,"121"
1249,"123"
1250,"127"
1251,"124"
1252,"137"
1253,"148"
1254,"134"
1255,"119"
1256,"137"
1257,"139"
1258,"124"
1259,"130"
1260,"123"
1261,"138"
1262,"134"
1263,"128"
1264,"131"
1265,"133"
1266,"127"
1267,"136"
1268,"125"
1269,"131"
1270,"124"
1271,"118"
1272,"100"
1273,"127"
1274,"133"
1275,"122"
1276,"135"
1277,"126"
1278,"115"
1279,"118"
1280,"123"
1281,"113"
1282,"125"
1283,"120"
1284,"129"
1285,"126"
1286,"120"
1287,"122"
1288,"125"
1289,"128"
1290,"116"
