Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130215-KKH1.07-300sec-7"
Duration Time,300
Ambient Temperature,"103.4"
Detector Temperature,"-38.5"
Valid Accumulated Counts,"705002"
Raw Accumulated Counts,"787225"
Valid Count Last Packet,"2414"
Raw Count Last Packet,"2653"
Live Time,275.626251
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,778
Channel#,Intensity
0,"0"
1,"0"
2,"1"
3,"1"
4,"0"
5,"0"
6,"0"
7,"0"
8,"0"
9,"1"
10,"0"
11,"0"
12,"1"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"0"
20,"0"
21,"0"
22,"3"
23,"2"
24,"4"
25,"10"
26,"14"
27,"27"
28,"36"
29,"38"
30,"41"
31,"59"
32,"59"
33,"88"
34,"77"
35,"113"
36,"92"
37,"91"
38,"96"
39,"88"
40,"107"
41,"102"
42,"92"
43,"106"
44,"98"
45,"113"
46,"103"
47,"103"
48,"135"
49,"112"
50,"127"
51,"109"
52,"105"
53,"132"
54,"124"
55,"139"
56,"122"
57,"124"
58,"141"
59,"146"
60,"125"
61,"132"
62,"143"
63,"134"
64,"147"
65,"160"
66,"142"
67,"144"
68,"134"
69,"138"
70,"131"
71,"143"
72,"151"
73,"131"
74,"135"
75,"131"
76,"139"
77,"131"
78,"126"
79,"126"
80,"114"
81,"126"
82,"127"
83,"102"
84,"118"
85,"126"
86,"112"
87,"132"
88,"109"
89,"111"
90,"115"
91,"119"
92,"99"
93,"106"
94,"87"
95,"93"
96,"91"
97,"111"
98,"96"
99,"116"
100,"82"
101,"102"
102,"104"
103,"107"
104,"100"
105,"81"
106,"93"
107,"78"
108,"84"
109,"96"
110,"102"
111,"73"
112,"91"
113,"105"
114,"87"
115,"79"
116,"85"
117,"81"
118,"88"
119,"83"
120,"98"
121,"82"
122,"81"
123,"82"
124,"79"
125,"77"
126,"81"
127,"80"
128,"79"
129,"73"
130,"71"
131,"67"
132,"70"
133,"75"
134,"75"
135,"65"
136,"74"
137,"85"
138,"71"
139,"82"
140,"88"
141,"74"
142,"80"
143,"75"
144,"74"
145,"91"
146,"77"
147,"78"
148,"80"
149,"70"
150,"74"
151,"86"
152,"69"
153,"70"
154,"71"
155,"72"
156,"71"
157,"87"
158,"85"
159,"81"
160,"93"
161,"103"
162,"117"
163,"142"
164,"119"
165,"134"
166,"140"
167,"144"
168,"124"
169,"128"
170,"109"
171,"87"
172,"84"
173,"66"
174,"60"
175,"77"
176,"79"
177,"70"
178,"68"
179,"70"
180,"58"
181,"68"
182,"83"
183,"78"
184,"70"
185,"63"
186,"61"
187,"60"
188,"58"
189,"64"
190,"56"
191,"49"
192,"55"
193,"56"
194,"60"
195,"53"
196,"66"
197,"49"
198,"61"
199,"59"
200,"74"
201,"63"
202,"61"
203,"63"
204,"67"
205,"57"
206,"58"
207,"51"
208,"57"
209,"48"
210,"41"
211,"49"
212,"40"
213,"45"
214,"45"
215,"45"
216,"57"
217,"54"
218,"58"
219,"40"
220,"55"
221,"83"
222,"79"
223,"97"
224,"104"
225,"122"
