Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130214-KKH1.04-300sec-1"
Duration Time,300
Ambient Temperature,"99.2"
Detector Temperature,"-40.5"
Valid Accumulated Counts,"714633"
Raw Accumulated Counts,"799509"
Valid Count Last Packet,"2352"
Raw Count Last Packet,"2606"
Live Time,275.260132
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,788
Channel#,Intensity
0,"0"
1,"1"
2,"0"
3,"0"
4,"0"
5,"0"
6,"1"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"1"
14,"0"
15,"0"
16,"0"
17,"1"
18,"1"
19,"2"
20,"1"
21,"2"
22,"3"
23,"5"
24,"4"
25,"12"
26,"11"
27,"15"
28,"21"
29,"39"
30,"48"
31,"70"
32,"77"
33,"72"
34,"87"
35,"103"
36,"107"
37,"102"
38,"112"
39,"115"
40,"105"
41,"117"
42,"117"
43,"115"
44,"90"
45,"115"
46,"111"
47,"97"
48,"114"
49,"116"
50,"127"
51,"119"
52,"133"
53,"115"
54,"118"
55,"129"
56,"128"
57,"121"
58,"149"
59,"143"
60,"127"
61,"159"
62,"156"
63,"139"
64,"121"
65,"159"
66,"147"
67,"139"
68,"148"
69,"140"
70,"142"
71,"141"
72,"136"
73,"136"
74,"149"
75,"165"
76,"144"
77,"146"
78,"136"
79,"126"
80,"103"
81,"127"
82,"106"
83,"122"
84,"118"
85,"129"
86,"143"
87,"126"
88,"134"
89,"120"
90,"105"
91,"100"
92,"111"
93,"92"
94,"110"
95,"93"
96,"122"
97,"106"
98,"108"
99,"98"
100,"115"
101,"102"
102,"118"
103,"102"
104,"117"
105,"107"
106,"95"
107,"99"
108,"89"
109,"92"
110,"93"
111,"96"
112,"81"
113,"74"
114,"82"
115,"78"
116,"78"
117,"66"
118,"92"
119,"72"
120,"82"
121,"91"
122,"90"
123,"76"
124,"88"
125,"77"
126,"97"
127,"69"
128,"93"
129,"89"
130,"73"
131,"87"
132,"91"
133,"69"
134,"66"
135,"76"
136,"62"
137,"94"
138,"72"
139,"74"
140,"89"
141,"81"
142,"71"
143,"84"
144,"70"
145,"72"
146,"86"
147,"66"
148,"67"
149,"69"
150,"73"
151,"91"
152,"88"
153,"74"
154,"80"
155,"78"
156,"56"
157,"83"
158,"75"
159,"87"
160,"117"
161,"120"
162,"139"
163,"148"
164,"166"
165,"180"
166,"169"
167,"173"
168,"186"
169,"156"
170,"126"
171,"120"
172,"81"
173,"98"
174,"86"
175,"75"
176,"84"
177,"76"
178,"83"
179,"76"
180,"90"
181,"86"
182,"85"
183,"89"
184,"76"
185,"77"
186,"76"
187,"76"
188,"78"
189,"54"
190,"64"
191,"59"
192,"56"
193,"50"
194,"76"
195,"66"
196,"65"
197,"82"
198,"71"
199,"85"
200,"90"
201,"61"
202,"80"
203,"66"
204,"60"
205,"60"
206,"66"
207,"46"
208,"54"
209,"47"
210,"47"
211,"41"
212,"54"
213,"44"
214,"42"
215,"47"
216,"52"
217,"66"
218,"62"
219,"58"
220,"75"
221,"80"
222,"67"
223,"110"
224,"112"
225,"110"
226,"117"
227,"150"
228,"161"
229,"174"
230,"177"
231,"192"
232,"177"
233,"206"
234,"191"
235,"172"
236,"183"
237,"162"
238,"112"
239,"123"
240,"95"
241,"81"
242,"75"
243,"76"
244,"66"
245,"56"
246,"71"
247,"73"
248,"56"
249,"65"
250,"70"
251,"72"
252,"60"
253,"60"
254,"51"
255,"64"
256,"60"
257,"62"
258,"67"
259,"70"
260,"62"
261,"69"
262,"65"
263,"75"
264,"67"
265,"86"
266,"75"
267,"79"
268,"77"
269,"68"
270,"80"
271,"71"
272,"80"
273,"36"
274,"61"
275,"69"
276,"60"
277,"63"
278,"70"
279,"60"
280,"65"
281,"67"
282,"65"
283,"59"
284,"51"
285,"60"
286,"61"
287,"71"
288,"83"
289,"66"
290,"92"
291,"95"
292,"118"
293,"131"
294,"148"
295,"130"
296,"139"
297,"147"
298,"129"
299,"118"
300,"143"
301,"143"
302,"157"
303,"142"
304,"245"
305,"270"
306,"382"
307,"631"
