Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130214-KKH1.04-300sec-10"
Duration Time,300
Ambient Temperature,"103.6"
Detector Temperature,"-38.5"
Valid Accumulated Counts,"527924"
Raw Accumulated Counts,"586634"
Valid Count Last Packet,"1764"
Raw Count Last Packet,"1949"
Live Time,281.737000
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,784
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"0"
5,"1"
6,"0"
7,"0"
8,"1"
9,"0"
10,"0"
11,"1"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"0"
20,"2"
21,"0"
22,"3"
23,"2"
24,"6"
25,"9"
26,"14"
27,"19"
28,"39"
29,"42"
30,"52"
31,"71"
32,"65"
33,"87"
34,"94"
35,"115"
36,"102"
37,"99"
38,"126"
39,"97"
40,"97"
41,"106"
42,"123"
43,"115"
44,"114"
45,"100"
46,"111"
47,"128"
48,"113"
49,"126"
50,"138"
51,"106"
52,"150"
53,"129"
54,"131"
55,"136"
56,"134"
57,"151"
58,"148"
59,"145"
60,"164"
61,"142"
62,"156"
63,"142"
64,"156"
65,"148"
66,"152"
67,"166"
68,"143"
69,"169"
70,"161"
71,"127"
72,"148"
73,"177"
74,"155"
75,"158"
76,"138"
77,"144"
78,"111"
79,"139"
80,"132"
81,"123"
82,"140"
83,"131"
84,"138"
85,"128"
86,"130"
87,"124"
88,"112"
89,"114"
90,"119"
91,"106"
92,"121"
93,"107"
94,"130"
95,"117"
96,"105"
97,"117"
98,"112"
99,"105"
100,"134"
101,"112"
102,"115"
103,"111"
104,"102"
105,"126"
106,"105"
107,"114"
108,"93"
109,"98"
110,"86"
111,"95"
112,"100"
113,"103"
114,"103"
115,"94"
116,"99"
117,"105"
118,"80"
119,"90"
120,"83"
121,"89"
122,"103"
123,"82"
124,"103"
125,"83"
126,"90"
127,"80"
128,"72"
129,"86"
130,"100"
131,"94"
132,"90"
133,"82"
134,"70"
135,"81"
136,"79"
137,"92"
138,"82"
139,"81"
140,"67"
141,"67"
142,"99"
143,"66"
144,"83"
145,"83"
146,"73"
147,"79"
148,"89"
149,"77"
150,"75"
151,"90"
152,"81"
153,"72"
154,"64"
155,"60"
156,"84"
157,"76"
158,"93"
159,"93"
160,"111"
161,"131"
162,"143"
163,"151"
164,"181"
165,"220"
166,"173"
167,"175"
168,"182"
169,"148"
170,"116"
171,"113"
172,"82"
173,"84"
174,"82"
175,"75"
176,"64"
177,"97"
178,"81"
179,"96"
180,"73"
181,"78"
182,"70"
183,"74"
184,"98"
185,"70"
186,"61"
187,"78"
188,"55"
189,"62"
190,"61"
191,"69"
192,"62"
193,"62"
194,"51"
195,"59"
196,"56"
197,"66"
198,"72"
199,"67"
200,"72"
201,"68"
202,"75"
203,"60"
204,"46"
205,"48"
206,"49"
207,"49"
208,"52"
209,"42"
210,"40"
211,"39"
212,"40"
213,"35"
214,"32"
215,"43"
216,"54"
217,"53"
218,"53"
219,"70"
220,"67"
221,"79"
222,"88"
223,"91"
224,"98"
225,"113"
226,"105"
227,"130"
228,"136"
229,"154"
230,"134"
231,"157"
232,"125"
233,"147"
234,"124"
235,"138"
236,"124"
237,"106"
238,"90"
239,"89"
240,"72"
241,"75"
242,"79"
243,"64"
244,"68"
245,"59"
246,"55"
247,"58"
248,"62"
249,"62"
250,"49"
251,"45"
252,"38"
253,"37"
254,"51"
255,"42"
256,"55"
257,"44"
258,"45"
259,"38"
260,"60"
261,"58"
262,"53"
263,"73"
264,"52"
265,"48"
266,"48"
267,"46"
268,"45"
269,"52"
270,"60"
271,"46"
272,"50"
273,"54"
274,"52"
275,"49"
276,"42"
277,"42"
278,"45"
279,"42"
280,"37"
281,"43"
282,"40"
283,"40"
284,"41"
285,"44"
286,"56"
287,"53"
288,"74"
289,"73"
290,"87"
291,"105"
292,"129"
293,"128"
294,"131"
295,"136"
296,"138"
297,"138"
298,"151"
299,"109"
300,"111"
301,"104"
302,"91"
303,"115"
304,"127"
305,"158"
306,"239"
307,"377"
308,"591"
309,"1068"
310,"1691"
311,"2879"
312,"4482"
313,"6624"
314,"9609"
315,"12861"
316,"16740"
317,"20096"
318,"23238"
319,"25511"
320,"26069"
321,"25875"
322,"24159"
323,"21076"
324,"17729"
325,"14409"
326,"10723"
327,"7746"
328,"5342"
329,"3641"
330,"2418"
331,"1560"
332,"983"
333,"610"
334,"398"
335,"283"
336,"238"
337,"214"
338,"189"
339,"203"
340,"202"
341,"274"
342,"391"
343,"532"
344,"774"
345,"1017"
346,"1434"
347,"1984"
348,"2517"
349,"3141"
350,"3727"
351,"4157"
352,"4540"
353,"4553"
354,"4472"
355,"3970"
356,"3565"
357,"2997"
358,"2375"
359,"1806"
360,"1318"
361,"864"
362,"632"
363,"403"
364,"260"
365,"178"
366,"124"
367,"71"
368,"60"
369,"41"
370,"52"
371,"42"
372,"61"
373,"49"
374,"46"
375,"40"
376,"44"
377,"31"
378,"26"
379,"41"
380,"19"
381,"29"
382,"13"
383,"14"
384,"8"
385,"6"
386,"10"
387,"9"
388,"5"
389,"11"
390,"11"
391,"7"
392,"13"
393,"14"
394,"15"
395,"3"
396,"5"
397,"4"
398,"14"
399,"7"
400,"12"
401,"16"
402,"11"
403,"14"
404,"19"
405,"16"
406,"14"
407,"11"
408,"19"
409,"10"
410,"10"
411,"16"
412,"16"
413,"11"
414,"16"
415,"18"
416,"19"
417,"18"
418,"17"
419,"19"
420,"12"
421,"16"
422,"30"
423,"15"
424,"15"
425,"17"
426,"25"
427,"26"
428,"38"
429,"52"
430,"31"
431,"36"
432,"39"
433,"47"
434,"39"
435,"27"
436,"31"
437,"23"
438,"18"
439,"17"
440,"10"
441,"10"
442,"10"
443,"4"
444,"13"
445,"10"
446,"10"
447,"3"
448,"8"
449,"10"
450,"4"
451,"6"
452,"5"
453,"7"
454,"3"
455,"5"
456,"7"
457,"6"
458,"3"
459,"9"
460,"6"
461,"7"
462,"6"
463,"8"
464,"4"
465,"8"
466,"3"
467,"5"
468,"12"
469,"5"
470,"6"
471,"5"
472,"11"
473,"10"
474,"19"
475,"12"
476,"13"
477,"15"
478,"12"
479,"24"
480,"14"
481,"16"
482,"23"
483,"18"
484,"18"
485,"18"
486,"21"
487,"22"
488,"18"
489,"16"
490,"18"
491,"14"
492,"13"
493,"9"
494,"9"
495,"5"
496,"9"
497,"8"
498,"5"
499,"8"
500,"13"
501,"13"
502,"8"
503,"10"
504,"10"
505,"8"
506,"4"
507,"4"
508,"10"
509,"1"
510,"8"
511,"5"
512,"6"
513,"7"
514,"5"
515,"2"
516,"11"
517,"9"
518,"7"
519,"15"
520,"6"
521,"13"
522,"13"
523,"10"
524,"12"
525,"15"
526,"15"
