Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130214-KKH1.03-300sec-5"
Duration Time,300
Ambient Temperature,"94.0"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"534255"
Raw Accumulated Counts,"594965"
Valid Count Last Packet,"1742"
Raw Count Last Packet,"1921"
Live Time,281.496857
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,781
Channel#,Intensity
0,"0"
1,"1"
2,"0"
3,"1"
4,"0"
5,"0"
6,"0"
7,"1"
8,"1"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"1"
18,"0"
19,"0"
20,"2"
21,"2"
22,"2"
23,"2"
24,"7"
25,"11"
26,"22"
27,"31"
28,"31"
29,"53"
30,"53"
31,"72"
32,"72"
33,"102"
34,"96"
35,"102"
36,"125"
37,"111"
38,"114"
39,"119"
40,"120"
41,"112"
42,"110"
43,"114"
44,"112"
45,"112"
46,"126"
47,"134"
48,"115"
49,"123"
50,"133"
51,"114"
52,"140"
53,"133"
54,"145"
55,"111"
56,"144"
57,"145"
58,"170"
59,"163"
60,"155"
61,"168"
62,"143"
63,"175"
64,"140"
65,"164"
66,"155"
67,"174"
68,"144"
69,"164"
70,"170"
71,"136"
72,"145"
73,"152"
74,"143"
75,"171"
76,"137"
77,"155"
78,"144"
79,"137"
80,"147"
81,"156"
82,"153"
83,"119"
84,"136"
85,"130"
86,"114"
87,"121"
88,"147"
89,"109"
90,"119"
91,"112"
92,"108"
93,"122"
94,"147"
95,"106"
96,"136"
97,"138"
98,"153"
99,"113"
100,"120"
101,"119"
102,"133"
103,"106"
104,"130"
105,"111"
106,"110"
107,"117"
108,"104"
109,"96"
110,"90"
111,"91"
112,"99"
113,"98"
114,"96"
115,"104"
116,"108"
117,"100"
118,"107"
119,"97"
120,"97"
121,"96"
122,"90"
123,"89"
124,"96"
125,"88"
126,"98"
127,"72"
128,"96"
129,"85"
130,"94"
131,"80"
132,"80"
133,"89"
134,"84"
135,"94"
136,"92"
137,"86"
138,"75"
139,"74"
140,"82"
141,"97"
142,"91"
143,"75"
144,"55"
145,"97"
146,"77"
147,"82"
148,"81"
149,"79"
150,"98"
151,"71"
152,"85"
153,"69"
154,"61"
155,"76"
156,"79"
157,"73"
158,"108"
159,"85"
160,"124"
161,"138"
162,"136"
163,"182"
164,"209"
165,"203"
166,"191"
167,"191"
168,"207"
169,"168"
170,"139"
171,"128"
172,"100"
173,"100"
174,"96"
175,"94"
176,"78"
177,"82"
178,"82"
179,"91"
180,"87"
181,"99"
182,"75"
183,"81"
184,"75"
185,"63"
186,"65"
187,"60"
188,"77"
189,"57"
190,"58"
191,"58"
192,"59"
193,"63"
194,"57"
195,"55"
196,"57"
197,"67"
198,"76"
199,"86"
200,"63"
201,"78"
202,"82"
203,"57"
204,"60"
205,"46"
206,"63"
207,"42"
208,"49"
209,"45"
210,"39"
211,"45"
212,"37"
213,"44"
214,"58"
215,"45"
216,"50"
217,"49"
218,"67"
219,"78"
220,"90"
221,"88"
