Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130307-KKH3.08-300sec-3"
Duration Time,300
Ambient Temperature,"103.2"
Detector Temperature,"-38.5"
Valid Accumulated Counts,"593486"
Raw Accumulated Counts,"661529"
Valid Count Last Packet,"1983"
Raw Count Last Packet,"2205"
Live Time,279.454193
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,772
Channel#,Intensity
0,"0"
1,"0"
2,"1"
3,"0"
4,"0"
5,"1"
6,"1"
7,"0"
8,"0"
9,"0"
10,"1"
11,"0"
12,"1"
13,"0"
14,"0"
15,"1"
16,"1"
17,"1"
18,"0"
19,"2"
20,"2"
21,"1"
22,"3"
23,"3"
24,"7"
25,"9"
26,"21"
27,"25"
28,"26"
29,"50"
30,"58"
31,"67"
32,"79"
33,"91"
34,"101"
35,"120"
36,"111"
37,"104"
38,"114"
39,"116"
40,"108"
41,"123"
42,"102"
43,"122"
44,"120"
45,"112"
46,"123"
47,"131"
48,"129"
49,"126"
50,"138"
51,"133"
52,"118"
53,"152"
54,"128"
55,"164"
56,"181"
57,"172"
58,"144"
59,"164"
60,"176"
61,"132"
62,"170"
63,"157"
64,"175"
65,"181"
66,"145"
67,"177"
68,"152"
69,"159"
70,"184"
71,"160"
72,"148"
73,"169"
74,"144"
75,"141"
76,"160"
77,"145"
78,"154"
79,"145"
80,"126"
81,"155"
82,"140"
83,"142"
84,"146"
85,"152"
86,"121"
87,"111"
88,"146"
89,"120"
90,"132"
91,"127"
92,"112"
93,"112"
94,"119"
95,"114"
96,"129"
97,"114"
98,"109"
99,"121"
100,"110"
101,"102"
102,"105"
103,"103"
104,"86"
105,"93"
106,"102"
107,"105"
108,"94"
109,"112"
110,"104"
111,"90"
112,"110"
113,"95"
114,"100"
115,"87"
116,"98"
117,"99"
118,"121"
119,"91"
120,"70"
121,"93"
122,"91"
123,"95"
124,"81"
125,"83"
126,"95"
127,"92"
128,"91"
129,"86"
130,"81"
131,"91"
132,"101"
133,"89"
134,"65"
135,"79"
136,"93"
137,"67"
138,"76"
139,"87"
140,"82"
141,"93"
142,"93"
143,"82"
144,"71"
145,"95"
146,"74"
147,"82"
148,"82"
149,"84"
150,"79"
151,"74"
152,"77"
153,"78"
154,"83"
155,"62"
156,"68"
157,"80"
158,"92"
159,"74"
160,"72"
161,"64"
162,"117"
163,"80"
164,"98"
165,"113"
166,"93"
167,"71"
168,"85"
169,"78"
170,"88"
171,"75"
172,"58"
173,"63"
174,"55"
175,"87"
176,"67"
177,"74"
178,"67"
179,"85"
180,"72"
181,"73"
182,"86"
183,"111"
184,"97"
185,"68"
186,"96"
187,"84"
188,"79"
189,"77"
190,"69"
191,"76"
192,"68"
193,"78"
194,"74"
195,"70"
196,"86"
197,"90"
198,"95"
199,"116"
200,"115"
201,"109"
202,"79"
203,"81"
204,"82"
205,"83"
206,"55"
207,"54"
208,"49"
209,"39"
210,"50"
211,"54"
212,"47"
213,"54"
214,"55"
215,"72"
216,"65"
217,"68"
218,"67"
219,"116"
220,"122"
221,"172"
222,"209"
223,"209"
224,"248"
225,"266"
226,"277"
227,"256"
228,"259"
229,"252"
230,"210"
231,"242"
232,"204"
233,"196"
234,"158"
235,"145"
236,"130"
237,"128"
238,"87"
239,"95"
240,"83"
241,"79"
242,"85"
243,"96"
244,"117"
245,"100"
246,"118"
247,"109"
248,"112"
249,"107"
250,"102"
251,"71"
252,"87"
253,"76"
254,"67"
255,"54"
256,"54"
257,"55"
258,"44"
259,"50"
260,"44"
261,"65"
262,"68"
263,"58"
264,"80"
265,"76"
266,"88"
267,"100"
268,"95"
269,"115"
270,"107"
271,"106"
272,"120"
273,"100"
274,"92"
275,"82"
276,"65"
277,"77"
278,"57"
279,"55"
280,"50"
281,"52"
282,"48"
283,"48"
284,"32"
285,"51"
286,"60"
287,"73"
288,"99"
289,"95"
290,"160"
291,"165"
292,"221"
293,"198"
294,"254"
295,"263"
296,"262"
297,"206"
298,"222"
299,"199"
300,"195"
301,"140"
302,"136"
303,"144"
304,"162"
305,"200"
306,"299"
307,"382"
308,"692"
309,"1135"
310,"2030"
311,"3169"
312,"5104"
313,"7791"
314,"10952"
315,"15062"
316,"19219"
317,"23535"
318,"27063"
319,"29372"
320,"30525"
321,"29869"
322,"28023"
323,"24432"
324,"20781"
325,"16423"
326,"12421"
327,"9114"
328,"6217"
329,"4253"
330,"2780"
331,"1743"
332,"1073"
333,"732"
334,"509"
335,"333"
336,"286"
337,"221"
338,"200"
339,"224"
340,"256"
341,"328"
342,"443"
343,"606"
344,"842"
345,"1233"
346,"1657"
347,"2186"
348,"2924"
349,"3707"
350,"4406"
351,"4809"
352,"5229"
353,"5261"
354,"5132"
355,"4746"
356,"4097"
357,"3424"
358,"2727"
359,"2036"
360,"1519"
361,"1040"
362,"757"
363,"493"
364,"307"
365,"193"
366,"121"
367,"94"
368,"80"
369,"53"
370,"34"
371,"54"
372,"51"
373,"49"
374,"62"
375,"51"
376,"54"
377,"36"
378,"36"
379,"29"
380,"25"
381,"16"
382,"18"
383,"16"
384,"14"
385,"14"
386,"7"
387,"11"
388,"6"
389,"10"
390,"7"
391,"8"
392,"8"
393,"11"
394,"10"
395,"8"
396,"9"
397,"10"
398,"15"
399,"13"
400,"15"
401,"13"
402,"18"
403,"19"
404,"19"
405,"12"
406,"16"
407,"14"
408,"9"
409,"6"
410,"12"
411,"21"
412,"13"
413,"6"
414,"12"
415,"11"
416,"16"
417,"13"
418,"17"
419,"21"
420,"15"
421,"16"
422,"14"
423,"17"
424,"15"
425,"15"
426,"14"
427,"20"
428,"12"
429,"14"
430,"24"
431,"23"
432,"17"
433,"25"
434,"18"
435,"14"
436,"11"
437,"9"
438,"15"
439,"3"
440,"8"
441,"17"
442,"6"
443,"8"
444,"6"
445,"11"
446,"10"
447,"5"
448,"8"
449,"8"
450,"9"
451,"6"
452,"12"
453,"15"
454,"11"
455,"14"
456,"11"
457,"12"
458,"11"
459,"20"
460,"20"
461,"21"
462,"30"
463,"25"
464,"24"
465,"21"
466,"15"
467,"12"
468,"14"
469,"6"
470,"12"
471,"14"
472,"7"
473,"10"
474,"10"
475,"4"
476,"7"
477,"16"
478,"17"
479,"13"
480,"11"
481,"11"
482,"13"
483,"17"
484,"13"
485,"13"
486,"17"
487,"19"
488,"15"
489,"15"
490,"8"
491,"11"
492,"4"
493,"9"
494,"12"
495,"11"
496,"7"
497,"13"
498,"5"
499,"11"
500,"6"
501,"2"
502,"8"
503,"10"
504,"5"
505,"4"
506,"7"
507,"4"
508,"6"
509,"8"
510,"4"
511,"9"
512,"12"
513,"9"
514,"13"
515,"13"
516,"14"
517,"9"
518,"15"
519,"10"
520,"18"
521,"19"
522,"23"
523,"24"
524,"26"
525,"29"
526,"26"
527,"35"
528,"28"
529,"19"
530,"30"
531,"26"
532,"18"
533,"16"
534,"13"
535,"18"
536,"17"
537,"11"
538,"10"
539,"5"
540,"6"
541,"8"
542,"5"
543,"4"
544,"9"
545,"7"
546,"9"
547,"5"
548,"7"
549,"6"
550,"4"
551,"6"
552,"6"
553,"13"
554,"6"
555,"10"
556,"11"
557,"10"
558,"13"
559,"8"
560,"13"
561,"7"
562,"12"
563,"13"
564,"10"
565,"13"
566,"9"
567,"4"
568,"7"
569,"9"
570,"6"
571,"10"
572,"7"
573,"7"
574,"6"
575,"4"
576,"2"
577,"3"
578,"6"
579,"7"
580,"7"
581,"5"
582,"8"
583,"8"
584,"10"
585,"9"
586,"10"
587,"10"
588,"8"
589,"12"
590,"7"
591,"8"
592,"10"
593,"5"
594,"8"
595,"8"
596,"4"
597,"8"
598,"5"
599,"5"
600,"5"
601,"5"
602,"6"
603,"1"
604,"4"
605,"6"
606,"7"
607,"4"
608,"3"
609,"7"
610,"6"
611,"7"
612,"3"
613,"9"
614,"3"
615,"6"
616,"7"
617,"7"
618,"7"
619,"6"
620,"6"
621,"8"
622,"9"
623,"11"
624,"9"
625,"13"
626,"11"
627,"14"
628,"17"
629,"17"
630,"17"
631,"22"
632,"21"
633,"26"
634,"32"
635,"31"
636,"41"
637,"43"
638,"40"
639,"42"
640,"39"
641,"43"
642,"49"
643,"43"
644,"46"
645,"46"
646,"53"
647,"45"
648,"39"
649,"36"
650,"41"
651,"36"
652,"33"
653,"27"
654,"23"
655,"19"
656,"11"
657,"15"
658,"12"
659,"16"
660,"11"
661,"12"
662,"19"
663,"22"
664,"17"
665,"23"
666,"17"
667,"24"
668,"17"
669,"19"
670,"30"
671,"32"
672,"21"
673,"30"
674,"26"
675,"27"
676,"23"
677,"14"
678,"16"
679,"16"
680,"7"
681,"13"
682,"11"
683,"6"
684,"7"
685,"7"
686,"10"
687,"4"
688,"5"
689,"4"
690,"5"
691,"8"
692,"5"
693,"8"
694,"10"
695,"8"
696,"16"
697,"11"
698,"11"
699,"14"
700,"27"
701,"18"
702,"32"
703,"30"
704,"30"
705,"41"
706,"38"
707,"35"
708,"31"
709,"27"
710,"32"
711,"29"
712,"24"
713,"21"
714,"26"
715,"14"
716,"19"
717,"10"
718,"8"
719,"7"
720,"8"
721,"9"
722,"7"
723,"8"
724,"5"
725,"4"
726,"8"
727,"4"
728,"2"
729,"8"
730,"11"
731,"6"
732,"9"
733,"8"
734,"9"
735,"10"
736,"8"
737,"10"
738,"13"
739,"11"
740,"16"
741,"14"
742,"24"
743,"20"
744,"27"
745,"26"
746,"27"
747,"15"
748,"27"
749,"19"
750,"30"
751,"21"
752,"13"
753,"14"
754,"13"
755,"15"
756,"13"
757,"13"
758,"11"
759,"6"
760,"12"
761,"11"
762,"9"
763,"10"
764,"10"
765,"8"
766,"2"
767,"10"
768,"10"
769,"10"
770,"13"
771,"18"
772,"20"
773,"24"
774,"36"
775,"38"
776,"57"
777,"78"
778,"106"
779,"160"
780,"164"
781,"174"
782,"235"
783,"214"
784,"290"
785,"321"
786,"311"
787,"333"
788,"347"
789,"346"
790,"307"
791,"303"
792,"245"
793,"195"
794,"188"
795,"144"
796,"143"
797,"101"
798,"79"
799,"78"
800,"57"
801,"38"
802,"33"
803,"25"
804,"23"
805,"46"
806,"40"
807,"32"
808,"26"
809,"23"
810,"28"
811,"38"
812,"35"
813,"32"
814,"28"
815,"31"
816,"26"
817,"24"
818,"16"
819,"24"
820,"25"
821,"23"
822,"27"
823,"34"
824,"20"
825,"27"
826,"32"
827,"25"
828,"32"
829,"42"
830,"24"
831,"38"
832,"30"
833,"31"
834,"30"
835,"19"
836,"25"
837,"20"
838,"18"
839,"11"
840,"19"
841,"11"
842,"13"
843,"14"
844,"14"
845,"11"
846,"13"
847,"9"
848,"15"
849,"13"
850,"15"
851,"18"
852,"20"
853,"12"
854,"17"
855,"9"
856,"18"
857,"10"
858,"13"
859,"18"
860,"12"
861,"21"
862,"19"
863,"13"
864,"13"
865,"8"
866,"15"
867,"18"
868,"29"
869,"18"
870,"24"
871,"26"
872,"17"
873,"27"
874,"26"
875,"25"
876,"40"
877,"35"
878,"54"
879,"71"
880,"51"
881,"67"
882,"65"
883,"70"
884,"75"
885,"70"
886,"60"
887,"56"
888,"72"
889,"36"
890,"66"
891,"53"
892,"34"
893,"37"
894,"24"
895,"30"
896,"33"
897,"29"
898,"23"
899,"25"
900,"31"
901,"30"
902,"32"
903,"27"
904,"26"
905,"14"
906,"39"
907,"30"
908,"26"
909,"29"
910,"26"
911,"19"
912,"26"
913,"32"
914,"24"
915,"23"
916,"34"
917,"32"
918,"30"
919,"38"
920,"34"
921,"33"
922,"28"
923,"26"
924,"44"
925,"38"
926,"48"
927,"35"
928,"40"
929,"49"
930,"39"
931,"36"
932,"54"
933,"42"
934,"48"
935,"63"
936,"48"
937,"62"
938,"61"
939,"64"
940,"60"
941,"65"
942,"65"
943,"61"
944,"75"
945,"100"
946,"92"
947,"90"
948,"84"
949,"80"
950,"87"
951,"90"
952,"97"
953,"93"
954,"103"
955,"85"
956,"77"
957,"107"
958,"111"
959,"97"
960,"95"
961,"95"
962,"86"
963,"84"
964,"90"
965,"82"
966,"89"
967,"70"
968,"74"
969,"79"
970,"82"
971,"70"
972,"69"
973,"84"
974,"69"
975,"61"
976,"60"
977,"68"
978,"78"
979,"61"
980,"69"
981,"53"
982,"64"
983,"61"
984,"66"
985,"52"
986,"57"
987,"44"
988,"56"
989,"67"
990,"61"
991,"58"
992,"80"
993,"62"
994,"69"
995,"63"
996,"75"
997,"81"
998,"102"
999,"91"
1000,"94"
1001,"102"
1002,"117"
1003,"132"
1004,"143"
1005,"140"
1006,"146"
1007,"138"
1008,"168"
1009,"181"
1010,"176"
1011,"146"
1012,"135"
1013,"152"
1014,"123"
1015,"124"
1016,"122"
1017,"98"
1018,"97"
1019,"78"
1020,"62"
1021,"71"
1022,"73"
1023,"54"
1024,"71"
1025,"68"
1026,"61"
1027,"67"
1028,"69"
1029,"53"
1030,"57"
1031,"71"
1032,"58"
1033,"70"
1034,"62"
1035,"58"
1036,"65"
1037,"45"
1038,"57"
1039,"68"
1040,"66"
1041,"57"
1042,"64"
1043,"67"
1044,"72"
1045,"70"
1046,"78"
