Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130307-KKH3.08-300sec-9"
Duration Time,300
Ambient Temperature,"104.4"
Detector Temperature,"-37.5"
Valid Accumulated Counts,"606254"
Raw Accumulated Counts,"675387"
Valid Count Last Packet,"2105"
Raw Count Last Packet,"2313"
Live Time,279.040771
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,-1
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"0"
5,"1"
6,"0"
7,"1"
8,"1"
9,"0"
10,"1"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"1"
19,"2"
20,"2"
21,"1"
22,"4"
23,"5"
24,"7"
25,"19"
26,"21"
27,"27"
28,"37"
29,"39"
30,"57"
31,"54"
32,"82"
33,"85"
34,"95"
35,"109"
36,"101"
37,"105"
38,"101"
39,"116"
40,"111"
41,"109"
42,"101"
43,"105"
44,"123"
45,"104"
46,"127"
47,"110"
48,"125"
49,"110"
50,"122"
51,"132"
52,"122"
53,"120"
54,"149"
55,"146"
56,"149"
57,"141"
58,"144"
59,"150"
60,"160"
61,"166"
62,"165"
63,"149"
64,"174"
65,"175"
66,"132"
67,"135"
68,"161"
69,"175"
70,"172"
71,"134"
72,"134"
73,"144"
74,"170"
75,"146"
76,"153"
77,"136"
78,"129"
79,"125"
80,"136"
81,"130"
82,"136"
83,"138"
84,"143"
85,"122"
86,"108"
87,"122"
88,"104"
89,"124"
90,"118"
91,"108"
92,"148"
93,"134"
94,"86"
95,"114"
96,"114"
97,"106"
98,"89"
99,"104"
100,"93"
101,"95"
102,"99"
103,"99"
104,"96"
105,"89"
106,"100"
107,"91"
108,"107"
109,"77"
110,"87"
111,"95"
112,"93"
113,"100"
114,"85"
115,"92"
116,"97"
117,"107"
118,"80"
119,"103"
120,"84"
121,"88"
122,"91"
123,"100"
124,"69"
125,"80"
126,"75"
127,"78"
128,"80"
129,"99"
130,"76"
131,"79"
132,"74"
133,"71"
134,"77"
135,"82"
136,"93"
137,"82"
138,"80"
139,"83"
140,"72"
141,"84"
142,"62"
143,"77"
144,"80"
145,"69"
146,"79"
147,"82"
148,"80"
149,"72"
150,"93"
151,"81"
152,"78"
153,"66"
154,"72"
155,"60"
156,"68"
157,"66"
158,"73"
159,"61"
160,"69"
161,"82"
162,"93"
163,"92"
164,"83"
165,"73"
166,"94"
167,"84"
168,"87"
169,"105"
170,"82"
171,"71"
172,"66"
173,"52"
174,"70"
175,"60"
176,"70"
177,"69"
178,"51"
179,"85"
180,"82"
181,"99"
182,"97"
183,"93"
184,"100"
185,"106"
186,"114"
187,"103"
188,"103"
189,"79"
190,"75"
191,"70"
192,"71"
193,"75"
194,"77"
195,"61"
196,"100"
197,"93"
198,"102"
199,"97"
200,"110"
201,"89"
202,"95"
203,"85"
204,"82"
205,"67"
206,"66"
207,"58"
208,"49"
209,"53"
210,"43"
211,"46"
212,"47"
213,"52"
214,"54"
215,"50"
216,"68"
217,"82"
218,"71"
219,"78"
220,"105"
221,"119"
222,"166"
223,"170"
224,"182"
225,"218"
226,"228"
227,"202"
228,"230"
229,"191"
230,"241"
231,"196"
232,"193"
233,"221"
234,"163"
235,"146"
236,"147"
237,"122"
238,"92"
239,"79"
240,"76"
241,"86"
242,"87"
243,"86"
244,"97"
245,"73"
246,"81"
247,"89"
248,"105"
249,"93"
250,"106"
251,"78"
252,"64"
253,"68"
254,"73"
255,"48"
256,"56"
257,"45"
258,"50"
259,"49"
260,"54"
261,"61"
262,"71"
263,"59"
264,"67"
265,"86"
266,"92"
267,"86"
268,"93"
269,"110"
270,"91"
271,"95"
272,"92"
273,"89"
274,"102"
275,"74"
276,"74"
277,"63"
278,"67"
279,"57"
280,"62"
281,"66"
282,"59"
283,"54"
284,"57"
285,"62"
286,"81"
287,"110"
288,"132"
289,"151"
290,"196"
291,"224"
292,"273"
293,"323"
294,"303"
295,"326"
296,"355"
297,"280"
298,"315"
299,"274"
300,"219"
301,"196"
302,"169"
303,"156"
304,"178"
305,"194"
306,"291"
307,"476"
308,"737"
309,"1249"
310,"2212"
311,"3567"
312,"5403"
313,"8171"
314,"11595"
315,"15635"
316,"20605"
317,"24931"
318,"28803"
319,"31564"
320,"32565"
321,"32065"
322,"30051"
323,"26443"
324,"22268"
325,"17589"
326,"13574"
327,"9783"
328,"7000"
329,"4601"
330,"3012"
331,"1924"
332,"1189"
333,"789"
334,"527"
335,"363"
336,"284"
337,"229"
338,"244"
339,"230"
340,"297"
341,"351"
342,"452"
343,"660"
344,"924"
345,"1239"
346,"1738"
347,"2452"
348,"3081"
349,"3937"
350,"4600"
351,"5114"
352,"5570"
353,"5735"
354,"5494"
355,"5128"
356,"4457"
357,"3764"
358,"2927"
359,"2269"
360,"1599"
361,"1122"
362,"769"
363,"501"
364,"290"
365,"229"
366,"136"
367,"115"
368,"73"
369,"55"
370,"47"
371,"36"
372,"57"
373,"57"
374,"59"
375,"47"
376,"40"
377,"39"
378,"27"
379,"32"
380,"25"
381,"18"
382,"19"
383,"14"
384,"14"
385,"9"
386,"15"
387,"12"
388,"9"
389,"7"
390,"9"
391,"5"
392,"13"
393,"10"
394,"8"
395,"10"
396,"20"
397,"9"
398,"18"
399,"16"
400,"23"
401,"15"
402,"22"
403,"16"
404,"13"
405,"12"
406,"16"
407,"11"
408,"13"
409,"12"
410,"15"
411,"13"
412,"16"
413,"17"
414,"13"
415,"9"
416,"17"
417,"14"
418,"20"
419,"19"
420,"9"
421,"16"
422,"15"
423,"14"
424,"19"
425,"14"
426,"9"
427,"20"
428,"22"
429,"16"
430,"15"
431,"26"
432,"22"
433,"24"
434,"16"
435,"16"
436,"24"
437,"6"
438,"13"
439,"10"
440,"6"
441,"13"
442,"7"
443,"7"
444,"8"
445,"2"
446,"14"
447,"5"
448,"6"
449,"12"
450,"9"
451,"8"
452,"8"
453,"8"
454,"6"
455,"9"
456,"12"
457,"12"
458,"14"
459,"17"
460,"18"
461,"15"
462,"17"
463,"15"
464,"16"
465,"27"
466,"17"
467,"6"
468,"15"
469,"8"
470,"9"
471,"13"
472,"2"
473,"9"
474,"5"
475,"4"
476,"9"
477,"16"
478,"13"
479,"6"
480,"16"
481,"16"
482,"8"
483,"13"
484,"15"
485,"18"
486,"14"
487,"16"
488,"15"
489,"15"
490,"14"
491,"13"
492,"12"
493,"3"
494,"7"
495,"10"
496,"12"
497,"11"
498,"11"
499,"7"
500,"7"
501,"6"
502,"5"
503,"7"
504,"4"
505,"7"
506,"7"
507,"9"
508,"5"
509,"6"
510,"9"
511,"9"
512,"8"
513,"13"
514,"5"
515,"8"
516,"10"
517,"13"
518,"9"
519,"14"
520,"15"
521,"21"
522,"16"
523,"25"
524,"32"
525,"22"
526,"32"
527,"29"
528,"26"
529,"20"
530,"23"
531,"24"
532,"16"
533,"25"
534,"12"
535,"14"
536,"7"
537,"10"
538,"12"
539,"7"
540,"8"
541,"6"
542,"3"
543,"4"
544,"12"
545,"5"
546,"3"
547,"12"
548,"10"
549,"6"
550,"6"
551,"5"
552,"6"
553,"9"
554,"11"
555,"11"
556,"6"
557,"8"
558,"6"
559,"16"
560,"5"
561,"9"
562,"6"
563,"15"
564,"4"
565,"12"
566,"9"
567,"9"
568,"7"
569,"11"
570,"2"
571,"4"
572,"6"
573,"3"
574,"5"
575,"7"
576,"1"
577,"8"
578,"8"
579,"7"
580,"4"
581,"5"
582,"10"
583,"13"
584,"11"
585,"13"
586,"4"
587,"6"
588,"9"
589,"10"
590,"5"
591,"11"
592,"11"
593,"10"
594,"9"
595,"6"
596,"5"
597,"3"
598,"3"
599,"6"
600,"6"
601,"7"
602,"3"
603,"6"
604,"3"
605,"8"
606,"6"
607,"5"
608,"6"
609,"9"
610,"6"
611,"6"
612,"5"
613,"10"
614,"8"
615,"7"
616,"7"
617,"5"
618,"6"
619,"6"
620,"5"
621,"4"
622,"4"
623,"11"
624,"6"
625,"10"
626,"13"
627,"10"
628,"13"
629,"16"
630,"12"
631,"14"
632,"21"
633,"20"
634,"28"
635,"29"
636,"36"
637,"41"
638,"46"
639,"32"
640,"44"
641,"47"
642,"50"
643,"33"
644,"56"
645,"43"
646,"41"
647,"49"
648,"43"
649,"44"
650,"31"
651,"30"
652,"30"
653,"18"
654,"24"
655,"10"
656,"16"
657,"15"
658,"9"
659,"12"
660,"14"
661,"12"
662,"13"
663,"13"
664,"17"
665,"16"
666,"15"
667,"22"
668,"27"
669,"20"
670,"22"
671,"34"
672,"27"
673,"18"
674,"27"
675,"18"
676,"19"
677,"12"
678,"12"
679,"10"
680,"19"
681,"8"
682,"5"
683,"9"
684,"10"
685,"7"
686,"1"
687,"7"
688,"3"
689,"8"
690,"7"
691,"12"
692,"1"
693,"3"
694,"7"
695,"5"
696,"10"
697,"6"
698,"9"
699,"9"
700,"14"
701,"20"
702,"17"
703,"21"
704,"19"
705,"32"
706,"27"
707,"33"
708,"31"
709,"29"
710,"31"
711,"23"
712,"34"
713,"28"
714,"17"
715,"17"
716,"13"
717,"11"
718,"16"
719,"9"
720,"9"
721,"7"
722,"6"
723,"4"
724,"5"
725,"11"
726,"4"
727,"9"
728,"7"
729,"7"
730,"5"
731,"5"
732,"10"
733,"5"
734,"9"
735,"7"
736,"8"
737,"13"
738,"16"
739,"8"
740,"8"
741,"14"
742,"7"
743,"19"
744,"14"
745,"16"
746,"18"
747,"20"
748,"26"
749,"12"
750,"17"
751,"17"
752,"15"
753,"9"
754,"16"
755,"17"
756,"11"
757,"7"
758,"12"
759,"5"
760,"8"
761,"8"
762,"7"
763,"7"
764,"7"
765,"10"
766,"12"
767,"9"
768,"13"
769,"7"
770,"11"
771,"10"
772,"12"
773,"21"
774,"30"
775,"25"
776,"41"
777,"64"
778,"71"
779,"91"
780,"114"
781,"148"
782,"170"
783,"193"
784,"218"
785,"260"
786,"230"
787,"268"
788,"255"
789,"246"
790,"223"
791,"216"
792,"201"
793,"171"
794,"147"
795,"123"
796,"95"
797,"77"
798,"58"
799,"32"
800,"43"
801,"36"
802,"29"
803,"29"
804,"20"
805,"27"
806,"23"
807,"26"
808,"24"
809,"23"
810,"17"
811,"29"
812,"19"
813,"29"
814,"20"
815,"22"
816,"13"
817,"9"
818,"16"
819,"18"
820,"21"
821,"13"
822,"17"
823,"15"
824,"13"
825,"20"
826,"17"
827,"15"
828,"26"
829,"25"
830,"18"
831,"22"
832,"24"
833,"24"
