Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130307-KKH3.07-300sec-8"
Duration Time,300
Ambient Temperature,"100.7"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"480990"
Raw Accumulated Counts,"539356"
Valid Count Last Packet,"1603"
Raw Count Last Packet,"1800"
Live Time,283.251068
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,771
Channel#,Intensity
0,"1"
1,"0"
2,"0"
3,"2"
4,"2"
5,"1"
6,"0"
7,"0"
8,"1"
9,"0"
10,"0"
11,"1"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"1"
19,"0"
20,"1"
21,"0"
22,"2"
23,"7"
24,"15"
25,"18"
26,"21"
27,"48"
28,"49"
29,"67"
30,"64"
31,"82"
32,"90"
33,"125"
34,"133"
35,"139"
36,"137"
37,"134"
38,"141"
39,"140"
40,"171"
41,"168"
42,"163"
43,"152"
44,"141"
45,"142"
46,"140"
47,"141"
48,"163"
49,"153"
50,"147"
51,"152"
52,"162"
53,"152"
54,"168"
55,"180"
56,"176"
57,"189"
58,"160"
59,"194"
60,"205"
61,"211"
62,"211"
63,"192"
64,"178"
65,"192"
66,"164"
67,"195"
68,"160"
69,"183"
70,"166"
71,"175"
72,"188"
73,"177"
74,"192"
75,"169"
76,"175"
77,"176"
78,"151"
79,"169"
80,"161"
81,"157"
82,"172"
83,"147"
84,"172"
85,"139"
86,"160"
87,"156"
88,"156"
89,"171"
90,"152"
91,"141"
92,"141"
93,"151"
94,"125"
95,"169"
96,"141"
97,"148"
98,"126"
99,"128"
100,"122"
101,"127"
102,"135"
103,"139"
104,"146"
105,"120"
106,"135"
107,"122"
108,"144"
109,"114"
110,"121"
111,"136"
112,"109"
113,"110"
114,"126"
115,"110"
116,"119"
117,"131"
118,"148"
119,"111"
120,"113"
121,"121"
122,"91"
123,"100"
124,"115"
125,"134"
126,"114"
127,"90"
128,"114"
129,"107"
130,"97"
131,"113"
132,"100"
133,"95"
134,"102"
135,"85"
136,"99"
137,"127"
138,"112"
139,"115"
140,"107"
141,"94"
142,"92"
143,"85"
144,"106"
145,"104"
146,"99"
147,"103"
148,"82"
149,"102"
150,"94"
151,"99"
152,"108"
153,"104"
154,"75"
155,"98"
156,"82"
157,"82"
158,"72"
159,"86"
160,"97"
161,"100"
162,"82"
163,"102"
164,"109"
165,"99"
166,"92"
167,"90"
168,"104"
169,"85"
170,"87"
171,"89"
172,"91"
173,"76"
174,"79"
175,"78"
176,"70"
177,"76"
178,"80"
179,"96"
180,"104"
181,"93"
182,"82"
183,"109"
184,"115"
185,"118"
186,"117"
187,"101"
188,"106"
189,"88"
190,"80"
191,"86"
192,"63"
193,"75"
194,"70"
195,"72"
196,"79"
197,"61"
198,"71"
199,"79"
200,"75"
201,"74"
202,"75"
203,"68"
204,"73"
205,"68"
206,"54"
207,"49"
208,"54"
209,"60"
210,"52"
211,"48"
212,"40"
213,"41"
214,"49"
215,"53"
216,"65"
217,"54"
218,"66"
219,"69"
220,"88"
221,"116"
222,"138"
223,"151"
224,"181"
225,"155"
226,"177"
227,"163"
228,"189"
229,"173"
230,"161"
231,"135"
232,"148"
233,"132"
234,"115"
235,"94"
236,"91"
237,"77"
238,"77"
239,"74"
240,"62"
241,"67"
242,"67"
243,"58"
244,"60"
245,"71"
246,"77"
247,"73"
248,"68"
249,"53"
250,"68"
251,"46"
252,"50"
253,"49"
254,"45"
255,"37"
256,"50"
257,"41"
258,"28"
259,"38"
260,"48"
261,"35"
262,"55"
263,"47"
264,"41"
265,"33"
266,"48"
267,"58"
268,"48"
269,"38"
270,"39"
271,"47"
272,"42"
273,"55"
274,"36"
275,"39"
276,"30"
277,"27"
278,"37"
279,"38"
280,"43"
281,"21"
282,"31"
283,"24"
284,"36"
285,"44"
286,"52"
287,"50"
288,"72"
289,"77"
290,"98"
291,"125"
292,"145"
293,"132"
294,"154"
295,"164"
296,"166"
297,"169"
298,"149"
299,"133"
300,"115"
301,"110"
302,"90"
303,"85"
304,"107"
305,"125"
306,"179"
307,"283"
308,"436"
309,"714"
310,"1225"
311,"1863"
312,"3020"
313,"4447"
314,"6470"
315,"8565"
316,"11308"
317,"13520"
318,"15610"
319,"16939"
320,"17267"
321,"16803"
322,"15838"
323,"14049"
324,"11622"
325,"9440"
326,"7168"
327,"5303"
328,"3779"
329,"2525"
330,"1721"
331,"1182"
332,"820"
333,"594"
334,"449"
335,"327"
336,"262"
337,"289"
338,"251"
339,"276"
340,"291"
341,"319"
342,"395"
343,"525"
344,"679"
345,"922"
346,"1200"
347,"1465"
348,"1924"
349,"2281"
350,"2563"
351,"2885"
352,"3016"
353,"3115"
354,"3093"
355,"2790"
356,"2309"
357,"1971"
358,"1603"
359,"1181"
360,"912"
361,"716"
362,"438"
363,"308"
364,"236"
365,"158"
366,"118"
367,"99"
368,"105"
369,"68"
370,"75"
371,"75"
372,"84"
373,"82"
374,"78"
375,"68"
376,"104"
377,"70"
378,"71"
379,"62"
380,"52"
381,"48"
382,"49"
383,"46"
384,"38"
385,"43"
386,"27"
387,"39"
388,"43"
389,"28"
390,"33"
391,"22"
392,"14"
393,"20"
394,"19"
395,"24"
396,"19"
397,"24"
398,"15"
399,"22"
400,"21"
401,"20"
402,"16"
403,"19"
404,"12"
405,"22"
406,"16"
407,"10"
408,"15"
409,"21"
410,"11"
411,"16"
412,"19"
413,"24"
414,"20"
415,"20"
416,"13"
417,"16"
418,"21"
419,"20"
420,"23"
421,"12"
422,"14"
423,"15"
424,"16"
425,"15"
426,"15"
427,"19"
428,"26"
429,"24"
430,"27"
431,"27"
432,"14"
433,"25"
434,"13"
435,"29"
436,"16"
437,"12"
438,"18"
439,"17"
440,"11"
441,"13"
442,"6"
443,"8"
444,"7"
445,"7"
446,"8"
447,"6"
448,"8"
449,"7"
450,"10"
451,"4"
452,"10"
453,"6"
454,"5"
455,"11"
456,"11"
457,"13"
458,"12"
459,"9"
460,"7"
461,"14"
462,"3"
463,"12"
464,"13"
465,"9"
466,"16"
467,"12"
468,"11"
469,"7"
470,"12"
471,"5"
472,"7"
473,"6"
474,"14"
475,"6"
476,"8"
477,"13"
478,"6"
479,"10"
480,"18"
481,"20"
482,"20"
483,"20"
484,"12"
485,"8"
486,"19"
487,"11"
488,"14"
489,"19"
490,"13"
491,"11"
492,"11"
493,"9"
494,"13"
495,"5"
496,"12"
497,"8"
498,"10"
499,"7"
500,"4"
501,"8"
502,"9"
503,"5"
504,"11"
505,"6"
506,"8"
507,"7"
508,"11"
509,"9"
510,"6"
511,"5"
512,"5"
513,"6"
514,"3"
515,"4"
516,"6"
517,"10"
518,"10"
519,"6"
520,"6"
521,"8"
522,"11"
523,"11"
524,"16"
525,"15"
526,"17"
527,"9"
528,"12"
529,"15"
530,"14"
531,"9"
532,"8"
533,"10"
534,"7"
535,"5"
536,"10"
537,"5"
538,"8"
539,"3"
540,"3"
541,"3"
542,"5"
543,"5"
544,"4"
545,"6"
546,"4"
547,"5"
548,"4"
549,"5"
550,"8"
551,"5"
552,"5"
553,"4"
554,"5"
555,"3"
556,"9"
557,"6"
558,"4"
559,"8"
560,"10"
561,"8"
562,"7"
563,"8"
564,"8"
565,"7"
566,"6"
567,"11"
568,"4"
569,"1"
570,"5"
571,"11"
572,"2"
573,"6"
574,"2"
575,"4"
576,"2"
577,"6"
578,"8"
579,"8"
580,"4"
581,"5"
582,"15"
583,"7"
584,"8"
585,"5"
586,"6"
587,"7"
588,"4"
589,"6"
590,"3"
591,"5"
592,"5"
593,"8"
594,"7"
595,"8"
596,"8"
597,"8"
598,"5"
599,"5"
600,"3"
601,"7"
602,"7"
603,"3"
604,"5"
605,"5"
606,"3"
607,"9"
608,"7"
609,"7"
610,"10"
611,"4"
612,"7"
613,"5"
614,"5"
615,"2"
616,"11"
617,"6"
618,"3"
619,"7"
620,"6"
621,"3"
622,"8"
623,"7"
624,"20"
625,"6"
626,"10"
627,"12"
628,"14"
629,"12"
630,"10"
631,"17"
632,"18"
633,"17"
634,"20"
635,"21"
636,"14"
637,"14"
638,"20"
639,"14"
640,"23"
641,"28"
642,"22"
643,"22"
644,"27"
645,"21"
646,"27"
647,"21"
648,"19"
649,"15"
650,"16"
651,"10"
652,"20"
653,"17"
654,"16"
655,"5"
656,"6"
657,"6"
658,"9"
659,"8"
660,"8"
661,"8"
662,"11"
663,"8"
664,"10"
665,"8"
666,"7"
667,"9"
668,"7"
669,"12"
670,"5"
671,"16"
672,"12"
673,"20"
674,"18"
675,"10"
676,"18"
677,"11"
678,"12"
679,"9"
680,"13"
681,"9"
682,"16"
683,"13"
684,"8"
685,"7"
686,"8"
687,"11"
688,"5"
689,"13"
690,"12"
691,"12"
692,"23"
693,"19"
694,"20"
695,"23"
696,"50"
697,"71"
698,"82"
699,"131"
700,"113"
701,"164"
702,"196"
703,"215"
704,"232"
705,"275"
706,"297"
707,"285"
708,"281"
709,"287"
710,"254"
711,"211"
712,"205"
713,"155"
714,"123"
715,"107"
716,"83"
717,"57"
718,"54"
719,"34"
720,"24"
721,"21"
722,"8"
723,"13"
724,"15"
725,"14"
726,"11"
727,"9"
728,"12"
729,"11"
730,"12"
731,"9"
732,"14"
733,"12"
734,"22"
735,"26"
736,"30"
737,"53"
738,"44"
739,"59"
740,"61"
741,"90"
742,"93"
743,"95"
744,"123"
745,"119"
746,"130"
747,"142"
748,"110"
749,"103"
750,"109"
751,"123"
752,"89"
753,"73"
754,"55"
755,"51"
756,"48"
757,"23"
758,"25"
759,"17"
760,"26"
761,"18"
762,"14"
763,"16"
764,"20"
765,"16"
766,"20"
767,"15"
768,"20"
769,"18"
770,"17"
771,"14"
772,"21"
773,"45"
774,"36"
775,"62"
776,"47"
777,"75"
778,"109"
779,"134"
780,"165"
781,"221"
782,"239"
783,"283"
784,"303"
785,"347"
786,"353"
787,"380"
788,"398"
789,"354"
790,"333"
791,"319"
792,"277"
793,"252"
794,"246"
795,"204"
796,"156"
797,"125"
798,"106"
799,"78"
800,"71"
801,"51"
802,"62"
803,"44"
804,"40"
805,"39"
806,"32"
807,"30"
808,"16"
809,"21"
810,"29"
811,"21"
812,"20"
813,"32"
814,"21"
815,"21"
816,"21"
817,"24"
818,"31"
819,"7"
820,"22"
821,"22"
822,"23"
823,"33"
824,"38"
825,"26"
826,"32"
827,"32"
828,"33"
829,"44"
830,"47"
831,"38"
832,"50"
833,"39"
834,"46"
835,"56"
836,"48"
837,"39"
838,"47"
839,"45"
840,"28"
841,"38"
842,"26"
843,"21"
844,"23"
845,"17"
846,"23"
847,"27"
848,"22"
849,"23"
850,"23"
851,"21"
852,"24"
853,"15"
854,"21"
855,"33"
856,"28"
857,"20"
858,"28"
859,"25"
860,"27"
861,"18"
862,"25"
863,"13"
864,"23"
865,"22"
866,"28"
867,"30"
868,"27"
869,"22"
870,"41"
871,"27"
872,"33"
873,"38"
874,"28"
875,"46"
876,"54"
877,"57"
878,"50"
879,"68"
880,"68"
881,"78"
882,"87"
883,"80"
884,"73"
885,"86"
886,"60"
887,"66"
888,"50"
889,"56"
890,"56"
891,"41"
892,"52"
893,"50"
894,"42"
895,"26"
896,"40"
897,"41"
898,"37"
899,"39"
900,"33"
901,"49"
902,"44"
903,"34"
904,"38"
905,"34"
906,"27"
907,"34"
908,"29"
909,"33"
910,"32"
911,"31"
912,"17"
913,"38"
914,"43"
915,"44"
916,"47"
917,"39"
918,"43"
919,"35"
920,"49"
921,"40"
922,"50"
923,"39"
924,"56"
925,"39"
926,"44"
927,"46"
928,"55"
929,"55"
930,"56"
931,"77"
932,"63"
933,"62"
934,"76"
935,"82"
936,"77"
937,"78"
938,"100"
939,"86"
940,"79"
941,"108"
942,"97"
943,"103"
944,"114"
945,"110"
946,"105"
947,"134"
948,"115"
949,"98"
950,"116"
951,"135"
952,"124"
953,"117"
954,"111"
955,"122"
956,"120"
957,"102"
958,"117"
959,"119"
960,"106"
961,"106"
962,"89"
963,"122"
964,"109"
965,"91"
966,"101"
967,"84"
968,"87"
969,"79"
970,"90"
971,"71"
972,"95"
973,"74"
974,"82"
975,"83"
976,"55"
977,"62"
978,"71"
979,"79"
980,"63"
981,"70"
982,"68"
983,"60"
984,"62"
985,"78"
986,"75"
987,"66"
988,"66"
989,"69"
990,"85"
991,"55"
992,"58"
993,"96"
994,"100"
995,"72"
996,"85"
997,"108"
998,"90"
999,"114"
1000,"104"
1001,"142"
1002,"134"
1003,"158"
1004,"139"
1005,"159"
1006,"154"
1007,"180"
1008,"182"
1009,"172"
1010,"177"
1011,"163"
1012,"160"
1013,"136"
1014,"166"
1015,"148"
1016,"134"
1017,"123"
1018,"103"
1019,"87"
1020,"83"
1021,"72"
1022,"98"
1023,"77"
1024,"86"
1025,"92"
1026,"64"
1027,"63"
1028,"66"
1029,"72"
1030,"87"
1031,"73"
1032,"91"
1033,"80"
1034,"80"
1035,"82"
1036,"93"
1037,"96"
1038,"88"
1039,"86"
1040,"93"
1041,"104"
1042,"93"
1043,"106"
1044,"93"
1045,"92"
1046,"99"
1047,"82"
1048,"118"
1049,"99"
1050,"97"
1051,"127"
1052,"123"
1053,"112"
1054,"113"
1055,"105"
1056,"123"
1057,"108"
1058,"112"
1059,"113"
1060,"113"
1061,"158"
1062,"137"
1063,"155"
1064,"128"
1065,"134"
1066,"122"
1067,"133"
1068,"126"
1069,"116"
1070,"154"
1071,"125"
1072,"150"
1073,"113"
1074,"132"
1075,"147"
1076,"131"
1077,"119"
1078,"125"
1079,"111"
1080,"142"
1081,"114"
1082,"137"
1083,"121"
1084,"130"
1085,"128"
1086,"120"
1087,"137"
1088,"115"
1089,"114"
1090,"132"
1091,"109"
1092,"108"
1093,"151"
1094,"118"
1095,"118"
1096,"124"
1097,"109"
1098,"137"
1099,"140"
1100,"129"
1101,"134"
1102,"124"
1103,"135"
1104,"104"
1105,"111"
1106,"113"
1107,"145"
1108,"112"
1109,"114"
1110,"155"
1111,"131"
1112,"112"
1113,"116"
1114,"112"
1115,"115"
1116,"136"
1117,"127"
1118,"126"
1119,"117"
1120,"124"
1121,"128"
1122,"114"
1123,"134"
1124,"125"
1125,"141"
1126,"137"
1127,"140"
1128,"129"
1129,"155"
1130,"159"
1131,"164"
1132,"159"
1133,"174"
1134,"155"
1135,"175"
1136,"206"
1137,"170"
1138,"164"
1139,"175"
1140,"179"
1141,"144"
1142,"165"
1143,"156"
1144,"123"
1145,"138"
1146,"136"
1147,"136"
1148,"152"
1149,"129"
1150,"156"
1151,"148"
1152,"149"
1153,"139"
1154,"140"
1155,"130"
1156,"138"
1157,"155"
1158,"134"
1159,"143"
1160,"128"
1161,"134"
1162,"154"
1163,"144"
1164,"157"
1165,"127"
1166,"164"
1167,"120"
1168,"141"
1169,"143"
1170,"138"
1171,"152"
1172,"153"
1173,"125"
1174,"130"
1175,"145"
1176,"136"
1177,"146"
1178,"129"
1179,"182"
1180,"131"
1181,"163"
1182,"138"
1183,"129"
1184,"148"
1185,"146"
1186,"165"
1187,"163"
1188,"159"
1189,"150"
1190,"161"
1191,"139"
1192,"163"
1193,"174"
1194,"160"
1195,"163"
1196,"162"
1197,"156"
1198,"146"
1199,"168"
1200,"148"
1201,"150"
1202,"170"
1203,"174"
1204,"155"
1205,"166"
1206,"181"
1207,"197"
1208,"147"
1209,"192"
1210,"188"
1211,"170"
1212,"172"
1213,"161"
1214,"191"
1215,"150"
1216,"184"
1217,"167"
1218,"195"
1219,"154"
1220,"159"
1221,"152"
1222,"176"
1223,"183"
1224,"165"
1225,"143"
1226,"182"
1227,"179"
1228,"177"
1229,"174"
1230,"191"
1231,"187"
1232,"172"
1233,"174"
1234,"180"
1235,"175"
1236,"212"
1237,"187"
1238,"203"
1239,"179"
1240,"188"
1241,"210"
1242,"194"
1243,"204"
1244,"211"
1245,"213"
1246,"225"
1247,"207"
1248,"212"
1249,"201"
1250,"207"
1251,"222"
1252,"215"
1253,"238"
1254,"227"
1255,"214"
1256,"226"
1257,"250"
1258,"224"
1259,"243"
1260,"212"
1261,"230"
1262,"234"
1263,"258"
1264,"267"
1265,"261"
1266,"226"
1267,"236"
1268,"255"
1269,"228"
1270,"221"
1271,"227"
1272,"211"
1273,"234"
1274,"257"
1275,"213"
1276,"209"
1277,"223"
1278,"225"
1279,"210"
1280,"222"
1281,"222"
1282,"199"
1283,"209"
1284,"229"
1285,"224"
1286,"217"
1287,"233"
1288,"209"
1289,"237"
1290,"223"
1291,"251"
1292,"194"
1293,"215"
1294,"217"
1295,"238"
1296,"252"
1297,"224"
1298,"229"
1299,"221"
1300,"237"
1301,"233"
1302,"205"
1303,"238"
1304,"229"
1305,"236"
1306,"228"
1307,"246"
1308,"247"
1309,"209"
1310,"229"
1311,"224"
1312,"260"
1313,"241"
1314,"220"
1315,"244"
1316,"245"
1317,"239"
1318,"232"
1319,"207"
1320,"241"
1321,"238"
1322,"262"
1323,"247"
1324,"259"
1325,"260"
1326,"225"
1327,"222"
1328,"221"
1329,"250"
1330,"250"
1331,"224"
1332,"262"
1333,"261"
1334,"255"
1335,"236"
1336,"235"
1337,"286"
