Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130318-KKH4.12-300sec-1"
Duration Time,300
Ambient Temperature,"99.1"
Detector Temperature,"-40.5"
Valid Accumulated Counts,"717862"
Raw Accumulated Counts,"803479"
Valid Count Last Packet,"2497"
Raw Count Last Packet,"2801"
Live Time,275.148254
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,773
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"0"
5,"0"
6,"0"
7,"0"
8,"0"
9,"1"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"0"
20,"3"
21,"2"
22,"3"
23,"4"
24,"7"
25,"5"
26,"16"
27,"21"
28,"33"
29,"46"
30,"47"
31,"68"
32,"85"
33,"80"
34,"91"
35,"94"
36,"102"
37,"113"
38,"110"
39,"94"
40,"97"
41,"102"
42,"111"
43,"109"
44,"107"
45,"114"
46,"106"
47,"135"
48,"96"
49,"123"
50,"102"
51,"112"
52,"132"
53,"142"
54,"144"
55,"131"
56,"139"
57,"159"
58,"137"
59,"148"
60,"139"
61,"157"
62,"133"
63,"166"
64,"140"
65,"142"
66,"123"
67,"150"
68,"151"
69,"139"
70,"138"
71,"145"
72,"148"
73,"141"
74,"158"
75,"158"
76,"147"
77,"137"
78,"134"
79,"133"
80,"131"
81,"107"
82,"128"
83,"118"
84,"103"
85,"119"
86,"106"
87,"113"
88,"143"
89,"117"
90,"121"
91,"119"
92,"101"
93,"116"
94,"89"
95,"102"
96,"88"
97,"102"
98,"81"
99,"84"
100,"95"
101,"109"
102,"86"
103,"96"
104,"95"
105,"92"
106,"80"
107,"92"
108,"88"
109,"98"
110,"90"
111,"78"
112,"88"
113,"95"
114,"83"
115,"71"
116,"68"
117,"89"
118,"90"
119,"85"
120,"68"
121,"73"
122,"80"
123,"67"
124,"94"
125,"75"
126,"73"
127,"81"
128,"75"
129,"92"
130,"76"
131,"80"
132,"75"
133,"74"
134,"86"
135,"72"
136,"76"
137,"77"
138,"84"
139,"78"
140,"61"
141,"79"
142,"72"
143,"80"
144,"76"
145,"73"
146,"86"
147,"83"
148,"73"
149,"67"
150,"69"
151,"77"
152,"90"
153,"61"
154,"80"
155,"57"
156,"59"
157,"77"
158,"67"
159,"75"
160,"62"
161,"79"
162,"73"
163,"95"
164,"91"
165,"107"
166,"94"
167,"118"
168,"86"
169,"85"
170,"86"
171,"81"
172,"66"
173,"63"
174,"76"
175,"47"
176,"72"
177,"55"
178,"64"
179,"71"
180,"71"
181,"68"
182,"83"
183,"72"
184,"72"
185,"63"
186,"71"
187,"62"
188,"58"
189,"61"
190,"62"
191,"57"
192,"58"
193,"71"
194,"64"
195,"90"
196,"96"
197,"88"
198,"92"
199,"105"
200,"119"
201,"74"
202,"74"
203,"85"
204,"93"
205,"61"
206,"55"
207,"62"
208,"47"
209,"64"
210,"40"
211,"51"
212,"40"
213,"47"
214,"44"
215,"56"
216,"63"
217,"49"
218,"60"
219,"90"
220,"79"
221,"100"
222,"92"
223,"125"
224,"113"
225,"131"
226,"128"
227,"195"
228,"163"
229,"197"
230,"235"
231,"208"
232,"202"
233,"200"
234,"199"
235,"197"
236,"160"
237,"115"
238,"105"
239,"76"
240,"97"
241,"73"
242,"69"
243,"80"
244,"89"
245,"61"
246,"63"
247,"67"
248,"74"
249,"68"
250,"70"
251,"63"
252,"51"
253,"61"
254,"46"
255,"43"
256,"50"
257,"62"
258,"55"
259,"54"
260,"67"
261,"58"
262,"65"
263,"73"
264,"66"
265,"88"
266,"64"
267,"69"
268,"70"
269,"84"
270,"78"
271,"78"
272,"70"
273,"54"
274,"54"
275,"81"
276,"77"
277,"69"
278,"58"
279,"59"
280,"56"
281,"45"
282,"64"
283,"60"
284,"58"
285,"66"
286,"60"
287,"57"
288,"57"
289,"62"
290,"58"
291,"85"
292,"80"
293,"73"
294,"74"
295,"104"
296,"103"
297,"78"
298,"115"
299,"98"
300,"128"
301,"127"
302,"141"
303,"171"
304,"210"
305,"292"
306,"400"
307,"550"
308,"996"
309,"1648"
310,"2883"
311,"4578"
312,"7265"
313,"10761"
314,"15465"
315,"20695"
316,"26710"
317,"32507"
318,"37404"
319,"40467"
320,"42184"
321,"41282"
322,"38024"
323,"33592"
324,"28005"
325,"22197"
326,"16845"
327,"12479"
328,"8725"
329,"5964"
330,"4018"
331,"2695"
332,"1861"
333,"1335"
334,"982"
335,"846"
336,"705"
337,"640"
338,"645"
339,"657"
340,"687"
341,"778"
342,"961"
343,"1163"
344,"1601"
345,"2096"
346,"2866"
347,"3566"
348,"4515"
349,"5406"
350,"6398"
351,"7033"
352,"7544"
353,"7474"
354,"7336"
355,"6704"
356,"5776"
357,"4828"
358,"3848"
359,"2958"
360,"2143"
361,"1542"
362,"1013"
363,"718"
364,"486"
365,"364"
366,"235"
367,"187"
368,"128"
369,"124"
370,"118"
371,"119"
372,"105"
373,"91"
374,"105"
375,"115"
376,"109"
377,"109"
378,"88"
379,"104"
380,"96"
381,"82"
382,"105"
383,"80"
384,"80"
385,"71"
386,"65"
387,"71"
388,"59"
389,"49"
390,"49"
391,"36"
392,"45"
393,"38"
394,"30"
395,"24"
396,"17"
397,"28"
398,"13"
399,"17"
400,"28"
401,"14"
402,"14"
403,"10"
404,"13"
405,"19"
406,"5"
407,"12"
408,"8"
409,"16"
410,"9"
411,"10"
412,"15"
413,"17"
414,"14"
415,"20"
416,"14"
417,"22"
418,"20"
419,"20"
420,"17"
421,"19"
422,"14"
423,"14"
424,"14"
425,"17"
426,"22"
427,"17"
428,"17"
429,"17"
430,"19"
431,"27"
432,"17"
433,"15"
434,"29"
435,"17"
436,"21"
437,"9"
438,"17"
439,"15"
440,"7"
441,"9"
442,"8"
443,"9"
444,"4"
445,"5"
446,"4"
447,"7"
448,"7"
449,"7"
450,"6"
451,"2"
452,"4"
453,"5"
454,"4"
455,"7"
456,"8"
457,"6"
458,"5"
459,"12"
460,"3"
461,"3"
462,"13"
463,"6"
464,"2"
465,"8"
466,"7"
467,"6"
468,"4"
469,"5"
470,"8"
471,"3"
472,"10"
473,"5"
474,"9"
475,"10"
476,"16"
477,"14"
478,"15"
479,"14"
480,"6"
481,"15"
482,"18"
483,"15"
484,"17"
485,"12"
486,"19"
487,"10"
488,"12"
489,"8"
490,"13"
491,"8"
492,"10"
493,"11"
494,"6"
495,"5"
496,"4"
497,"7"
498,"8"
499,"11"
500,"8"
501,"8"
502,"5"
503,"4"
504,"8"
505,"7"
506,"4"
507,"3"
508,"6"
509,"5"
510,"5"
511,"4"
512,"7"
513,"16"
514,"9"
515,"8"
516,"5"
517,"9"
518,"12"
519,"10"
520,"22"
521,"28"
522,"30"
523,"36"
524,"34"
525,"46"
526,"39"
527,"46"
528,"37"
529,"45"
530,"40"
531,"37"
532,"30"
533,"30"
534,"14"
535,"9"
536,"8"
537,"12"
538,"7"
539,"3"
540,"10"
541,"1"
542,"6"
543,"4"
544,"10"
545,"5"
546,"2"
547,"4"
548,"5"
549,"5"
550,"4"
551,"5"
552,"8"
553,"6"
554,"3"
555,"2"
556,"5"
557,"9"
558,"6"
559,"11"
560,"8"
561,"6"
562,"5"
563,"4"
564,"7"
565,"14"
566,"8"
567,"3"
568,"6"
569,"6"
570,"4"
571,"4"
572,"15"
573,"11"
574,"7"
575,"4"
576,"5"
577,"8"
578,"9"
579,"9"
580,"7"
581,"5"
582,"14"
583,"13"
584,"8"
585,"9"
586,"13"
587,"9"
588,"9"
589,"12"
590,"12"
591,"10"
592,"10"
593,"12"
594,"10"
595,"10"
596,"10"
597,"7"
598,"12"
599,"9"
600,"15"
601,"4"
602,"5"
603,"7"
604,"6"
605,"4"
606,"3"
607,"7"
608,"5"
609,"3"
610,"2"
611,"8"
612,"9"
613,"6"
614,"6"
615,"7"
616,"5"
617,"9"
618,"7"
619,"3"
620,"5"
621,"4"
622,"2"
623,"7"
624,"12"
625,"14"
626,"8"
627,"7"
628,"15"
629,"24"
630,"6"
631,"31"
632,"22"
633,"33"
634,"40"
635,"31"
636,"42"
637,"32"
638,"56"
639,"71"
640,"65"
641,"59"
642,"60"
643,"51"
644,"65"
645,"42"
646,"33"
647,"38"
648,"29"
649,"19"
650,"15"
651,"10"
652,"5"
653,"9"
654,"7"
655,"9"
656,"5"
657,"4"
658,"8"
659,"14"
660,"13"
661,"16"
662,"14"
663,"25"
664,"26"
665,"20"
666,"43"
667,"26"
668,"44"
669,"29"
670,"33"
671,"50"
672,"42"
673,"40"
674,"43"
675,"51"
676,"35"
677,"25"
678,"26"
679,"32"
680,"18"
681,"23"
682,"19"
683,"9"
684,"18"
685,"14"
686,"17"
687,"12"
688,"16"
689,"12"
690,"9"
691,"4"
692,"7"
693,"11"
694,"6"
695,"5"
696,"6"
697,"9"
698,"14"
699,"9"
700,"12"
701,"9"
702,"14"
703,"10"
704,"15"
705,"10"
706,"17"
707,"12"
708,"10"
709,"11"
710,"12"
711,"15"
712,"7"
713,"8"
714,"10"
715,"6"
716,"7"
717,"12"
718,"4"
719,"7"
720,"4"
721,"4"
722,"5"
723,"2"
724,"7"
725,"4"
726,"6"
727,"4"
728,"9"
729,"4"
730,"6"
731,"5"
732,"2"
733,"3"
734,"8"
735,"4"
736,"10"
737,"6"
738,"5"
739,"8"
740,"13"
741,"18"
742,"18"
743,"10"
744,"10"
745,"18"
746,"14"
747,"11"
748,"15"
749,"12"
750,"17"
751,"12"
752,"9"
753,"10"
754,"5"
755,"7"
756,"13"
757,"12"
758,"4"
759,"4"
760,"7"
761,"12"
762,"5"
763,"13"
764,"5"
765,"6"
766,"6"
767,"7"
768,"5"
769,"6"
770,"6"
771,"10"
772,"9"
773,"15"
774,"14"
775,"18"
776,"22"
777,"18"
778,"32"
779,"39"
780,"43"
781,"42"
782,"55"
783,"62"
784,"50"
785,"69"
786,"64"
787,"69"
788,"70"
789,"88"
790,"55"
791,"64"
792,"44"
793,"49"
794,"38"
795,"41"
796,"25"
797,"29"
798,"21"
799,"22"
800,"13"
801,"8"
802,"7"
803,"13"
804,"5"
805,"7"
806,"2"
807,"7"
808,"8"
809,"5"
810,"11"
811,"8"
812,"8"
813,"11"
814,"12"
815,"7"
816,"14"
817,"16"
818,"10"
819,"15"
820,"8"
821,"12"
822,"12"
823,"9"
824,"12"
825,"14"
826,"16"
827,"10"
828,"19"
829,"13"
830,"24"
831,"22"
832,"21"
833,"18"
834,"15"
835,"10"
836,"12"
837,"15"
838,"14"
839,"11"
840,"10"
841,"9"
842,"10"
843,"13"
844,"11"
845,"7"
846,"7"
847,"8"
848,"6"
849,"14"
850,"16"
851,"10"
852,"15"
853,"13"
854,"11"
855,"17"
856,"16"
857,"17"
858,"14"
859,"23"
860,"23"
861,"17"
862,"18"
863,"26"
864,"22"
865,"21"
866,"18"
867,"20"
868,"14"
869,"18"
870,"23"
871,"16"
872,"16"
873,"14"
874,"17"
875,"11"
876,"23"
877,"24"
878,"21"
879,"23"
880,"25"
881,"25"
882,"24"
883,"29"
884,"21"
885,"23"
886,"29"
887,"32"
888,"22"
889,"16"
890,"16"
891,"23"
892,"17"
893,"22"
894,"21"
895,"17"
896,"16"
897,"11"
898,"14"
899,"18"
900,"13"
901,"20"
902,"13"
903,"14"
904,"20"
905,"18"
906,"18"
907,"17"
908,"14"
909,"27"
910,"27"
911,"17"
912,"16"
913,"23"
914,"11"
915,"20"
916,"22"
917,"24"
918,"26"
919,"26"
920,"21"
921,"19"
922,"23"
923,"17"
924,"26"
925,"33"
926,"25"
927,"25"
928,"33"
929,"36"
930,"32"
931,"32"
932,"37"
933,"31"
934,"45"
935,"35"
936,"32"
937,"40"
938,"39"
939,"39"
940,"44"
941,"38"
942,"60"
943,"52"
944,"45"
945,"51"
946,"58"
947,"52"
948,"46"
949,"53"
950,"51"
951,"71"
952,"61"
953,"66"
954,"55"
955,"40"
956,"61"
957,"56"
958,"64"
959,"60"
960,"58"
961,"62"
962,"54"
963,"68"
964,"54"
965,"60"
966,"42"
967,"57"
968,"52"
969,"50"
970,"46"
971,"48"
972,"54"
973,"46"
974,"56"
975,"58"
976,"45"
977,"57"
978,"53"
979,"46"
980,"51"
981,"48"
982,"36"
983,"43"
984,"50"
985,"41"
986,"36"
987,"49"
988,"37"
989,"49"
990,"41"
991,"38"
992,"48"
993,"46"
994,"48"
995,"58"
996,"58"
997,"67"
998,"74"
999,"79"
1000,"75"
1001,"96"
1002,"114"
1003,"121"
1004,"123"
1005,"118"
1006,"122"
1007,"131"
1008,"129"
1009,"130"
1010,"152"
1011,"129"
1012,"109"
1013,"114"
1014,"111"
1015,"104"
1016,"109"
1017,"88"
1018,"77"
1019,"55"
1020,"83"
1021,"62"
1022,"39"
1023,"49"
1024,"45"
1025,"48"
1026,"54"
1027,"33"
1028,"53"
1029,"46"
1030,"38"
1031,"35"
1032,"42"
1033,"48"
1034,"53"
1035,"58"
1036,"32"
1037,"40"
1038,"59"
1039,"46"
1040,"53"
1041,"39"
1042,"54"
1043,"59"
1044,"48"
1045,"45"
1046,"55"
1047,"71"
1048,"76"
1049,"66"
1050,"72"
1051,"56"
1052,"49"
1053,"60"
1054,"68"
1055,"69"
1056,"59"
1057,"64"
1058,"77"
1059,"72"
1060,"64"
1061,"74"
1062,"62"
1063,"67"
1064,"68"
1065,"69"
1066,"63"
1067,"80"
1068,"85"
1069,"73"
1070,"76"
1071,"67"
1072,"78"
1073,"80"
1074,"76"
1075,"58"
1076,"73"
1077,"67"
1078,"64"
1079,"79"
1080,"93"
1081,"85"
1082,"72"
1083,"69"
1084,"64"
1085,"86"
1086,"71"
1087,"81"
1088,"74"
1089,"77"
1090,"70"
1091,"71"
1092,"73"
1093,"71"
1094,"68"
1095,"81"
1096,"83"
1097,"85"
1098,"86"
1099,"70"
1100,"58"
1101,"74"
1102,"84"
1103,"93"
1104,"68"
1105,"71"
1106,"81"
1107,"77"
1108,"78"
1109,"67"
1110,"55"
1111,"73"
1112,"82"
1113,"79"
1114,"73"
1115,"77"
1116,"76"
1117,"83"
1118,"71"
1119,"73"
1120,"66"
1121,"79"
1122,"53"
1123,"85"
1124,"84"
1125,"72"
1126,"85"
1127,"101"
1128,"105"
1129,"96"
1130,"103"
1131,"89"
1132,"138"
1133,"113"
1134,"111"
1135,"126"
1136,"122"
1137,"112"
1138,"134"
1139,"125"
1140,"95"
1141,"111"
1142,"105"
1143,"101"
1144,"103"
1145,"89"
1146,"83"
1147,"78"
1148,"80"
1149,"86"
1150,"92"
1151,"90"
1152,"99"
1153,"74"
1154,"77"
1155,"90"
1156,"97"
1157,"88"
1158,"92"
1159,"81"
1160,"85"
1161,"84"
1162,"77"
1163,"106"
1164,"86"
1165,"80"
1166,"86"
1167,"86"
1168,"87"
1169,"97"
1170,"75"
