Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130318-KKH4.12-300sec-3"
Duration Time,300
Ambient Temperature,"100.2"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"718463"
Raw Accumulated Counts,"804112"
Valid Count Last Packet,"2403"
Raw Count Last Packet,"2679"
Live Time,275.139038
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,773
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"0"
5,"1"
6,"0"
7,"0"
8,"1"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"1"
19,"1"
20,"1"
21,"2"
22,"3"
23,"5"
24,"9"
25,"8"
26,"18"
27,"23"
28,"33"
29,"38"
30,"56"
31,"57"
32,"71"
33,"76"
34,"88"
35,"97"
36,"103"
37,"95"
38,"98"
39,"108"
40,"103"
41,"104"
42,"110"
43,"108"
44,"108"
45,"98"
46,"105"
47,"120"
48,"111"
49,"113"
50,"132"
51,"117"
52,"129"
53,"106"
54,"142"
55,"139"
56,"139"
57,"122"
58,"145"
59,"142"
60,"139"
61,"167"
62,"153"
63,"168"
64,"142"
65,"137"
66,"148"
67,"147"
68,"135"
69,"130"
70,"149"
71,"168"
72,"159"
73,"165"
74,"147"
75,"138"
76,"145"
77,"116"
78,"145"
79,"123"
80,"124"
81,"107"
82,"125"
83,"129"
84,"117"
85,"123"
86,"135"
87,"115"
88,"117"
89,"103"
90,"107"
91,"122"
92,"119"
93,"119"
94,"116"
95,"111"
96,"101"
97,"100"
98,"95"
99,"104"
100,"93"
101,"93"
102,"95"
103,"90"
104,"94"
105,"94"
106,"100"
107,"98"
108,"124"
109,"91"
110,"91"
111,"76"
112,"78"
113,"79"
114,"80"
115,"100"
116,"92"
117,"72"
118,"104"
119,"88"
120,"78"
121,"62"
122,"79"
123,"93"
124,"77"
125,"102"
126,"72"
127,"85"
128,"82"
129,"72"
130,"92"
131,"72"
132,"71"
133,"67"
134,"69"
135,"74"
136,"57"
137,"77"
138,"58"
139,"59"
140,"62"
141,"75"
142,"92"
143,"57"
144,"82"
145,"84"
146,"68"
147,"84"
148,"75"
149,"73"
150,"91"
151,"81"
152,"67"
153,"62"
154,"67"
155,"79"
156,"82"
157,"67"
158,"73"
159,"64"
160,"74"
161,"77"
162,"98"
163,"89"
164,"91"
165,"100"
166,"95"
167,"88"
168,"84"
169,"71"
170,"80"
171,"63"
172,"93"
173,"65"
174,"60"
175,"73"
176,"61"
177,"86"
178,"64"
179,"66"
180,"65"
181,"72"
182,"74"
183,"75"
184,"84"
185,"63"
186,"71"
187,"58"
188,"71"
189,"68"
190,"63"
191,"54"
192,"64"
193,"67"
194,"77"
195,"70"
196,"86"
197,"113"
198,"104"
199,"101"
200,"85"
201,"86"
202,"71"
203,"78"
204,"85"
205,"66"
206,"67"
207,"66"
208,"60"
209,"70"
210,"51"
211,"53"
212,"49"
213,"43"
214,"50"
215,"66"
216,"59"
217,"46"
218,"67"
219,"77"
220,"77"
221,"95"
222,"99"
223,"121"
224,"126"
225,"149"
226,"179"
227,"140"
228,"194"
229,"173"
230,"222"
231,"214"
232,"211"
233,"219"
234,"190"
235,"189"
236,"170"
237,"145"
238,"136"
239,"100"
240,"78"
241,"67"
242,"59"
243,"64"
244,"71"
245,"59"
246,"80"
247,"62"
248,"88"
249,"70"
250,"67"
251,"58"
252,"50"
253,"50"
254,"75"
255,"52"
256,"45"
257,"45"
258,"51"
259,"61"
260,"54"
261,"58"
262,"58"
263,"98"
264,"73"
265,"86"
266,"93"
267,"68"
268,"85"
269,"68"
270,"73"
271,"87"
272,"73"
273,"71"
274,"61"
275,"80"
276,"59"
277,"68"
278,"67"
279,"69"
280,"57"
281,"56"
282,"53"
283,"45"
284,"50"
285,"58"
286,"56"
287,"62"
288,"48"
289,"84"
290,"65"
291,"73"
292,"69"
293,"89"
294,"85"
295,"83"
296,"104"
297,"80"
298,"115"
299,"103"
300,"120"
301,"119"
302,"129"
303,"131"
304,"173"
305,"236"
306,"397"
307,"635"
308,"959"
309,"1632"
310,"2800"
311,"4697"
312,"7212"
313,"10748"
314,"15398"
315,"20622"
316,"26774"
317,"32439"
318,"37786"
319,"40484"
320,"41843"
321,"41494"
322,"38121"
323,"33731"
324,"28137"
325,"22360"
326,"17222"
327,"12322"
328,"8691"
329,"6057"
330,"3968"
331,"2688"
332,"1871"
333,"1222"
334,"906"
335,"757"
336,"654"
337,"614"
338,"631"
339,"653"
340,"680"
341,"805"
342,"984"
343,"1256"
344,"1552"
345,"2101"
346,"2720"
347,"3495"
348,"4424"
349,"5429"
350,"6467"
351,"7035"
352,"7418"
353,"7472"
354,"7060"
355,"6632"
356,"5893"
357,"4830"
358,"3897"
359,"2876"
360,"2180"
361,"1580"
362,"1127"
363,"678"
364,"464"
365,"273"
366,"211"
367,"158"
368,"134"
369,"114"
370,"122"
371,"126"
372,"124"
373,"125"
374,"114"
375,"88"
376,"110"
377,"81"
378,"102"
379,"94"
380,"87"
381,"85"
382,"85"
383,"68"
384,"95"
385,"80"
386,"65"
387,"57"
388,"67"
389,"47"
390,"75"
391,"47"
392,"45"
393,"19"
394,"39"
395,"27"
396,"15"
397,"27"
398,"17"
399,"14"
400,"21"
401,"19"
402,"13"
403,"12"
404,"15"
405,"10"
406,"11"
407,"15"
408,"13"
409,"14"
410,"11"
411,"20"
412,"14"
413,"19"
414,"16"
415,"8"
416,"17"
417,"20"
418,"14"
419,"15"
420,"11"
421,"17"
422,"18"
423,"10"
424,"14"
425,"14"
426,"16"
427,"26"
428,"23"
429,"28"
430,"29"
431,"31"
432,"24"
433,"20"
434,"21"
435,"21"
436,"16"
437,"13"
438,"22"
439,"12"
440,"14"
441,"7"
442,"7"
443,"7"
444,"9"
445,"8"
446,"6"
447,"11"
448,"5"
449,"9"
450,"3"
451,"5"
452,"6"
453,"9"
454,"6"
455,"6"
456,"6"
457,"3"
458,"5"
459,"6"
460,"7"
461,"8"
462,"6"
463,"5"
464,"1"
465,"8"
466,"13"
467,"11"
468,"7"
469,"9"
470,"6"
471,"6"
472,"11"
473,"4"
474,"10"
475,"8"
