Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130318-KKH4.12-300sec-8"
Duration Time,300
Ambient Temperature,"102.9"
Detector Temperature,"-38.5"
Valid Accumulated Counts,"604333"
Raw Accumulated Counts,"669820"
Valid Count Last Packet,"1943"
Raw Count Last Packet,"2161"
Live Time,279.168823
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,774
Channel#,Intensity
0,"0"
1,"1"
2,"0"
3,"1"
4,"0"
5,"0"
6,"1"
7,"0"
8,"0"
9,"1"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"1"
16,"0"
17,"0"
18,"0"
19,"0"
20,"1"
21,"3"
22,"1"
23,"1"
24,"8"
25,"6"
26,"16"
27,"28"
28,"31"
29,"36"
30,"58"
31,"57"
32,"72"
33,"74"
34,"90"
35,"93"
36,"107"
37,"82"
38,"97"
39,"108"
40,"83"
41,"84"
42,"109"
43,"97"
44,"107"
45,"104"
46,"125"
47,"117"
48,"108"
49,"101"
50,"120"
51,"121"
52,"129"
53,"123"
54,"129"
55,"138"
56,"145"
57,"121"
58,"142"
59,"140"
60,"138"
61,"153"
62,"137"
63,"148"
64,"147"
65,"138"
66,"130"
67,"149"
68,"128"
69,"131"
70,"153"
71,"138"
72,"115"
73,"142"
74,"136"
75,"145"
76,"121"
77,"138"
78,"118"
79,"133"
80,"131"
81,"130"
82,"103"
83,"116"
84,"97"
85,"139"
86,"121"
87,"136"
88,"124"
89,"131"
90,"100"
91,"82"
92,"103"
93,"103"
94,"95"
95,"93"
96,"107"
97,"89"
98,"93"
99,"111"
100,"95"
101,"81"
102,"83"
103,"88"
104,"70"
105,"87"
106,"86"
107,"91"
108,"83"
109,"86"
110,"72"
111,"91"
112,"83"
113,"84"
114,"84"
115,"64"
116,"80"
117,"79"
118,"75"
119,"79"
120,"85"
121,"98"
122,"67"
123,"78"
124,"70"
125,"80"
126,"81"
127,"57"
128,"79"
129,"72"
130,"62"
131,"83"
132,"75"
133,"84"
134,"72"
135,"56"
136,"61"
137,"73"
138,"68"
139,"67"
140,"65"
141,"77"
142,"71"
143,"70"
144,"69"
145,"77"
146,"74"
147,"75"
148,"60"
149,"85"
150,"68"
151,"78"
152,"50"
153,"74"
154,"52"
155,"63"
156,"59"
157,"53"
158,"63"
159,"77"
160,"76"
161,"71"
162,"74"
163,"87"
164,"96"
165,"110"
166,"105"
167,"88"
168,"89"
169,"84"
170,"76"
171,"78"
172,"78"
173,"73"
174,"61"
175,"59"
176,"64"
177,"64"
178,"58"
179,"76"
180,"80"
181,"68"
182,"105"
183,"65"
184,"84"
185,"91"
186,"70"
187,"81"
188,"87"
189,"76"
190,"70"
191,"59"
192,"54"
193,"56"
194,"70"
195,"72"
196,"59"
197,"72"
198,"80"
199,"58"
200,"81"
201,"59"
202,"68"
203,"76"
204,"55"
205,"55"
206,"51"
207,"60"
208,"59"
209,"46"
210,"42"
211,"47"
212,"38"
213,"51"
214,"46"
215,"47"
216,"44"
217,"60"
218,"66"
219,"47"
220,"74"
221,"69"
222,"88"
223,"95"
224,"123"
225,"121"
226,"144"
227,"141"
228,"160"
229,"160"
230,"163"
231,"185"
232,"183"
233,"163"
234,"166"
235,"155"
236,"133"
237,"108"
238,"97"
239,"64"
240,"73"
241,"75"
242,"51"
243,"47"
244,"44"
245,"43"
246,"41"
247,"51"
248,"60"
249,"51"
250,"52"
251,"45"
252,"38"
253,"37"
254,"48"
255,"35"
256,"52"
257,"51"
258,"45"
259,"50"
260,"46"
261,"45"
262,"53"
263,"62"
264,"51"
265,"51"
266,"62"
267,"64"
268,"65"
269,"51"
270,"63"
271,"50"
272,"53"
273,"48"
274,"55"
275,"43"
276,"57"
277,"46"
278,"56"
279,"44"
280,"59"
281,"51"
282,"41"
283,"45"
284,"43"
285,"50"
286,"47"
287,"45"
288,"53"
289,"46"
290,"56"
291,"62"
292,"72"
293,"65"
294,"74"
295,"60"
296,"74"
297,"80"
298,"88"
299,"100"
300,"81"
301,"105"
302,"100"
303,"139"
304,"146"
305,"223"
306,"302"
307,"506"
308,"770"
309,"1351"
310,"2302"
311,"3767"
312,"5751"
313,"8852"
314,"12561"
315,"17104"
316,"21827"
317,"26520"
318,"30687"
319,"33703"
320,"34921"
321,"34214"
322,"31458"
323,"27830"
324,"23344"
325,"18453"
326,"14010"
327,"10225"
328,"7086"
329,"4659"
330,"3032"
331,"1890"
332,"1193"
333,"778"
334,"508"
335,"375"
336,"311"
337,"244"
338,"256"
339,"233"
340,"306"
341,"385"
342,"470"
343,"705"
344,"1019"
345,"1381"
346,"1916"
347,"2648"
348,"3319"
349,"4178"
350,"4945"
351,"5533"
352,"5895"
353,"6002"
354,"5979"
355,"5497"
356,"4698"
357,"3905"
358,"3100"
359,"2391"
360,"1746"
361,"1241"
362,"787"
363,"525"
364,"320"
365,"218"
366,"136"
367,"91"
368,"78"
369,"55"
370,"57"
371,"58"
372,"46"
373,"55"
374,"55"
375,"43"
376,"45"
377,"43"
378,"45"
379,"21"
380,"19"
381,"22"
382,"19"
383,"15"
384,"5"
385,"8"
386,"10"
387,"6"
388,"6"
389,"8"
390,"6"
391,"6"
392,"5"
393,"11"
394,"4"
395,"4"
396,"8"
397,"11"
398,"9"
399,"8"
400,"8"
401,"16"
402,"12"
403,"12"
404,"8"
405,"18"
406,"16"
407,"7"
408,"15"
409,"11"
410,"16"
411,"16"
412,"12"
413,"15"
414,"22"
415,"16"
416,"22"
417,"14"
418,"10"
419,"16"
420,"15"
421,"18"
422,"12"
423,"11"
424,"18"
425,"16"
426,"11"
427,"15"
428,"22"
429,"28"
430,"37"
431,"17"
432,"33"
433,"32"
434,"22"
435,"19"
436,"20"
437,"13"
438,"11"
439,"14"
440,"12"
441,"7"
442,"13"
443,"8"
444,"12"
445,"4"
446,"1"
447,"8"
448,"6"
449,"9"
450,"4"
451,"4"
452,"5"
453,"0"
454,"5"
455,"3"
456,"1"
457,"6"
458,"5"
459,"7"
460,"1"
461,"8"
462,"5"
463,"4"
464,"3"
465,"3"
466,"4"
467,"1"
468,"7"
469,"7"
470,"9"
471,"9"
472,"8"
473,"10"
474,"10"
475,"5"
476,"13"
477,"16"
478,"15"
479,"12"
480,"15"
481,"14"
482,"14"
483,"16"
484,"34"
485,"18"
486,"14"
487,"11"
488,"16"
489,"5"
490,"19"
491,"10"
492,"10"
493,"7"
494,"11"
495,"8"
496,"8"
497,"7"
498,"9"
499,"12"
500,"10"
501,"3"
502,"8"
503,"8"
504,"5"
505,"6"
506,"3"
507,"4"
508,"9"
509,"3"
510,"5"
511,"3"
512,"6"
513,"5"
514,"6"
515,"5"
516,"6"
517,"10"
518,"10"
519,"14"
520,"10"
521,"16"
522,"16"
523,"28"
524,"31"
525,"33"
526,"37"
527,"49"
528,"37"
529,"34"
530,"30"
531,"28"
532,"25"
533,"17"
534,"12"
535,"13"
536,"10"
537,"7"
538,"9"
539,"6"
540,"11"
541,"5"
542,"6"
543,"5"
544,"3"
545,"10"
546,"4"
547,"5"
548,"3"
549,"4"
550,"6"
551,"4"
552,"3"
553,"2"
554,"10"
555,"4"
556,"6"
557,"4"
558,"5"
559,"5"
560,"5"
561,"5"
562,"9"
563,"6"
564,"7"
565,"6"
566,"6"
567,"5"
568,"2"
569,"3"
570,"4"
571,"3"
572,"7"
573,"2"
574,"8"
575,"10"
576,"6"
577,"6"
578,"7"
579,"7"
580,"10"
581,"5"
582,"3"
583,"13"
584,"13"
585,"9"
586,"10"
587,"10"
588,"16"
589,"9"
590,"10"
591,"16"
592,"7"
593,"14"
594,"5"
595,"15"
596,"13"
597,"6"
598,"3"
599,"8"
600,"7"
601,"4"
602,"7"
603,"4"
604,"4"
605,"5"
606,"9"
607,"3"
608,"4"
609,"7"
