Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130318-KKH4.12-300sec-5"
Duration Time,300
Ambient Temperature,"101.1"
Detector Temperature,"-39.5"
Valid Accumulated Counts,"717837"
Raw Accumulated Counts,"804138"
Valid Count Last Packet,"2407"
Raw Count Last Packet,"2646"
Live Time,275.141205
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,774
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"0"
5,"1"
6,"1"
7,"1"
8,"0"
9,"2"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"1"
18,"1"
19,"1"
20,"0"
21,"2"
22,"2"
23,"7"
24,"7"
25,"10"
26,"16"
27,"14"
28,"27"
29,"36"
30,"52"
31,"59"
32,"76"
33,"80"
34,"76"
35,"101"
36,"92"
37,"93"
38,"102"
39,"104"
40,"96"
41,"101"
42,"121"
43,"106"
44,"112"
45,"101"
46,"96"
47,"129"
48,"112"
49,"132"
50,"120"
51,"118"
52,"122"
53,"129"
54,"120"
55,"128"
56,"135"
57,"151"
58,"154"
59,"149"
60,"150"
61,"144"
62,"157"
63,"149"
64,"157"
65,"156"
66,"143"
67,"130"
68,"142"
69,"148"
70,"152"
71,"138"
72,"153"
73,"144"
74,"119"
75,"158"
76,"133"
77,"149"
78,"115"
79,"115"
80,"126"
81,"112"
82,"92"
83,"121"
84,"125"
85,"115"
86,"117"
87,"114"
88,"145"
89,"108"
90,"129"
91,"107"
92,"91"
93,"98"
94,"110"
95,"97"
96,"106"
97,"116"
98,"99"
99,"91"
100,"111"
101,"103"
102,"92"
103,"95"
104,"88"
105,"88"
106,"97"
107,"82"
108,"79"
109,"94"
110,"84"
111,"90"
112,"97"
113,"84"
114,"81"
115,"85"
116,"88"
117,"72"
118,"89"
119,"73"
120,"62"
121,"74"
122,"69"
123,"87"
124,"73"
125,"72"
126,"78"
127,"94"
128,"91"
129,"72"
130,"71"
131,"68"
132,"83"
133,"82"
134,"85"
135,"66"
136,"67"
137,"76"
138,"63"
139,"75"
140,"67"
141,"64"
142,"70"
143,"84"
144,"68"
145,"90"
146,"63"
147,"94"
148,"76"
149,"58"
150,"53"
151,"73"
152,"62"
153,"70"
154,"83"
155,"64"
156,"81"
157,"63"
158,"79"
159,"76"
160,"79"
161,"88"
162,"89"
163,"82"
164,"103"
165,"126"
166,"102"
167,"100"
168,"99"
169,"91"
170,"103"
171,"94"
172,"59"
173,"80"
174,"52"
175,"73"
176,"54"
177,"63"
178,"57"
179,"64"
180,"57"
181,"73"
182,"60"
183,"72"
184,"73"
185,"62"
186,"75"
187,"64"
188,"65"
189,"63"
190,"52"
191,"36"
192,"64"
193,"52"
194,"72"
195,"72"
196,"81"
197,"79"
198,"103"
199,"103"
200,"91"
201,"96"
202,"73"
203,"64"
204,"68"
205,"75"
206,"58"
207,"50"
208,"66"
209,"60"
210,"54"
211,"49"
212,"56"
213,"56"
214,"51"
215,"35"
216,"56"
217,"73"
218,"81"
219,"72"
220,"92"
221,"89"
222,"112"
223,"117"
224,"131"
225,"137"
226,"174"
227,"155"
228,"181"
229,"174"
230,"208"
231,"221"
232,"232"
233,"215"
234,"234"
235,"174"
236,"153"
237,"122"
238,"124"
239,"82"
240,"67"
241,"95"
242,"69"
243,"62"
244,"75"
245,"65"
246,"71"
247,"76"
248,"77"
249,"77"
250,"74"
251,"74"
252,"77"
253,"49"
254,"70"
255,"56"
256,"50"
257,"50"
258,"60"
259,"44"
260,"66"
261,"63"
262,"62"
263,"63"
264,"84"
265,"77"
266,"84"
267,"78"
268,"91"
269,"75"
270,"74"
271,"91"
272,"69"
273,"73"
274,"65"
275,"61"
276,"66"
277,"58"
278,"67"
279,"61"
280,"59"
281,"59"
282,"49"
283,"60"
284,"50"
285,"66"
286,"62"
287,"61"
288,"52"
289,"63"
290,"62"
291,"69"
292,"64"
293,"77"
294,"87"
295,"97"
296,"106"
297,"93"
298,"105"
299,"125"
300,"120"
301,"116"
302,"148"
303,"164"
304,"195"
305,"285"
306,"401"
307,"610"
308,"904"
309,"1680"
310,"2733"
311,"4504"
312,"7213"
313,"10539"
314,"15252"
315,"20602"
316,"26779"
317,"32772"
318,"37476"
319,"40677"
320,"41717"
321,"41065"
322,"38022"
323,"33966"
324,"28458"
325,"22655"
326,"17155"
327,"12571"
328,"8776"
329,"5976"
330,"3972"
331,"2677"
332,"1745"
333,"1362"
334,"964"
335,"759"
336,"640"
337,"619"
338,"661"
339,"578"
340,"678"
341,"790"
342,"987"
343,"1178"
344,"1618"
345,"2161"
346,"2739"
347,"3605"
348,"4515"
349,"5391"
350,"6241"
351,"6862"
352,"7388"
353,"7464"
354,"7375"
355,"6797"
356,"5652"
357,"4810"
358,"3881"
359,"2930"
360,"2166"
361,"1520"
362,"1061"
363,"733"
364,"466"
365,"302"
366,"219"
367,"175"
368,"144"
369,"115"
370,"115"
371,"105"
372,"88"
373,"99"
374,"115"
375,"110"
376,"104"
377,"110"
378,"84"
379,"108"
380,"87"
381,"95"
382,"80"
383,"66"
384,"74"
385,"66"
386,"85"
387,"66"
388,"64"
389,"51"
390,"53"
391,"38"
392,"37"
393,"37"
394,"34"
395,"24"
396,"19"
397,"14"
398,"19"
399,"19"
400,"25"
401,"17"
402,"10"
403,"27"
404,"20"
405,"11"
406,"11"
407,"11"
408,"15"
409,"16"
410,"14"
411,"17"
412,"27"
413,"15"
414,"20"
415,"12"
416,"16"
417,"11"
418,"14"
419,"25"
420,"17"
421,"18"
422,"10"
423,"13"
424,"14"
425,"23"
426,"11"
427,"19"
428,"27"
429,"15"
430,"25"
431,"28"
432,"22"
