Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130221-KKH1.13-300sec-3"
Duration Time,300
Ambient Temperature,"91.2"
Detector Temperature,"-40.5"
Valid Accumulated Counts,"621280"
Raw Accumulated Counts,"691283"
Valid Count Last Packet,"2202"
Raw Count Last Packet,"2483"
Live Time,278.528595
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,512
Channel#,Intensity
0,"0"
1,"1"
2,"0"
3,"0"
4,"2"
5,"0"
6,"0"
7,"0"
8,"1"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"1"
16,"0"
17,"0"
18,"1"
19,"0"
20,"0"
21,"0"
22,"2"
23,"11"
24,"9"
25,"13"
26,"14"
27,"21"
28,"38"
29,"33"
30,"64"
31,"66"
32,"65"
33,"80"
34,"95"
35,"91"
36,"87"
37,"86"
38,"88"
39,"118"
40,"130"
41,"112"
42,"84"
43,"118"
44,"100"
45,"97"
46,"120"
47,"111"
48,"112"
49,"107"
50,"124"
51,"133"
52,"137"
53,"134"
54,"113"
55,"131"
56,"135"
57,"150"
58,"148"
59,"166"
60,"157"
61,"146"
62,"162"
63,"153"
64,"151"
65,"148"
66,"172"
67,"128"
68,"151"
69,"149"
70,"136"
71,"131"
72,"130"
73,"133"
74,"142"
75,"136"
76,"146"
77,"135"
78,"130"
79,"139"
80,"119"
81,"117"
82,"124"
83,"112"
84,"131"
85,"108"
86,"140"
87,"137"
88,"126"
89,"120"
90,"102"
91,"107"
92,"104"
93,"121"
94,"99"
95,"102"
96,"118"
97,"115"
98,"86"
99,"115"
100,"108"
101,"135"
102,"105"
103,"100"
104,"107"
105,"98"
106,"100"
107,"86"
108,"93"
109,"93"
110,"84"
111,"89"
112,"99"
113,"91"
114,"90"
115,"94"
116,"94"
117,"99"
118,"88"
119,"91"
120,"78"
121,"83"
122,"86"
123,"102"
124,"68"
125,"78"
126,"84"
127,"77"
128,"83"
129,"74"
130,"85"
131,"92"
132,"88"
133,"73"
134,"89"
135,"77"
136,"90"
137,"86"
138,"79"
139,"92"
140,"59"
141,"71"
142,"83"
143,"72"
144,"78"
145,"65"
146,"70"
147,"66"
148,"83"
149,"73"
150,"85"
151,"69"
152,"73"
153,"71"
154,"83"
155,"77"
156,"76"
157,"72"
158,"82"
159,"88"
160,"87"
161,"108"
162,"121"
163,"123"
164,"143"
165,"128"
166,"141"
167,"135"
168,"138"
169,"122"
170,"124"
171,"113"
172,"77"
173,"86"
174,"64"
175,"86"
176,"67"
177,"73"
178,"75"
179,"88"
180,"71"
181,"84"
182,"68"
183,"71"
184,"71"
185,"67"
186,"68"
187,"62"
188,"62"
189,"47"
190,"69"
191,"74"
192,"60"
193,"57"
194,"69"
195,"58"
196,"72"
197,"72"
198,"98"
199,"85"
200,"85"
201,"78"
202,"86"
203,"63"
204,"66"
205,"65"
206,"63"
207,"68"
208,"52"
209,"57"
210,"54"
211,"51"
212,"52"
213,"39"
214,"55"
215,"56"
216,"40"
217,"50"
218,"54"
219,"76"
220,"64"
221,"86"
222,"76"
223,"99"
224,"109"
225,"96"
226,"105"
227,"135"
228,"136"
229,"167"
230,"160"
231,"161"
232,"163"
233,"184"
234,"185"
235,"137"
236,"122"
237,"107"
238,"82"
239,"81"
240,"78"
241,"82"
242,"72"
243,"68"
244,"65"
245,"65"
246,"59"
247,"56"
248,"54"
249,"45"
250,"54"
251,"65"
252,"42"
253,"42"
254,"44"
255,"50"
256,"58"
257,"35"
258,"47"
259,"36"
260,"51"
261,"60"
262,"56"
263,"66"
264,"63"
265,"55"
266,"71"
267,"63"
268,"71"
269,"61"
270,"72"
271,"53"
272,"67"
273,"65"
274,"51"
275,"47"
276,"48"
277,"43"
278,"54"
279,"53"
280,"37"
281,"39"
282,"48"
283,"64"
284,"45"
285,"44"
286,"39"
287,"48"
288,"45"
289,"62"
290,"60"
291,"64"
292,"64"
293,"78"
294,"86"
295,"64"
296,"85"
297,"84"
298,"102"
299,"85"
300,"105"
301,"91"
302,"105"
303,"136"
304,"158"
305,"236"
306,"327"
307,"465"
308,"788"
309,"1363"
310,"2312"
311,"3820"
312,"5895"
313,"8805"
314,"12616"
315,"16739"
316,"21749"
317,"26090"
318,"30142"
319,"32860"
320,"34268"
321,"33276"
322,"30752"
323,"27205"
324,"22781"
325,"18082"
326,"13786"
327,"10150"
328,"7102"
329,"4982"
330,"3302"
331,"2225"
332,"1535"
333,"1066"
334,"842"
335,"638"
336,"605"
337,"504"
338,"514"
339,"566"
340,"555"
341,"632"
342,"775"
343,"933"
344,"1322"
345,"1731"
346,"2262"
347,"2965"
348,"3755"
349,"4523"
350,"5241"
351,"5768"
352,"6041"
353,"6014"
354,"5935"
355,"5359"
356,"4672"
357,"3969"
358,"3163"
359,"2422"
360,"1848"
361,"1240"
362,"894"
363,"543"
364,"413"
365,"280"
366,"226"
367,"161"
368,"137"
369,"105"
370,"79"
371,"102"
372,"84"
373,"123"
374,"92"
375,"103"
376,"92"
377,"86"
378,"89"
379,"85"
380,"66"
381,"77"
382,"61"
383,"76"
384,"61"
385,"51"
386,"58"
387,"58"
388,"39"
389,"60"
390,"47"
391,"50"
392,"42"
393,"30"
394,"25"
395,"24"
396,"19"
397,"22"
398,"18"
399,"14"
400,"29"
401,"19"
402,"10"
403,"19"
404,"15"
405,"8"
406,"12"
407,"15"
408,"18"
409,"11"
410,"19"
411,"17"
412,"10"
413,"16"
414,"12"
415,"23"
416,"21"
417,"17"
418,"15"
419,"20"
420,"13"
421,"10"
422,"20"
423,"20"
424,"7"
425,"26"
426,"15"
427,"20"
428,"17"
429,"20"
430,"25"
431,"19"
432,"13"
433,"15"
434,"18"
435,"21"
436,"16"
437,"11"
438,"12"
439,"17"
440,"7"
441,"3"
442,"7"
443,"9"
444,"8"
445,"10"
