Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130213-KKH1.01-300sec-4"
Duration Time,300
Ambient Temperature,"92.6"
Detector Temperature,"-40.5"
Valid Accumulated Counts,"476286"
Raw Accumulated Counts,"530153"
Valid Count Last Packet,"1578"
Raw Count Last Packet,"1760"
Live Time,283.484344
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,778
Channel#,Intensity
0,"1"
1,"1"
2,"0"
3,"0"
4,"0"
5,"0"
6,"2"
7,"1"
8,"1"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"1"
16,"1"
17,"0"
18,"0"
19,"1"
20,"0"
21,"4"
22,"1"
23,"4"
24,"2"
25,"12"
26,"16"
27,"29"
28,"38"
29,"46"
30,"67"
31,"59"
32,"93"
33,"87"
34,"148"
35,"111"
36,"116"
37,"121"
38,"117"
39,"121"
40,"115"
41,"121"
42,"119"
43,"136"
44,"127"
45,"147"
46,"137"
47,"133"
48,"145"
49,"144"
50,"133"
51,"142"
52,"149"
53,"147"
54,"147"
55,"150"
56,"145"
57,"164"
58,"150"
59,"160"
60,"166"
61,"162"
62,"175"
63,"172"
64,"150"
65,"155"
66,"145"
67,"163"
68,"166"
69,"166"
70,"155"
71,"133"
72,"163"
73,"163"
74,"141"
75,"158"
76,"163"
77,"173"
78,"163"
79,"136"
80,"129"
81,"134"
82,"149"
83,"145"
84,"140"
85,"153"
86,"150"
87,"123"
88,"113"
89,"122"
90,"116"
91,"115"
92,"132"
93,"136"
94,"113"
95,"118"
96,"105"
97,"119"
98,"126"
99,"111"
100,"107"
101,"113"
102,"100"
103,"96"
104,"118"
105,"112"
106,"94"
107,"123"
108,"79"
109,"97"
110,"105"
111,"104"
112,"87"
113,"127"
114,"115"
115,"112"
116,"110"
117,"100"
118,"118"
119,"129"
120,"93"
121,"86"
122,"105"
123,"99"
124,"96"
125,"84"
126,"113"
127,"98"
128,"79"
129,"83"
130,"81"
131,"104"
132,"95"
133,"96"
134,"93"
135,"70"
136,"86"
137,"83"
138,"87"
139,"72"
140,"90"
141,"78"
142,"88"
143,"80"
144,"70"
145,"78"
146,"105"
147,"109"
148,"78"
149,"99"
150,"83"
151,"85"
152,"73"
153,"77"
154,"89"
155,"70"
156,"98"
157,"96"
158,"90"
159,"97"
160,"116"
161,"130"
162,"134"
163,"148"
164,"173"
165,"173"
166,"170"
167,"175"
168,"161"
169,"166"
170,"117"
171,"93"
172,"108"
173,"91"
174,"80"
175,"81"
176,"75"
177,"80"
178,"89"
179,"79"
180,"84"
181,"80"
182,"74"
183,"68"
184,"60"
185,"63"
186,"74"
187,"66"
188,"52"
189,"57"
190,"59"
191,"50"
192,"61"
193,"64"
194,"54"
195,"54"
196,"72"
197,"61"
198,"58"
199,"55"
200,"64"
201,"49"
202,"61"
203,"51"
204,"56"
205,"53"
206,"60"
207,"55"
208,"41"
209,"46"
210,"50"
211,"36"
212,"44"
213,"43"
214,"48"
215,"50"
216,"66"
217,"48"
218,"69"
219,"83"
220,"88"
221,"112"
222,"103"
223,"146"
224,"159"
225,"177"
226,"163"
227,"185"
228,"206"
229,"142"
230,"163"
231,"165"
232,"145"
233,"132"
234,"113"
235,"91"
236,"108"
237,"81"
238,"80"
239,"69"
240,"55"
241,"62"
242,"60"
243,"56"
244,"71"
245,"64"
246,"50"
247,"63"
248,"77"
249,"68"
250,"63"
251,"40"
252,"66"
253,"40"
254,"44"
255,"39"
256,"30"
257,"46"
258,"42"
259,"38"
260,"36"
261,"41"
262,"45"
263,"48"
264,"52"
265,"47"
266,"37"
267,"69"
268,"53"
269,"51"
270,"51"
271,"56"
272,"45"
273,"52"
274,"42"
275,"35"
276,"42"
277,"29"
278,"32"
279,"33"
280,"48"
281,"40"
282,"34"
283,"31"
284,"37"
285,"36"
286,"26"
287,"35"
288,"29"
289,"34"
290,"34"
291,"43"
292,"38"
293,"45"
294,"35"
295,"55"
296,"61"
297,"31"
298,"48"
299,"49"
300,"54"
301,"66"
302,"87"
303,"80"
304,"89"
305,"136"
306,"179"
307,"314"
308,"455"
309,"792"
310,"1410"
311,"2263"
312,"3473"
313,"5275"
314,"7398"
315,"9861"
316,"12823"
317,"15823"
318,"17695"
319,"19567"
320,"20172"
321,"19293"
322,"18128"
323,"16191"
324,"13198"
325,"10765"
326,"8007"
327,"5976"
328,"4246"
329,"2972"
330,"1940"
331,"1359"
332,"947"
333,"680"
334,"529"
335,"377"
336,"366"
337,"288"
