Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130213-KKH1.01-300sec-10"
Duration Time,300
Ambient Temperature,"98.3"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"407633"
Raw Accumulated Counts,"454077"
Valid Count Last Packet,"1399"
Raw Count Last Packet,"1518"
Live Time,285.826050
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,776
Channel#,Intensity
0,"3"
1,"3"
2,"0"
3,"0"
4,"1"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"1"
20,"0"
21,"2"
22,"5"
23,"5"
24,"7"
25,"10"
26,"17"
27,"23"
28,"41"
29,"53"
30,"52"
31,"67"
32,"83"
33,"101"
34,"100"
35,"97"
36,"105"
37,"113"
38,"106"
39,"123"
40,"132"
41,"112"
42,"125"
43,"129"
44,"128"
45,"131"
46,"123"
47,"140"
48,"123"
49,"130"
50,"128"
51,"132"
52,"139"
53,"132"
54,"164"
55,"155"
56,"151"
57,"140"
58,"176"
59,"170"
60,"158"
61,"157"
62,"179"
63,"174"
64,"154"
65,"161"
66,"167"
67,"155"
68,"156"
69,"176"
70,"167"
71,"151"
72,"183"
73,"175"
74,"168"
75,"144"
76,"154"
77,"145"
78,"133"
79,"161"
80,"132"
81,"126"
82,"132"
83,"148"
84,"173"
85,"130"
86,"135"
87,"148"
88,"129"
89,"141"
90,"143"
91,"104"
92,"115"
93,"112"
94,"122"
95,"117"
96,"109"
97,"103"
98,"133"
99,"110"
100,"109"
101,"130"
102,"104"
103,"110"
104,"101"
105,"93"
106,"106"
107,"108"
108,"108"
109,"109"
110,"108"
111,"105"
112,"97"
113,"83"
114,"80"
115,"94"
116,"118"
117,"92"
118,"84"
119,"80"
120,"82"
121,"95"
122,"96"
123,"80"
124,"89"
125,"86"
126,"95"
127,"93"
128,"84"
129,"92"
130,"94"
131,"93"
132,"82"
133,"78"
134,"87"
135,"77"
136,"86"
137,"103"
138,"84"
139,"83"
140,"83"
141,"73"
142,"90"
143,"86"
144,"86"
145,"80"
146,"92"
147,"85"
148,"77"
149,"86"
150,"64"
151,"101"
152,"78"
153,"85"
154,"71"
155,"72"
156,"79"
157,"99"
158,"83"
159,"94"
160,"122"
161,"113"
162,"121"
163,"168"
164,"203"
165,"190"
166,"191"
167,"177"
168,"212"
169,"145"
170,"131"
171,"116"
172,"98"
173,"81"
174,"90"
175,"96"
176,"83"
177,"89"
178,"78"
179,"72"
180,"84"
181,"84"
182,"77"
183,"94"
184,"84"
185,"77"
186,"78"
187,"57"
188,"53"
189,"46"
190,"48"
191,"50"
192,"50"
193,"49"
194,"60"
195,"52"
196,"55"
197,"53"
198,"47"
199,"61"
200,"51"
201,"64"
202,"51"
203,"45"
204,"42"
205,"34"
206,"43"
207,"40"
208,"37"
209,"38"
210,"29"
211,"33"
212,"41"
213,"39"
214,"35"
215,"40"
216,"63"
217,"45"
218,"77"
219,"66"
220,"92"
221,"106"
222,"126"
223,"151"
224,"148"
225,"162"
226,"193"
227,"189"
228,"175"
229,"173"
230,"137"
231,"135"
232,"114"
233,"114"
234,"95"
235,"91"
236,"90"
237,"90"
238,"59"
239,"64"
240,"54"
241,"58"
242,"68"
243,"57"
244,"62"
245,"63"
246,"69"
247,"65"
248,"62"
249,"51"
250,"59"
251,"44"
252,"56"
253,"44"
254,"49"
255,"46"
256,"40"
257,"27"
258,"37"
259,"44"
260,"35"
261,"33"
262,"49"
263,"40"
264,"42"
265,"31"
266,"44"
267,"39"
268,"39"
269,"51"
270,"44"
271,"44"
272,"35"
273,"30"
274,"40"
275,"41"
276,"25"
277,"32"
278,"40"
279,"29"
280,"31"
281,"26"
282,"31"
283,"39"
284,"23"
285,"32"
286,"28"
287,"31"
288,"41"
289,"52"
290,"40"
291,"49"
292,"48"
293,"61"
294,"69"
295,"62"
296,"69"
297,"76"
298,"67"
299,"64"
300,"46"
301,"62"
302,"57"
303,"60"
304,"70"
305,"119"
306,"126"
307,"230"
308,"377"
309,"625"
310,"1045"
311,"1592"
312,"2574"
313,"3852"
314,"5607"
315,"7487"
316,"9572"
317,"11532"
318,"13249"
319,"14416"
320,"15206"
321,"14514"
322,"13626"
323,"11885"
324,"9897"
325,"8062"
326,"6067"
327,"4400"
328,"3199"
329,"2106"
330,"1495"
331,"980"
332,"701"
333,"454"
334,"364"
335,"308"
336,"234"
337,"229"
338,"231"
339,"221"
340,"252"
341,"283"
342,"306"
343,"437"
344,"540"
345,"762"
346,"1001"
347,"1304"
348,"1618"
349,"2027"
350,"2251"
351,"2554"
352,"2643"
353,"2706"
354,"2624"
355,"2421"
356,"2080"
357,"1766"
358,"1382"
359,"1043"
360,"799"
361,"571"
362,"411"
363,"236"
364,"159"
365,"128"
366,"94"
367,"77"
368,"71"
369,"72"
370,"57"
371,"67"
372,"75"
373,"62"
374,"68"
375,"66"
376,"61"
377,"57"
378,"64"
379,"49"
380,"34"
381,"34"
382,"36"
383,"35"
384,"29"
385,"36"
386,"22"
387,"33"
388,"27"
389,"32"
390,"23"
391,"17"
392,"21"
393,"22"
394,"17"
395,"15"
396,"15"
397,"21"
398,"22"
399,"28"
400,"33"
401,"27"
402,"33"
403,"28"
404,"31"
405,"22"
406,"17"
407,"20"
408,"16"
409,"22"
410,"18"
411,"18"
412,"13"
413,"10"
414,"9"
415,"16"
416,"14"
417,"25"
418,"19"
419,"22"
420,"24"
421,"21"
422,"21"
423,"14"
424,"27"
425,"22"
426,"29"
427,"30"
428,"30"
429,"34"
430,"38"
431,"41"
432,"53"
433,"44"
434,"34"
435,"33"
436,"35"
437,"30"
438,"22"
439,"20"
440,"15"
441,"19"
442,"10"
443,"10"
444,"9"
445,"13"
446,"14"
447,"13"
448,"18"
449,"9"
450,"9"
451,"4"
452,"8"
453,"13"
454,"7"
455,"10"
456,"7"
457,"10"
458,"13"
459,"7"
460,"5"
461,"6"
462,"11"
463,"11"
464,"9"
465,"11"
466,"8"
467,"16"
468,"12"
469,"10"
470,"8"
471,"13"
472,"9"
473,"8"
474,"15"
475,"11"
476,"9"
477,"11"
478,"12"
479,"23"
480,"13"
481,"23"
482,"21"
483,"23"
484,"17"
485,"25"
486,"8"
487,"14"
488,"16"
489,"12"
490,"11"
491,"16"
492,"9"
493,"11"
494,"14"
495,"11"
496,"4"
497,"8"
498,"9"
499,"8"
500,"7"
501,"5"
502,"11"
503,"10"
504,"10"
505,"8"
506,"9"
507,"3"
508,"7"
509,"8"
510,"4"
511,"10"
512,"5"
513,"7"
514,"2"
515,"3"
516,"9"
517,"10"
518,"4"
519,"9"
520,"6"
521,"16"
522,"12"
523,"10"
524,"11"
525,"9"
526,"15"
527,"17"
528,"19"
529,"16"
530,"10"
531,"10"
532,"6"
533,"8"
534,"10"
535,"5"
536,"7"
537,"3"
538,"6"
539,"6"
540,"7"
541,"8"
542,"6"
543,"3"
544,"9"
545,"3"
546,"9"
547,"5"
548,"7"
549,"8"
550,"8"
551,"7"
552,"3"
553,"2"
554,"11"
555,"5"
556,"2"
557,"7"
558,"8"
559,"6"
560,"5"
561,"7"
562,"9"
563,"8"
564,"9"
565,"8"
566,"5"
567,"4"
568,"10"
569,"8"
570,"7"
571,"5"
572,"8"
573,"5"
574,"9"
575,"15"
576,"6"
577,"12"
578,"4"
579,"7"
580,"9"
581,"4"
582,"5"
583,"14"
584,"6"
585,"7"
586,"6"
587,"8"
588,"6"
589,"12"
590,"10"
591,"7"
592,"10"
593,"13"
594,"14"
595,"12"
596,"12"
597,"7"
598,"10"
599,"13"
600,"13"
601,"10"
602,"7"
603,"11"
604,"8"
605,"2"
606,"2"
607,"6"
608,"5"
609,"3"
610,"8"
611,"6"
612,"5"
613,"5"
614,"7"
615,"4"
616,"9"
617,"6"
618,"7"
619,"6"
620,"9"
