Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130213-KKH1.01-300sec-3"
Duration Time,300
Ambient Temperature,"91.4"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"474072"
Raw Accumulated Counts,"528181"
Valid Count Last Packet,"1578"
Raw Count Last Packet,"1770"
Live Time,283.559326
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,775
Channel#,Intensity
0,"1"
1,"0"
2,"2"
3,"1"
4,"0"
5,"1"
6,"0"
7,"0"
8,"1"
9,"0"
10,"1"
11,"0"
12,"0"
13,"0"
14,"0"
15,"1"
16,"1"
17,"1"
18,"0"
19,"0"
20,"0"
21,"1"
22,"1"
23,"4"
24,"7"
25,"13"
26,"18"
27,"24"
28,"27"
29,"57"
30,"61"
31,"78"
32,"85"
33,"103"
34,"108"
35,"113"
36,"129"
37,"106"
38,"124"
39,"131"
40,"114"
41,"145"
42,"119"
43,"136"
44,"134"
45,"127"
46,"147"
47,"127"
48,"142"
49,"133"
50,"147"
51,"134"
52,"135"
53,"138"
54,"160"
55,"148"
56,"174"
57,"170"
58,"139"
59,"183"
60,"165"
61,"161"
62,"173"
63,"162"
64,"168"
65,"169"
66,"169"
67,"161"
68,"174"
69,"184"
70,"169"
71,"154"
72,"154"
73,"153"
74,"169"
75,"153"
76,"156"
77,"155"
78,"144"
79,"137"
80,"151"
81,"173"
82,"147"
83,"115"
84,"124"
85,"132"
86,"141"
87,"141"
88,"140"
89,"128"
90,"155"
91,"114"
92,"138"
93,"134"
94,"126"
95,"130"
96,"117"
97,"116"
98,"138"
99,"90"
100,"120"
101,"112"
102,"123"
103,"93"
104,"115"
105,"112"
106,"112"
107,"93"
108,"114"
109,"104"
110,"104"
111,"110"
112,"106"
113,"85"
114,"85"
115,"87"
116,"92"
117,"98"
118,"93"
119,"110"
120,"90"
121,"95"
122,"92"
123,"110"
124,"90"
125,"98"
126,"97"
127,"86"
128,"87"
129,"95"
130,"92"
131,"89"
132,"94"
133,"93"
134,"94"
135,"90"
136,"102"
137,"88"
138,"82"
139,"88"
140,"88"
141,"68"
142,"83"
143,"77"
144,"77"
145,"92"
146,"85"
147,"77"
148,"92"
149,"86"
150,"90"
151,"95"
152,"82"
153,"85"
154,"88"
155,"78"
156,"70"
157,"87"
158,"90"
