Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130213-KKH1.01-300sec-9"
Duration Time,300
Ambient Temperature,"97.5"
Detector Temperature,"-40.5"
Valid Accumulated Counts,"406240"
Raw Accumulated Counts,"452785"
Valid Count Last Packet,"1326"
Raw Count Last Packet,"1510"
Live Time,285.864014
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,778
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"1"
4,"0"
5,"1"
6,"0"
7,"1"
8,"0"
9,"1"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"1"
18,"0"
19,"1"
20,"0"
21,"2"
22,"4"
23,"10"
24,"5"
25,"12"
26,"20"
27,"32"
28,"36"
29,"47"
30,"61"
31,"64"
32,"75"
33,"79"
34,"121"
35,"109"
36,"123"
37,"118"
38,"123"
39,"123"
40,"130"
41,"104"
42,"104"
43,"119"
44,"126"
45,"130"
46,"128"
47,"139"
48,"134"
49,"139"
50,"118"
51,"124"
52,"134"
53,"147"
54,"159"
55,"145"
56,"158"
57,"155"
58,"157"
59,"138"
60,"136"
61,"155"
62,"151"
63,"141"
64,"155"
65,"167"
66,"183"
67,"173"
68,"164"
69,"118"
70,"138"
71,"147"
72,"171"
73,"146"
74,"140"
75,"152"
76,"153"
77,"153"
78,"137"
79,"147"
80,"137"
81,"137"
82,"152"
83,"125"
84,"131"
85,"122"
86,"142"
87,"131"
88,"114"
89,"132"
90,"106"
91,"100"
92,"122"
93,"124"
94,"120"
95,"133"
96,"128"
97,"119"
98,"117"
99,"115"
100,"109"
101,"95"
102,"107"
103,"128"
104,"106"
105,"104"
106,"111"
107,"92"
108,"101"
109,"88"
110,"113"
111,"116"
112,"108"
113,"108"
114,"89"
115,"97"
116,"83"
117,"81"
118,"101"
119,"82"
120,"104"
121,"96"
122,"98"
123,"99"
124,"79"
125,"81"
126,"78"
127,"77"
128,"91"
129,"71"
130,"85"
131,"72"
132,"93"
133,"83"
134,"73"
135,"85"
136,"84"
137,"85"
138,"86"
139,"100"
140,"90"
141,"86"
142,"99"
143,"81"
144,"83"
145,"65"
146,"75"
147,"78"
148,"84"
149,"88"
150,"81"
151,"68"
152,"72"
153,"87"
154,"67"
155,"76"
156,"76"
157,"89"
158,"92"
159,"86"
160,"108"
161,"136"
162,"127"
163,"211"
164,"171"
165,"214"
166,"204"
167,"214"
168,"178"
169,"143"
170,"130"
171,"127"
172,"122"
173,"116"
174,"82"
175,"81"
176,"72"
177,"85"
178,"85"
179,"78"
180,"85"
181,"84"
182,"78"
183,"95"
184,"88"
185,"65"
186,"69"
187,"65"
188,"42"
189,"51"
