Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130213-KKH1.01-300sec-1"
Duration Time,300
Ambient Temperature,"88.6"
Detector Temperature,"-40.5"
Valid Accumulated Counts,"472712"
Raw Accumulated Counts,"527209"
Valid Count Last Packet,"1534"
Raw Count Last Packet,"1711"
Live Time,283.583344
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,778
Channel#,Intensity
0,"0"
1,"2"
2,"0"
3,"0"
4,"0"
5,"0"
6,"0"
7,"1"
8,"0"
9,"0"
10,"0"
11,"1"
12,"1"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"0"
20,"3"
21,"3"
22,"4"
23,"6"
24,"13"
25,"18"
26,"19"
27,"21"
28,"43"
29,"48"
30,"68"
31,"63"
32,"93"
33,"89"
34,"105"
35,"110"
36,"125"
37,"108"
38,"119"
39,"109"
40,"124"
41,"122"
42,"122"
43,"111"
44,"121"
45,"112"
46,"136"
47,"135"
48,"145"
49,"119"
50,"156"
51,"140"
52,"168"
53,"158"
54,"163"
55,"160"
56,"146"
57,"150"
58,"161"
59,"163"
60,"160"
61,"171"
62,"168"
63,"172"
64,"175"
65,"153"
66,"210"
67,"174"
68,"148"
69,"158"
70,"137"
71,"173"
72,"163"
73,"165"
74,"164"
75,"138"
76,"151"
77,"142"
78,"136"
79,"148"
80,"135"
81,"138"
82,"112"
83,"131"
84,"155"
85,"131"
86,"115"
87,"127"
88,"146"
89,"143"
90,"113"
91,"130"
92,"135"
93,"113"
94,"144"
95,"115"
96,"104"
97,"134"
98,"117"
99,"107"
100,"99"
101,"121"
102,"111"
103,"114"
104,"110"
105,"126"
106,"112"
107,"109"
108,"110"
109,"111"
110,"111"
111,"112"
112,"98"
113,"88"
114,"114"
115,"113"
116,"115"
117,"98"
118,"100"
119,"77"
120,"81"
121,"103"
122,"85"
123,"84"
124,"105"
125,"105"
126,"94"
127,"103"
128,"95"
129,"98"
130,"103"
131,"96"
132,"103"
133,"102"
134,"87"
135,"89"
136,"94"
137,"87"
138,"69"
139,"100"
140,"100"
141,"93"
142,"83"
143,"88"
144,"77"
145,"88"
146,"84"
147,"77"
148,"90"
149,"75"
150,"77"
151,"73"
152,"76"
153,"76"
154,"74"
155,"77"
156,"76"
157,"79"
158,"72"
159,"96"
160,"114"
161,"127"
162,"126"
163,"149"
164,"171"
165,"162"
166,"168"
167,"166"
168,"160"
169,"131"
170,"129"
171,"107"
172,"123"
173,"94"
174,"93"
175,"97"
176,"83"
177,"90"
178,"93"
179,"95"
180,"78"
181,"73"
182,"70"
183,"79"
184,"86"
185,"68"
186,"62"
187,"63"
188,"67"
189,"57"
190,"48"
191,"46"
192,"61"
193,"47"
194,"66"
195,"50"
196,"64"
197,"42"
198,"51"
199,"67"
200,"62"
201,"63"
202,"66"
203,"50"
204,"52"
205,"52"
206,"44"
207,"46"
208,"41"
209,"40"
210,"40"
211,"38"
212,"54"
213,"38"
214,"44"
215,"54"
216,"56"
217,"51"
218,"61"
219,"89"
220,"88"
221,"113"
222,"105"
223,"141"
224,"147"
225,"176"
226,"171"
227,"214"
228,"165"
229,"161"
230,"164"
231,"143"
232,"149"
233,"136"
234,"116"
235,"107"
236,"88"
237,"94"
238,"82"
239,"67"
240,"51"
241,"61"
242,"69"
243,"46"
244,"59"
245,"63"
246,"58"
247,"56"
248,"65"
249,"56"
250,"60"
251,"50"
252,"59"
253,"42"
254,"49"
255,"32"
256,"46"
257,"36"
258,"39"
259,"39"
260,"48"
261,"50"
262,"43"
263,"47"
264,"42"
265,"43"
266,"50"
267,"41"
268,"50"
269,"48"
270,"39"
271,"36"
272,"48"
273,"46"
274,"46"
275,"29"
276,"35"
277,"42"
278,"47"
279,"44"
280,"36"
281,"33"
282,"34"
283,"27"
284,"32"
285,"40"
286,"33"
287,"26"
288,"38"
289,"32"
290,"43"
291,"41"
292,"33"
293,"40"
294,"36"
295,"40"
296,"48"
297,"46"
298,"44"
299,"51"
300,"45"
301,"52"
302,"77"
303,"75"
304,"84"
305,"127"
306,"190"
307,"294"
308,"505"
309,"772"
310,"1325"
311,"2186"
312,"3564"
313,"5134"
314,"7269"
315,"9995"
316,"12758"
317,"15307"
318,"17525"
319,"19212"
320,"19808"
321,"19534"
322,"17961"
323,"15992"
324,"13306"
325,"10565"
326,"8100"
327,"5867"
328,"4245"
329,"3042"
330,"2040"
331,"1285"
332,"1010"
333,"672"
334,"493"
335,"444"
336,"367"
337,"313"
338,"301"
339,"331"
340,"337"
341,"326"
342,"492"
343,"590"
344,"769"
345,"1022"
346,"1344"
347,"1725"
348,"2054"
349,"2607"
350,"2959"
351,"3436"
352,"3555"
353,"3509"
354,"3454"
355,"3238"
356,"2698"
357,"2301"
358,"1901"
359,"1392"
360,"992"
361,"745"
362,"545"
363,"376"
364,"253"
365,"186"
366,"145"
367,"93"
368,"103"
369,"82"
370,"73"
371,"74"
372,"69"
373,"81"
374,"78"
375,"78"
376,"77"
377,"59"
378,"55"
379,"58"
380,"59"
381,"35"
382,"45"
383,"48"
384,"30"
385,"44"
386,"40"
387,"38"
388,"50"
389,"43"
390,"35"
391,"15"
392,"29"
393,"24"
394,"25"
