Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130228-KKH2.09-300sec-10"
Duration Time,300
Ambient Temperature,"103.4"
Detector Temperature,"-38.5"
Valid Accumulated Counts,"453029"
Raw Accumulated Counts,"508199"
Valid Count Last Packet,"1491"
Raw Count Last Packet,"1671"
Live Time,284.210297
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,775
Channel#,Intensity
0,"0"
1,"1"
2,"1"
3,"0"
4,"0"
5,"0"
6,"0"
7,"0"
8,"1"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"3"
19,"1"
20,"0"
21,"3"
22,"6"
23,"6"
24,"7"
25,"9"
26,"23"
27,"38"
28,"45"
29,"59"
30,"72"
31,"102"
32,"90"
33,"100"
34,"106"
35,"135"
36,"118"
37,"137"
38,"136"
39,"141"
40,"141"
41,"144"
42,"135"
43,"136"
44,"124"
45,"138"
46,"158"
47,"150"
48,"161"
49,"133"
50,"144"
51,"153"
52,"171"
53,"167"
54,"174"
55,"176"
56,"158"
57,"178"
58,"190"
59,"162"
60,"164"
61,"177"
62,"202"
63,"185"
64,"154"
65,"170"
66,"195"
67,"170"
68,"199"
69,"173"
70,"182"
71,"202"
72,"170"
73,"170"
74,"215"
75,"160"
76,"155"
77,"160"
78,"157"
79,"139"
80,"151"
81,"152"
82,"156"
83,"143"
84,"137"
85,"166"
86,"139"
87,"160"
88,"144"
89,"126"
90,"150"
91,"176"
92,"148"
93,"148"
94,"130"
95,"127"
96,"126"
97,"139"
98,"120"
99,"118"
100,"120"
101,"122"
102,"123"
103,"123"
104,"106"
105,"99"
106,"104"
107,"109"
108,"123"
109,"109"
110,"109"
111,"104"
112,"126"
113,"121"
114,"131"
115,"105"
116,"112"
117,"121"
118,"117"
119,"104"
120,"107"
121,"128"
122,"98"
123,"99"
124,"124"
125,"112"
126,"138"
127,"148"
128,"150"
129,"150"
130,"184"
131,"155"
132,"151"
133,"163"
134,"132"
135,"146"
136,"140"
137,"133"
138,"142"
139,"132"
140,"117"
141,"116"
142,"91"
143,"107"
144,"110"
145,"115"
146,"100"
147,"89"
148,"95"
149,"95"
150,"84"
151,"81"
152,"98"
153,"85"
154,"89"
155,"92"
156,"75"
157,"80"
158,"97"
159,"90"
160,"96"
161,"83"
162,"108"
163,"82"
164,"98"
165,"87"
166,"107"
167,"80"
168,"75"
169,"95"
170,"88"
171,"84"
172,"93"
173,"80"
174,"82"
175,"88"
176,"81"
177,"82"
178,"77"
179,"113"
180,"116"
181,"120"
182,"120"
183,"150"
184,"166"
185,"140"
186,"138"
187,"129"
188,"120"
189,"117"
190,"97"
191,"81"
192,"76"
193,"61"
194,"76"
195,"67"
196,"66"
197,"84"
198,"84"
199,"74"
200,"92"
201,"82"
202,"77"
203,"79"
204,"64"
205,"48"
206,"60"
207,"57"
208,"60"
209,"53"
210,"47"
211,"45"
212,"44"
213,"55"
214,"40"
215,"48"
216,"75"
217,"89"
218,"98"
219,"136"
220,"171"
221,"223"
222,"283"
223,"302"
224,"336"
225,"388"
