Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130228-KKH2.08-300sec-9"
Duration Time,300
Ambient Temperature,"97.4"
Detector Temperature,"-40.5"
Valid Accumulated Counts,"472613"
Raw Accumulated Counts,"536930"
Valid Count Last Packet,"1562"
Raw Count Last Packet,"1786"
Live Time,283.415283
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,774
Channel#,Intensity
0,"2"
1,"0"
2,"0"
3,"0"
4,"1"
5,"0"
6,"1"
7,"1"
8,"0"
9,"0"
10,"0"
11,"1"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"1"
18,"0"
19,"0"
20,"2"
21,"3"
22,"3"
23,"3"
24,"13"
25,"23"
26,"28"
27,"35"
28,"58"
29,"61"
30,"77"
31,"100"
32,"117"
33,"141"
34,"129"
35,"144"
36,"146"
37,"158"
38,"169"
39,"178"
40,"187"
41,"179"
42,"183"
43,"192"
44,"188"
45,"179"
46,"174"
47,"207"
48,"171"
49,"186"
50,"173"
51,"201"
52,"197"
53,"205"
54,"206"
55,"234"
56,"216"
57,"204"
58,"194"
59,"227"
60,"219"
61,"206"
62,"203"
63,"202"
64,"203"
65,"181"
66,"240"
67,"229"
68,"237"
69,"198"
70,"209"
71,"201"
72,"183"
73,"214"
74,"223"
75,"185"
76,"196"
77,"180"
78,"210"
79,"183"
80,"165"
81,"174"
82,"158"
83,"164"
84,"176"
85,"168"
86,"188"
87,"168"
88,"143"
89,"188"
90,"170"
91,"170"
92,"159"
93,"161"
94,"161"
95,"157"
96,"154"
97,"159"
98,"153"
99,"139"
100,"162"
101,"154"
102,"153"
103,"158"
104,"147"
105,"133"
106,"138"
107,"158"
108,"152"
109,"150"
110,"149"
111,"148"
112,"160"
113,"152"
114,"143"
115,"156"
116,"136"
117,"144"
118,"145"
119,"149"
120,"131"
121,"123"
122,"115"
123,"115"
124,"140"
125,"129"
126,"126"
127,"124"
128,"144"
129,"124"
130,"145"
131,"142"
132,"126"
133,"119"
134,"114"
135,"92"
136,"108"
137,"132"
138,"134"
139,"125"
140,"125"
141,"119"
142,"131"
143,"89"
144,"124"
145,"108"
146,"107"
147,"131"
148,"138"
149,"122"
150,"97"
151,"111"
152,"109"
153,"115"
154,"117"
155,"120"
156,"112"
157,"116"
158,"119"
159,"110"
160,"135"
161,"143"
162,"134"
163,"177"
164,"181"
165,"174"
166,"200"
167,"163"
168,"161"
169,"147"
170,"130"
171,"135"
172,"122"
173,"107"
174,"110"
175,"104"
176,"78"
177,"96"
178,"102"
179,"109"
180,"131"
181,"141"
182,"149"
183,"168"
184,"142"
185,"162"
186,"149"
187,"169"
188,"133"
189,"100"
190,"116"
191,"88"
192,"71"
193,"79"
194,"53"
195,"52"
196,"71"
197,"67"
198,"79"
199,"81"
200,"81"
201,"81"
202,"65"
203,"75"
204,"59"
205,"53"
206,"46"
207,"50"
208,"53"
209,"57"
210,"41"
211,"51"
212,"47"
213,"56"
214,"61"
215,"58"
216,"72"
217,"75"
218,"104"
219,"136"
220,"168"
221,"180"
222,"204"
223,"237"
224,"220"
225,"258"
226,"289"
227,"192"
228,"223"
229,"178"
230,"174"
231,"150"
232,"124"
233,"97"
234,"104"
235,"97"
236,"96"
237,"122"
238,"108"
239,"132"
240,"125"
241,"139"
242,"150"
243,"134"
244,"166"
245,"138"
246,"127"
247,"122"
248,"109"
249,"83"
250,"82"
251,"69"
252,"71"
253,"49"
254,"65"
255,"62"
256,"59"
257,"56"
258,"59"
259,"44"
260,"55"
261,"57"
262,"50"
263,"51"
264,"43"
265,"40"
266,"40"
267,"30"
268,"26"
269,"34"
270,"52"
271,"36"
272,"31"
273,"37"
274,"44"
275,"42"
276,"32"
277,"33"
278,"39"
279,"30"
280,"31"
281,"34"
282,"36"
283,"32"
284,"33"
285,"33"
286,"25"
287,"35"
288,"28"
289,"43"
290,"57"
291,"55"
292,"44"
293,"54"
294,"51"
295,"51"
296,"58"
297,"66"
298,"42"
299,"40"
300,"46"
301,"46"
302,"37"
303,"46"
304,"46"
305,"65"
306,"79"
307,"129"
308,"215"
309,"368"
310,"538"
311,"922"
312,"1438"
313,"2186"
314,"2985"
315,"4057"
316,"5283"
317,"6148"
318,"7082"
319,"7801"
320,"7831"
321,"7839"
322,"7273"
323,"6351"
324,"5313"
325,"4268"
326,"3290"
327,"2402"
328,"1689"
329,"1185"
330,"828"
331,"601"
332,"376"
333,"313"
334,"219"
335,"172"
336,"139"
337,"129"
338,"150"
339,"104"
340,"151"
341,"156"
342,"190"
343,"237"
344,"287"
345,"426"
346,"542"
347,"689"
348,"922"
349,"955"
350,"1191"
351,"1331"
352,"1456"
353,"1403"
354,"1332"
355,"1246"
356,"1089"
357,"926"
358,"725"
359,"596"
360,"428"
361,"305"
362,"200"
363,"152"
364,"97"
365,"85"
366,"63"
367,"47"
368,"54"
369,"59"
370,"47"
371,"60"
372,"57"
373,"73"
374,"64"
375,"64"
376,"63"
377,"53"
378,"44"
379,"34"
380,"40"
381,"25"
382,"29"
383,"31"
384,"27"
385,"23"
386,"19"
387,"18"
388,"16"
389,"18"
390,"24"
391,"27"
392,"13"
393,"14"
394,"20"
395,"21"
396,"20"
397,"16"
398,"18"
399,"22"
400,"21"
401,"22"
402,"21"
403,"27"
404,"20"
405,"17"
406,"17"
407,"22"
408,"17"
409,"13"
410,"23"
411,"20"
412,"14"
413,"23"
414,"25"
415,"23"
416,"17"
417,"21"
418,"26"
419,"15"
420,"26"
421,"14"
422,"12"
423,"12"
424,"12"
425,"23"
426,"24"
427,"9"
428,"17"
429,"21"
430,"17"
431,"20"
432,"15"
433,"13"
434,"20"
435,"13"
436,"21"
437,"7"
438,"11"
439,"13"
440,"8"
441,"13"
442,"15"
443,"15"
444,"7"
445,"9"
446,"10"
447,"11"
448,"12"
449,"10"
450,"11"
451,"8"
452,"11"
453,"9"
454,"8"
455,"16"
456,"6"
457,"12"
458,"23"
459,"9"
460,"8"
461,"12"
462,"12"
463,"13"
464,"16"
465,"20"
466,"14"
467,"15"
468,"11"
