Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130228-KKH2.09-300sec-9"
Duration Time,300
Ambient Temperature,"103.2"
Detector Temperature,"-38.5"
Valid Accumulated Counts,"453221"
Raw Accumulated Counts,"508528"
Valid Count Last Packet,"1493"
Raw Count Last Packet,"1670"
Live Time,284.204193
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,775
Channel#,Intensity
0,"0"
1,"1"
2,"1"
3,"0"
4,"0"
5,"1"
6,"0"
7,"2"
8,"1"
9,"1"
10,"1"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"1"
19,"2"
20,"2"
21,"2"
22,"4"
23,"7"
24,"10"
25,"15"
26,"22"
27,"35"
28,"43"
29,"43"
30,"59"
31,"78"
32,"90"
33,"109"
34,"131"
35,"137"
36,"114"
37,"136"
38,"149"
39,"135"
40,"127"
41,"167"
42,"129"
43,"139"
44,"128"
45,"156"
46,"153"
47,"164"
48,"164"
49,"135"
50,"126"
51,"146"
52,"177"
53,"183"
54,"154"
55,"187"
56,"171"
57,"168"
58,"185"
59,"171"
60,"177"
61,"178"
62,"140"
63,"189"
64,"170"
65,"194"
66,"183"
67,"211"
68,"161"
69,"162"
70,"166"
71,"150"
72,"189"
73,"164"
74,"172"
75,"163"
76,"178"
77,"152"
78,"181"
79,"173"
80,"164"
81,"158"
82,"145"
83,"149"
84,"146"
85,"156"
86,"133"
87,"143"
88,"155"
89,"144"
90,"146"
91,"162"
92,"142"
93,"166"
94,"135"
95,"158"
96,"135"
97,"122"
98,"133"
99,"125"
100,"119"
101,"142"
102,"126"
103,"129"
104,"115"
105,"107"
106,"131"
107,"120"
108,"114"
109,"113"
110,"104"
111,"135"
112,"133"
113,"114"
114,"120"
115,"138"
116,"122"
117,"119"
118,"124"
119,"110"
120,"119"
121,"94"
122,"123"
123,"123"
124,"104"
125,"135"
126,"135"
127,"142"
128,"156"
129,"184"
130,"170"
131,"163"
132,"186"
133,"148"
134,"161"
135,"143"
136,"128"
137,"129"
138,"114"
139,"103"
140,"107"
141,"101"
142,"109"
143,"97"
144,"108"
145,"107"
146,"81"
147,"91"
148,"92"
149,"99"
150,"95"
151,"72"
152,"77"
153,"87"
154,"84"
155,"94"
156,"93"
157,"102"
158,"83"
159,"85"
160,"90"
161,"101"
162,"92"
163,"104"
164,"80"
165,"92"
166,"93"
167,"98"
168,"104"
169,"85"
170,"70"
171,"87"
172,"85"
173,"75"
174,"68"
175,"80"
176,"68"
177,"79"
178,"79"
179,"100"
180,"114"
181,"118"
182,"120"
183,"128"
184,"129"
185,"159"
186,"135"
187,"127"
188,"111"
189,"94"
190,"85"
191,"82"
192,"76"
193,"69"
194,"70"
195,"71"
196,"73"
197,"66"
198,"64"
199,"78"
200,"66"
201,"72"
202,"77"
203,"76"
204,"65"
205,"63"
206,"62"
207,"47"
208,"39"
209,"45"
210,"50"
211,"49"
212,"41"
213,"44"
214,"39"
215,"49"
216,"79"
217,"63"
218,"106"
219,"140"
220,"153"
221,"201"
222,"255"
223,"292"
224,"332"
225,"332"
226,"369"
227,"327"
228,"333"
229,"282"
230,"287"
231,"229"
232,"196"
233,"137"
234,"146"
235,"110"
236,"99"
237,"76"
238,"87"
239,"84"
240,"73"
241,"69"
242,"72"
243,"80"
244,"89"
245,"87"
246,"88"
247,"112"
248,"106"
249,"106"
250,"78"
251,"82"
252,"81"
253,"50"
254,"36"
255,"48"
256,"42"
257,"39"
258,"34"
259,"34"
260,"43"
261,"37"
262,"31"
263,"40"
264,"50"
265,"45"
266,"50"
267,"50"
268,"46"
269,"46"
270,"51"
271,"69"
272,"45"
273,"36"
274,"42"
275,"37"
276,"38"
277,"40"
278,"29"
279,"39"
280,"29"
281,"31"
282,"35"
283,"25"
284,"38"
285,"30"
286,"26"
287,"33"
288,"45"
289,"48"
290,"40"
291,"34"
292,"49"
293,"51"
294,"61"
295,"70"
296,"57"
297,"53"
298,"56"
299,"48"
300,"62"
301,"60"
302,"65"
303,"56"
304,"95"
305,"91"
306,"136"
307,"232"
308,"378"
309,"675"
310,"1105"
311,"1758"
312,"2868"
313,"4147"
314,"5963"
315,"8027"
316,"10301"
317,"12440"
318,"14292"
319,"15819"
320,"16056"
321,"16240"
322,"14470"
323,"13299"
324,"10853"
325,"8633"
326,"6456"
327,"4809"
328,"3375"
329,"2266"
330,"1505"
331,"957"
332,"618"
333,"406"
334,"250"
335,"195"
336,"141"
337,"139"
338,"138"
339,"117"
340,"144"
341,"164"
342,"255"
343,"348"
344,"498"
345,"669"
346,"977"
347,"1225"
348,"1704"
349,"2058"
350,"2402"
351,"2705"
352,"2886"
353,"2916"
354,"2824"
355,"2573"
356,"2309"
357,"1965"
358,"1547"
359,"1183"
360,"846"
361,"622"
362,"416"
363,"272"
364,"162"
365,"113"
366,"89"
367,"62"
368,"45"
369,"50"
370,"47"
371,"47"
372,"42"
373,"63"
374,"40"
375,"56"
376,"48"
377,"33"
378,"41"
379,"40"
380,"23"
381,"21"
382,"14"
383,"15"
384,"18"
385,"13"
386,"10"
387,"6"
388,"12"
389,"8"
390,"10"
391,"9"
392,"8"
393,"6"
394,"6"
395,"11"
396,"20"
397,"16"
398,"16"
399,"20"
400,"18"
401,"28"
402,"32"
403,"18"
404,"16"
405,"23"
406,"19"
407,"25"
408,"16"
409,"18"
410,"13"
411,"21"
412,"20"
413,"15"
414,"19"
415,"22"
416,"21"
417,"21"
418,"21"
419,"17"
420,"19"
421,"15"
422,"10"
423,"16"
424,"19"
425,"19"
426,"24"
427,"17"
428,"17"
429,"27"
430,"29"
431,"31"
432,"24"
433,"23"
434,"28"
435,"26"
436,"22"
437,"16"
438,"12"
439,"9"
440,"7"
441,"12"
442,"5"
443,"10"
444,"10"
445,"8"
446,"8"
447,"7"
448,"8"
449,"10"
450,"9"
451,"2"
452,"9"
453,"9"
454,"8"
455,"6"
456,"7"
457,"9"
458,"7"
459,"15"
460,"17"
461,"13"
462,"14"
463,"16"
464,"15"
465,"18"
466,"15"
467,"9"
468,"12"
469,"4"
470,"7"
471,"6"
472,"9"
473,"12"
474,"16"
475,"5"
476,"9"
477,"7"
478,"19"
479,"10"
480,"13"
481,"14"
482,"12"
483,"13"
484,"11"
485,"13"
486,"13"
487,"17"
488,"8"
489,"20"
490,"8"
491,"8"
492,"11"
493,"11"
494,"8"
495,"10"
496,"13"
497,"5"
498,"6"
499,"7"
500,"8"
501,"11"
502,"6"
503,"10"
504,"3"
505,"5"
506,"4"
507,"13"
508,"6"
509,"7"
510,"5"
511,"6"
512,"11"
513,"12"
514,"8"
515,"2"
516,"12"
517,"7"
518,"9"
519,"7"
520,"6"
521,"13"
522,"14"
523,"9"
524,"15"
525,"15"
526,"16"
527,"20"
528,"18"
529,"15"
530,"15"
531,"14"
532,"7"
533,"14"
534,"13"
535,"5"
536,"8"
537,"4"
538,"5"
539,"5"
540,"11"
541,"10"
542,"5"
543,"1"
544,"4"
545,"8"
546,"3"
547,"6"
548,"5"
549,"5"
550,"5"
551,"4"
552,"5"
553,"2"
554,"7"
555,"4"
556,"11"
557,"13"
558,"5"
559,"8"
560,"8"
561,"8"
562,"9"
563,"10"
564,"5"
565,"11"
566,"11"
567,"7"
568,"8"
569,"5"
570,"4"
571,"4"
572,"5"
573,"7"
574,"3"
575,"4"
576,"8"
577,"6"
578,"8"
579,"8"
580,"9"
581,"5"
582,"5"
583,"5"
584,"6"
585,"5"
586,"8"
587,"6"
588,"9"
589,"11"
590,"11"
591,"28"
592,"14"
593,"22"
594,"30"
595,"17"
596,"27"
597,"24"
598,"16"
599,"16"
600,"15"
601,"15"
602,"11"
603,"12"
604,"8"
605,"3"
606,"6"
607,"7"
608,"5"
609,"6"
610,"8"
611,"4"
612,"6"
613,"4"
614,"3"
615,"3"
616,"8"
617,"5"
618,"5"
619,"4"
620,"3"
621,"12"
622,"7"
623,"7"
624,"11"
625,"13"
626,"10"
627,"15"
628,"15"
629,"6"
630,"8"
631,"7"
632,"14"
633,"8"
634,"14"
635,"14"
636,"10"
637,"14"
638,"15"
639,"24"
640,"16"
641,"15"
642,"19"
643,"15"
644,"11"
645,"17"
646,"15"
647,"10"
648,"16"
649,"15"
650,"10"
651,"15"
652,"10"
653,"6"
654,"5"
655,"10"
656,"10"
657,"6"
658,"9"
659,"11"
660,"16"
661,"11"
662,"14"
663,"18"
664,"13"
665,"8"
666,"21"
667,"15"
668,"18"
669,"17"
670,"24"
671,"18"
672,"17"
673,"14"
674,"13"
675,"14"
676,"10"
677,"21"
678,"6"
679,"9"
680,"7"
681,"9"
682,"6"
683,"10"
684,"10"
685,"8"
686,"3"
687,"11"
688,"7"
689,"3"
690,"14"
691,"5"
692,"10"
693,"19"
694,"19"
695,"17"
696,"26"
697,"32"
698,"35"
699,"59"
700,"64"
701,"80"
702,"103"
703,"114"
704,"134"
705,"139"
706,"149"
707,"173"
708,"142"
709,"153"
710,"139"
711,"131"
712,"109"
713,"90"
714,"62"
715,"66"
716,"39"
717,"36"
718,"33"
719,"22"
720,"14"
721,"14"
722,"14"
723,"5"
724,"7"
725,"9"
726,"13"
727,"5"
728,"4"
729,"6"
730,"9"
731,"8"
732,"8"
733,"10"
734,"6"
735,"7"
736,"11"
737,"6"
738,"7"
739,"11"
740,"10"
741,"8"
742,"14"
743,"18"
744,"16"
745,"19"
746,"15"
747,"20"
748,"14"
749,"17"
750,"17"
751,"11"
752,"14"
753,"12"
754,"12"
755,"11"
756,"15"
757,"11"
758,"10"
759,"11"
760,"13"
761,"13"
762,"1"
763,"12"
764,"14"
765,"7"
766,"9"
767,"11"
768,"10"
769,"22"
770,"10"
771,"13"
772,"15"
773,"13"
774,"29"
775,"43"
776,"41"
777,"62"
778,"89"
779,"114"
780,"127"
781,"170"
782,"187"
783,"207"
784,"269"
785,"268"
786,"333"
787,"302"
788,"305"
789,"318"
790,"312"
791,"263"
792,"218"
793,"232"
794,"161"
795,"162"
796,"127"
797,"106"
798,"101"
799,"56"
800,"54"
801,"32"
802,"31"
803,"27"
804,"21"
805,"17"
806,"14"
807,"16"
808,"22"
809,"14"
810,"13"
811,"21"
812,"10"
813,"16"
814,"16"
815,"11"
816,"13"
817,"20"
818,"17"
819,"11"
820,"26"
821,"23"
822,"25"
823,"25"
824,"24"
825,"33"
826,"17"
827,"33"
828,"36"
829,"35"
830,"32"
831,"33"
832,"33"
833,"35"
834,"28"
835,"26"
836,"18"
837,"22"
838,"18"
839,"17"
840,"15"
841,"14"
842,"15"
843,"14"
844,"15"
845,"15"
846,"7"
847,"11"
848,"11"
849,"11"
850,"9"
851,"17"
852,"17"
853,"14"
854,"15"
855,"17"
856,"14"
857,"20"
858,"17"
859,"18"
860,"23"
861,"22"
862,"18"
863,"28"
864,"29"
865,"21"
866,"29"
867,"29"
868,"28"
869,"40"
870,"31"
871,"38"
872,"42"
873,"31"
874,"40"
875,"55"
876,"49"
877,"40"
878,"68"
879,"55"
880,"61"
881,"64"
882,"68"
883,"67"
884,"72"
885,"78"
886,"61"
887,"65"
888,"64"
889,"53"
890,"34"
891,"49"
892,"46"
893,"35"
894,"46"
895,"36"
896,"40"
897,"38"
898,"36"
899,"31"
900,"31"
901,"35"
902,"35"
903,"38"
904,"34"
905,"28"
906,"30"
907,"32"
908,"42"
909,"32"
910,"22"
911,"32"
912,"39"
913,"40"
914,"47"
915,"40"
916,"34"
917,"43"
918,"49"
919,"39"
920,"44"
921,"44"
922,"47"
923,"48"
924,"51"
925,"45"
926,"54"
927,"64"
928,"56"
929,"51"
930,"70"
931,"73"
932,"69"
933,"75"
934,"67"
935,"71"
936,"66"
937,"93"
938,"100"
939,"90"
940,"92"
941,"97"
942,"98"
943,"97"
944,"104"
945,"109"
946,"98"
947,"110"
948,"115"
949,"115"
950,"120"
951,"129"
952,"129"
953,"127"
954,"149"
955,"149"
956,"136"
957,"140"
958,"159"
959,"125"
960,"140"
961,"116"
962,"114"
963,"129"
964,"128"
965,"126"
966,"103"
967,"126"
968,"105"
969,"109"
970,"90"
971,"119"
972,"117"
973,"98"
974,"79"
975,"75"
976,"89"
977,"82"
978,"96"
979,"59"
980,"83"
981,"62"
982,"71"
983,"83"
984,"62"
985,"65"
986,"63"
987,"69"
988,"55"
989,"62"
990,"83"
991,"76"
992,"76"
993,"80"
994,"80"
995,"86"
996,"79"
997,"103"
998,"97"
999,"113"
1000,"136"
1001,"129"
1002,"154"
1003,"184"
1004,"173"
1005,"185"
1006,"191"
1007,"200"
1008,"181"
1009,"195"
1010,"195"
1011,"180"
1012,"174"
1013,"173"
1014,"158"
1015,"150"
1016,"138"
1017,"119"
1018,"102"
1019,"104"
1020,"96"
1021,"94"
1022,"73"
1023,"73"
1024,"95"
1025,"68"
1026,"72"
1027,"86"
1028,"90"
1029,"74"
1030,"79"
1031,"76"
1032,"76"
1033,"79"
1034,"80"
1035,"77"
1036,"87"
1037,"80"
1038,"92"
1039,"87"
1040,"85"
1041,"86"
1042,"96"
1043,"108"
1044,"104"
1045,"84"
1046,"106"
1047,"109"
