Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130211-KransvleiCH011-300sec-6"
Duration Time,300
Ambient Temperature,"99.7"
Detector Temperature,"-40.5"
Valid Accumulated Counts,"331725"
Raw Accumulated Counts,"382603"
Valid Count Last Packet,"1144"
Raw Count Last Packet,"1329"
Live Time,288.194336
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,778
Channel#,Intensity
0,"0"
1,"2"
2,"0"
3,"1"
4,"0"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"1"
14,"0"
15,"1"
16,"1"
17,"0"
18,"0"
19,"0"
20,"0"
21,"3"
22,"4"
23,"5"
24,"10"
25,"18"
26,"27"
27,"35"
28,"46"
29,"72"
30,"77"
31,"79"
32,"120"
33,"138"
34,"133"
35,"167"
36,"136"
37,"174"
38,"156"
39,"162"
40,"161"
41,"167"
42,"172"
43,"143"
44,"160"
45,"194"
46,"182"
47,"172"
48,"167"
49,"178"
50,"191"
51,"179"
52,"175"
53,"167"
54,"193"
55,"204"
56,"211"
57,"216"
58,"242"
59,"237"
60,"194"
61,"214"
62,"194"
63,"240"
64,"226"
65,"229"
66,"197"
67,"219"
68,"206"
69,"197"
70,"223"
71,"186"
72,"196"
73,"216"
74,"182"
75,"191"
76,"170"
77,"191"
78,"175"
79,"206"
80,"185"
81,"180"
82,"190"
83,"171"
84,"170"
85,"168"
86,"182"
87,"158"
88,"165"
89,"140"
90,"181"
91,"150"
92,"172"
93,"150"
94,"169"
95,"141"
96,"143"
97,"173"
98,"185"
99,"162"
100,"136"
101,"156"
102,"157"
103,"126"
104,"137"
105,"141"
106,"149"
107,"140"
108,"133"
109,"123"
110,"141"
111,"147"
112,"129"
113,"123"
114,"136"
115,"140"
116,"130"
117,"114"
118,"136"
119,"128"
120,"103"
121,"113"
122,"127"
123,"116"
124,"113"
125,"119"
126,"144"
127,"116"
128,"129"
129,"106"
130,"104"
131,"125"
132,"110"
133,"95"
134,"119"
135,"107"
136,"103"
137,"102"
138,"120"
139,"102"
140,"117"
141,"92"
142,"100"
143,"102"
144,"109"
145,"120"
146,"128"
147,"127"
148,"104"
149,"117"
150,"95"
151,"106"
152,"110"
153,"77"
154,"99"
155,"98"
156,"80"
157,"80"
158,"108"
159,"96"
160,"98"
161,"109"
162,"128"
163,"117"
164,"103"
165,"120"
166,"140"
167,"156"
168,"132"
169,"109"
170,"97"
171,"90"
172,"77"
173,"98"
174,"88"
175,"75"
176,"81"
177,"92"
178,"64"
179,"76"
180,"63"
181,"67"
182,"66"
183,"88"
184,"68"
185,"66"
186,"81"
187,"61"
188,"68"
189,"59"
190,"62"
191,"48"
192,"52"
193,"54"
194,"57"
195,"57"
196,"53"
197,"53"
198,"53"
199,"68"
200,"50"
201,"55"
202,"41"
203,"43"
204,"50"
205,"53"
206,"43"
207,"37"
208,"37"
209,"46"
210,"45"
211,"31"
212,"39"
213,"26"
214,"41"
215,"46"
216,"35"
217,"42"
218,"36"
219,"37"
220,"57"
221,"46"
222,"58"
223,"76"
224,"67"
225,"58"
226,"73"
227,"63"
228,"57"
229,"70"
230,"61"
231,"57"
232,"56"
233,"55"
234,"53"
235,"49"
236,"48"
237,"34"
238,"38"
239,"29"
240,"30"
241,"36"
242,"32"
243,"33"
244,"32"
245,"36"
246,"37"
247,"37"
248,"30"
249,"20"
250,"19"
251,"35"
252,"22"
253,"15"
254,"27"
255,"22"
256,"25"
257,"26"
258,"19"
259,"30"
260,"11"
261,"20"
262,"15"
263,"20"
264,"27"
265,"18"
266,"24"
267,"22"
268,"26"
269,"21"
270,"25"
271,"18"
272,"20"
273,"23"
274,"10"
275,"15"
276,"18"
277,"7"
278,"15"
279,"21"
280,"17"
281,"28"
282,"14"
283,"14"
284,"20"
285,"14"
286,"12"
287,"14"
288,"20"
289,"14"
290,"22"
291,"19"
292,"22"
293,"16"
294,"26"
295,"20"
296,"10"
297,"13"
298,"17"
299,"24"
300,"17"
301,"20"
302,"12"
303,"15"
304,"19"
305,"28"
306,"41"
307,"52"
308,"95"
309,"146"
310,"235"
311,"406"
312,"602"
313,"944"
314,"1272"
315,"1726"
316,"2241"
317,"2755"
318,"3109"
319,"3389"
320,"3540"
321,"3489"
322,"3160"
323,"2726"
324,"2359"
325,"1843"
326,"1433"
327,"1083"
328,"727"
329,"569"
330,"359"
331,"261"
332,"174"
333,"133"
334,"94"
335,"97"
336,"78"
337,"60"
338,"69"
339,"73"
340,"74"
341,"79"
342,"97"
343,"113"
344,"142"
345,"211"
346,"244"
347,"340"
348,"413"
349,"519"
350,"523"
351,"606"
352,"655"
353,"654"
354,"630"
355,"552"
356,"501"
357,"396"
358,"320"
359,"261"
360,"201"
361,"145"
362,"92"
363,"86"
364,"47"
365,"47"
366,"41"
367,"43"
368,"47"
369,"50"
370,"47"
371,"40"
372,"49"
373,"47"
374,"50"
375,"41"
376,"46"
377,"48"
378,"36"
379,"34"
380,"31"
381,"24"
382,"25"
383,"19"
384,"13"
385,"14"
386,"14"
387,"19"
388,"12"
389,"13"
390,"10"
391,"10"
392,"4"
393,"14"
394,"11"
395,"15"
396,"11"
397,"7"
398,"10"
399,"16"
400,"13"
401,"18"
402,"15"
403,"16"
404,"9"
405,"16"
406,"10"
407,"12"
408,"15"
409,"19"
410,"18"
411,"16"
412,"14"
413,"21"
414,"18"
415,"20"
416,"26"
417,"15"
418,"15"
419,"22"
420,"19"
421,"21"
422,"16"
423,"21"
424,"8"
425,"13"
426,"12"
427,"14"
428,"13"
429,"12"
430,"22"
431,"17"
432,"12"
433,"23"
434,"14"
435,"9"
436,"7"
437,"11"
438,"3"
439,"6"
440,"4"
441,"6"
442,"7"
443,"6"
444,"15"
445,"2"
446,"3"
447,"8"
448,"12"
449,"10"
450,"5"
451,"9"
452,"8"
453,"6"
454,"4"
455,"7"
456,"10"
457,"10"
458,"8"
459,"9"
460,"9"
461,"10"
462,"15"
463,"10"
464,"5"
465,"17"
466,"8"
467,"10"
468,"7"
469,"11"
470,"9"
471,"7"
472,"10"
473,"7"
474,"13"
475,"7"
476,"9"
477,"22"
478,"18"
479,"15"
480,"19"
481,"16"
482,"17"
483,"30"
484,"22"
485,"17"
486,"16"
487,"20"
488,"11"
489,"19"
490,"12"
491,"8"
492,"12"
493,"11"
494,"17"
495,"14"
496,"9"
497,"10"
498,"5"
499,"6"
500,"11"
501,"5"
502,"8"
503,"12"
504,"7"
505,"8"
506,"3"
507,"8"
508,"5"
509,"2"
510,"9"
511,"9"
512,"7"
513,"5"
514,"10"
515,"4"
516,"6"
517,"6"
518,"12"
519,"5"
520,"7"
521,"5"
522,"6"
523,"8"
524,"4"
525,"8"
526,"12"
527,"9"
528,"16"
529,"18"
530,"10"
531,"10"
532,"10"
533,"6"
534,"11"
535,"9"
536,"5"
537,"8"
538,"6"
539,"8"
540,"5"
541,"9"
542,"7"
543,"2"
544,"6"
545,"4"
546,"3"
547,"5"
548,"4"
549,"3"
550,"2"
551,"5"
552,"2"
553,"2"
554,"10"
555,"6"
556,"8"
557,"4"
558,"5"
559,"6"
560,"9"
561,"10"
562,"15"
563,"5"
564,"9"
565,"5"
566,"4"
567,"11"
568,"7"
569,"6"
570,"5"
571,"9"
572,"7"
573,"8"
574,"10"
575,"10"
576,"6"
577,"6"
578,"7"
579,"10"
580,"16"
581,"6"
582,"5"
583,"9"
584,"4"
585,"12"
586,"7"
587,"4"
588,"7"
589,"5"
590,"11"
591,"2"
592,"13"
593,"7"
594,"6"
595,"10"
596,"6"
597,"10"
598,"5"
599,"11"
600,"9"
601,"5"
602,"9"
603,"5"
604,"4"
605,"7"
606,"8"
607,"4"
608,"11"
609,"11"
610,"11"
611,"1"
612,"11"
613,"4"
614,"3"
615,"4"
616,"10"
617,"5"
618,"8"
619,"8"
620,"10"
621,"12"
622,"11"
623,"11"
624,"10"
625,"4"
626,"6"
627,"10"
628,"17"
629,"10"
630,"9"
631,"10"
632,"9"
633,"13"
634,"11"
635,"14"
636,"13"
637,"12"
638,"15"
639,"9"
640,"18"
641,"8"
642,"15"
643,"10"
644,"14"
645,"10"
646,"17"
647,"14"
648,"12"
649,"18"
650,"15"
651,"15"
652,"18"
653,"21"
654,"14"
655,"11"
656,"20"
657,"15"
658,"11"
659,"29"
660,"32"
661,"37"
662,"48"
663,"67"
664,"67"
665,"81"
666,"87"
667,"84"
668,"102"
669,"109"
670,"102"
671,"104"
672,"97"
673,"74"
674,"63"
675,"53"
676,"39"
677,"39"
678,"36"
679,"32"
680,"17"
681,"13"
682,"18"
683,"9"
684,"11"
685,"13"
686,"8"
687,"10"
688,"6"
689,"6"
690,"11"
691,"8"
692,"9"
693,"3"
694,"10"
695,"11"
696,"6"
697,"12"
698,"19"
699,"16"
700,"14"
701,"36"
702,"46"
703,"31"
704,"33"
705,"31"
706,"42"
707,"40"
708,"39"
709,"39"
710,"26"
711,"33"
712,"25"
713,"26"
714,"24"
715,"18"
716,"15"
717,"21"
718,"8"
719,"16"
720,"16"
721,"11"
722,"11"
723,"6"
724,"10"
725,"13"
726,"11"
727,"5"
728,"10"
729,"7"
730,"5"
731,"11"
732,"13"
733,"11"
734,"15"
735,"14"
736,"19"
737,"16"
738,"16"
739,"18"
740,"23"
741,"33"
742,"45"
743,"29"
744,"40"
745,"38"
746,"49"
747,"53"
748,"61"
749,"55"
750,"33"
751,"41"
752,"51"
753,"31"
754,"34"
755,"27"
756,"30"
757,"18"
758,"21"
759,"28"
760,"26"
761,"20"
762,"20"
763,"17"
764,"25"
765,"15"
766,"21"
767,"24"
768,"14"
769,"23"
770,"35"
771,"39"
772,"53"
773,"51"
774,"73"
775,"126"
776,"166"
777,"156"
778,"227"
779,"292"
780,"383"
781,"456"
782,"540"
783,"594"
784,"756"
785,"786"
786,"850"
787,"843"
788,"816"
789,"766"
790,"792"
791,"698"
792,"602"
793,"530"
794,"460"
795,"368"
796,"281"
797,"227"
798,"176"
799,"123"
800,"104"
801,"88"
802,"60"
803,"50"
804,"43"
805,"39"
806,"36"
807,"28"
808,"36"
809,"24"
810,"32"
811,"39"
812,"32"
813,"29"
814,"27"
815,"27"
816,"22"
817,"30"
818,"23"
819,"24"
820,"25"
821,"32"
822,"31"
823,"39"
824,"24"
825,"33"
826,"32"
827,"36"
828,"42"
829,"30"
830,"25"
831,"41"
832,"47"
833,"40"
834,"50"
835,"38"
836,"28"
837,"45"
838,"18"
839,"22"
840,"29"
841,"26"
842,"30"
843,"23"
844,"21"
845,"26"
846,"33"
847,"28"
848,"24"
849,"18"
850,"22"
851,"23"
852,"19"
853,"29"
854,"21"
855,"26"
856,"30"
857,"38"
858,"30"
859,"30"
860,"38"
861,"40"
862,"30"
863,"31"
864,"36"
865,"35"
866,"22"
867,"29"
868,"38"
869,"38"
870,"40"
871,"32"
872,"44"
873,"40"
874,"67"
875,"89"
876,"92"
877,"103"
878,"121"
879,"147"
880,"140"
881,"174"
882,"185"
883,"174"
884,"165"
885,"164"
886,"169"
887,"166"
888,"130"
889,"113"
890,"122"
891,"113"
892,"78"
893,"92"
894,"93"
895,"70"
896,"81"
897,"77"
898,"66"
899,"63"
900,"55"
901,"65"
902,"61"
903,"51"
904,"61"
905,"51"
906,"73"
907,"52"
908,"64"
909,"46"
910,"54"
911,"48"
912,"56"
913,"50"
914,"55"
915,"64"
916,"64"
917,"60"
918,"42"
919,"58"
920,"74"
921,"74"
922,"71"
923,"87"
924,"87"
925,"74"
926,"95"
927,"94"
928,"97"
929,"104"
930,"100"
931,"112"
932,"118"
933,"106"
934,"117"
935,"113"
936,"119"
937,"141"
938,"142"
939,"132"
940,"143"
941,"163"
942,"154"
943,"171"
944,"156"
945,"167"
946,"140"
947,"132"
948,"148"
949,"158"
950,"153"
951,"179"
952,"167"
953,"146"
954,"144"
955,"139"
956,"137"
957,"130"
958,"126"
959,"118"
960,"118"
961,"129"
962,"145"
963,"121"
964,"109"
965,"104"
966,"104"
967,"101"
968,"92"
969,"95"
970,"97"
971,"108"
972,"75"
973,"86"
974,"96"
975,"90"
976,"92"
977,"83"
978,"95"
979,"76"
980,"88"
981,"103"
982,"84"
983,"82"
984,"97"
985,"85"
986,"88"
987,"94"
988,"100"
989,"87"
990,"82"
991,"98"
992,"94"
993,"80"
994,"82"
995,"83"
996,"100"
997,"123"
998,"105"
999,"113"
1000,"118"
1001,"121"
1002,"145"
1003,"161"
1004,"156"
1005,"166"
1006,"152"
1007,"176"
1008,"190"
1009,"188"
1010,"168"
1011,"175"
1012,"168"
1013,"172"
1014,"148"
1015,"147"
1016,"138"
1017,"127"
1018,"113"
1019,"142"
1020,"121"
1021,"117"
1022,"109"
1023,"101"
1024,"105"
1025,"99"
1026,"94"
1027,"89"
1028,"115"
1029,"101"
1030,"103"
1031,"118"
1032,"114"
1033,"112"
1034,"125"
1035,"100"
1036,"132"
1037,"136"
1038,"133"
1039,"127"
1040,"136"
1041,"128"
1042,"128"
1043,"156"
1044,"141"
1045,"170"
1046,"142"
1047,"139"
1048,"141"
1049,"152"
1050,"164"
1051,"158"
1052,"166"
1053,"153"
1054,"161"
1055,"175"
1056,"178"
1057,"178"
1058,"180"
1059,"159"
1060,"173"
1061,"172"
1062,"187"
1063,"157"
1064,"174"
1065,"179"
1066,"172"
1067,"161"
1068,"173"
1069,"157"
1070,"172"
1071,"155"
1072,"162"
1073,"152"
1074,"150"
1075,"163"
1076,"160"
1077,"163"
1078,"149"
1079,"157"
1080,"156"
1081,"145"
1082,"143"
1083,"159"
1084,"162"
1085,"153"
1086,"129"
1087,"162"
1088,"144"
1089,"128"
1090,"134"
1091,"152"
1092,"151"
1093,"153"
1094,"141"
1095,"156"
1096,"146"
1097,"169"
1098,"138"
1099,"150"
1100,"156"
1101,"135"
1102,"154"
1103,"159"
1104,"150"
1105,"154"
1106,"156"
1107,"160"
1108,"166"
1109,"139"
1110,"157"
1111,"152"
1112,"146"
1113,"151"
1114,"155"
1115,"155"
1116,"152"
1117,"160"
1118,"170"
1119,"139"
1120,"163"
1121,"148"
1122,"143"
1123,"135"
1124,"158"
1125,"180"
1126,"156"
1127,"164"
1128,"201"
1129,"161"
1130,"166"
1131,"185"
1132,"173"
1133,"188"
1134,"181"
1135,"202"
1136,"209"
1137,"191"
1138,"218"
1139,"182"
1140,"181"
1141,"168"
1142,"211"
1143,"187"
1144,"178"
1145,"185"
1146,"169"
1147,"199"
1148,"199"
1149,"163"
1150,"168"
1151,"187"
1152,"162"
1153,"164"
1154,"176"
1155,"175"
1156,"160"
1157,"150"
1158,"213"
1159,"152"
1160,"172"
1161,"194"
1162,"185"
1163,"224"
1164,"177"
1165,"173"
1166,"190"
1167,"178"
1168,"193"
1169,"179"
1170,"211"
1171,"172"
1172,"192"
1173,"184"
1174,"188"
1175,"188"
1176,"203"
1177,"201"
1178,"194"
1179,"188"
1180,"178"
1181,"185"
1182,"178"
1183,"183"
1184,"233"
1185,"207"
1186,"181"
1187,"200"
1188,"212"
1189,"192"
1190,"180"
1191,"196"
1192,"209"
1193,"200"
1194,"187"
1195,"182"
1196,"205"
1197,"186"
1198,"187"
1199,"207"
1200,"207"
1201,"205"
1202,"218"
1203,"206"
1204,"219"
1205,"213"
1206,"231"
1207,"221"
1208,"216"
1209,"208"
1210,"215"
1211,"225"
1212,"222"
1213,"209"
1214,"244"
1215,"234"
1216,"218"
1217,"223"
1218,"230"
1219,"247"
1220,"211"
1221,"198"
1222,"215"
1223,"236"
1224,"210"
1225,"247"
1226,"245"
1227,"228"
1228,"240"
1229,"238"
1230,"241"
1231,"253"
1232,"222"
1233,"236"
1234,"224"
1235,"243"
1236,"223"
1237,"258"
1238,"252"
1239,"253"
1240,"243"
1241,"246"
1242,"233"
1243,"273"
1244,"252"
1245,"246"
1246,"267"
1247,"251"
1248,"251"
1249,"280"
1250,"264"
1251,"260"
1252,"285"
1253,"285"
1254,"273"
1255,"279"
1256,"288"
1257,"306"
1258,"313"
1259,"280"
1260,"275"
1261,"292"
1262,"310"
