Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130226-brickn679-300sec-5"
Duration Time,300
Ambient Temperature,"85.5"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"389083"
Raw Accumulated Counts,"442697"
Valid Count Last Packet,"1300"
Raw Count Last Packet,"1441"
Live Time,286.284790
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,770
Channel#,Intensity
0,"0"
1,"1"
2,"0"
3,"1"
4,"0"
5,"0"
6,"0"
7,"0"
8,"2"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"2"
17,"0"
18,"0"
19,"0"
20,"2"
21,"5"
22,"8"
23,"10"
24,"12"
25,"18"
26,"27"
27,"42"
28,"40"
29,"65"
30,"79"
31,"95"
32,"114"
33,"141"
34,"141"
35,"157"
36,"139"
37,"163"
38,"201"
39,"165"
40,"162"
41,"168"
42,"163"
43,"141"
44,"184"
45,"168"
46,"163"
47,"171"
48,"160"
49,"170"
50,"183"
51,"168"
52,"199"
53,"200"
54,"202"
55,"202"
56,"187"
57,"207"
58,"195"
59,"224"
60,"246"
61,"192"
62,"196"
63,"228"
64,"207"
65,"220"
66,"201"
67,"211"
68,"196"
69,"197"
70,"182"
71,"204"
72,"176"
73,"206"
74,"209"
75,"203"
76,"171"
77,"187"
78,"158"
79,"189"
80,"172"
81,"174"
82,"187"
83,"197"
84,"173"
85,"178"
86,"182"
87,"168"
88,"176"
89,"162"
90,"163"
91,"164"
92,"170"
93,"165"
94,"172"
95,"179"
96,"155"
97,"161"
98,"150"
99,"157"
100,"157"
101,"145"
102,"142"
103,"139"
104,"163"
105,"127"
106,"142"
107,"127"
108,"150"
109,"149"
110,"141"
111,"154"
112,"124"
113,"155"
114,"132"
115,"141"
116,"141"
117,"136"
118,"145"
119,"125"
120,"148"
121,"139"
122,"127"
123,"124"
124,"133"
125,"124"
126,"136"
127,"114"
128,"138"
129,"128"
130,"129"
131,"128"
132,"130"
133,"134"
134,"119"
135,"104"
136,"96"
137,"108"
138,"103"
139,"124"
140,"99"
141,"104"
142,"118"
143,"91"
144,"115"
145,"121"
146,"102"
147,"105"
148,"104"
149,"117"
150,"112"
151,"109"
152,"100"
153,"98"
154,"123"
155,"101"
156,"96"
157,"113"
158,"113"
159,"101"
160,"122"
161,"103"
162,"126"
163,"113"
164,"119"
165,"127"
166,"150"
167,"134"
168,"125"
169,"135"
170,"103"
171,"110"
172,"109"
173,"86"
174,"78"
175,"87"
176,"81"
177,"94"
178,"85"
179,"93"
180,"95"
181,"87"
182,"88"
183,"80"
184,"84"
185,"85"
186,"75"
187,"66"
188,"77"
189,"65"
190,"51"
191,"57"
192,"55"
193,"63"
194,"61"
195,"69"
196,"73"
197,"68"
198,"65"
199,"60"
200,"54"
201,"52"
202,"54"
203,"66"
204,"50"
205,"50"
206,"49"
207,"51"
208,"51"
209,"56"
210,"44"
211,"38"
212,"33"
213,"41"
214,"53"
215,"45"
216,"50"
217,"57"
218,"64"
219,"48"
220,"78"
221,"90"
222,"82"
223,"96"
224,"106"
225,"108"
226,"107"
227,"104"
228,"113"
229,"108"
230,"102"
231,"105"
232,"69"
233,"76"
234,"85"
235,"63"
236,"61"
237,"51"
238,"48"
239,"48"
240,"47"
241,"43"
242,"39"
243,"43"
244,"35"
245,"44"
246,"44"
247,"35"
248,"46"
249,"50"
250,"50"
251,"23"
252,"43"
253,"38"
254,"28"
255,"28"
256,"34"
257,"34"
258,"22"
259,"27"
260,"28"
261,"31"
262,"21"
263,"30"
264,"30"
265,"31"
266,"33"
267,"30"
268,"29"
269,"34"
270,"40"
271,"31"
272,"39"
273,"31"
274,"29"
275,"20"
276,"31"
277,"27"
278,"32"
279,"12"
280,"22"
281,"22"
282,"23"
283,"22"
284,"17"
285,"31"
286,"29"
287,"42"
288,"42"
289,"52"
290,"61"
291,"92"
292,"73"
293,"81"
294,"106"
295,"104"
296,"119"
297,"95"
298,"90"
299,"84"
300,"78"
301,"68"
302,"57"
303,"49"
304,"57"
305,"61"
306,"80"
307,"119"
308,"174"
309,"313"
310,"498"
311,"773"
312,"1231"
313,"1836"
314,"2677"
315,"3593"
316,"4452"
317,"5520"
318,"6367"
319,"7012"
320,"7110"
321,"7053"
322,"6615"
323,"5562"
324,"4688"
325,"3919"
326,"2885"
327,"2145"
328,"1464"
329,"1105"
330,"714"
331,"520"
332,"383"
333,"267"
334,"199"
335,"169"
336,"147"
337,"130"
338,"119"
339,"116"
340,"141"
341,"136"
342,"146"
343,"223"
344,"303"
345,"355"
346,"465"
347,"613"
348,"743"
349,"955"
350,"1136"
351,"1191"
352,"1329"
353,"1365"
354,"1303"
355,"1077"
356,"978"
357,"843"
358,"679"
359,"520"
360,"376"
361,"288"
362,"176"
363,"129"
364,"111"
365,"79"
366,"73"
367,"45"
368,"57"
369,"53"
370,"58"
371,"64"
372,"63"
373,"59"
374,"77"
375,"73"
376,"61"
377,"45"
378,"43"
379,"44"
380,"39"
381,"34"
382,"37"
383,"32"
384,"28"
385,"19"
386,"23"
387,"18"
388,"11"
389,"15"
390,"14"
391,"19"
392,"11"
393,"20"
394,"14"
395,"15"
396,"21"
397,"25"
398,"29"
399,"19"
400,"36"
401,"27"
402,"26"
403,"26"
404,"22"
405,"35"
406,"26"
407,"20"
408,"19"
409,"17"
410,"22"
411,"20"
412,"17"
413,"28"
414,"24"
415,"23"
416,"34"
417,"25"
418,"19"
419,"26"
420,"23"
421,"29"
422,"27"
423,"23"
424,"26"
425,"24"
426,"35"
427,"43"
428,"38"
429,"33"
430,"46"
431,"38"
432,"47"
433,"37"
434,"55"
435,"33"
436,"29"
437,"28"
438,"24"
439,"24"
440,"14"
441,"23"
442,"16"
443,"18"
444,"11"
445,"14"
446,"11"
447,"15"
448,"10"
449,"8"
450,"10"
451,"15"
452,"8"
453,"7"
454,"12"
455,"8"
456,"13"
457,"14"
458,"15"
459,"15"
460,"19"
461,"18"
462,"14"
463,"13"
464,"16"
465,"6"
466,"13"
467,"8"
468,"11"
469,"8"
470,"9"
471,"14"
472,"12"
473,"12"
474,"10"
475,"16"
476,"14"
477,"20"
478,"19"
479,"18"
480,"15"
481,"25"
482,"20"
483,"26"
484,"24"
485,"25"
486,"23"
487,"17"
488,"17"
489,"16"
490,"17"
491,"8"
492,"14"
493,"17"
494,"7"
495,"9"
496,"11"
497,"16"
498,"11"
499,"5"
500,"8"
501,"7"
502,"10"
503,"7"
504,"10"
505,"2"
506,"4"
507,"6"
508,"8"
509,"4"
510,"9"
511,"7"
512,"6"
513,"11"
514,"11"
515,"9"
516,"6"
517,"7"
518,"6"
519,"12"
