Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130226-KKH2.05-300sec-7"
Duration Time,300
Ambient Temperature,"101.4"
Detector Temperature,"-39.5"
Valid Accumulated Counts,"611277"
Raw Accumulated Counts,"678913"
Valid Count Last Packet,"1979"
Raw Count Last Packet,"2195"
Live Time,278.903717
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,777
Channel#,Intensity
0,"0"
1,"1"
2,"2"
3,"1"
4,"0"
5,"1"
6,"0"
7,"0"
8,"0"
9,"1"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"1"
18,"1"
19,"2"
20,"1"
21,"0"
22,"1"
23,"9"
24,"6"
25,"12"
26,"12"
27,"32"
28,"29"
29,"37"
30,"37"
31,"60"
32,"71"
33,"84"
34,"81"
35,"85"
36,"96"
37,"104"
38,"91"
39,"101"
40,"125"
41,"92"
42,"108"
43,"93"
44,"107"
45,"97"
46,"109"
47,"118"
48,"114"
49,"107"
50,"120"
51,"118"
52,"111"
53,"121"
54,"142"
55,"137"
56,"149"
57,"145"
58,"128"
59,"157"
60,"139"
61,"147"
62,"138"
63,"135"
64,"121"
65,"131"
66,"150"
67,"165"
68,"158"
69,"145"
70,"155"
71,"151"
72,"170"
73,"143"
74,"118"
75,"117"
76,"132"
77,"127"
78,"125"
79,"133"
80,"125"
81,"125"
82,"107"
83,"129"
84,"105"
85,"103"
86,"108"
87,"89"
88,"93"
89,"108"
90,"93"
91,"109"
92,"102"
93,"120"
94,"105"
95,"96"
96,"99"
97,"101"
98,"103"
99,"97"
100,"92"
101,"90"
102,"102"
103,"75"
104,"121"
105,"92"
106,"87"
107,"102"
108,"89"
109,"93"
110,"96"
111,"78"
112,"69"
113,"93"
114,"93"
115,"87"
116,"91"
117,"78"
118,"75"
119,"72"
120,"86"
121,"56"
122,"74"
123,"77"
124,"86"
125,"78"
126,"67"
127,"82"
128,"71"
129,"69"
130,"82"
131,"81"
132,"68"
133,"89"
134,"78"
135,"75"
136,"79"
137,"82"
138,"73"
139,"76"
140,"68"
141,"70"
142,"77"
143,"68"
144,"68"
145,"82"
146,"107"
147,"74"
148,"65"
149,"78"
150,"76"
151,"72"
152,"81"
153,"72"
154,"73"
155,"61"
156,"67"
157,"81"
158,"66"
159,"72"
