Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130220-KKH1.12-300sec-5"
Duration Time,300
Ambient Temperature,"93.5"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"614840"
Raw Accumulated Counts,"681394"
Valid Count Last Packet,"1997"
Raw Count Last Packet,"2214"
Live Time,278.806641
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,767
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"0"
5,"0"
6,"1"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"1"
15,"0"
16,"0"
17,"0"
18,"0"
19,"0"
20,"1"
21,"0"
22,"1"
23,"4"
24,"6"
25,"11"
26,"14"
27,"12"
28,"37"
29,"37"
30,"38"
31,"50"
32,"66"
33,"70"
34,"82"
35,"84"
36,"87"
37,"91"
38,"96"
39,"95"
40,"113"
41,"92"
42,"102"
43,"104"
44,"107"
45,"97"
46,"107"
47,"100"
48,"94"
49,"87"
50,"117"
51,"101"
52,"109"
53,"116"
54,"111"
55,"111"
56,"126"
57,"135"
58,"130"
59,"151"
60,"132"
61,"137"
62,"139"
63,"124"
64,"140"
65,"141"
66,"134"
67,"147"
68,"137"
69,"135"
70,"151"
71,"134"
72,"133"
73,"126"
74,"128"
75,"108"
76,"121"
77,"132"
78,"115"
79,"120"
80,"119"
81,"107"
82,"99"
83,"107"
84,"116"
85,"85"
86,"121"
87,"94"
88,"115"
89,"100"
90,"96"
91,"104"
92,"116"
93,"119"
94,"110"
95,"100"
96,"91"
97,"99"
98,"88"
99,"87"
100,"86"
101,"94"
102,"89"
103,"88"
104,"79"
105,"93"
106,"81"
107,"98"
108,"71"
109,"91"
110,"72"
111,"69"
112,"73"
113,"69"
114,"89"
115,"86"
116,"73"
117,"105"
118,"66"
119,"70"
120,"77"
121,"69"
122,"85"
123,"76"
124,"60"
125,"65"
126,"91"
127,"71"
128,"78"
129,"80"
130,"72"
131,"70"
132,"65"
133,"71"
134,"66"
135,"69"
136,"66"
137,"67"
138,"78"
139,"54"
140,"69"
141,"62"
142,"53"
143,"73"
144,"75"
145,"69"
146,"66"
147,"69"
148,"63"
149,"72"
150,"78"
151,"57"
152,"68"
153,"83"
154,"77"
155,"63"
156,"64"
157,"60"
158,"60"
159,"56"
160,"70"
161,"58"
162,"55"
163,"66"
164,"72"
165,"66"
166,"65"
167,"78"
168,"58"
169,"73"
170,"64"
171,"58"
172,"56"
173,"55"
174,"48"
175,"53"
176,"64"
177,"53"
178,"53"
179,"48"
180,"69"
181,"72"
182,"59"
183,"63"
184,"57"
185,"75"
186,"70"
187,"65"
188,"68"
189,"47"
190,"67"
191,"59"
192,"64"
193,"57"
194,"60"
195,"58"
196,"74"
197,"62"
198,"69"
199,"59"
200,"79"
201,"63"
202,"61"
203,"47"
204,"48"
205,"51"
206,"44"
207,"51"
208,"46"
209,"46"
210,"50"
211,"43"
212,"52"
213,"48"
214,"43"
215,"50"
216,"61"
217,"47"
218,"71"
219,"70"
220,"79"
221,"91"
222,"113"
223,"120"
224,"128"
225,"131"
226,"132"
227,"133"
228,"162"
229,"170"
230,"162"
231,"189"
232,"185"
233,"189"
234,"171"
235,"178"
236,"157"
237,"148"
238,"124"
239,"114"
240,"112"
241,"113"
242,"110"
243,"111"
244,"95"
245,"94"
246,"90"
247,"98"
248,"70"
249,"72"
250,"82"
251,"78"
252,"62"
253,"67"
254,"62"
255,"43"
256,"57"
257,"55"
258,"61"
259,"70"
260,"62"
261,"62"
262,"71"
263,"71"
264,"76"
265,"67"
266,"68"
267,"73"
268,"77"
269,"79"
270,"63"
271,"73"
272,"56"
273,"70"
274,"57"
275,"53"
276,"62"
277,"59"
278,"57"
279,"51"
280,"56"
281,"60"
282,"41"
283,"57"
284,"61"
285,"58"
286,"63"
287,"52"
288,"56"
289,"60"
290,"75"
291,"63"
292,"98"
293,"89"
294,"81"
295,"103"
296,"108"
297,"101"
298,"90"
299,"102"
300,"111"
301,"145"
302,"119"
303,"134"
304,"176"
305,"211"
306,"324"
307,"498"
308,"775"
309,"1375"
310,"2308"
311,"4026"
312,"5927"
313,"9168"
314,"12976"
315,"17571"
316,"22431"
317,"27173"
318,"31427"
319,"34325"
320,"35737"
321,"34820"
322,"32100"
323,"28354"
324,"23737"
325,"19089"
326,"14449"
327,"10442"
328,"7391"
329,"5046"
330,"3419"
331,"2293"
332,"1596"
333,"1112"
334,"846"
335,"720"
336,"614"
337,"524"
338,"514"
339,"588"
340,"576"
341,"695"
342,"812"
343,"1055"
344,"1331"
345,"1722"
346,"2232"
347,"3008"
348,"3723"
349,"4555"
350,"5303"
351,"5773"
352,"6136"
353,"6140"
354,"5973"
355,"5473"
356,"4835"
357,"3898"
358,"3058"
359,"2381"
360,"1782"
361,"1275"
362,"925"
363,"573"
364,"394"
365,"306"
366,"203"
367,"161"
368,"111"
369,"114"
370,"97"
371,"92"
372,"90"
373,"88"
374,"81"
375,"109"
376,"85"
377,"106"
378,"86"
379,"83"
380,"81"
381,"90"
382,"84"
383,"59"
384,"72"
385,"56"
386,"75"
387,"59"
388,"56"
389,"64"
390,"40"
391,"32"
392,"43"
393,"36"
394,"37"
395,"29"
396,"26"
397,"21"
398,"16"
399,"18"
400,"24"
401,"19"
402,"20"
403,"25"
404,"21"
405,"18"
406,"17"
407,"22"
408,"15"
409,"18"
410,"13"
411,"16"
412,"18"
413,"16"
414,"15"
415,"15"
416,"15"
417,"22"
418,"14"
419,"16"
420,"25"
421,"10"
422,"16"
423,"12"
424,"17"
425,"15"
426,"25"
427,"23"
428,"23"
429,"34"
430,"24"
431,"24"
432,"24"
433,"25"
434,"26"
435,"13"
436,"15"
437,"17"
438,"10"
439,"12"
440,"8"
441,"18"
442,"7"
443,"5"
444,"6"
445,"10"
446,"8"
447,"6"
448,"7"
449,"11"
450,"7"
451,"2"
452,"6"
453,"5"
454,"2"
455,"11"
456,"4"
457,"5"
458,"3"
459,"1"
460,"6"
461,"7"
462,"5"
463,"5"
464,"3"
465,"6"
466,"8"
467,"8"
468,"8"
469,"8"
470,"5"
471,"2"
472,"6"
473,"9"
474,"7"
475,"8"
476,"6"
477,"3"
478,"15"
479,"19"
480,"11"
481,"21"
482,"11"
483,"16"
484,"11"
485,"18"
486,"7"
487,"12"
488,"13"
489,"9"
490,"11"
491,"3"
492,"8"
493,"10"
494,"8"
495,"7"
496,"7"
497,"14"
498,"12"
499,"5"
500,"11"
501,"7"
502,"8"
503,"5"
504,"6"
505,"6"
506,"1"
507,"8"
508,"6"
509,"5"
510,"6"
511,"1"
512,"5"
513,"8"
514,"3"
515,"2"
516,"7"
517,"8"
518,"4"
519,"11"
520,"5"
521,"7"
522,"6"
523,"8"
524,"8"
525,"3"
526,"8"
527,"6"
528,"6"
529,"12"
530,"6"
531,"11"
532,"6"
533,"4"
534,"4"
535,"1"
536,"9"
537,"1"
538,"4"
539,"9"
540,"5"
541,"5"
542,"4"
543,"2"
544,"1"
545,"1"
546,"2"
547,"7"
548,"4"
549,"3"
550,"6"
551,"3"
552,"2"
553,"6"
554,"5"
555,"2"
556,"5"
557,"7"
558,"4"
559,"6"
560,"9"
561,"2"
562,"10"
563,"7"
564,"7"
565,"4"
566,"9"
567,"9"
568,"6"
569,"7"
570,"4"
571,"6"
572,"7"
573,"4"
574,"4"
575,"2"
576,"5"
577,"3"
578,"6"
579,"2"
580,"4"
581,"5"
582,"2"
583,"5"
584,"8"
585,"15"
586,"8"
587,"9"
588,"9"
589,"13"
590,"8"
591,"18"
592,"11"
593,"15"
594,"23"
595,"17"
596,"15"
597,"24"
598,"12"
599,"17"
600,"16"
601,"11"
602,"8"
603,"13"
604,"7"
605,"2"
606,"5"
607,"5"
608,"5"
609,"3"
610,"5"
611,"3"
612,"2"
613,"7"
614,"2"
615,"5"
616,"8"
617,"6"
618,"10"
619,"4"
620,"2"
621,"8"
622,"5"
623,"5"
624,"4"
625,"7"
626,"9"
627,"5"
628,"10"
629,"7"
630,"14"
631,"11"
632,"12"
633,"12"
634,"26"
635,"38"
636,"36"
637,"32"
638,"41"
639,"34"
640,"58"
641,"49"
642,"45"
643,"53"
644,"28"
645,"42"
646,"28"
647,"25"
648,"22"
649,"18"
650,"18"
651,"12"
652,"5"
653,"6"
654,"4"
655,"8"
656,"7"
657,"7"
658,"4"
659,"10"
660,"8"
661,"9"
662,"8"
663,"8"
664,"7"
665,"9"
666,"14"
667,"22"
668,"20"
669,"13"
670,"20"
671,"19"
672,"13"
673,"14"
674,"21"
675,"20"
676,"19"
677,"21"
678,"16"
679,"17"
680,"7"
681,"10"
682,"10"
683,"4"
684,"7"
685,"5"
686,"4"
687,"1"
688,"9"
689,"2"
690,"3"
691,"5"
692,"6"
693,"6"
694,"7"
695,"9"
696,"10"
697,"10"
698,"12"
699,"9"
700,"14"
701,"20"
702,"22"
703,"27"
704,"26"
705,"34"
706,"38"
707,"35"
708,"34"
709,"47"
710,"27"
711,"24"
712,"26"
713,"24"
714,"18"
715,"15"
716,"18"
717,"9"
718,"3"
719,"13"
720,"6"
721,"13"
722,"2"
723,"4"
724,"9"
725,"3"
726,"3"
727,"3"
728,"2"
729,"3"
730,"3"
731,"4"
732,"5"
733,"3"
734,"11"
735,"4"
736,"5"
737,"7"
738,"4"
739,"4"
740,"10"
741,"9"
742,"2"
743,"8"
744,"5"
745,"9"
746,"7"
747,"4"
748,"8"
749,"2"
750,"6"
751,"4"
752,"5"
753,"7"
754,"5"
755,"8"
756,"2"
757,"2"
758,"6"
759,"3"
760,"6"
761,"5"
762,"5"
763,"10"
764,"5"
765,"9"
766,"4"
767,"6"
768,"6"
769,"6"
770,"8"
771,"4"
772,"3"
773,"3"
774,"6"
775,"4"
776,"4"
777,"12"
778,"5"
779,"17"
780,"19"
781,"11"
782,"8"
783,"16"
784,"16"
785,"20"
786,"33"
787,"21"
788,"21"
789,"22"
790,"18"
791,"20"
792,"20"
793,"14"
794,"14"
795,"12"
796,"18"
797,"11"
798,"4"
799,"7"
800,"10"
801,"14"
802,"5"
803,"10"
804,"4"
805,"9"
806,"8"
807,"7"
808,"9"
809,"5"
810,"7"
811,"4"
812,"9"
813,"8"
814,"9"
815,"2"
816,"5"
817,"7"
818,"9"
819,"8"
820,"6"
821,"14"
822,"8"
823,"11"
824,"6"
825,"4"
826,"5"
827,"7"
828,"4"
829,"4"
830,"8"
831,"12"
832,"4"
833,"8"
834,"5"
835,"13"
836,"7"
837,"13"
838,"5"
839,"6"
840,"10"
841,"7"
842,"9"
843,"7"
844,"11"
845,"8"
846,"5"
847,"11"
848,"7"
849,"9"
850,"13"
851,"8"
852,"8"
853,"10"
854,"9"
855,"5"
856,"4"
857,"7"
858,"9"
859,"7"
860,"13"
861,"13"
862,"10"
863,"11"
864,"13"
865,"14"
866,"10"
867,"11"
868,"17"
869,"10"
870,"19"
871,"18"
872,"23"
873,"13"
874,"10"
875,"23"
876,"13"
877,"17"
878,"12"
879,"17"
880,"14"
881,"14"
882,"13"
883,"19"
884,"9"
885,"15"
886,"12"
887,"12"
888,"9"
889,"17"
890,"19"
891,"16"
892,"11"
893,"13"
894,"20"
895,"12"
896,"7"
897,"16"
898,"18"
899,"16"
900,"15"
901,"11"
902,"19"
903,"17"
904,"19"
905,"8"
906,"11"
907,"17"
908,"15"
909,"15"
910,"17"
911,"17"
912,"12"
913,"14"
914,"19"
915,"15"
916,"12"
917,"20"
918,"29"
919,"16"
920,"23"
921,"25"
922,"20"
923,"12"
924,"17"
925,"31"
926,"32"
927,"24"
928,"24"
929,"21"
930,"29"
931,"35"
932,"30"
933,"33"
934,"38"
935,"35"
936,"31"
937,"36"
938,"26"
939,"26"
940,"51"
941,"45"
942,"43"
943,"49"
944,"52"
945,"51"
946,"49"
947,"54"
948,"62"
949,"49"
950,"50"
951,"46"
952,"59"
953,"56"
954,"41"
955,"54"
956,"68"
957,"54"
958,"57"
959,"55"
960,"56"
961,"39"
962,"62"
963,"56"
964,"55"
965,"43"
966,"54"
967,"40"
968,"41"
969,"45"
970,"46"
971,"37"
972,"46"
973,"44"
974,"36"
975,"38"
976,"45"
977,"33"
978,"40"
979,"35"
980,"43"
981,"41"
982,"42"
983,"31"
984,"42"
985,"26"
986,"38"
987,"40"
988,"49"
989,"38"
990,"48"
991,"42"
992,"46"
993,"49"
994,"49"
995,"49"
996,"50"
997,"55"
998,"55"
999,"76"
1000,"80"
1001,"73"
1002,"80"
1003,"87"
1004,"101"
1005,"81"
1006,"88"
1007,"123"
1008,"124"
1009,"111"
1010,"117"
1011,"91"
1012,"116"
1013,"97"
1014,"102"
1015,"101"
1016,"79"
1017,"58"
1018,"67"
1019,"76"
1020,"45"
1021,"48"
1022,"52"
1023,"38"
1024,"35"
1025,"36"
1026,"23"
1027,"40"
1028,"33"
1029,"33"
1030,"32"
1031,"41"
1032,"44"
1033,"40"
1034,"44"
1035,"41"
1036,"49"
1037,"57"
1038,"43"
1039,"32"
1040,"48"
1041,"35"
1042,"43"
1043,"50"
1044,"55"
1045,"48"
1046,"39"
1047,"48"
1048,"57"
1049,"48"
1050,"44"
1051,"54"
1052,"56"
1053,"63"
1054,"45"
1055,"45"
1056,"58"
1057,"53"
1058,"52"
1059,"59"
1060,"67"
1061,"68"
1062,"73"
1063,"65"
1064,"59"
1065,"49"
1066,"66"
1067,"62"
1068,"58"
1069,"64"
1070,"68"
1071,"84"
1072,"67"
1073,"54"
1074,"67"
1075,"65"
1076,"73"
1077,"63"
1078,"78"
1079,"69"
1080,"64"
1081,"59"
1082,"75"
1083,"62"
1084,"75"
1085,"63"
1086,"63"
1087,"59"
1088,"59"
1089,"66"
1090,"63"
1091,"59"
1092,"64"
1093,"76"
1094,"62"
1095,"54"
1096,"51"
1097,"51"
1098,"61"
1099,"76"
1100,"68"
1101,"71"
1102,"76"
1103,"70"
1104,"64"
1105,"78"
1106,"66"
1107,"61"
1108,"61"
1109,"64"
1110,"80"
1111,"77"
1112,"69"
1113,"66"
1114,"66"
1115,"69"
1116,"78"
1117,"69"
1118,"72"
1119,"54"
1120,"65"
1121,"57"
1122,"78"
1123,"78"
1124,"59"
1125,"83"
1126,"83"
1127,"67"
