Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130220-KKH1.12-300sec-7"
Duration Time,300
Ambient Temperature,"95.6"
Detector Temperature,"-40.0"
Valid Accumulated Counts,"720037"
Raw Accumulated Counts,"805035"
Valid Count Last Packet,"2380"
Raw Count Last Packet,"2658"
Live Time,275.097015
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,769
Channel#,Intensity
0,"0"
1,"1"
2,"1"
3,"2"
4,"0"
5,"1"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"1"
18,"1"
19,"0"
20,"0"
21,"0"
22,"1"
23,"4"
24,"9"
25,"13"
26,"16"
27,"24"
28,"34"
29,"47"
30,"40"
31,"52"
32,"68"
33,"69"
34,"69"
35,"107"
36,"100"
37,"95"
38,"102"
39,"101"
40,"92"
41,"123"
42,"110"
43,"105"
44,"112"
45,"96"
46,"102"
47,"109"
48,"98"
49,"111"
50,"116"
51,"119"
52,"133"
53,"142"
54,"113"
55,"119"
56,"118"
57,"175"
58,"130"
59,"126"
60,"153"
61,"142"
62,"137"
63,"140"
64,"145"
65,"130"
66,"155"
67,"146"
68,"126"
69,"122"
70,"143"
71,"141"
72,"171"
73,"151"
74,"133"
75,"150"
76,"135"
77,"116"
78,"127"
79,"120"
80,"131"
81,"110"
82,"122"
83,"98"
84,"103"
85,"90"
86,"141"
87,"122"
88,"120"
89,"110"
90,"111"
91,"113"
92,"110"
93,"97"
94,"103"
95,"113"
96,"104"
97,"103"
98,"86"
99,"113"
100,"100"
101,"86"
102,"93"
103,"90"
104,"87"
105,"88"
106,"83"
107,"85"
108,"106"
109,"116"
110,"91"
111,"70"
112,"75"
113,"72"
114,"74"
115,"83"
116,"92"
117,"67"
118,"76"
119,"78"
120,"80"
121,"81"
122,"102"
123,"90"
124,"66"
125,"62"
126,"76"
127,"85"
128,"88"
129,"80"
130,"79"
131,"78"
132,"63"
133,"69"
134,"85"
135,"80"
136,"67"
137,"65"
138,"100"
139,"72"
140,"80"
141,"71"
142,"67"
143,"65"
144,"74"
145,"66"
146,"68"
147,"82"
148,"85"
149,"76"
150,"54"
151,"82"
152,"71"
153,"72"
154,"70"
155,"67"
156,"65"
157,"53"
158,"77"
159,"64"
160,"57"
161,"93"
162,"83"
163,"84"
164,"72"
165,"93"
166,"94"
167,"95"
168,"95"
169,"93"
170,"77"
171,"61"
172,"56"
173,"71"
174,"56"
175,"65"
176,"62"
177,"57"
178,"69"
179,"63"
180,"70"
181,"58"
182,"68"
183,"75"
184,"56"
185,"66"
186,"86"
187,"56"
188,"52"
189,"84"
190,"63"
191,"50"
192,"57"
193,"66"
194,"77"
195,"66"
196,"86"
197,"90"
198,"82"
199,"106"
200,"85"
201,"101"
202,"78"
203,"73"
204,"69"
205,"70"
206,"49"
207,"43"
208,"43"
209,"55"
210,"70"
211,"48"
212,"48"
213,"50"
214,"46"
215,"56"
216,"65"
217,"70"
218,"58"
219,"88"
220,"71"
221,"93"
222,"122"
223,"110"
224,"132"
225,"146"
226,"158"
227,"172"
228,"191"
229,"200"
230,"204"
231,"248"
232,"234"
233,"202"
234,"184"
235,"142"
236,"163"
237,"129"
238,"125"
239,"102"
240,"102"
241,"82"
242,"74"
243,"66"
244,"69"
245,"79"
246,"86"
247,"93"
248,"65"
249,"76"
250,"68"
251,"71"
252,"73"
253,"66"
254,"47"
255,"56"
256,"62"
257,"60"
258,"61"
259,"65"
260,"60"
261,"65"
262,"63"
263,"80"
264,"90"
265,"76"
266,"82"
267,"89"
268,"76"
269,"67"
270,"92"
271,"75"
272,"96"
273,"58"
274,"73"
275,"58"
276,"71"
277,"56"
278,"75"
279,"58"
280,"56"
281,"62"
282,"62"
283,"56"
284,"58"
285,"58"
286,"56"
287,"59"
288,"64"
289,"87"
290,"83"
291,"93"
292,"86"
293,"88"
294,"116"
295,"119"
296,"129"
297,"112"
298,"132"
299,"119"
300,"108"
301,"138"
302,"143"
303,"158"
304,"193"
305,"267"
306,"385"
307,"584"
308,"1021"
309,"1734"
310,"2802"
311,"4713"
312,"7280"
313,"10795"
314,"15551"
315,"21040"
316,"26760"
317,"32464"
318,"37946"
319,"41062"
320,"42206"
321,"41701"
322,"38616"
323,"34329"
324,"28066"
325,"22591"
326,"17259"
327,"12636"
328,"9097"
329,"6070"
330,"4106"
331,"2756"
332,"1812"
333,"1317"
334,"1033"
335,"813"
336,"679"
337,"606"
338,"620"
339,"634"
340,"664"
341,"842"
342,"945"
343,"1249"
344,"1598"
345,"2144"
346,"2858"
347,"3669"
348,"4461"
349,"5477"
350,"6404"
351,"7008"
352,"7300"
353,"7524"
354,"7150"
355,"6584"
356,"5821"
357,"4836"
358,"3883"
359,"3010"
360,"2177"
361,"1430"
362,"1034"
363,"684"
364,"475"
365,"340"
366,"227"
367,"154"
368,"146"
369,"127"
370,"130"
371,"101"
372,"88"
373,"99"
374,"111"
375,"105"
376,"103"
377,"93"
378,"82"
379,"98"
380,"92"
381,"76"
382,"78"
383,"90"
384,"61"
385,"82"
386,"71"
387,"71"
388,"62"
389,"47"
390,"60"
391,"58"
392,"42"
393,"39"
394,"28"
395,"23"
396,"24"
397,"23"
398,"25"
399,"17"
400,"20"
401,"15"
402,"14"
403,"20"
404,"18"
405,"17"
406,"19"
407,"16"
408,"17"
409,"11"
410,"16"
411,"17"
412,"11"
413,"12"
414,"19"
415,"20"
416,"17"
417,"17"
418,"18"
419,"24"
420,"15"
421,"15"
422,"21"
423,"14"
424,"12"
425,"20"
426,"14"
427,"25"
428,"25"
429,"27"
430,"18"
431,"24"
432,"29"
433,"15"
434,"20"
435,"24"
436,"12"
437,"11"
438,"13"
439,"9"
440,"6"
441,"10"
442,"11"
443,"11"
444,"10"
445,"14"
446,"7"
447,"12"
448,"2"
449,"9"
450,"9"
451,"3"
452,"6"
453,"7"
454,"5"
455,"4"
456,"8"
457,"6"
458,"6"
459,"7"
460,"9"
461,"5"
462,"11"
463,"8"
464,"5"
465,"8"
466,"5"
467,"6"
468,"4"
469,"10"
470,"10"
471,"10"
472,"7"
473,"9"
474,"6"
475,"13"
476,"9"
477,"14"
478,"14"
479,"14"
480,"12"
481,"17"
482,"10"
483,"23"
484,"16"
485,"11"
486,"20"
487,"15"
488,"11"
489,"12"
490,"12"
491,"10"
492,"13"
493,"11"
494,"8"
495,"10"
496,"10"
497,"7"
498,"7"
499,"11"
500,"5"
501,"3"
502,"10"
503,"8"
504,"6"
505,"11"
506,"8"
507,"3"
508,"5"
509,"2"
510,"2"
511,"11"
512,"8"
513,"5"
514,"3"
515,"6"
516,"10"
517,"8"
518,"5"
519,"9"
520,"6"
521,"7"
522,"9"
523,"13"
524,"15"
525,"9"
526,"9"
527,"7"
528,"11"
529,"8"
530,"12"
531,"12"
532,"10"
533,"9"
534,"8"
535,"12"
536,"4"
537,"8"
538,"2"
539,"8"
540,"8"
541,"6"
542,"1"
543,"7"
544,"6"
545,"6"
546,"5"
547,"8"
548,"6"
549,"1"
550,"4"
551,"4"
552,"4"
553,"4"
554,"4"
555,"2"
556,"10"
557,"9"
558,"8"
559,"6"
560,"9"
561,"8"
562,"8"
563,"4"
564,"11"
565,"8"
566,"8"
567,"8"
568,"6"
569,"4"
570,"7"
571,"6"
572,"5"
573,"4"
574,"7"
575,"5"
576,"6"
577,"4"
578,"6"
579,"5"
580,"6"
581,"2"
582,"4"
583,"10"
584,"9"
585,"5"
586,"12"
587,"8"
588,"10"
589,"10"
590,"8"
591,"18"
592,"23"
593,"15"
594,"24"
595,"26"
596,"20"
597,"25"
598,"34"
599,"24"
600,"14"
601,"15"
602,"9"
603,"6"
604,"12"
605,"8"
606,"7"
607,"7"
608,"6"
609,"7"
610,"5"
611,"6"
612,"4"
613,"7"
614,"6"
615,"4"
616,"7"
617,"7"
618,"3"
619,"3"
620,"8"
621,"7"
622,"6"
623,"8"
624,"9"
625,"10"
626,"11"
627,"12"
628,"11"
629,"7"
630,"14"
631,"25"
632,"25"
633,"34"
634,"37"
635,"36"
636,"39"
637,"45"
638,"58"
639,"64"
640,"59"
641,"64"
642,"70"
643,"53"
644,"50"
645,"41"
646,"38"
647,"41"
648,"28"
649,"14"
650,"21"
651,"19"
652,"7"
653,"13"
654,"9"
655,"13"
656,"3"
657,"10"
658,"7"
659,"20"
660,"17"
661,"12"
662,"14"
663,"12"
664,"20"
665,"21"
666,"15"
667,"28"
668,"27"
669,"37"
670,"25"
671,"24"
672,"27"
673,"45"
674,"23"
675,"24"
676,"25"
677,"31"
678,"19"
679,"17"
680,"22"
681,"7"
682,"7"
683,"12"
684,"13"
685,"8"
686,"7"
687,"7"
688,"2"
689,"7"
690,"9"
691,"5"
692,"3"
693,"4"
694,"7"
695,"6"
696,"12"
697,"5"
698,"8"
699,"8"
700,"8"
701,"6"
702,"7"
703,"22"
704,"13"
705,"18"
706,"18"
707,"17"
708,"20"
709,"16"
710,"17"
711,"15"
712,"11"
713,"14"
714,"14"
715,"11"
716,"9"
717,"7"
718,"7"
719,"7"
720,"7"
721,"7"
722,"7"
723,"4"
724,"7"
725,"3"
726,"3"
727,"9"
728,"3"
729,"6"
730,"10"
731,"3"
732,"7"
733,"6"
734,"5"
735,"9"
736,"6"
737,"8"
738,"8"
739,"8"
740,"5"
741,"9"
742,"11"
743,"12"
744,"12"
745,"13"
746,"10"
747,"12"
748,"10"
749,"14"
750,"8"
751,"15"
752,"13"
753,"7"
754,"10"
755,"12"
756,"15"
757,"6"
758,"6"
759,"6"
760,"5"
761,"5"
762,"5"
763,"3"
764,"4"
765,"8"
766,"5"
767,"6"
768,"5"
769,"6"
770,"17"
771,"10"
772,"14"
773,"18"
774,"20"
775,"22"
776,"35"
777,"42"
778,"43"
779,"73"
780,"90"
781,"89"
782,"115"
783,"131"
784,"171"
785,"150"
786,"168"
787,"187"
788,"180"
789,"194"
790,"166"
791,"131"
792,"134"
793,"102"
794,"92"
795,"77"
796,"58"
797,"45"
798,"29"
799,"28"
800,"24"
801,"15"
802,"15"
803,"18"
804,"18"
805,"13"
806,"11"
807,"10"
808,"6"
809,"12"
810,"12"
811,"11"
812,"9"
813,"10"
814,"7"
815,"8"
816,"14"
817,"3"
818,"11"
819,"9"
820,"14"
821,"7"
822,"12"
823,"7"
824,"3"
825,"16"
826,"5"
827,"6"
828,"7"
829,"13"
830,"10"
831,"9"
832,"13"
833,"19"
834,"12"
835,"7"
836,"16"
837,"13"
838,"7"
839,"15"
840,"9"
841,"17"
842,"5"
843,"6"
844,"11"
845,"16"
846,"10"
847,"18"
848,"8"
849,"10"
850,"9"
851,"7"
852,"13"
853,"10"
854,"11"
855,"9"
856,"7"
857,"16"
858,"13"
859,"12"
860,"15"
861,"10"
862,"10"
863,"11"
864,"18"
865,"23"
866,"15"
867,"22"
868,"25"
869,"17"
870,"22"
871,"23"
872,"23"
873,"23"
874,"36"
875,"19"
876,"28"
877,"36"
878,"36"
879,"41"
880,"51"
881,"33"
882,"43"
883,"42"
884,"32"
885,"35"
886,"39"
887,"44"
888,"23"
889,"21"
890,"23"
891,"25"
892,"19"
893,"19"
894,"18"
895,"23"
896,"21"
897,"20"
898,"21"
899,"21"
900,"15"
901,"16"
902,"16"
903,"26"
904,"15"
905,"16"
906,"15"
907,"24"
908,"27"
909,"16"
910,"19"
911,"17"
912,"21"
913,"20"
914,"12"
915,"14"
916,"19"
917,"18"
918,"19"
919,"26"
920,"26"
921,"31"
922,"24"
923,"26"
924,"29"
925,"30"
926,"32"
927,"34"
928,"32"
929,"31"
930,"34"
931,"30"
932,"33"
933,"40"
934,"40"
935,"30"
936,"25"
937,"39"
938,"37"
939,"48"
940,"41"
941,"46"
942,"51"
943,"49"
944,"47"
945,"51"
946,"52"
947,"62"
948,"58"
949,"56"
950,"65"
951,"53"
952,"63"
953,"62"
954,"79"
955,"81"
956,"67"
957,"63"
958,"72"
959,"71"
960,"57"
961,"62"
962,"68"
963,"56"
964,"65"
965,"69"
966,"61"
967,"59"
968,"70"
969,"57"
970,"46"
971,"48"
972,"64"
973,"67"
974,"46"
975,"51"
976,"49"
977,"52"
978,"36"
979,"52"
980,"61"
981,"50"
982,"46"
983,"38"
984,"38"
985,"46"
986,"43"
987,"42"
988,"56"
989,"53"
990,"54"
991,"48"
992,"39"
993,"44"
994,"68"
995,"54"
996,"64"
997,"80"
998,"56"
999,"95"
1000,"73"
1001,"110"
1002,"103"
1003,"120"
1004,"126"
1005,"131"
1006,"126"
1007,"151"
1008,"132"
1009,"152"
1010,"149"
1011,"125"
1012,"137"
1013,"132"
1014,"119"
1015,"96"
1016,"91"
1017,"89"
1018,"71"
1019,"71"
1020,"63"
1021,"60"
1022,"65"
1023,"46"
1024,"50"
1025,"49"
1026,"39"
1027,"46"
1028,"38"
1029,"47"
1030,"46"
1031,"40"
1032,"41"
1033,"47"
1034,"32"
1035,"32"
1036,"40"
1037,"55"
1038,"58"
1039,"58"
1040,"47"
1041,"50"
1042,"63"
1043,"50"
1044,"61"
1045,"59"
1046,"58"
1047,"53"
1048,"58"
1049,"57"
1050,"43"
1051,"58"
1052,"55"
1053,"65"
1054,"64"
1055,"57"
1056,"55"
1057,"65"
1058,"66"
1059,"66"
1060,"74"
1061,"63"
1062,"54"
1063,"77"
1064,"60"
1065,"70"
1066,"85"
1067,"78"
1068,"82"
1069,"75"
1070,"72"
1071,"85"
1072,"83"
1073,"73"
1074,"67"
1075,"78"
1076,"72"
1077,"54"
1078,"60"
1079,"72"
1080,"85"
1081,"82"
1082,"64"
1083,"67"
1084,"74"
1085,"71"
1086,"63"
1087,"85"
1088,"73"
1089,"68"
1090,"76"
1091,"70"
1092,"66"
1093,"76"
1094,"68"
1095,"69"
1096,"88"
1097,"70"
1098,"85"
1099,"90"
1100,"84"
1101,"65"
1102,"71"
1103,"88"
1104,"84"
1105,"78"
1106,"74"
1107,"65"
1108,"88"
1109,"88"
1110,"92"
1111,"81"
1112,"83"
1113,"77"
1114,"58"
1115,"88"
1116,"79"
1117,"85"
1118,"73"
1119,"60"
1120,"63"
1121,"59"
1122,"80"
1123,"78"
1124,"72"
1125,"89"
1126,"99"
1127,"92"
1128,"87"
1129,"99"
1130,"88"
1131,"120"
1132,"108"
1133,"109"
1134,"124"
1135,"136"
1136,"133"
1137,"118"
1138,"131"
1139,"103"
1140,"108"
1141,"125"
1142,"104"
1143,"130"
1144,"93"
1145,"89"
1146,"95"
1147,"94"
1148,"83"
1149,"89"
1150,"85"
