Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130308-KKH3.12-300sec-2"
Duration Time,300
Ambient Temperature,"103.4"
Detector Temperature,"-38.5"
Valid Accumulated Counts,"527575"
Raw Accumulated Counts,"586683"
Valid Count Last Packet,"1742"
Raw Count Last Packet,"1917"
Live Time,281.738922
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,773
Channel#,Intensity
0,"1"
1,"1"
2,"0"
3,"0"
4,"0"
5,"2"
6,"0"
7,"1"
8,"1"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"1"
16,"0"
17,"0"
18,"3"
19,"3"
20,"1"
21,"4"
22,"1"
23,"3"
24,"12"
25,"9"
26,"7"
27,"23"
28,"31"
29,"45"
30,"66"
31,"82"
32,"95"
33,"105"
34,"116"
35,"97"
36,"114"
37,"137"
38,"92"
39,"114"
40,"132"
41,"96"
42,"125"
43,"99"
44,"118"
45,"127"
46,"132"
47,"127"
48,"122"
49,"140"
50,"129"
51,"131"
52,"121"
53,"155"
54,"147"
55,"134"
56,"144"
57,"159"
58,"148"
59,"173"
60,"153"
61,"171"
62,"168"
63,"145"
64,"162"
65,"158"
66,"165"
67,"178"
68,"149"
69,"172"
70,"168"
71,"186"
72,"148"
73,"174"
74,"154"
75,"143"
76,"168"
77,"150"
78,"135"
79,"125"
80,"136"
81,"145"
82,"151"
83,"149"
84,"114"
85,"140"
86,"142"
87,"146"
88,"124"
89,"124"
90,"122"
91,"133"
92,"137"
93,"134"
94,"151"
95,"133"
96,"110"
97,"133"
98,"131"
99,"138"
100,"128"
101,"94"
102,"103"
103,"104"
104,"98"
105,"79"
106,"92"
107,"106"
108,"80"
109,"87"
110,"92"
111,"99"
112,"79"
113,"101"
114,"98"
115,"105"
116,"84"
117,"83"
118,"91"
119,"95"
120,"84"
121,"97"
122,"83"
123,"100"
124,"91"
125,"89"
126,"78"
127,"82"
128,"71"
129,"92"
130,"89"
131,"82"
132,"85"
133,"95"
134,"77"
135,"93"
136,"81"
137,"67"
138,"73"
139,"82"
140,"89"
141,"79"
142,"93"
143,"81"
144,"73"
145,"78"
146,"97"
147,"87"
148,"106"
149,"77"
150,"80"
151,"74"
152,"67"
153,"84"
154,"85"
155,"71"
156,"85"
157,"85"
158,"81"
159,"72"
160,"87"
161,"82"
162,"89"
163,"101"
164,"107"
165,"107"
166,"97"
167,"79"
168,"99"
169,"75"
170,"101"
171,"70"
172,"62"
173,"66"
174,"78"
175,"84"
176,"98"
177,"138"
178,"168"
179,"207"
180,"288"
181,"350"
182,"438"
183,"467"
184,"546"
185,"529"
186,"498"
187,"438"
188,"397"
189,"309"
190,"213"
191,"187"
192,"156"
193,"119"
194,"106"
195,"110"
196,"129"
197,"120"
198,"122"
199,"140"
200,"174"
201,"142"
202,"131"
203,"99"
204,"99"
205,"85"
206,"71"
207,"64"
208,"57"
209,"59"
210,"54"
211,"45"
212,"36"
213,"45"
214,"64"
215,"41"
216,"58"
217,"71"
218,"76"
219,"113"
220,"137"
221,"186"
222,"217"
223,"246"
224,"308"
225,"280"
