Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130308-KKH3.10-300sec-9"
Duration Time,300
Ambient Temperature,"101.2"
Detector Temperature,"-39.5"
Valid Accumulated Counts,"673480"
Raw Accumulated Counts,"753381"
Valid Count Last Packet,"2274"
Raw Count Last Packet,"2569"
Live Time,276.686005
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,772
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"1"
4,"0"
5,"0"
6,"1"
7,"2"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"1"
18,"1"
19,"1"
20,"0"
21,"0"
22,"0"
23,"1"
24,"11"
25,"16"
26,"16"
27,"20"
28,"35"
29,"42"
30,"54"
31,"71"
32,"86"
33,"81"
34,"98"
35,"98"
36,"83"
37,"105"
38,"109"
39,"118"
40,"110"
41,"98"
42,"118"
43,"113"
44,"97"
45,"126"
46,"107"
47,"125"
48,"112"
49,"130"
50,"133"
51,"128"
52,"107"
53,"135"
54,"131"
55,"143"
56,"156"
57,"153"
58,"158"
59,"157"
60,"150"
61,"141"
62,"155"
63,"169"
64,"140"
65,"166"
66,"169"
67,"167"
68,"166"
69,"128"
70,"157"
71,"161"
72,"145"
73,"137"
74,"167"
75,"143"
76,"129"
77,"155"
78,"152"
79,"130"
80,"133"
81,"128"
82,"147"
83,"135"
84,"122"
85,"117"
86,"123"
87,"126"
88,"121"
89,"117"
90,"112"
91,"105"
92,"125"
93,"122"
94,"105"
95,"109"
96,"112"
97,"117"
98,"116"
99,"113"
100,"104"
101,"97"
102,"93"
103,"99"
104,"86"
105,"89"
106,"104"
107,"91"
108,"106"
109,"96"
110,"94"
111,"90"
112,"85"
113,"98"
114,"99"
115,"94"
116,"98"
117,"79"
118,"86"
119,"97"
120,"95"
121,"96"
122,"100"
123,"85"
124,"93"
125,"84"
126,"86"
127,"77"
128,"82"
129,"85"
130,"83"
131,"90"
132,"67"
133,"78"
134,"88"
135,"86"
136,"86"
137,"93"
138,"56"
139,"71"
140,"85"
141,"78"
142,"73"
143,"95"
144,"62"
145,"78"
146,"71"
147,"65"
148,"80"
149,"93"
150,"87"
151,"87"
152,"61"
153,"58"
154,"83"
155,"76"
156,"86"
157,"73"
158,"76"
159,"75"
160,"76"
161,"130"
162,"108"
163,"128"
164,"124"
165,"152"
166,"119"
167,"122"
168,"117"
169,"116"
170,"91"
171,"89"
172,"96"
173,"74"
174,"76"
175,"77"
176,"71"
177,"73"
178,"82"
179,"82"
180,"94"
181,"96"
182,"93"
183,"120"
184,"113"
185,"110"
186,"111"
187,"95"
188,"93"
189,"97"
190,"77"
191,"78"
192,"57"
193,"70"
194,"60"
195,"71"
196,"60"
197,"80"
198,"66"
199,"62"
200,"79"
201,"69"
202,"71"
203,"53"
204,"59"
205,"54"
206,"52"
207,"57"
208,"47"
209,"40"
210,"63"
211,"47"
212,"47"
213,"44"
214,"46"
215,"46"
216,"54"
217,"41"
218,"68"
219,"64"
220,"58"
221,"71"
222,"82"
223,"109"
224,"93"
225,"125"
226,"115"
227,"150"
228,"149"
229,"174"
230,"189"
231,"184"
232,"191"
233,"198"
234,"172"
235,"190"
236,"145"
237,"150"
238,"101"
239,"97"
240,"91"
241,"59"
242,"75"
243,"64"
244,"77"
245,"69"
246,"57"
247,"68"
248,"60"
249,"60"
250,"50"
251,"67"
252,"54"
253,"61"
254,"54"
255,"40"
256,"59"
257,"57"
258,"44"
259,"65"
260,"71"
261,"73"
262,"79"
263,"82"
264,"68"
265,"64"
266,"65"
267,"90"
268,"74"
269,"60"
270,"83"
271,"72"
272,"54"
273,"64"
274,"57"
275,"62"
