Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130308-KKH3.14-300sec-6"
Duration Time,300
Ambient Temperature,"103.9"
Detector Temperature,"-38.5"
Valid Accumulated Counts,"609207"
Raw Accumulated Counts,"676445"
Valid Count Last Packet,"2090"
Raw Count Last Packet,"2305"
Live Time,278.969574
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,774
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"1"
5,"0"
6,"1"
7,"0"
8,"0"
9,"1"
10,"0"
11,"0"
12,"1"
13,"0"
14,"0"
15,"0"
16,"1"
17,"0"
18,"0"
19,"1"
20,"1"
21,"2"
22,"2"
23,"4"
24,"3"
25,"10"
26,"12"
27,"29"
28,"32"
29,"38"
30,"51"
31,"64"
32,"69"
33,"64"
34,"92"
35,"89"
36,"91"
37,"82"
38,"101"
39,"92"
40,"123"
41,"113"
42,"114"
43,"88"
44,"96"
45,"101"
46,"123"
47,"109"
48,"104"
49,"110"
50,"140"
51,"122"
52,"119"
53,"109"
54,"121"
55,"126"
56,"145"
57,"122"
58,"116"
59,"133"
60,"153"
61,"149"
62,"131"
63,"143"
64,"138"
65,"124"
66,"161"
67,"149"
68,"156"
69,"136"
70,"135"
71,"138"
72,"143"
73,"144"
74,"121"
75,"143"
76,"132"
77,"115"
78,"128"
79,"110"
80,"98"
81,"136"
82,"135"
83,"114"
84,"117"
85,"120"
86,"140"
87,"143"
88,"132"
89,"140"
90,"122"
91,"115"
92,"123"
93,"106"
94,"106"
95,"108"
96,"96"
97,"94"
98,"95"
99,"106"
100,"104"
101,"97"
102,"95"
103,"81"
104,"84"
105,"84"
106,"95"
107,"87"
108,"62"
109,"91"
110,"94"
111,"86"
112,"71"
113,"79"
114,"101"
115,"73"
116,"84"
117,"98"
118,"65"
119,"81"
120,"70"
121,"69"
122,"70"
123,"62"
124,"61"
125,"85"
126,"63"
127,"75"
128,"73"
129,"74"
130,"59"
131,"61"
132,"65"
133,"86"
134,"68"
135,"69"
136,"83"
137,"58"
138,"73"
139,"72"
140,"73"
141,"79"
142,"64"
143,"66"
144,"60"
145,"75"
146,"70"
147,"74"
148,"76"
149,"73"
150,"74"
151,"69"
152,"80"
153,"79"
154,"65"
155,"66"
156,"55"
157,"54"
158,"77"
159,"69"
160,"69"
161,"75"
162,"74"
163,"88"
164,"92"
165,"81"
166,"100"
167,"86"
168,"93"
169,"88"
170,"91"
171,"76"
172,"67"
173,"49"
174,"68"
175,"64"
176,"66"
177,"59"
178,"53"
179,"61"
180,"82"
181,"88"
182,"75"
183,"93"
184,"100"
185,"94"
186,"108"
187,"98"
188,"64"
189,"69"
190,"78"
191,"64"
192,"59"
193,"72"
194,"65"
195,"57"
196,"74"
197,"79"
198,"93"
199,"90"
200,"87"
201,"78"
202,"76"
203,"68"
204,"77"
205,"59"
206,"66"
207,"46"
208,"48"
209,"47"
210,"45"
211,"48"
212,"40"
213,"43"
214,"41"
215,"46"
216,"47"
217,"53"
218,"57"
219,"47"
220,"72"
221,"83"
222,"87"
223,"99"
224,"96"
225,"94"
226,"126"
227,"109"
228,"129"
229,"150"
230,"167"
231,"158"
232,"159"
233,"162"
234,"144"
235,"155"
236,"99"
237,"113"
238,"86"
239,"86"
240,"72"
241,"62"
242,"48"
243,"55"
244,"60"
245,"55"
246,"63"
247,"51"
248,"39"
249,"39"
250,"62"
251,"26"
252,"42"
253,"50"
254,"50"
255,"39"
256,"50"
257,"42"
258,"42"
259,"55"
260,"55"
261,"54"
262,"59"
263,"51"
264,"66"
265,"75"
266,"59"
267,"49"
268,"74"
269,"78"
270,"54"
271,"52"
272,"60"
273,"65"
274,"56"
275,"38"
276,"42"
277,"42"
278,"49"
279,"47"
280,"46"
281,"52"
282,"55"
283,"50"
284,"45"
285,"38"
286,"51"
287,"54"
288,"68"
289,"76"
290,"107"
291,"100"
292,"108"
293,"105"
294,"143"
295,"167"
296,"141"
297,"135"
298,"153"
299,"138"
300,"127"
301,"108"
302,"137"
303,"139"
304,"158"
305,"225"
306,"344"
307,"493"
308,"806"
309,"1328"
310,"2300"
311,"3682"
312,"5899"
313,"8728"
314,"12581"
315,"17001"
316,"21781"
317,"26669"
318,"30666"
319,"33569"
320,"34891"
321,"34030"
322,"32172"
323,"27984"
324,"23775"
325,"18776"
326,"14063"
327,"10289"
328,"7097"
329,"4885"
330,"3103"
331,"1972"
332,"1275"
333,"797"
334,"613"
335,"395"
336,"282"
337,"240"
338,"284"
339,"263"
340,"301"
341,"334"
342,"534"
343,"689"
344,"1004"
345,"1415"
346,"2093"
347,"2571"
348,"3397"
349,"4148"
350,"5102"
351,"5509"
352,"6026"
353,"6078"
354,"5790"
355,"5429"
356,"4807"
357,"4055"
358,"3197"
359,"2345"
360,"1809"
361,"1196"
362,"839"
363,"546"
364,"308"
365,"238"
366,"117"
367,"93"
368,"73"
369,"55"
370,"48"
371,"44"
372,"54"
373,"61"
374,"45"
375,"43"
