Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130308-KKH3.09-300sec-8"
Duration Time,300
Ambient Temperature,"95.9"
Detector Temperature,"-40.5"
Valid Accumulated Counts,"409019"
Raw Accumulated Counts,"465595"
Valid Count Last Packet,"1344"
Raw Count Last Packet,"1562"
Live Time,285.604065
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,770
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"0"
5,"0"
6,"1"
7,"0"
8,"1"
9,"0"
10,"0"
11,"0"
12,"0"
13,"1"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"0"
20,"0"
21,"2"
22,"0"
23,"4"
24,"10"
25,"20"
26,"31"
27,"44"
28,"47"
29,"71"
30,"98"
31,"106"
32,"134"
33,"136"
34,"142"
35,"165"
36,"168"
37,"144"
38,"171"
39,"204"
40,"182"
41,"177"
42,"167"
43,"167"
44,"172"
45,"197"
46,"173"
47,"205"
48,"188"
49,"184"
50,"197"
51,"201"
52,"185"
53,"186"
54,"187"
55,"184"
56,"203"
57,"199"
58,"211"
59,"207"
60,"240"
61,"194"
62,"200"
63,"186"
64,"213"
65,"217"
66,"218"
67,"207"
68,"172"
69,"229"
70,"216"
71,"229"
72,"207"
73,"202"
74,"198"
75,"173"
76,"199"
77,"203"
78,"187"
79,"236"
80,"174"
81,"166"
82,"187"
83,"192"
84,"160"
85,"174"
86,"174"
87,"180"
88,"170"
89,"189"
90,"170"
91,"160"
92,"174"
93,"162"
94,"178"
95,"143"
96,"174"
97,"200"
98,"152"
99,"139"
100,"144"
101,"154"
102,"188"
103,"160"
104,"134"
105,"126"
106,"139"
107,"151"
108,"156"
109,"130"
110,"132"
111,"155"
112,"138"
113,"157"
114,"145"
115,"141"
116,"147"
117,"129"
118,"152"
119,"146"
120,"129"
121,"134"
122,"126"
123,"143"
124,"122"
125,"134"
126,"128"
127,"120"
128,"127"
129,"129"
130,"115"
131,"139"
132,"129"
133,"122"
134,"135"
135,"121"
136,"117"
137,"131"
138,"121"
139,"105"
140,"127"
141,"106"
142,"122"
143,"135"
144,"103"
145,"110"
146,"95"
147,"105"
148,"118"
149,"122"
150,"127"
151,"108"
152,"106"
153,"104"
154,"85"
155,"112"
156,"88"
157,"97"
158,"107"
159,"116"
160,"109"
161,"127"
162,"137"
163,"141"
164,"161"
165,"147"
166,"139"
167,"158"
168,"128"
169,"109"
170,"121"
171,"94"
172,"112"
173,"90"
174,"86"
175,"106"
176,"89"
177,"92"
178,"102"
179,"90"
180,"74"
181,"115"
182,"118"
183,"107"
184,"95"
185,"96"
186,"99"
187,"109"
188,"116"
189,"95"
190,"95"
191,"74"
192,"75"
193,"62"
194,"76"
195,"77"
196,"71"
197,"74"
198,"72"
199,"69"
200,"79"
201,"77"
202,"73"
203,"69"
204,"63"
205,"61"
206,"64"
207,"63"
208,"50"
209,"68"
210,"49"
211,"40"
212,"46"
213,"51"
214,"45"
215,"41"
216,"47"
217,"57"
218,"61"
219,"61"
220,"70"
221,"79"
222,"91"
223,"95"
224,"112"
225,"91"
226,"120"
227,"121"
228,"117"
229,"132"
230,"98"
231,"75"
232,"79"
233,"73"
234,"91"
235,"60"
236,"59"
237,"54"
238,"48"
239,"50"
240,"43"
241,"56"
242,"40"
243,"61"
244,"41"
245,"52"
246,"41"
247,"35"
248,"52"
249,"44"
250,"40"
251,"43"
252,"35"
253,"30"
254,"44"
255,"36"
256,"24"
257,"28"
258,"25"
259,"23"
260,"31"
261,"30"
262,"36"
263,"32"
264,"32"
265,"23"
266,"27"
267,"35"
268,"24"
269,"28"
270,"44"
271,"28"
272,"17"
273,"27"
274,"25"
275,"26"
276,"22"
277,"20"
278,"31"
279,"20"
280,"25"
281,"22"
282,"28"
283,"35"
284,"28"
285,"30"
286,"39"
287,"45"
288,"67"
289,"87"
290,"113"
291,"133"
292,"163"
293,"183"
294,"202"
295,"197"
296,"169"
297,"156"
298,"152"
299,"141"
300,"115"
301,"105"
302,"67"
303,"64"
304,"75"
305,"82"
306,"90"
307,"116"
308,"207"
309,"339"
310,"518"
311,"883"
312,"1388"
313,"2076"
314,"2843"
315,"3805"
316,"4953"
317,"5819"
318,"6817"
319,"7513"
320,"7562"
321,"7405"
322,"6930"
323,"6157"
324,"5159"
325,"4071"
326,"3071"
327,"2323"
328,"1681"
329,"1199"
330,"791"
331,"568"
332,"395"
333,"299"
334,"226"
335,"153"
336,"149"
337,"116"
338,"119"
339,"125"
340,"127"
341,"157"
342,"188"
343,"240"
344,"316"
345,"383"
346,"521"
347,"691"
348,"869"
349,"990"
350,"1194"
351,"1354"
352,"1461"
353,"1471"
354,"1351"
355,"1236"
356,"1129"
357,"904"
358,"682"
359,"538"
360,"446"
361,"299"
362,"230"
363,"174"
364,"106"
365,"92"
366,"68"
367,"50"
368,"54"
369,"50"
370,"72"
371,"68"
372,"54"
373,"66"
374,"68"
375,"63"
376,"58"
377,"57"
378,"43"
379,"62"
380,"37"
381,"35"
382,"27"
383,"29"
384,"16"
385,"23"
386,"20"
387,"21"
388,"20"
389,"21"
390,"22"
391,"9"
392,"12"
393,"19"
394,"24"
395,"15"
396,"19"
397,"16"
398,"18"
399,"9"
400,"22"
401,"15"
402,"17"
403,"14"
404,"16"
405,"18"
406,"13"
407,"16"
408,"23"
409,"22"
410,"21"
411,"20"
412,"15"
413,"19"
414,"19"
415,"20"
416,"21"
417,"26"
418,"15"
419,"17"
420,"16"
421,"25"
422,"18"
423,"22"
424,"25"
425,"31"
426,"31"
427,"39"
428,"37"
429,"48"
430,"32"
431,"54"
432,"59"
433,"55"
434,"45"
435,"38"
436,"35"
437,"26"
438,"24"
439,"23"
440,"12"
441,"13"
442,"22"
443,"8"
444,"12"
445,"6"
446,"12"
447,"10"
448,"6"
449,"8"
450,"10"
451,"7"
452,"9"
453,"7"
454,"10"
455,"13"
456,"7"
457,"13"
458,"13"
459,"10"
460,"18"
461,"13"
462,"13"
463,"12"
464,"21"
465,"11"
466,"13"
467,"12"
468,"6"
469,"12"
470,"12"
471,"12"
472,"14"
473,"11"
474,"14"
475,"12"
476,"18"
477,"20"
478,"14"
479,"20"
480,"18"
481,"21"
482,"25"
483,"18"
484,"21"
485,"19"
486,"15"
487,"12"
488,"18"
489,"15"
490,"15"
491,"12"
492,"18"
493,"9"
494,"5"
495,"8"
496,"14"
497,"11"
498,"7"
499,"8"
500,"11"
501,"8"
502,"13"
503,"7"
504,"10"
505,"8"
506,"8"
507,"18"
508,"8"
509,"9"
510,"13"
511,"18"
512,"18"
513,"21"
514,"14"
515,"27"
516,"29"
517,"50"
518,"93"
519,"125"
520,"137"
521,"195"
522,"230"
523,"254"
524,"294"
525,"326"
526,"331"
527,"363"
528,"365"
529,"283"
530,"278"
531,"226"
532,"206"
533,"145"
534,"137"
535,"101"
536,"61"
537,"47"
538,"37"
539,"29"
540,"33"
541,"20"
542,"17"
543,"11"
544,"6"
545,"15"
546,"8"
547,"11"
548,"8"
549,"3"
550,"5"
551,"12"
552,"13"
553,"9"
554,"7"
555,"9"
556,"13"
557,"5"
558,"12"
559,"7"
560,"11"
561,"11"
562,"9"
563,"13"
564,"15"
565,"14"
566,"11"
567,"11"
568,"10"
569,"13"
570,"16"
571,"13"
572,"10"
573,"14"
574,"22"
575,"14"
576,"20"
577,"24"
578,"28"
579,"36"
580,"42"
581,"39"
582,"70"
583,"58"
584,"69"
585,"74"
586,"66"
587,"78"
588,"77"
589,"59"
590,"55"
591,"47"
592,"44"
593,"32"
594,"27"
595,"25"
596,"11"
597,"12"
598,"14"
599,"14"
600,"8"
601,"4"
602,"12"
603,"11"
604,"9"
605,"8"
606,"12"
607,"8"
608,"11"
609,"9"
610,"8"
611,"7"
612,"4"
613,"16"
614,"13"
615,"9"
616,"6"
617,"9"
618,"13"
619,"12"
620,"9"
621,"18"
622,"7"
623,"19"
624,"17"
625,"15"
626,"19"
627,"18"
628,"34"
629,"34"
630,"32"
631,"33"
632,"40"
633,"37"
634,"26"
635,"27"
636,"22"
637,"18"
638,"19"
639,"18"
640,"18"
641,"16"
