Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130308-KKH3.10-300sec-3"
Duration Time,300
Ambient Temperature,"99.1"
Detector Temperature,"-40.5"
Valid Accumulated Counts,"641555"
Raw Accumulated Counts,"716078"
Valid Count Last Packet,"2142"
Raw Count Last Packet,"2414"
Live Time,277.808838
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,772
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"0"
5,"0"
6,"0"
7,"0"
8,"0"
9,"1"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"0"
20,"2"
21,"2"
22,"0"
23,"2"
24,"4"
25,"12"
26,"13"
27,"21"
28,"24"
29,"52"
30,"53"
31,"61"
32,"89"
33,"79"
34,"103"
35,"105"
36,"96"
37,"118"
38,"110"
39,"118"
40,"105"
41,"100"
42,"111"
43,"97"
44,"136"
45,"125"
46,"122"
47,"121"
48,"113"
49,"107"
50,"142"
51,"134"
52,"125"
53,"128"
54,"113"
55,"137"
56,"135"
57,"147"
58,"176"
59,"165"
60,"168"
61,"166"
62,"129"
63,"157"
64,"164"
65,"153"
66,"155"
67,"160"
68,"144"
69,"148"
70,"140"
71,"157"
72,"155"
73,"149"
74,"165"
75,"148"
76,"121"
77,"144"
78,"134"
79,"144"
80,"117"
81,"132"
82,"134"
83,"129"
84,"112"
85,"138"
86,"123"
87,"115"
88,"125"
89,"102"
90,"114"
91,"149"
92,"122"
93,"117"
94,"107"
95,"108"
96,"118"
97,"102"
98,"121"
99,"124"
100,"114"
101,"120"
102,"107"
103,"97"
104,"93"
105,"101"
106,"87"
107,"87"
108,"102"
109,"108"
110,"109"
111,"92"
112,"91"
113,"110"
114,"93"
115,"105"
116,"99"
117,"83"
118,"76"
119,"97"
120,"90"
121,"101"
122,"107"
123,"94"
124,"98"
125,"83"
126,"85"
127,"96"
128,"90"
129,"92"
130,"80"
131,"71"
132,"97"
133,"91"
134,"92"
135,"65"
136,"85"
137,"80"
138,"75"
139,"71"
140,"72"
141,"92"
142,"89"
143,"84"
144,"88"
145,"65"
146,"77"
147,"95"
148,"80"
149,"80"
150,"86"
151,"78"
152,"67"
153,"86"
154,"75"
155,"83"
156,"63"
157,"73"
158,"81"
159,"80"
160,"82"
161,"121"
162,"105"
163,"121"
164,"120"
165,"101"
166,"128"
167,"109"
168,"102"
169,"117"
170,"83"
171,"75"
172,"99"
173,"88"
174,"77"
175,"67"
176,"65"
177,"84"
178,"83"
179,"112"
180,"92"
181,"97"
182,"104"
183,"117"
184,"133"
185,"120"
186,"104"
187,"104"
188,"100"
189,"84"
190,"77"
191,"72"
192,"70"
193,"67"
194,"74"
195,"73"
196,"68"
197,"73"
198,"90"
199,"75"
200,"100"
201,"95"
202,"74"
203,"69"
204,"68"
205,"81"
206,"63"
207,"49"
208,"53"
209,"54"
210,"48"
211,"44"
212,"55"
213,"59"
214,"46"
215,"59"
216,"60"
217,"56"
218,"61"
219,"71"
220,"70"
221,"73"
222,"83"
223,"86"
224,"93"
225,"108"
226,"129"
227,"115"
228,"144"
229,"138"
230,"163"
231,"176"
232,"171"
233,"168"
234,"185"
235,"142"
236,"137"
237,"128"
238,"91"
239,"85"
240,"80"
241,"92"
242,"72"
243,"50"
244,"58"
245,"81"
246,"62"
247,"51"
248,"64"
249,"56"
250,"40"
251,"60"
252,"36"
253,"52"
254,"53"
255,"60"
256,"34"
257,"53"
258,"56"
259,"60"
260,"69"
261,"80"
262,"74"
263,"79"
264,"70"
265,"63"
266,"83"
267,"73"
268,"64"
269,"67"
270,"73"
271,"68"
272,"64"
273,"62"
274,"69"
275,"62"
276,"62"
277,"59"
278,"48"
279,"64"
280,"62"
281,"49"
282,"54"
283,"53"
284,"51"
285,"72"
286,"68"
287,"71"
288,"78"
289,"111"
290,"132"
291,"152"
292,"179"
293,"175"
294,"197"
295,"227"
296,"222"
297,"232"
298,"196"
299,"176"
300,"151"
301,"161"
302,"174"
303,"142"
304,"175"
305,"223"
306,"335"
307,"533"
308,"874"
309,"1405"
310,"2329"
311,"3840"
312,"5966"
313,"8864"
314,"12966"
315,"17281"
316,"22298"
317,"26822"
318,"30583"
319,"33590"
320,"34541"
321,"33648"
322,"31409"
323,"27345"
324,"23021"
325,"18577"
326,"13802"
327,"10284"
328,"7263"
329,"4914"
330,"3383"
331,"2232"
332,"1520"
333,"1078"
334,"841"
335,"640"
336,"591"
337,"538"
338,"518"
339,"509"
340,"519"
341,"664"
342,"804"
343,"1021"
344,"1307"
345,"1629"
346,"2313"
347,"2885"
348,"3594"
349,"4442"
350,"5024"
351,"5649"
352,"5894"
353,"6024"
354,"5856"
355,"5496"
356,"4701"
357,"3911"
358,"3167"
359,"2424"
360,"1776"
361,"1234"
362,"876"
363,"594"
364,"379"
365,"270"
366,"203"
367,"163"
368,"99"
369,"108"
370,"103"
371,"104"
372,"98"
373,"97"
374,"101"
375,"108"
376,"101"
377,"99"
378,"74"
379,"80"
380,"86"
381,"65"
382,"67"
383,"62"
384,"64"
385,"75"
386,"65"
387,"41"
388,"54"
389,"58"
390,"34"
391,"39"
392,"43"
393,"34"
394,"18"
395,"18"
396,"21"
397,"23"
398,"19"
399,"17"
400,"12"
401,"19"
402,"24"
403,"19"
404,"20"
405,"18"
406,"18"
407,"20"
408,"10"
409,"12"
410,"20"
411,"20"
412,"17"
413,"22"
414,"12"
415,"16"
416,"17"
417,"14"
418,"16"
419,"16"
420,"12"
421,"20"
422,"15"
423,"17"
424,"16"
425,"13"
426,"16"
427,"18"
428,"22"
429,"17"
430,"32"
431,"20"
432,"26"
433,"27"
434,"18"
435,"22"
436,"17"
437,"15"
438,"10"
439,"11"
440,"10"
441,"5"
442,"1"
443,"11"
444,"5"
445,"8"
446,"8"
447,"11"
448,"7"
449,"10"
450,"9"
451,"9"
452,"6"
453,"8"
454,"4"
455,"5"
456,"7"
457,"9"
458,"8"
459,"10"
460,"9"
461,"9"
462,"15"
463,"3"
464,"5"
465,"5"
466,"9"
467,"7"
468,"7"
469,"9"
470,"6"
471,"3"
472,"9"
473,"12"
474,"6"
475,"14"
476,"14"
477,"14"
478,"12"
479,"21"
480,"16"
481,"11"
482,"16"
483,"12"
484,"12"
485,"8"
486,"7"
487,"16"
488,"15"
489,"14"
490,"16"
491,"6"
492,"7"
493,"10"
494,"10"
495,"9"
496,"6"
497,"8"
498,"9"
499,"8"
500,"8"
501,"7"
502,"9"
503,"8"
504,"5"
505,"6"
506,"5"
507,"6"
508,"6"
509,"3"
510,"2"
511,"6"
512,"6"
513,"5"
514,"6"
515,"7"
516,"5"
517,"11"
518,"9"
519,"4"
520,"10"
521,"8"
522,"18"
523,"14"
524,"20"
525,"19"
526,"18"
527,"14"
528,"13"
529,"18"
530,"21"
531,"17"
532,"22"
533,"19"
534,"9"
535,"7"
536,"7"
537,"7"
538,"12"
539,"5"
540,"7"
541,"10"
542,"5"
543,"2"
544,"7"
545,"6"
546,"5"
547,"7"
548,"2"
549,"5"
550,"8"
551,"1"
552,"3"
553,"1"
554,"6"
555,"1"
556,"6"
557,"2"
558,"6"
559,"10"
560,"5"
561,"4"
562,"10"
563,"3"
564,"5"
565,"4"
566,"7"
567,"11"
568,"5"
569,"8"
570,"6"
571,"8"
572,"3"
573,"9"
574,"5"
575,"5"
576,"8"
577,"4"
578,"9"
579,"9"
580,"7"
581,"7"
582,"10"
583,"9"
584,"5"
585,"8"
586,"4"
587,"5"
588,"3"
589,"6"
590,"6"
591,"5"
592,"5"
593,"4"
594,"9"
595,"3"
596,"8"
597,"10"
598,"8"
599,"3"
600,"6"
601,"3"
602,"4"
603,"4"
604,"5"
605,"5"
606,"6"
607,"2"
608,"4"
609,"11"
610,"6"
611,"6"
612,"6"
613,"7"
614,"12"
615,"7"
616,"11"
617,"3"
618,"8"
619,"7"
620,"13"
621,"9"
622,"6"
623,"13"
624,"17"
625,"12"
626,"13"
627,"17"
628,"21"
629,"25"
630,"25"
631,"34"
632,"29"
633,"26"
634,"29"
635,"41"
636,"42"
637,"42"
638,"45"
639,"48"
640,"54"
641,"47"
642,"49"
643,"40"
644,"46"
645,"36"
646,"40"
647,"31"
648,"21"
649,"25"
650,"8"
651,"13"
652,"17"
653,"21"
654,"10"
655,"9"
656,"14"
657,"10"
658,"6"
659,"12"
660,"12"
661,"23"
662,"17"
663,"12"
664,"30"
665,"37"
666,"43"
667,"34"
668,"49"
669,"42"
670,"48"
671,"61"
672,"40"
673,"48"
674,"47"
675,"49"
676,"48"
677,"61"
678,"54"
679,"48"
680,"48"
681,"42"
682,"56"
683,"26"
684,"32"
685,"36"
686,"23"
687,"22"
688,"21"
689,"18"
690,"14"
691,"14"
692,"12"
693,"16"
694,"21"
695,"28"
696,"35"
697,"43"
698,"62"
699,"72"
700,"82"
701,"110"
702,"147"
703,"146"
704,"175"
705,"185"
706,"215"
707,"191"
708,"185"
709,"184"
710,"172"
711,"148"
712,"149"
713,"105"
714,"102"
715,"72"
716,"52"
717,"46"
718,"41"
719,"22"
720,"23"
721,"18"
722,"19"
723,"7"
724,"11"
725,"9"
726,"8"
727,"14"
728,"12"
729,"10"
730,"14"
731,"12"
732,"16"
733,"18"
734,"22"
735,"23"
736,"32"
737,"37"
738,"57"
739,"66"
740,"78"
741,"105"
742,"108"
743,"131"
744,"136"
745,"144"
746,"133"
747,"119"
748,"147"
749,"130"
750,"135"
751,"104"
752,"93"
753,"76"
754,"72"
755,"64"
756,"42"
757,"33"
758,"31"
759,"23"
760,"18"
761,"11"
762,"8"
763,"13"
764,"17"
765,"8"
766,"21"
767,"11"
768,"6"
769,"9"
770,"9"
771,"11"
772,"21"
773,"23"
774,"13"
775,"12"
776,"18"
777,"30"
778,"15"
779,"27"
780,"35"
781,"37"
782,"52"
783,"50"
784,"77"
785,"68"
786,"77"
787,"65"
788,"74"
789,"77"
790,"84"
791,"83"
792,"80"
793,"76"
794,"62"
795,"53"
796,"41"
797,"48"
798,"35"
799,"28"
800,"34"
801,"30"
802,"25"
803,"13"
804,"14"
805,"20"
806,"20"
807,"16"
808,"17"
809,"18"
810,"15"
811,"20"
812,"28"
813,"23"
814,"14"
815,"6"
816,"22"
817,"23"
818,"20"
819,"12"
820,"15"
821,"24"
822,"20"
823,"13"
824,"23"
825,"21"
826,"25"
827,"32"
828,"20"
829,"24"
830,"34"
831,"30"
832,"38"
833,"33"
834,"34"
835,"36"
836,"27"
837,"40"
838,"32"
839,"32"
840,"34"
841,"29"
842,"27"
843,"30"
844,"16"
845,"25"
846,"18"
847,"17"
848,"16"
849,"17"
850,"13"
851,"14"
852,"19"
853,"16"
854,"32"
855,"22"
856,"22"
857,"29"
858,"46"
859,"40"
860,"42"
861,"44"
862,"32"
863,"35"
864,"28"
865,"40"
866,"35"
867,"30"
868,"30"
869,"31"
870,"24"
871,"19"
872,"23"
873,"18"
874,"21"
875,"16"
876,"25"
877,"19"
878,"22"
879,"25"
880,"19"
881,"29"
882,"26"
883,"23"
884,"33"
885,"30"
886,"28"
887,"24"
888,"16"
889,"18"
890,"17"
891,"13"
892,"18"
893,"23"
894,"25"
895,"21"
896,"20"
897,"11"
898,"11"
899,"28"
900,"20"
901,"19"
902,"15"
903,"18"
904,"19"
905,"19"
906,"18"
907,"19"
908,"20"
909,"21"
910,"24"
911,"30"
912,"21"
913,"24"
914,"28"
915,"26"
916,"30"
917,"31"
918,"25"
919,"22"
920,"36"
921,"25"
922,"24"
923,"30"
924,"25"
925,"26"
926,"37"
927,"33"
928,"30"
929,"35"
930,"37"
931,"42"
932,"42"
933,"38"
934,"37"
935,"47"
936,"46"
937,"56"
938,"49"
939,"55"
940,"54"
941,"57"
942,"74"
943,"63"
944,"70"
945,"62"
946,"74"
947,"74"
948,"68"
949,"64"
950,"81"
951,"69"
952,"85"
953,"78"
954,"74"
955,"67"
956,"78"
957,"64"
958,"81"
959,"86"
960,"85"
961,"81"
962,"69"
963,"66"
964,"74"
965,"77"
966,"64"
967,"58"
968,"62"
969,"54"
970,"53"
971,"64"
972,"56"
973,"55"
974,"60"
975,"63"
976,"55"
977,"53"
978,"50"
979,"49"
980,"55"
981,"45"
982,"53"
983,"56"
984,"46"
985,"43"
986,"53"
987,"47"
988,"50"
989,"57"
990,"46"
991,"55"
992,"62"
993,"54"
994,"59"
995,"66"
996,"61"
997,"74"
998,"81"
999,"89"
1000,"89"
1001,"116"
1002,"116"
1003,"122"
1004,"129"
1005,"133"
1006,"128"
1007,"160"
1008,"152"
1009,"157"
1010,"148"
1011,"140"
1012,"160"
1013,"129"
1014,"126"
1015,"124"
1016,"100"
1017,"107"
1018,"89"
1019,"62"
1020,"79"
1021,"61"
1022,"52"
1023,"49"
1024,"45"
1025,"56"
1026,"48"
1027,"57"
1028,"49"
1029,"37"
1030,"50"
1031,"51"
1032,"67"
1033,"54"
1034,"68"
1035,"54"
1036,"59"
1037,"56"
1038,"51"
1039,"56"
1040,"49"
1041,"59"
1042,"59"
1043,"62"
1044,"69"
1045,"53"
1046,"66"
1047,"71"
1048,"68"
1049,"63"
1050,"56"
1051,"63"
1052,"67"
1053,"75"
1054,"67"
1055,"70"
1056,"78"
1057,"92"
1058,"88"
1059,"79"
1060,"81"
1061,"78"
1062,"87"
1063,"96"
1064,"73"
1065,"93"
1066,"80"
1067,"77"
1068,"93"
1069,"71"
1070,"85"
1071,"80"
1072,"90"
1073,"99"
1074,"89"
1075,"84"
1076,"79"
1077,"93"
1078,"89"
1079,"90"
1080,"94"
1081,"93"
1082,"86"
1083,"73"
1084,"75"
1085,"73"
1086,"75"
1087,"80"
1088,"81"
1089,"81"
1090,"77"
1091,"84"
1092,"81"
1093,"83"
1094,"94"
1095,"103"
1096,"73"
1097,"77"
1098,"86"
1099,"75"
1100,"89"
1101,"102"
1102,"93"
1103,"78"
1104,"81"
1105,"98"
1106,"88"
1107,"89"
1108,"93"
1109,"95"
1110,"88"
1111,"103"
1112,"75"
1113,"75"
1114,"93"
1115,"75"
1116,"91"
1117,"101"
1118,"96"
1119,"102"
1120,"84"
1121,"90"
1122,"96"
1123,"102"
1124,"95"
1125,"95"
1126,"109"
1127,"108"
1128,"115"
1129,"115"
1130,"136"
1131,"113"
1132,"151"
1133,"148"
1134,"159"
1135,"121"
1136,"121"
1137,"144"
1138,"134"
1139,"124"
1140,"117"
1141,"130"
1142,"126"
1143,"123"
1144,"109"
1145,"103"
1146,"88"
1147,"97"
1148,"90"
1149,"95"
1150,"103"
1151,"100"
1152,"111"
1153,"95"
1154,"95"
1155,"92"
1156,"86"
1157,"116"
1158,"97"
1159,"92"
1160,"86"
1161,"82"
1162,"87"
1163,"98"
1164,"100"
1165,"94"
1166,"84"
1167,"97"
1168,"104"
1169,"93"
1170,"106"
