Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130308-KKH3.14-300sec-4"
Duration Time,300
Ambient Temperature,"103.5"
Detector Temperature,"-38.5"
Valid Accumulated Counts,"651520"
Raw Accumulated Counts,"725329"
Valid Count Last Packet,"2141"
Raw Count Last Packet,"2373"
Live Time,277.500885
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,774
Channel#,Intensity
0,"0"
1,"0"
2,"2"
3,"0"
4,"0"
5,"2"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"1"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"1"
19,"0"
20,"2"
21,"1"
22,"1"
23,"3"
24,"7"
25,"5"
26,"15"
27,"23"
28,"40"
29,"38"
30,"47"
31,"77"
32,"71"
33,"86"
34,"88"
35,"98"
36,"94"
37,"96"
38,"105"
39,"106"
40,"113"
41,"100"
42,"103"
43,"104"
44,"110"
45,"105"
46,"108"
47,"129"
48,"118"
49,"128"
50,"119"
51,"120"
52,"117"
53,"109"
54,"145"
55,"136"
56,"130"
57,"143"
58,"136"
59,"119"
60,"167"
61,"122"
62,"155"
63,"140"
64,"159"
65,"159"
66,"150"
67,"144"
68,"161"
69,"139"
70,"157"
71,"133"
72,"126"
73,"150"
74,"124"
75,"154"
76,"145"
77,"144"
78,"119"
79,"132"
80,"121"
81,"121"
82,"119"
83,"115"
84,"129"
85,"125"
86,"139"
87,"140"
88,"117"
89,"108"
90,"110"
91,"102"
92,"118"
93,"100"
94,"90"
95,"110"
96,"103"
97,"83"
98,"85"
99,"99"
100,"103"
101,"98"
102,"80"
103,"86"
104,"78"
105,"109"
106,"93"
107,"91"
108,"92"
109,"85"
110,"86"
111,"84"
112,"85"
113,"96"
114,"107"
115,"91"
116,"94"
117,"73"
118,"77"
119,"70"
120,"72"
121,"71"
122,"78"
123,"96"
124,"94"
125,"66"
126,"78"
127,"75"
128,"86"
129,"76"
130,"86"
131,"82"
132,"74"
133,"79"
134,"75"
135,"86"
136,"60"
137,"78"
138,"76"
139,"75"
140,"72"
141,"66"
142,"67"
143,"75"
144,"85"
145,"78"
146,"74"
147,"67"
148,"72"
149,"88"
150,"70"
151,"74"
152,"71"
153,"61"
154,"59"
155,"74"
156,"60"
157,"61"
158,"74"
159,"65"
160,"86"
161,"85"
162,"77"
163,"86"
164,"95"
165,"84"
166,"96"
167,"103"
168,"77"
169,"88"
170,"84"
