Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130308-KKH3.11-300sec-7"
Duration Time,300
Ambient Temperature,"102.0"
Detector Temperature,"-39.0"
Valid Accumulated Counts,"474999"
Raw Accumulated Counts,"532517"
Valid Count Last Packet,"1662"
Raw Count Last Packet,"1865"
Live Time,283.451324
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,771
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"0"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"1"
12,"0"
13,"0"
14,"0"
15,"0"
16,"1"
17,"0"
18,"0"
19,"2"
20,"3"
21,"0"
22,"6"
23,"2"
24,"8"
25,"19"
26,"18"
27,"31"
28,"41"
29,"55"
30,"68"
31,"68"
32,"105"
33,"114"
34,"119"
35,"127"
36,"138"
37,"155"
38,"142"
39,"135"
40,"156"
41,"147"
42,"139"
43,"125"
44,"146"
45,"127"
46,"138"
47,"146"
48,"151"
49,"150"
50,"147"
51,"174"
52,"175"
53,"157"
54,"152"
55,"170"
56,"166"
57,"169"
58,"192"
59,"216"
60,"191"
61,"183"
62,"171"
63,"203"
64,"178"
65,"199"
66,"179"
67,"204"
68,"177"
69,"184"
70,"167"
71,"183"
72,"178"
73,"156"
74,"202"
75,"191"
76,"176"
77,"142"
78,"160"
79,"173"
80,"175"
81,"166"
82,"155"
83,"161"
84,"174"
85,"160"
86,"152"
87,"167"
88,"147"
89,"145"
90,"142"
91,"164"
92,"140"
93,"137"
94,"141"
95,"147"
96,"130"
97,"130"
98,"124"
99,"135"
100,"143"
101,"108"
102,"139"
103,"115"
104,"133"
105,"135"
106,"142"
107,"116"
108,"109"
109,"128"
110,"121"
111,"119"
112,"112"
113,"116"
114,"133"
115,"114"
116,"114"
117,"122"
118,"97"
119,"125"
120,"118"
121,"119"
122,"104"
123,"104"
124,"143"
125,"89"
126,"102"
127,"94"
128,"89"
129,"92"
130,"113"
131,"112"
132,"83"
133,"114"
134,"105"
135,"123"
136,"110"
137,"103"
138,"89"
139,"118"
140,"99"
141,"110"
142,"100"
143,"88"
144,"99"
145,"106"
146,"100"
147,"85"
148,"108"
149,"111"
150,"110"
151,"104"
152,"96"
153,"81"
154,"86"
155,"95"
156,"105"
157,"107"
158,"103"
159,"87"
160,"95"
161,"105"
162,"99"
163,"114"
164,"119"
165,"127"
166,"100"
167,"124"
168,"109"
169,"111"
170,"113"
171,"109"
172,"81"
173,"86"
174,"99"
175,"95"
176,"105"
177,"110"
178,"130"
179,"151"
180,"164"
181,"183"
182,"233"
183,"248"
184,"249"
185,"258"
186,"250"
187,"222"
188,"177"
189,"165"
190,"147"
191,"104"
192,"100"
193,"84"
194,"80"
195,"87"
196,"88"
197,"85"
198,"92"
199,"96"
200,"104"
201,"94"
202,"92"
203,"94"
204,"86"
205,"77"
206,"71"
207,"58"
208,"60"
209,"71"
210,"54"
211,"50"
212,"46"
