Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130308-KKH3.13-300sec-9"
Duration Time,300
Ambient Temperature,"104.2"
Detector Temperature,"-38.0"
Valid Accumulated Counts,"591812"
Raw Accumulated Counts,"656883"
Valid Count Last Packet,"1951"
Raw Count Last Packet,"2173"
Live Time,279.563110
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,772
Channel#,Intensity
0,"0"
1,"1"
2,"1"
3,"2"
4,"0"
5,"1"
6,"0"
7,"0"
8,"0"
9,"1"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"0"
20,"0"
21,"1"
22,"1"
23,"3"
24,"5"
25,"12"
26,"14"
27,"27"
28,"36"
29,"43"
30,"45"
31,"70"
32,"75"
33,"82"
34,"83"
35,"104"
36,"103"
37,"110"
38,"96"
39,"109"
40,"115"
41,"100"
42,"117"
43,"90"
44,"104"
45,"114"
46,"121"
47,"131"
48,"116"
49,"114"
50,"129"
51,"123"
52,"118"
53,"129"
54,"128"
55,"146"
56,"152"
57,"156"
58,"146"
59,"166"
60,"160"
61,"144"
62,"166"
63,"148"
64,"146"
65,"115"
66,"150"
67,"153"
68,"129"
69,"133"
70,"145"
71,"144"
72,"160"
73,"121"
74,"131"
75,"136"
76,"136"
77,"126"
78,"125"
79,"144"
80,"120"
81,"113"
82,"142"
83,"152"
84,"136"
85,"119"
86,"149"
87,"127"
88,"123"
89,"115"
90,"111"
91,"122"
92,"125"
93,"106"
94,"98"
95,"85"
96,"103"
97,"93"
98,"93"
99,"107"
100,"89"
101,"95"
102,"91"
103,"100"
104,"88"
105,"101"
106,"95"
107,"87"
108,"80"
109,"77"
110,"77"
111,"76"
112,"96"
113,"99"
114,"87"
115,"80"
116,"78"
117,"90"
118,"90"
119,"91"
120,"89"
121,"82"
122,"74"
123,"88"
124,"100"
125,"69"
126,"68"
127,"80"
128,"90"
129,"87"
130,"62"
131,"76"
132,"70"
133,"69"
134,"60"
135,"68"
136,"73"
137,"72"
138,"74"
139,"59"
140,"71"
141,"58"
142,"73"
143,"70"
144,"74"
145,"76"
146,"70"
147,"55"
148,"77"
149,"75"
150,"78"
151,"80"
152,"74"
153,"83"
154,"66"
155,"62"
156,"59"
157,"74"
158,"69"
159,"93"
160,"79"
161,"90"
162,"80"
163,"108"
164,"102"
165,"97"
166,"121"
167,"100"
168,"100"
169,"91"
170,"78"
171,"76"
172,"68"
173,"69"
174,"75"
175,"63"
176,"65"
177,"74"
178,"75"
179,"77"
180,"79"
181,"83"
182,"73"
183,"105"
184,"94"
185,"79"
186,"88"
187,"85"
188,"75"
189,"60"
190,"65"
191,"57"
192,"61"
193,"60"
194,"65"
195,"64"
196,"72"
197,"66"
198,"74"
199,"69"
200,"85"
201,"71"
202,"59"
203,"68"
204,"56"
205,"65"
206,"54"
207,"62"
208,"41"
209,"46"
210,"45"
211,"40"
212,"30"
213,"42"
214,"46"
215,"35"
216,"48"
217,"47"
218,"68"
219,"59"
220,"71"
221,"81"
222,"91"
223,"102"
224,"119"
225,"143"
226,"147"
227,"167"
228,"159"
229,"171"
230,"182"
231,"196"
232,"182"
233,"159"
234,"181"
235,"136"
236,"143"
237,"112"
238,"80"
239,"83"
240,"79"
241,"63"
242,"52"
243,"61"
244,"63"
245,"52"
246,"52"
247,"54"
248,"38"
249,"42"
250,"67"
251,"48"
252,"29"
253,"52"
254,"49"
255,"45"
256,"38"
257,"52"
258,"41"
259,"41"
260,"48"
261,"53"
262,"54"
263,"56"
264,"53"
265,"46"
266,"67"
267,"56"
268,"61"
269,"66"
270,"49"
271,"69"
272,"51"
273,"54"
274,"50"
275,"43"
276,"52"
277,"51"
278,"47"
279,"60"
280,"48"
281,"65"
282,"48"
283,"47"
284,"60"
285,"40"
286,"69"
287,"69"
288,"85"
289,"106"
290,"130"
291,"125"
292,"160"
293,"158"
294,"174"
295,"140"
296,"184"
297,"185"
298,"176"
299,"170"
300,"134"
301,"142"
302,"148"
303,"136"
304,"149"
305,"210"
306,"278"
307,"457"
308,"766"
309,"1210"
310,"2078"
311,"3414"
312,"5434"
313,"8007"
314,"11611"
315,"15844"
316,"20432"
317,"24756"
318,"28786"
319,"31457"
320,"32719"
321,"32194"
322,"29848"
323,"26140"
324,"22022"
325,"17423"
326,"13401"
327,"9782"
328,"6716"
329,"4514"
330,"2880"
331,"1757"
332,"1189"
333,"729"
334,"463"
335,"328"
336,"283"
337,"225"
338,"224"
339,"248"
340,"268"
341,"317"
342,"502"
343,"661"
344,"914"
345,"1254"
346,"1789"
347,"2492"
348,"3122"
349,"3876"
350,"4572"
351,"5166"
352,"5605"
353,"5774"
354,"5418"
355,"5166"
356,"4373"
357,"3686"
358,"3016"
359,"2195"
360,"1682"
361,"1150"
362,"753"
363,"498"
364,"306"
365,"215"
366,"151"
367,"83"
368,"47"
369,"62"
370,"45"
371,"39"
372,"51"
373,"52"
374,"43"
375,"60"
376,"37"
377,"39"
378,"29"
379,"23"
380,"26"
381,"19"
382,"19"
383,"15"
384,"12"
385,"9"
386,"9"
387,"4"
388,"11"
389,"10"
390,"11"
391,"6"
392,"8"
393,"7"
394,"7"
395,"12"
396,"10"
397,"21"
398,"15"
399,"13"
400,"18"
401,"17"
402,"21"
403,"25"
404,"13"
405,"15"
406,"19"
407,"10"
408,"18"
409,"12"
410,"11"
411,"14"
412,"14"
413,"8"
414,"16"
415,"15"
416,"18"
417,"20"
418,"18"
419,"14"
420,"18"
421,"16"
422,"22"
423,"16"
424,"16"
425,"17"
426,"19"
427,"18"
428,"18"
429,"20"
430,"15"
431,"17"
432,"18"
433,"17"
434,"16"
435,"17"
436,"19"
437,"12"
438,"12"
439,"10"
440,"6"
441,"11"
442,"5"
443,"9"
444,"6"
445,"8"
446,"6"
447,"7"
448,"9"
449,"5"
450,"5"
451,"6"
452,"4"
453,"10"
454,"3"
455,"3"
456,"3"
457,"4"
458,"4"
459,"5"
460,"5"
461,"8"
462,"12"
463,"5"
464,"1"
465,"6"
466,"3"
467,"8"
468,"12"
469,"5"
470,"7"
471,"4"
472,"13"
473,"14"
474,"7"
475,"10"
476,"8"
477,"9"
478,"5"
479,"14"
480,"11"
481,"9"
482,"7"
483,"9"
484,"17"
485,"14"
486,"13"
487,"13"
488,"5"
489,"9"
490,"11"
491,"9"
492,"2"
493,"7"
494,"8"
495,"4"
496,"11"
497,"8"
498,"6"
499,"4"
500,"11"
501,"2"
502,"5"
503,"7"
504,"8"
505,"4"
506,"12"
507,"3"
508,"7"
509,"8"
510,"5"
511,"7"
512,"8"
513,"7"
514,"12"
515,"20"
516,"24"
517,"38"
518,"51"
519,"58"
520,"83"
521,"106"
522,"121"
523,"177"
524,"163"
525,"182"
526,"222"
527,"203"
528,"205"
529,"205"
530,"161"
531,"139"
532,"136"
533,"105"
534,"75"
535,"69"
536,"42"
537,"32"
538,"29"
539,"18"
540,"7"
541,"12"
542,"8"
543,"5"
544,"7"
545,"13"
546,"4"
547,"8"
548,"6"
549,"6"
550,"6"
551,"7"
552,"11"
553,"7"
554,"2"
555,"6"
556,"8"
557,"7"
558,"3"
559,"10"
560,"11"
561,"5"
562,"9"
563,"7"
564,"6"
565,"6"
566,"6"
567,"4"
568,"9"
569,"11"
570,"4"
571,"4"
572,"6"
573,"9"
574,"11"
575,"11"
576,"10"
577,"14"
578,"11"
579,"17"
580,"26"
581,"26"
582,"35"
583,"39"
584,"36"
585,"62"
586,"42"
587,"43"
588,"44"
589,"38"
590,"32"
591,"35"
592,"26"
593,"26"
594,"20"
595,"17"
596,"7"
597,"12"
598,"10"
599,"9"
600,"6"
601,"5"
602,"3"
603,"6"
604,"6"
605,"7"
606,"5"
607,"3"
608,"3"
609,"5"
610,"5"
611,"10"
612,"7"
613,"8"
614,"8"
615,"4"
616,"10"
617,"7"
618,"5"
619,"4"
620,"4"
621,"6"
622,"13"
623,"7"
624,"14"
625,"11"
626,"15"
627,"16"
628,"19"
629,"15"
630,"16"
631,"24"
632,"29"
633,"38"
634,"35"
635,"42"
636,"37"
637,"41"
638,"42"
639,"52"
640,"34"
641,"38"
642,"38"
643,"38"
644,"38"
645,"26"
646,"20"
647,"21"
648,"20"
649,"13"
650,"16"
651,"13"
652,"10"
653,"16"
654,"13"
655,"7"
656,"11"
657,"11"
658,"5"
659,"10"
660,"7"
661,"9"
662,"11"
663,"15"
664,"21"
665,"18"
666,"18"
667,"27"
668,"24"
669,"38"
670,"28"
671,"37"
672,"31"
673,"33"
674,"34"
675,"33"
676,"23"
677,"23"
678,"19"
679,"15"
680,"13"
681,"16"
682,"13"
683,"7"
684,"4"
685,"3"
686,"8"
687,"2"
688,"4"
689,"3"
690,"7"
691,"4"
692,"4"
693,"6"
694,"3"
695,"6"
696,"4"
697,"9"
698,"10"
699,"10"
700,"15"
701,"20"
702,"23"
703,"30"
704,"30"
705,"34"
706,"43"
707,"34"
708,"32"
709,"26"
710,"30"
711,"26"
712,"26"
713,"12"
714,"23"
715,"10"
716,"12"
717,"10"
718,"10"
719,"7"
720,"8"
721,"3"
722,"9"
723,"9"
724,"4"
725,"5"
726,"5"
727,"4"
728,"5"
729,"5"
730,"2"
731,"6"
732,"3"
733,"5"
734,"17"
735,"14"
736,"6"
737,"13"
738,"10"
739,"13"
740,"11"
741,"17"
742,"11"
743,"10"
744,"15"
745,"12"
746,"17"
747,"13"
748,"17"
749,"18"
750,"20"
751,"21"
752,"16"
753,"13"
754,"9"
755,"8"
756,"6"
757,"17"
758,"9"
759,"7"
760,"6"
761,"6"
762,"9"
763,"3"
764,"7"
765,"3"
766,"5"
767,"4"
768,"7"
769,"5"
770,"10"
771,"10"
772,"7"
773,"21"
774,"11"
775,"23"
776,"27"
777,"34"
778,"46"
779,"52"
780,"61"
781,"78"
782,"97"
783,"84"
784,"100"
785,"119"
786,"140"
787,"129"
788,"141"
789,"151"
790,"124"
791,"127"
792,"105"
793,"87"
794,"85"
795,"72"
796,"48"
797,"49"
798,"40"
799,"27"
800,"21"
801,"18"
802,"12"
803,"12"
804,"13"
805,"7"
806,"8"
807,"3"
808,"9"
809,"7"
810,"11"
811,"8"
812,"10"
813,"3"
814,"4"
815,"9"
816,"8"
817,"10"
818,"13"
819,"8"
820,"9"
821,"12"
822,"7"
823,"14"
824,"12"
825,"13"
826,"12"
827,"14"
828,"16"
829,"11"
830,"14"
831,"19"
832,"8"
833,"17"
834,"17"
835,"14"
836,"12"
837,"9"
838,"9"
839,"17"
840,"11"
841,"11"
842,"11"
843,"9"
844,"10"
845,"5"
846,"9"
847,"6"
848,"5"
849,"6"
850,"13"
851,"11"
852,"13"
853,"10"
854,"12"
855,"10"
856,"12"
857,"17"
858,"13"
859,"15"
860,"7"
861,"11"
862,"16"
863,"14"
864,"15"
865,"15"
866,"17"
867,"25"
868,"17"
869,"15"
870,"28"
871,"24"
872,"25"
873,"27"
874,"19"
875,"34"
876,"30"
877,"24"
878,"24"
879,"32"
880,"44"
881,"33"
882,"36"
883,"36"
884,"38"
885,"32"
886,"39"
887,"34"
888,"39"
889,"36"
890,"29"
891,"20"
892,"25"
893,"22"
894,"23"
895,"22"
896,"20"
897,"18"
898,"30"
899,"17"
900,"18"
901,"18"
902,"26"
903,"27"
904,"23"
905,"22"
906,"11"
907,"19"
908,"22"
909,"16"
910,"19"
911,"16"
912,"23"
913,"24"
914,"28"
915,"22"
916,"17"
917,"28"
918,"23"
919,"24"
920,"20"
921,"21"
922,"22"
923,"39"
924,"30"
925,"33"
926,"28"
927,"35"
928,"25"
929,"25"
930,"37"
931,"37"
932,"42"
933,"38"
934,"46"
935,"30"
936,"37"
937,"47"
938,"46"
939,"41"
940,"55"
941,"61"
942,"62"
943,"56"
944,"50"
945,"54"
946,"68"
947,"49"
948,"63"
949,"45"
950,"74"
951,"77"
952,"62"
953,"83"
954,"58"
955,"79"
956,"66"
957,"75"
958,"62"
959,"68"
960,"84"
961,"58"
962,"72"
963,"75"
964,"62"
965,"65"
966,"53"
967,"50"
968,"56"
969,"56"
970,"58"
971,"58"
972,"62"
973,"47"
974,"53"
975,"62"
976,"43"
977,"47"
978,"45"
979,"49"
980,"57"
981,"42"
982,"44"
983,"46"
984,"50"
985,"40"
986,"52"
987,"41"
988,"57"
989,"44"
990,"59"
991,"50"
992,"48"
993,"65"
994,"66"
995,"63"
996,"68"
997,"74"
998,"80"
999,"87"
1000,"85"
1001,"78"
1002,"102"
1003,"111"
1004,"119"
1005,"122"
1006,"143"
1007,"118"
1008,"131"
1009,"165"
1010,"168"
1011,"140"
1012,"138"
1013,"130"
1014,"131"
1015,"102"
1016,"123"
1017,"85"
1018,"82"
1019,"86"
1020,"60"
1021,"61"
1022,"49"
1023,"53"
1024,"52"
1025,"50"
1026,"50"
1027,"60"
1028,"42"
1029,"52"
1030,"49"
1031,"45"
1032,"50"
1033,"40"
1034,"50"
1035,"55"
1036,"42"
1037,"53"
1038,"58"
1039,"51"
1040,"57"
1041,"53"
1042,"63"
1043,"52"
1044,"53"
1045,"68"
1046,"53"
1047,"58"
1048,"61"
1049,"53"
1050,"60"
1051,"48"
1052,"58"
1053,"72"
1054,"70"
1055,"80"
1056,"75"
1057,"69"
1058,"72"
1059,"68"
1060,"77"
1061,"83"
1062,"70"
1063,"99"
1064,"80"
1065,"82"
1066,"72"
1067,"90"
1068,"91"
1069,"78"
1070,"83"
1071,"76"
1072,"81"
1073,"92"
1074,"65"
1075,"73"
1076,"61"
1077,"83"
1078,"77"
1079,"81"
1080,"71"
1081,"74"
