Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130308-brickn679-300sec-9"
Duration Time,300
Ambient Temperature,"104.5"
Detector Temperature,"-37.5"
Valid Accumulated Counts,"378085"
Raw Accumulated Counts,"429161"
Valid Count Last Packet,"1271"
Raw Count Last Packet,"1476"
Live Time,286.695679
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,774
Channel#,Intensity
0,"1"
1,"0"
2,"0"
3,"1"
4,"0"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"1"
15,"0"
16,"0"
17,"0"
18,"0"
19,"1"
20,"1"
21,"3"
22,"2"
23,"6"
24,"7"
25,"14"
26,"20"
27,"41"
28,"46"
29,"81"
30,"82"
31,"105"
32,"116"
33,"126"
34,"159"
35,"149"
36,"161"
37,"161"
38,"185"
39,"168"
40,"170"
41,"168"
42,"170"
43,"144"
44,"162"
45,"174"
46,"158"
47,"168"
48,"173"
49,"193"
50,"190"
51,"161"
52,"179"
53,"170"
54,"176"
55,"180"
56,"189"
57,"178"
58,"196"
59,"206"
60,"199"
61,"223"
62,"239"
63,"196"
64,"203"
65,"205"
66,"212"
67,"196"
68,"209"
69,"210"
70,"206"
71,"221"
72,"201"
73,"178"
74,"167"
75,"178"
76,"192"
77,"191"
78,"199"
79,"170"
80,"187"
81,"166"
82,"174"
83,"161"
84,"166"
85,"201"
86,"160"
87,"184"
88,"184"
89,"181"
90,"175"
91,"160"
92,"137"
93,"137"
94,"152"
95,"147"
96,"140"
97,"164"
98,"136"
99,"135"
100,"138"
101,"147"
102,"141"
103,"165"
104,"144"
105,"142"
106,"141"
107,"115"
108,"127"
109,"122"
110,"131"
111,"125"
112,"130"
113,"130"
114,"126"
115,"128"
116,"138"
117,"138"
118,"142"
119,"138"
120,"127"
121,"111"
122,"127"
123,"114"
124,"103"
125,"146"
126,"98"
127,"119"
128,"118"
129,"127"
130,"118"
131,"116"
132,"130"
133,"127"
134,"122"
135,"114"
136,"114"
137,"130"
138,"105"
139,"97"
140,"103"
141,"106"
142,"99"
143,"116"
144,"117"
145,"109"
146,"104"
147,"96"
148,"112"
149,"107"
150,"109"
151,"106"
152,"90"
153,"93"
154,"116"
155,"87"
156,"99"
157,"100"
158,"103"
159,"92"
160,"102"
161,"120"
162,"122"
163,"119"
164,"140"
165,"129"
166,"130"
167,"167"
168,"124"
169,"118"
170,"124"
171,"87"
172,"106"
173,"79"
174,"82"
175,"83"
176,"89"
177,"90"
178,"79"
179,"76"
180,"98"
181,"96"
182,"69"
183,"76"
184,"99"
185,"82"
186,"73"
187,"66"
188,"68"
189,"81"
190,"65"
191,"53"
192,"63"
193,"56"
194,"59"
195,"61"
196,"74"
197,"60"
198,"47"
199,"49"
200,"63"
201,"54"
202,"40"
203,"53"
204,"52"
205,"56"
206,"45"
207,"40"
208,"46"
209,"40"
210,"23"
211,"47"
212,"39"
213,"40"
214,"45"
215,"50"
216,"42"
217,"40"
218,"55"
219,"59"
220,"73"
221,"77"
222,"92"
223,"106"
224,"97"
225,"117"
226,"124"
227,"122"
228,"104"
229,"119"
230,"94"
231,"99"
232,"75"
233,"87"
234,"69"
235,"66"
236,"56"
237,"46"
238,"51"
239,"41"
240,"46"
241,"39"
242,"34"
243,"48"
244,"42"
245,"49"
246,"31"
247,"45"
248,"42"
249,"45"
250,"30"
251,"35"
252,"30"
253,"27"
254,"25"
255,"29"
256,"28"
257,"31"
258,"23"
259,"25"
260,"29"
261,"33"
262,"30"
263,"25"
264,"24"
265,"28"
266,"30"
267,"28"
268,"24"
269,"36"
270,"30"
271,"25"
272,"23"
273,"31"
274,"23"
275,"15"
276,"18"
277,"31"
278,"22"
279,"21"
280,"19"
281,"25"
282,"25"
283,"31"
284,"20"
285,"33"
286,"26"
287,"40"
288,"48"
289,"50"
290,"77"
291,"59"
292,"96"
293,"112"
294,"114"
295,"100"
296,"123"
297,"89"
298,"89"
299,"85"
300,"83"
301,"74"
302,"54"
303,"45"
304,"45"
305,"61"
306,"65"
307,"117"
308,"170"
309,"264"
310,"446"
311,"757"
312,"1207"
313,"1791"
314,"2581"
315,"3555"
316,"4499"
317,"5495"
318,"6113"
319,"6870"
320,"7240"
321,"6804"
322,"6381"
323,"5862"
324,"4880"
325,"3819"
326,"3029"
327,"2163"
328,"1500"
329,"1057"
330,"722"
331,"414"
332,"274"
333,"193"
334,"128"
335,"81"
336,"80"
337,"76"
338,"59"
339,"67"
340,"57"
341,"92"
342,"116"
343,"149"
344,"194"
345,"293"
346,"425"
347,"514"
348,"748"
349,"848"
350,"1023"
351,"1126"
352,"1130"
353,"1172"
354,"1188"
355,"1048"
356,"937"
357,"796"
358,"675"
359,"470"
360,"394"
361,"254"
362,"174"
363,"134"
364,"77"
365,"64"
366,"38"
367,"43"
368,"43"
369,"45"
370,"50"
371,"54"
372,"54"
373,"46"
374,"56"
375,"53"
376,"42"
377,"47"
378,"36"
379,"40"
380,"23"
381,"22"
382,"16"
383,"20"
384,"10"
385,"8"
386,"7"
387,"8"
388,"7"
389,"9"
390,"9"
391,"4"
392,"12"
393,"9"
394,"10"
395,"11"
396,"15"
397,"20"
398,"27"
399,"25"
400,"23"
401,"33"
402,"29"
403,"26"
404,"34"
405,"30"
406,"30"
407,"29"
408,"32"
409,"25"
410,"17"
411,"24"
412,"21"
413,"19"
414,"18"
415,"19"
416,"25"
417,"24"
418,"19"
419,"16"
420,"16"
421,"12"
422,"18"
423,"11"
424,"31"
425,"30"
426,"23"
427,"36"
428,"49"
429,"52"
430,"41"
431,"47"
432,"50"
433,"46"
434,"47"
435,"36"
436,"30"
437,"39"
438,"29"
439,"19"
440,"25"
441,"15"
442,"11"
443,"25"
444,"9"
445,"13"
446,"16"
447,"13"
448,"16"
449,"7"
450,"8"
451,"8"
452,"13"
453,"10"
454,"9"
455,"7"
456,"9"
457,"16"
458,"14"
459,"16"
460,"15"
461,"17"
462,"10"
463,"14"
464,"15"
465,"14"
466,"11"
467,"9"
468,"10"
469,"14"
470,"15"
471,"10"
472,"11"
473,"17"
474,"7"
475,"11"
476,"22"
477,"12"
478,"13"
479,"23"
480,"24"
481,"25"
482,"18"
483,"17"
484,"17"
485,"13"
486,"18"
487,"15"
488,"9"
489,"24"
490,"9"
491,"15"
492,"11"
493,"11"
494,"4"
495,"9"
496,"9"
497,"11"
498,"12"
499,"7"
500,"8"
501,"8"
502,"7"
503,"6"
504,"10"
505,"5"
506,"5"
507,"2"
508,"9"
509,"3"
510,"6"
511,"5"
512,"11"
513,"5"
514,"6"
515,"6"
516,"11"
517,"11"
518,"8"
519,"12"
520,"11"
521,"13"
522,"7"
523,"15"
524,"15"
525,"19"
526,"23"
527,"19"
528,"21"
529,"19"
530,"14"
531,"16"
532,"19"
533,"15"
534,"10"
535,"8"
536,"10"
537,"6"
538,"8"
539,"8"
540,"9"
541,"7"
542,"7"
543,"7"
544,"4"
545,"6"
546,"8"
547,"6"
548,"4"
549,"3"
550,"7"
551,"3"
552,"3"
553,"9"
554,"8"
555,"6"
556,"5"
557,"5"
558,"4"
559,"5"
560,"12"
561,"3"
562,"4"
563,"4"
564,"9"
565,"7"
566,"4"
567,"4"
568,"10"
569,"4"
570,"6"
571,"9"
572,"6"
573,"10"
574,"9"
575,"8"
576,"7"
577,"4"
578,"4"
579,"14"
580,"8"
581,"8"
582,"8"
583,"9"
584,"4"
585,"9"
586,"11"
587,"7"
588,"7"
589,"3"
590,"5"
591,"5"
592,"4"
593,"12"
594,"3"
595,"9"
596,"5"
597,"9"
598,"13"
599,"9"
600,"5"
601,"9"
602,"9"
603,"4"
604,"12"
605,"8"
606,"8"
607,"5"
608,"7"
609,"3"
610,"5"
611,"4"
612,"5"
613,"12"
614,"6"
615,"7"
616,"4"
617,"4"
618,"5"
619,"7"
620,"9"
621,"19"
622,"11"
623,"8"
624,"12"
625,"19"
626,"13"
627,"16"
628,"13"
629,"11"
630,"17"
631,"23"
632,"12"
633,"16"
634,"14"
635,"15"
636,"22"
637,"15"
638,"6"
639,"25"
640,"12"
641,"12"
642,"13"
643,"15"
644,"10"
645,"19"
646,"14"
647,"20"
648,"22"
649,"21"
650,"20"
651,"19"
652,"22"
653,"26"
654,"28"
655,"21"
656,"28"
657,"16"
658,"37"
659,"44"
660,"60"
661,"89"
662,"81"
663,"126"
664,"140"
665,"166"
666,"220"
667,"199"
668,"217"
669,"207"
670,"210"
671,"211"
672,"199"
673,"149"
674,"133"
675,"134"
676,"109"
677,"72"
678,"64"
679,"39"
680,"37"
681,"29"
682,"25"
683,"14"
684,"11"
685,"12"
686,"5"
687,"7"
688,"9"
689,"8"
690,"18"
691,"6"
692,"12"
693,"6"
694,"15"
695,"10"
696,"16"
697,"21"
698,"22"
699,"37"
700,"56"
701,"55"
702,"60"
703,"78"
704,"74"
705,"78"
706,"85"
707,"82"
708,"113"
709,"96"
710,"74"
711,"81"
712,"74"
713,"71"
714,"65"
715,"42"
716,"38"
717,"24"
718,"29"
719,"13"
720,"10"
721,"15"
722,"10"
723,"9"
724,"10"
725,"11"
726,"13"
727,"11"
728,"13"
729,"14"
730,"10"
731,"9"
732,"9"
733,"18"
734,"14"
735,"21"
736,"23"
737,"29"
738,"21"
739,"28"
740,"41"
741,"60"
742,"52"
743,"70"
744,"90"
745,"93"
746,"82"
747,"102"
748,"97"
749,"87"
750,"99"
751,"82"
752,"80"
753,"61"
754,"62"
755,"52"
756,"36"
757,"43"
758,"30"
759,"23"
760,"33"
761,"22"
762,"20"
763,"22"
764,"19"
765,"12"
766,"15"
767,"8"
768,"12"
769,"16"
770,"13"
771,"10"
772,"25"
773,"19"
774,"28"
775,"37"
776,"50"
777,"60"
778,"67"
779,"96"
780,"104"
781,"155"
782,"184"
783,"196"
784,"206"
785,"228"
786,"251"
787,"249"
788,"278"
789,"270"
790,"242"
791,"190"
792,"215"
793,"187"
794,"163"
795,"134"
796,"83"
797,"96"
798,"79"
799,"53"
800,"38"
801,"46"
802,"29"
803,"30"
804,"27"
805,"21"
806,"26"
807,"20"
808,"14"
809,"17"
810,"19"
811,"21"
812,"20"
813,"23"
814,"12"
815,"18"
816,"29"
817,"19"
818,"24"
819,"18"
820,"24"
821,"18"
822,"39"
823,"29"
824,"41"
825,"33"
826,"38"
827,"34"
828,"42"
829,"44"
830,"51"
831,"46"
832,"54"
833,"58"
834,"55"
835,"37"
836,"48"
837,"36"
838,"52"
839,"30"
840,"31"
841,"31"
842,"27"
843,"17"
844,"29"
845,"24"
846,"23"
847,"23"
848,"27"
849,"23"
850,"22"
851,"14"
852,"21"
853,"17"
854,"26"
855,"22"
856,"21"
857,"18"
858,"28"
859,"23"
860,"25"
861,"22"
862,"32"
863,"26"
864,"38"
865,"38"
866,"35"
867,"53"
868,"46"
869,"51"
870,"43"
871,"58"
872,"38"
873,"59"
874,"57"
875,"64"
876,"75"
877,"68"
878,"77"
879,"68"
880,"66"
881,"96"
882,"70"
883,"71"
884,"84"
885,"90"
886,"71"
887,"76"
888,"64"
889,"66"
890,"42"
891,"47"
892,"37"
893,"49"
894,"44"
895,"39"
896,"46"
897,"39"
898,"50"
899,"36"
900,"46"
901,"40"
902,"48"
903,"50"
904,"38"
905,"33"
906,"43"
