Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130308-KKH3.11-300sec-5"
Duration Time,300
Ambient Temperature,"103.0"
Detector Temperature,"-39.0"
Valid Accumulated Counts,"471095"
Raw Accumulated Counts,"539475"
Valid Count Last Packet,"1653"
Raw Count Last Packet,"1855"
Live Time,283.388245
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,771
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"0"
5,"1"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"1"
14,"0"
15,"1"
16,"0"
17,"0"
18,"0"
19,"2"
20,"1"
21,"5"
22,"4"
23,"13"
24,"18"
25,"24"
26,"29"
27,"41"
28,"63"
29,"68"
30,"115"
31,"117"
32,"144"
33,"169"
34,"202"
35,"226"
36,"183"
37,"200"
38,"224"
39,"192"
40,"215"
41,"206"
42,"219"
43,"216"
44,"203"
45,"225"
46,"228"
47,"219"
48,"231"
49,"194"
50,"227"
51,"209"
52,"240"
53,"217"
54,"216"
55,"226"
56,"242"
57,"252"
58,"216"
59,"245"
60,"243"
61,"246"
62,"235"
63,"264"
64,"258"
65,"249"
66,"252"
67,"234"
68,"242"
69,"203"
70,"217"
71,"226"
72,"249"
73,"238"
74,"250"
75,"215"
76,"234"
77,"222"
78,"212"
79,"243"
80,"206"
81,"212"
82,"226"
83,"190"
84,"209"
85,"210"
86,"209"
87,"216"
88,"205"
89,"201"
90,"204"
91,"218"
92,"203"
93,"196"
94,"195"
95,"179"
96,"198"
97,"193"
98,"168"
99,"185"
100,"205"
101,"200"
102,"188"
103,"168"
104,"184"
105,"176"
106,"174"
107,"175"
108,"170"
109,"163"
110,"185"
111,"180"
112,"169"
113,"133"
114,"158"
115,"181"
116,"161"
117,"167"
118,"151"
119,"172"
120,"173"
121,"166"
122,"166"
123,"167"
124,"175"
125,"142"
126,"154"
127,"176"
128,"161"
129,"135"
130,"158"
131,"159"
132,"158"
133,"155"
134,"128"
135,"146"
136,"146"
137,"148"
138,"161"
139,"146"
140,"141"
141,"152"
142,"159"
143,"140"
144,"130"
145,"119"
146,"147"
147,"158"
148,"136"
149,"131"
150,"122"
151,"145"
152,"140"
153,"132"
154,"123"
155,"123"
156,"118"
157,"125"
158,"130"
159,"116"
160,"128"
161,"125"
162,"145"
163,"135"
164,"114"
165,"137"
166,"140"
167,"133"
168,"152"
169,"143"
170,"114"
171,"113"
172,"94"
173,"113"
174,"102"
175,"112"
176,"127"
177,"147"
178,"200"
179,"222"
180,"271"
181,"340"
182,"355"
183,"424"
184,"428"
185,"433"
186,"384"
187,"368"
188,"311"
189,"302"
190,"229"
191,"174"
192,"132"
193,"127"
194,"142"
195,"113"
196,"114"
197,"124"
198,"117"
199,"100"
200,"124"
201,"123"
202,"122"
203,"119"
204,"85"
205,"94"
206,"98"
207,"56"
208,"66"
209,"64"
210,"70"
211,"52"
212,"53"
213,"53"
214,"49"
215,"41"
216,"56"
217,"55"
218,"56"
219,"46"
220,"66"
221,"68"
222,"80"
223,"81"
224,"86"
225,"89"
226,"92"
227,"81"
228,"88"
229,"102"
230,"94"
231,"79"
232,"77"
233,"84"
234,"60"
235,"64"
236,"62"
237,"62"
238,"63"
239,"59"
240,"53"
241,"55"
242,"49"
243,"65"
244,"47"
245,"46"
246,"57"
247,"50"
248,"40"
249,"50"
250,"33"
251,"39"
252,"37"
253,"25"
254,"36"
255,"40"
256,"25"
257,"37"
258,"29"
259,"30"
260,"23"
261,"38"
262,"38"
263,"26"
264,"31"
265,"30"
266,"32"
267,"29"
268,"27"
269,"37"
270,"29"
271,"36"
272,"32"
273,"31"
274,"30"
275,"36"
276,"29"
277,"25"
