Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130308-KKH3.09-300sec-10"
Duration Time,300
Ambient Temperature,"97.2"
Detector Temperature,"-40.5"
Valid Accumulated Counts,"388323"
Raw Accumulated Counts,"438889"
Valid Count Last Packet,"1300"
Raw Count Last Packet,"1445"
Live Time,286.367706
HV DAC,203
HV ADC,40.000000
Filament DAC,215
Filament ADC,27.900000
Pulse Length,200
Pulse Period,254
Filter,2
eV per channel,20
Number of Channels,2048
Vacuum,770
Channel#,Intensity
0,"1"
1,"0"
2,"0"
3,"0"
4,"0"
5,"1"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"1"
16,"0"
17,"0"
18,"1"
19,"0"
20,"0"
21,"1"
22,"3"
23,"6"
24,"11"
25,"13"
26,"22"
27,"35"
28,"52"
29,"78"
30,"83"
31,"93"
32,"110"
33,"118"
34,"147"
35,"122"
36,"141"
37,"151"
38,"162"
39,"149"
40,"149"
41,"153"
42,"163"
43,"162"
44,"143"
45,"175"
46,"154"
47,"158"
48,"170"
49,"167"
50,"156"
51,"184"
52,"186"
53,"180"
54,"180"
55,"182"
56,"178"
57,"212"
58,"213"
59,"213"
60,"195"
61,"197"
62,"201"
63,"217"
64,"180"
65,"201"
66,"191"
67,"210"
68,"171"
69,"199"
70,"192"
71,"192"
72,"198"
73,"195"
74,"184"
75,"180"
76,"174"
77,"150"
78,"184"
79,"194"
80,"155"
81,"171"
82,"177"
83,"172"
84,"160"
85,"172"
86,"173"
87,"171"
88,"166"
89,"155"
90,"140"
91,"162"
92,"171"
93,"156"
94,"137"
95,"137"
96,"144"
97,"147"
98,"152"
99,"140"
100,"151"
101,"156"
102,"132"
103,"162"
104,"139"
105,"133"
106,"131"
107,"127"
108,"114"
109,"146"
110,"126"
111,"144"
112,"123"
113,"122"
114,"145"
115,"145"
116,"125"
117,"131"
118,"117"
119,"148"
120,"150"
121,"106"
122,"126"
123,"126"
124,"113"
125,"142"
126,"113"
127,"131"
128,"107"
129,"108"
130,"96"
131,"109"
132,"116"
133,"103"
134,"104"
135,"114"
136,"109"
137,"95"
138,"117"
139,"95"
140,"101"
141,"116"
142,"112"
143,"118"
144,"109"
145,"105"
146,"95"
147,"97"
148,"102"
149,"110"
150,"112"
151,"89"
152,"121"
153,"122"
154,"88"
155,"101"
156,"96"
157,"121"
158,"110"
159,"97"
160,"97"
161,"112"
162,"135"
163,"115"
164,"131"
165,"123"
166,"136"
167,"137"
168,"117"
169,"123"
170,"113"
171,"99"
172,"95"
173,"83"
174,"98"
175,"96"
176,"68"
177,"99"
178,"90"
179,"92"
180,"108"
181,"104"
182,"100"
183,"122"
184,"100"
185,"94"
186,"93"
187,"89"
188,"89"
189,"59"
190,"66"
191,"73"
192,"68"
193,"59"
194,"55"
195,"66"
196,"57"
197,"54"
198,"63"
199,"67"
200,"59"
201,"57"
202,"59"
203,"49"
204,"59"
205,"43"
206,"47"
207,"45"
208,"33"
209,"48"
210,"51"
211,"41"
212,"45"
213,"36"
214,"44"
215,"42"
216,"32"
217,"39"
218,"43"
219,"64"
220,"59"
221,"71"
222,"81"
223,"97"
224,"119"
225,"107"
226,"98"
227,"97"
228,"88"
229,"118"
230,"95"
231,"103"
232,"117"
233,"84"
234,"66"
235,"59"
236,"55"
237,"50"
238,"61"
239,"39"
240,"51"
241,"33"
242,"37"
243,"43"
244,"38"
245,"48"
246,"43"
247,"44"
248,"46"
249,"24"
250,"43"
251,"33"
252,"41"
253,"44"
254,"35"
255,"27"
256,"33"
257,"24"
258,"30"
259,"30"
260,"26"
261,"24"
262,"22"
263,"31"
264,"37"
265,"27"
266,"27"
267,"35"
268,"29"
269,"28"
270,"21"
271,"26"
272,"28"
273,"23"
274,"38"
275,"21"
276,"26"
277,"26"
278,"29"
279,"31"
280,"22"
281,"23"
282,"25"
283,"30"
284,"35"
285,"40"
286,"52"
287,"45"
288,"55"
289,"87"
290,"87"
291,"117"
292,"138"
293,"150"
294,"161"
295,"181"
296,"185"
297,"146"
298,"138"
299,"119"
300,"115"
301,"79"
302,"87"
303,"56"
304,"64"
305,"61"
306,"92"
307,"144"
308,"238"
309,"388"
310,"642"
311,"997"
312,"1570"
313,"2295"
314,"3318"
315,"4501"
316,"5757"
317,"6914"
318,"7852"
319,"8582"
320,"8742"
321,"8839"
322,"7881"
323,"6995"
324,"5926"
325,"4805"
326,"3516"
327,"2642"
328,"1853"
329,"1318"
330,"918"
331,"605"
332,"418"
333,"293"
334,"241"
335,"197"
336,"161"
337,"139"
338,"137"
339,"137"
340,"151"
341,"160"
342,"226"
343,"239"
344,"352"
345,"496"
346,"603"
347,"819"
348,"1020"
349,"1215"
350,"1327"
351,"1489"
352,"1650"
353,"1608"
354,"1615"
355,"1467"
356,"1202"
357,"1046"
358,"860"
359,"654"
360,"474"
361,"350"
362,"245"
363,"171"
364,"136"
365,"111"
366,"61"
367,"61"
368,"60"
369,"63"
370,"63"
371,"38"
372,"54"
373,"65"
374,"58"
375,"60"
376,"48"
377,"50"
378,"48"
379,"48"
380,"47"
381,"36"
382,"36"
383,"26"
384,"33"
385,"12"
386,"22"
387,"23"
388,"21"
389,"18"
390,"18"
391,"13"
392,"8"
393,"7"
394,"9"
395,"18"
396,"15"
397,"19"
398,"21"
399,"17"
400,"30"
401,"21"
402,"20"
403,"21"
404,"20"
405,"25"
406,"15"
407,"20"
408,"20"
409,"23"
410,"24"
411,"20"
412,"20"
413,"21"
414,"18"
415,"21"
416,"18"
417,"18"
418,"20"
419,"13"
420,"29"
421,"19"
422,"15"
423,"22"
424,"16"
425,"21"
426,"22"
427,"30"
428,"27"
429,"26"
430,"42"
431,"47"
432,"28"
433,"33"
434,"41"
435,"25"
436,"23"
437,"15"
438,"24"
439,"11"
440,"11"
441,"11"
442,"13"
443,"11"
444,"7"
445,"13"
446,"11"
447,"7"
448,"7"
449,"9"
450,"3"
451,"7"
452,"7"
453,"7"
454,"13"
455,"5"
456,"9"
457,"8"
458,"9"
459,"14"
460,"6"
461,"11"
462,"9"
463,"12"
464,"12"
465,"8"
466,"9"
467,"7"
468,"8"
469,"10"
470,"12"
471,"11"
472,"11"
473,"13"
474,"10"
475,"10"
476,"19"
477,"20"
478,"11"
479,"17"
480,"10"
481,"18"
482,"20"
483,"21"
484,"18"
485,"15"
486,"14"
487,"14"
488,"13"
489,"13"
490,"12"
491,"14"
492,"11"
493,"15"
494,"15"
495,"12"
496,"14"
497,"7"
498,"9"
499,"7"
500,"7"
501,"8"
502,"5"
503,"8"
504,"7"
505,"9"
506,"3"
507,"11"
508,"8"
509,"5"
510,"8"
511,"10"
512,"10"
513,"14"
514,"15"
515,"23"
516,"29"
517,"47"
518,"74"
519,"106"
520,"131"
521,"149"
522,"203"
523,"229"
524,"274"
525,"294"
526,"310"
527,"308"
528,"298"
529,"289"
530,"243"
531,"228"
532,"168"
533,"129"
534,"102"
535,"77"
536,"71"
537,"47"
538,"21"
539,"27"
540,"18"
541,"19"
542,"13"
543,"10"
544,"11"
545,"11"
546,"8"
547,"9"
548,"8"
549,"10"
550,"18"
551,"9"
552,"9"
553,"8"
554,"10"
555,"6"
556,"15"
557,"11"
558,"10"
559,"7"
560,"15"
561,"11"
562,"14"
563,"12"
564,"9"
565,"17"
566,"8"
567,"9"
568,"11"
569,"10"
570,"16"
571,"15"
572,"9"
573,"7"
574,"18"
575,"20"
576,"20"
577,"20"
578,"25"
579,"28"
580,"28"
581,"35"
582,"53"
583,"51"
584,"53"
585,"78"
586,"57"
587,"57"
588,"61"
589,"47"
590,"62"
591,"49"
592,"42"
593,"29"
594,"32"
595,"22"
596,"8"
597,"15"
598,"18"
599,"14"
600,"13"
601,"6"
602,"8"
603,"6"
604,"10"
605,"5"
606,"4"
607,"7"
608,"6"
609,"7"
610,"8"
611,"6"
612,"8"
613,"4"
614,"7"
615,"8"
616,"5"
617,"9"
618,"9"
619,"8"
620,"6"
621,"10"
622,"7"
623,"9"
624,"24"
625,"20"
626,"13"
627,"17"
628,"22"
629,"19"
630,"15"
631,"27"
632,"24"
633,"26"
634,"25"
635,"13"
636,"17"
637,"20"
638,"18"
639,"16"
640,"15"
641,"7"
642,"10"
643,"10"
644,"9"
645,"20"
646,"12"
647,"8"
648,"11"
649,"12"
650,"10"
651,"9"
652,"14"
653,"9"
654,"9"
655,"9"
656,"14"
657,"19"
658,"17"
659,"27"
660,"23"
661,"32"
662,"45"
663,"51"
664,"59"
665,"57"
666,"68"
667,"75"
668,"68"
669,"80"
670,"60"
671,"70"
672,"52"
673,"56"
674,"57"
675,"44"
676,"38"
677,"33"
678,"31"
679,"18"
680,"23"
681,"13"
682,"5"
683,"10"
684,"7"
685,"16"
686,"9"
687,"14"
688,"3"
689,"11"
690,"9"
691,"5"
692,"10"
693,"10"
694,"15"
695,"18"
696,"20"
697,"19"
698,"26"
699,"30"
700,"33"
701,"40"
702,"45"
703,"51"
704,"56"
705,"59"
706,"66"
707,"82"
708,"64"
709,"65"
710,"65"
711,"55"
712,"40"
713,"48"
714,"28"
715,"30"
716,"33"
717,"20"
718,"15"
719,"10"
720,"20"
721,"10"
722,"8"
723,"6"
724,"13"
725,"6"
726,"5"
727,"9"
728,"10"
729,"7"
730,"10"
731,"3"
732,"5"
733,"9"
734,"15"
735,"12"
736,"8"
737,"26"
738,"19"
739,"26"
740,"38"
741,"46"
742,"34"
743,"42"
744,"46"
745,"55"
746,"58"
747,"57"
748,"53"
749,"70"
750,"48"
751,"47"
752,"44"
753,"37"
754,"26"
755,"27"
756,"16"
757,"24"
758,"16"
759,"12"
760,"15"
761,"18"
762,"14"
763,"17"
764,"12"
765,"7"
766,"10"
767,"16"
768,"13"
769,"10"
770,"22"
771,"11"
772,"18"
773,"20"
774,"28"
775,"25"
776,"57"
777,"69"
778,"60"
779,"81"
780,"135"
781,"144"
782,"145"
783,"160"
784,"215"
785,"216"
786,"242"
787,"228"
788,"240"
789,"232"
790,"208"
791,"224"
792,"192"
793,"142"
794,"133"
795,"126"
796,"76"
797,"59"
798,"54"
799,"42"
800,"35"
801,"38"
802,"31"
803,"19"
804,"26"
805,"20"
806,"15"
807,"14"
808,"17"
809,"17"
810,"24"
811,"17"
812,"22"
813,"18"
814,"18"
815,"15"
816,"21"
817,"20"
818,"15"
819,"19"
820,"16"
821,"23"
822,"13"
823,"14"
824,"24"
825,"26"
826,"25"
827,"32"
828,"35"
829,"27"
830,"32"
831,"34"
832,"29"
833,"28"
834,"32"
835,"25"
836,"28"
837,"28"
838,"24"
839,"19"
840,"30"
841,"15"
842,"22"
843,"9"
844,"16"
845,"15"
846,"18"
847,"25"
848,"21"
849,"16"
850,"14"
851,"18"
852,"19"
853,"26"
854,"22"
855,"13"
856,"23"
857,"17"
858,"32"
859,"23"
860,"20"
861,"18"
862,"31"
863,"22"
864,"22"
865,"27"
866,"28"
867,"23"
868,"18"
869,"19"
870,"25"
871,"20"
872,"20"
873,"39"
874,"37"
875,"30"
876,"38"
877,"46"
878,"49"
879,"56"
880,"59"
881,"61"
882,"45"
883,"67"
884,"54"
885,"54"
886,"66"
887,"61"
888,"58"
889,"52"
890,"45"
891,"37"
892,"52"
893,"33"
894,"36"
895,"35"
896,"24"
897,"36"
898,"40"
899,"35"
900,"43"
901,"35"
